epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
27,1371,,,,,0.22619999945163727,0.22619999945163727,3.0573418140411377
28,1379,,,0.2041015625,3.2237448692321777,,,
28,1389,,,0.2060546875,3.2319493293762207,,,
28,1399,,,0.189453125,3.2532870769500732,,,
28,1409,,,0.19921875,3.286729335784912,,,
28,1419,,,0.1953125,3.2596378326416016,,,
28,1420,,,,,0.22619999945163727,0.21480000019073486,3.2006466388702393
29,1429,,,0.2080078125,3.153616428375244,,,
29,1439,,,0.20703125,3.162245512008667,,,
29,1449,,,0.203125,3.1485812664031982,,,
29,1459,,,0.2138671875,3.189912796020508,,,
29,1469,,,0.22405660152435303,3.1041312217712402,,,
29,1469,,,,,0.22619999945163727,0.2152000069618225,3.2041592597961426
30,1479,,,0.2021484375,3.090524196624756,,,
30,1489,,,0.20703125,3.1765573024749756,,,
30,1499,,,0.2314453125,3.1577532291412354,,,
30,1509,,,0.2353515625,3.100703001022339,,,
30,1518,,,,,0.2345999926328659,0.2345999926328659,3.094381809234619
31,1519,,,0.2216796875,3.08945894241333,,,
31,1529,,,0.2314453125,3.1094131469726562,,,
31,1539,,,0.2265625,3.1355857849121094,,,
31,1549,,,0.22265625,3.157296895980835,,,
31,1559,,,0.212890625,3.2541120052337646,,,
31,1567,,,,,0.2533999979496002,0.2533999979496002,2.9643874168395996
32,1569,,,0.2265625,3.137699842453003,,,
32,1579,,,0.2216796875,3.127899408340454,,,
32,1589,,,0.2265625,3.1490557193756104,,,
32,1599,,,0.2021484375,3.2062134742736816,,,
32,1609,,,0.23828125,3.012737512588501,,,
32,1616,,,,,0.2653999924659729,0.2653999924659729,2.869971513748169
33,1619,,,0.2509765625,3.0113189220428467,,,
33,1629,,,0.251953125,3.035616636276245,,,
33,1639,,,0.2373046875,2.9919445514678955,,,
33,1649,,,0.2421875,3.0319626331329346,,,
33,1659,,,0.232421875,3.0659990310668945,,,
33,1665,,,,,0.2653999924659729,0.24699999392032623,3.005297899246216
34,1669,,,0.251953125,3.0829427242279053,,,
34,1679,,,0.216796875,3.136007070541382,,,
34,1689,,,0.2392578125,2.9859414100646973,,,
34,1699,,,0.2109375,3.087749481201172,,,
34,1709,,,0.2294921875,3.0417580604553223,,,
34,1714,,,,,0.2653999924659729,0.25699999928474426,2.9121034145355225
35,1719,,,0.259765625,2.9936039447784424,,,
35,1729,,,0.25,2.9958624839782715,,,
35,1739,,,0.2509765625,2.9469263553619385,,,
35,1749,,,0.2587890625,3.023090124130249,,,
35,1759,,,0.2607421875,2.9321956634521484,,,
35,1763,,,,,0.2865999937057495,0.2865999937057495,2.781480312347412
36,1769,,,0.2333984375,2.9579572677612305,,,
36,1779,,,0.2548828125,2.923401117324829,,,
36,1789,,,0.2578125,2.9328951835632324,,,
36,1799,,,0.2353515625,3.0363030433654785,,,
36,1809,,,0.29296875,2.9272453784942627,,,
36,1812,,,,,0.3086000084877014,0.3086000084877014,2.651522397994995
37,1819,,,0.26171875,2.919569730758667,,,
37,1829,,,0.26171875,2.9661190509796143,,,
37,1839,,,0.2490234375,2.992379665374756,,,
37,1849,,,0.259765625,2.9205338954925537,,,
37,1859,,,0.2529296875,2.9167284965515137,,,
37,1861,,,,,0.3086000084877014,0.28839999437332153,2.820992946624756
38,1869,,,0.2763671875,2.9068095684051514,,,
38,1879,,,0.259765625,2.8543472290039062,,,
38,1889,,,0.28125,2.9662556648254395,,,
38,1899,,,0.2529296875,2.946732997894287,,,
38,1909,,,0.26953125,2.949040412902832,,,
38,1910,,,,,0.3086000084877014,0.3059999942779541,2.694157123565674
39,1919,,,0.2890625,2.848268508911133,,,
39,1929,,,0.26953125,2.906688928604126,,,
39,1939,,,0.263671875,2.9517953395843506,,,
39,1949,,,0.2607421875,2.886171340942383,,,
39,1959,,,0.2688679099082947,2.9127635955810547,,,
39,1959,,,,,0.30880001187324524,0.30880001187324524,2.667569637298584
40,1969,,,0.2763671875,2.8998448848724365,,,
40,1979,,,0.2705078125,2.9235799312591553,,,
40,1989,,,0.2802734375,2.8811240196228027,,,
40,1999,,,0.2919921875,2.7914419174194336,,,
40,2008,,,,,0.321399986743927,0.321399986743927,2.605323076248169
41,2009,,,0.2861328125,2.822948932647705,,,
41,2019,,,0.2734375,2.9116647243499756,,,
41,2029,,,0.306640625,2.7617502212524414,,,
41,2039,,,0.283203125,2.818563222885132,,,
41,2049,,,0.2705078125,2.8488516807556152,,,
41,2057,,,,,0.321399986743927,0.31439998745918274,2.6314361095428467
42,2059,,,0.2890625,2.8705358505249023,,,
42,2069,,,0.2783203125,2.9252514839172363,,,
42,2079,,,0.2822265625,2.8014791011810303,,,
42,2089,,,0.271484375,2.84739089012146,,,
42,2099,,,0.275390625,2.8797385692596436,,,
42,2106,,,,,0.3312000036239624,0.3312000036239624,2.5944910049438477
43,2109,,,0.2880859375,2.7315893173217773,,,
43,2119,,,0.287109375,2.7474608421325684,,,
43,2129,,,0.296875,2.735103130340576,,,
43,2139,,,0.2724609375,2.7642884254455566,,,
43,2149,,,0.287109375,2.7878127098083496,,,
43,2155,,,,,0.3312000036239624,0.3248000144958496,2.558419704437256
44,2159,,,0.318359375,2.701333999633789,,,
44,2169,,,0.294921875,2.80422306060791,,,
44,2179,,,0.28125,2.8229522705078125,,,
44,2189,,,0.302734375,2.747260808944702,,,
44,2199,,,0.3037109375,2.8216712474823,,,
44,2204,,,,,0.34540000557899475,0.34540000557899475,2.5120816230773926
45,2209,,,0.2822265625,2.8028464317321777,,,
45,2219,,,0.2880859375,2.8283278942108154,,,
45,2229,,,0.2998046875,2.7374610900878906,,,
45,2239,,,0.3076171875,2.7092130184173584,,,
45,2249,,,0.2841796875,2.8003172874450684,,,
45,2253,,,,,0.34540000557899475,0.3264000117778778,2.6690380573272705
46,2259,,,0.3037109375,2.7196338176727295,,,
46,2269,,,0.3330078125,2.677198886871338,,,
46,2279,,,0.3115234375,2.6738109588623047,,,
46,2289,,,0.3212890625,2.6853866577148438,,,
46,2299,,,0.26953125,2.8909943103790283,,,
46,2302,,,,,0.3562000095844269,0.3562000095844269,2.443671226501465
47,2309,,,0.3193359375,2.649341344833374,,,
47,2319,,,0.2978515625,2.7566475868225098,,,
47,2329,,,0.3076171875,2.686455011367798,,,
47,2339,,,0.3330078125,2.688361883163452,,,
47,2349,,,0.3232421875,2.6282758712768555,,,
47,2351,,,,,0.3562000095844269,0.3553999960422516,2.475700855255127
48,2359,,,0.2880859375,2.7403478622436523,,,
48,2369,,,0.32421875,2.611046314239502,,,
48,2379,,,0.291015625,2.759838342666626,,,
48,2389,,,0.328125,2.656179189682007,,,
48,2399,,,0.318359375,2.714747190475464,,,
48,2400,,,,,0.3562000095844269,0.3368000090122223,2.5549042224884033
49,2409,,,0.3115234375,2.667339324951172,,,
49,2419,,,0.310546875,2.681833267211914,,,
49,2429,,,0.3359375,2.5895769596099854,,,
49,2439,,,0.330078125,2.673227071762085,,,
49,2449,,,0.3349056541919708,2.575338363647461,,,
49,2449,,,,,0.375,0.375,2.32873272895813
50,2459,,,0.33203125,2.6455929279327393,,,
50,2469,,,0.30078125,2.701320171356201,,,
50,2479,,,0.3291015625,2.652721881866455,,,
50,2489,,,0.30859375,2.639894723892212,,,
50,2498,,,,,0.38359999656677246,0.38359999656677246,2.3353610038757324
51,2499,,,0.3388671875,2.6064958572387695,,,
51,2509,,,0.3046875,2.7072014808654785,,,
51,2519,,,0.337890625,2.6298446655273438,,,
51,2529,,,0.3583984375,2.5851943492889404,,,
51,2539,,,0.3115234375,2.680765390396118,,,
51,2547,,,,,0.39399999380111694,0.39399999380111694,2.3018851280212402
52,2549,,,0.3505859375,2.5160977840423584,,,
52,2559,,,0.33203125,2.604907512664795,,,
52,2569,,,0.3310546875,2.5990748405456543,,,
52,2579,,,0.333984375,2.588977098464966,,,
52,2589,,,0.33984375,2.523714542388916,,,
52,2596,,,,,0.4074000120162964,0.4074000120162964,2.226749897003174
53,2599,,,0.3427734375,2.5463216304779053,,,
53,2609,,,0.341796875,2.5581116676330566,,,
53,2619,,,0.3564453125,2.482715368270874,,,
53,2629,,,0.326171875,2.645181655883789,,,
53,2639,,,0.3291015625,2.6368138790130615,,,
53,2645,,,,,0.4074000120162964,0.38760000467300415,2.328913688659668
54,2649,,,0.330078125,2.570694923400879,,,
54,2659,,,0.33203125,2.562608480453491,,,
54,2669,,,0.3212890625,2.624485731124878,,,
54,2679,,,0.3447265625,2.5710182189941406,,,
54,2689,,,0.3505859375,2.6282083988189697,,,
54,2694,,,,,0.4074000120162964,0.38580000400543213,2.406648874282837
55,2699,,,0.34765625,2.5102131366729736,,,
55,2709,,,0.3603515625,2.486876964569092,,,
55,2719,,,0.3369140625,2.5890281200408936,,,
55,2729,,,0.353515625,2.5442423820495605,,,
55,2739,,,0.3828125,2.48796010017395,,,
55,2743,,,,,0.4074000120162964,0.4007999897003174,2.2809793949127197
56,2749,,,0.365234375,2.418853521347046,,,
56,2759,,,0.3603515625,2.4891750812530518,,,
56,2769,,,0.3408203125,2.5215160846710205,,,
56,2779,,,0.3955078125,2.400942802429199,,,
56,2789,,,0.365234375,2.516836404800415,,,
56,2792,,,,,0.42340001463890076,0.42340001463890076,2.160310745239258
57,2799,,,0.3642578125,2.488586902618408,,,
57,2809,,,0.3525390625,2.486072301864624,,,
57,2819,,,0.3642578125,2.3969831466674805,,,
57,2829,,,0.3720703125,2.4660561084747314,,,
57,2839,,,0.3828125,2.402665853500366,,,
57,2841,,,,,0.42340001463890076,0.39980000257492065,2.3762035369873047
58,2849,,,0.37109375,2.522299289703369,,,
58,2859,,,0.3701171875,2.460517644882202,,,
58,2869,,,0.3828125,2.44812273979187,,,
58,2879,,,0.369140625,2.445072889328003,,,
58,2889,,,0.3623046875,2.469170093536377,,,
58,2890,,,,,0.42719998955726624,0.42719998955726624,2.1414542198181152
59,2899,,,0.3681640625,2.430126190185547,,,
59,2909,,,0.3779296875,2.342695951461792,,,
59,2919,,,0.353515625,2.458664894104004,,,
59,2929,,,0.3349609375,2.5853617191314697,,,
59,2939,,,0.3879716992378235,2.403947353363037,,,
59,2939,,,,,0.42719998955726624,0.41819998621940613,2.2725629806518555
60,2949,,,0.3798828125,2.368748188018799,,,
60,2959,,,0.3544921875,2.4860944747924805,,,
60,2969,,,0.3359375,2.497093915939331,,,
60,2979,,,0.3701171875,2.4662108421325684,,,
60,2988,,,,,0.43380001187324524,0.43380001187324524,2.125016450881958
61,2989,,,0.3759765625,2.422894239425659,,,
61,2999,,,0.4140625,2.3301382064819336,,,
61,3009,,,0.34765625,2.494974374771118,,,
61,3019,,,0.388671875,2.381258010864258,,,
61,3029,,,0.3583984375,2.4363157749176025,,,
61,3037,,,,,0.43380001187324524,0.43059998750686646,2.1673450469970703
62,3039,,,0.400390625,2.347782611846924,,,
62,3049,,,0.41796875,2.2309060096740723,,,
62,3059,,,0.3798828125,2.4300880432128906,,,
62,3069,,,0.365234375,2.441507339477539,,,
62,3079,,,0.3818359375,2.3592116832733154,,,
62,3086,,,,,0.43380001187324524,0.4309999942779541,2.1169819831848145
63,3089,,,0.35546875,2.4840803146362305,,,
63,3099,,,0.3974609375,2.3988285064697266,,,
63,3109,,,0.388671875,2.3539321422576904,,,
63,3119,,,0.388671875,2.328772783279419,,,
63,3129,,,0.3994140625,2.316267490386963,,,
63,3135,,,,,0.4392000138759613,0.4392000138759613,2.1511378288269043
64,3139,,,0.36328125,2.3794140815734863,,,
64,3149,,,0.388671875,2.366814374923706,,,
64,3159,,,0.376953125,2.3480477333068848,,,
64,3169,,,0.3623046875,2.392547607421875,,,
64,3179,,,0.400390625,2.342803955078125,,,
64,3184,,,,,0.4392000138759613,0.4296000003814697,2.282766819000244
65,3189,,,0.408203125,2.299262046813965,,,
65,3199,,,0.3642578125,2.492924928665161,,,
65,3209,,,0.3896484375,2.392693519592285,,,
65,3219,,,0.392578125,2.3331356048583984,,,
65,3229,,,0.40625,2.3176426887512207,,,
65,3233,,,,,0.46860000491142273,0.46860000491142273,2.008171796798706
66,3239,,,0.400390625,2.274858236312866,,,
66,3249,,,0.396484375,2.3512797355651855,,,
66,3259,,,0.40234375,2.288342237472534,,,
66,3269,,,0.3662109375,2.483682155609131,,,
66,3279,,,0.4140625,2.2963242530822754,,,
66,3282,,,,,0.46860000491142273,0.44179999828338623,2.0608718395233154
67,3289,,,0.37890625,2.344160795211792,,,
67,3299,,,0.3955078125,2.3085508346557617,,,
67,3309,,,0.421875,2.2503464221954346,,,
67,3319,,,0.404296875,2.3701717853546143,,,
67,3329,,,0.3857421875,2.396294355392456,,,
67,3331,,,,,0.46860000491142273,0.44600000977516174,2.1442673206329346
68,3339,,,0.4091796875,2.251405954360962,,,
68,3349,,,0.396484375,2.3606202602386475,,,
68,3359,,,0.3984375,2.2838008403778076,,,
68,3369,,,0.3984375,2.27834415435791,,,
68,3379,,,0.3916015625,2.3351049423217773,,,
68,3380,,,,,0.46860000491142273,0.45579999685287476,2.055178642272949
69,3389,,,0.400390625,2.271515130996704,,,
69,3399,,,0.41015625,2.274561882019043,,,
69,3409,,,0.4189453125,2.1999244689941406,,,
69,3419,,,0.373046875,2.345052480697632,,,
69,3429,,,0.37971699237823486,2.299992084503174,,,
69,3429,,,,,0.46860000491142273,0.4496000111103058,2.0921947956085205
70,3439,,,0.431640625,2.195405960083008,,,
70,3449,,,0.4130859375,2.288384199142456,,,
70,3459,,,0.42578125,2.2181248664855957,,,
70,3469,,,0.4033203125,2.266331434249878,,,
70,3478,,,,,0.48080000281333923,0.48080000281333923,1.9621994495391846
71,3479,,,0.390625,2.2572994232177734,,,
71,3489,,,0.39453125,2.2876572608947754,,,
71,3499,,,0.4033203125,2.233654260635376,,,
71,3509,,,0.41796875,2.2954559326171875,,,
71,3519,,,0.4052734375,2.277625322341919,,,
71,3527,,,,,0.48080000281333923,0.47839999198913574,1.9724342823028564
72,3529,,,0.3798828125,2.4176292419433594,,,
72,3539,,,0.4228515625,2.2329444885253906,,,
72,3549,,,0.412109375,2.2620885372161865,,,
72,3559,,,0.41796875,2.2092232704162598,,,
72,3569,,,0.4169921875,2.256510019302368,,,
72,3576,,,,,0.48080000281333923,0.47679999470710754,1.9283497333526611
73,3579,,,0.4130859375,2.266932725906372,,,
73,3589,,,0.4296875,2.273491859436035,,,
73,3599,,,0.423828125,2.2535505294799805,,,
73,3609,,,0.400390625,2.312431812286377,,,
73,3619,,,0.4404296875,2.1276004314422607,,,
73,3625,,,,,0.48080000281333923,0.46700000762939453,1.9945366382598877
74,3629,,,0.431640625,2.214262008666992,,,
74,3639,,,0.4013671875,2.2712666988372803,,,
74,3649,,,0.4208984375,2.269554853439331,,,
74,3659,,,0.43359375,2.21612286567688,,,
74,3669,,,0.412109375,2.2385644912719727,,,
74,3674,,,,,0.48080000281333923,0.4726000130176544,2.0458593368530273
75,3679,,,0.435546875,2.2130603790283203,,,
75,3689,,,0.4404296875,2.13901686668396,,,
75,3699,,,0.43359375,2.160581350326538,,,
75,3709,,,0.4208984375,2.2709429264068604,,,
75,3719,,,0.416015625,2.3731791973114014,,,
75,3723,,,,,0.48080000281333923,0.46540001034736633,2.020953416824341
76,3729,,,0.423828125,2.2163383960723877,,,
76,3739,,,0.4580078125,2.1333093643188477,,,
76,3749,,,0.4248046875,2.1895744800567627,,,
76,3759,,,0.427734375,2.2596704959869385,,,
76,3769,,,0.4248046875,2.2150089740753174,,,
76,3772,,,,,0.4821999967098236,0.4821999967098236,1.9645593166351318
77,3779,,,0.4453125,2.1433889865875244,,,
77,3789,,,0.4287109375,2.1761014461517334,,,
77,3799,,,0.4306640625,2.2003445625305176,,,
77,3809,,,0.4501953125,2.0728421211242676,,,
77,3819,,,0.42578125,2.253108501434326,,,
77,3821,,,,,0.4821999967098236,0.4787999987602234,1.9908716678619385
78,3829,,,0.4306640625,2.2200794219970703,,,
78,3839,,,0.42578125,2.208282470703125,,,
78,3849,,,0.42578125,2.238487958908081,,,
78,3859,,,0.4404296875,2.1344668865203857,,,
78,3869,,,0.4521484375,2.1133337020874023,,,
78,3870,,,,,0.48820000886917114,0.48820000886917114,1.9375301599502563
79,3879,,,0.431640625,2.132160186767578,,,
79,3889,,,0.47265625,2.0266337394714355,,,
79,3899,,,0.45703125,2.054621696472168,,,
79,3909,,,0.455078125,2.083392381668091,,,
79,3919,,,0.4669811427593231,2.090595245361328,,,
79,3919,,,,,0.5231999754905701,0.5231999754905701,1.8078038692474365
80,3929,,,0.4736328125,2.010530471801758,,,
80,3939,,,0.45703125,2.120432138442993,,,
80,3949,,,0.5009765625,1.9532711505889893,,,
80,3959,,,0.4609375,2.018854856491089,,,
80,3968,,,,,0.5270000100135803,0.5270000100135803,1.7664015293121338
81,3969,,,0.5087890625,1.9229329824447632,,,
81,3979,,,0.46484375,2.0146751403808594,,,
81,3989,,,0.478515625,1.9661822319030762,,,
81,3999,,,0.4951171875,2.0073323249816895,,,
81,4009,,,0.466796875,2.0813512802124023,,,
81,4017,,,,,0.5296000242233276,0.5296000242233276,1.7596309185028076
82,4019,,,0.4580078125,1.99810791015625,,,
82,4029,,,0.4765625,1.941216230392456,,,
82,4039,,,0.4580078125,2.079479694366455,,,
82,4049,,,0.4697265625,1.9764068126678467,,,
82,4059,,,0.478515625,1.9108107089996338,,,
82,4066,,,,,0.5296000242233276,0.5289999842643738,1.7529077529907227
83,4069,,,0.4951171875,1.9320653676986694,,,
83,4079,,,0.4697265625,1.9637722969055176,,,
83,4089,,,0.5107421875,1.9206228256225586,,,
83,4099,,,0.48046875,2.0034053325653076,,,
83,4109,,,0.47265625,2.0010106563568115,,,
83,4115,,,,,0.5320000052452087,0.5320000052452087,1.7418768405914307
84,4119,,,0.4521484375,2.061577081680298,,,
84,4129,,,0.470703125,1.9529849290847778,,,
84,4139,,,0.4482421875,2.0473265647888184,,,
84,4149,,,0.482421875,1.901630163192749,,,
84,4159,,,0.4765625,2.054548501968384,,,
84,4164,,,,,0.5320000052452087,0.5293999910354614,1.757030725479126
85,4169,,,0.48046875,1.9872418642044067,,,
85,4179,,,0.5048828125,1.9394657611846924,,,
85,4189,,,0.498046875,1.7934398651123047,,,
85,4199,,,0.4765625,1.9796863794326782,,,
85,4209,,,0.4794921875,1.926063895225525,,,
85,4213,,,,,0.5382000207901001,0.5382000207901001,1.7412102222442627
86,4219,,,0.498046875,1.8645603656768799,,,
86,4229,,,0.486328125,1.8537973165512085,,,
86,4239,,,0.4716796875,2.027592420578003,,,
86,4249,,,0.486328125,2.0308990478515625,,,
86,4259,,,0.5048828125,1.8606632947921753,,,
86,4262,,,,,0.5382000207901001,0.5360000133514404,1.752423644065857
87,4269,,,0.486328125,1.9707777500152588,,,
87,4279,,,0.4814453125,1.9765315055847168,,,
87,4289,,,0.4970703125,1.9385136365890503,,,
87,4299,,,0.46875,1.9250907897949219,,,
87,4309,,,0.4755859375,1.976963758468628,,,
87,4311,,,,,0.5382000207901001,0.5332000255584717,1.7446155548095703
88,4319,,,0.5,1.9412915706634521,,,
88,4329,,,0.45703125,2.101555585861206,,,
88,4339,,,0.4599609375,1.9857550859451294,,,
88,4349,,,0.4970703125,1.8883275985717773,,,
88,4359,,,0.4794921875,1.9807803630828857,,,
