epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
9,479,,,0.072265625,3.884061336517334,,,
9,489,,,0.09198113530874252,3.8444361686706543,,,
9,489,,,,,0.08780000358819962,0.08780000358819962,3.825605869293213
10,499,,,0.087890625,3.9018895626068115,,,
10,509,,,0.087890625,3.8023006916046143,,,
10,519,,,0.0849609375,3.8819961547851562,,,
10,529,,,0.0908203125,3.8602399826049805,,,
10,538,,,,,0.08919999748468399,0.08919999748468399,3.8318252563476562
11,539,,,0.0888671875,3.7787492275238037,,,
11,549,,,0.083984375,3.8129284381866455,,,
11,559,,,0.09765625,3.828268051147461,,,
11,569,,,0.0908203125,3.819939613342285,,,
11,579,,,0.0986328125,3.7798383235931396,,,
11,587,,,,,0.10480000078678131,0.10480000078678131,3.6718554496765137
12,589,,,0.09375,3.743551254272461,,,
12,599,,,0.0908203125,3.754504919052124,,,
12,609,,,0.0947265625,3.7144434452056885,,,
12,619,,,0.0869140625,3.8043529987335205,,,
12,629,,,0.087890625,3.7321643829345703,,,
12,636,,,,,0.11599999666213989,0.11599999666213989,3.5617740154266357
13,639,,,0.09765625,3.7328693866729736,,,
13,649,,,0.1171875,3.723890542984009,,,
13,659,,,0.1083984375,3.7458229064941406,,,
13,669,,,0.0927734375,3.754669666290283,,,
13,679,,,0.1162109375,3.713768482208252,,,
13,685,,,,,0.11879999935626984,0.11879999935626984,3.6010239124298096
14,689,,,0.1015625,3.6982438564300537,,,
14,699,,,0.087890625,3.693471908569336,,,
14,709,,,0.123046875,3.652573823928833,,,
14,719,,,0.109375,3.6597187519073486,,,
14,729,,,0.123046875,3.611461639404297,,,
14,734,,,,,0.13940000534057617,0.13940000534057617,3.4818949699401855
15,739,,,0.134765625,3.6058199405670166,,,
15,749,,,0.1025390625,3.692959785461426,,,
15,759,,,0.1279296875,3.628444194793701,,,
15,769,,,0.111328125,3.646414041519165,,,
15,779,,,0.1318359375,3.587792158126831,,,
15,783,,,,,0.13940000534057617,0.11180000007152557,3.6893157958984375
16,789,,,0.1220703125,3.6113853454589844,,,
16,799,,,0.1298828125,3.665343761444092,,,
16,809,,,0.115234375,3.6448583602905273,,,
16,819,,,0.130859375,3.566110134124756,,,
16,829,,,0.1416015625,3.5481696128845215,,,
16,832,,,,,0.1412000060081482,0.1412000060081482,3.401942491531372
17,839,,,0.134765625,3.5104317665100098,,,
17,849,,,0.1240234375,3.6103007793426514,,,
17,859,,,0.134765625,3.5411715507507324,,,
17,869,,,0.12890625,3.5821895599365234,,,
17,879,,,0.1318359375,3.541341543197632,,,
17,881,,,,,0.14159999787807465,0.14159999787807465,3.4291069507598877
18,889,,,0.1328125,3.491177797317505,,,
18,899,,,0.1494140625,3.4994189739227295,,,
18,909,,,0.134765625,3.56992506980896,,,
18,919,,,0.142578125,3.4429211616516113,,,
18,929,,,0.142578125,3.5002427101135254,,,
18,930,,,,,0.16060000658035278,0.16060000658035278,3.3447766304016113
19,939,,,0.134765625,3.591916561126709,,,
19,949,,,0.1806640625,3.458055257797241,,,
19,959,,,0.1591796875,3.45481538772583,,,
19,969,,,0.169921875,3.404881000518799,,,
19,979,,,0.15801887214183807,3.491947650909424,,,
19,979,,,,,0.16060000658035278,0.155799999833107,3.4514288902282715
20,989,,,0.1640625,3.459652900695801,,,
20,999,,,0.162109375,3.3976686000823975,,,
20,1009,,,0.130859375,3.456786632537842,,,
20,1019,,,0.166015625,3.3861100673675537,,,
20,1028,,,,,0.16060000658035278,0.16040000319480896,3.3256843090057373
21,1029,,,0.16015625,3.4009945392608643,,,
21,1039,,,0.1357421875,3.4763379096984863,,,
21,1049,,,0.1640625,3.406020164489746,,,
21,1059,,,0.17578125,3.3700432777404785,,,
21,1069,,,0.1669921875,3.41072678565979,,,
21,1077,,,,,0.18119999766349792,0.18119999766349792,3.2053749561309814
22,1079,,,0.171875,3.378814935684204,,,
22,1089,,,0.1845703125,3.2901177406311035,,,
22,1099,,,0.1669921875,3.3746016025543213,,,
22,1109,,,0.166015625,3.371324300765991,,,
22,1119,,,0.1748046875,3.4044954776763916,,,
22,1126,,,,,0.1889999955892563,0.1889999955892563,3.153662919998169
23,1129,,,0.1748046875,3.3771445751190186,,,
23,1139,,,0.169921875,3.312378406524658,,,
23,1149,,,0.1708984375,3.3562803268432617,,,
23,1159,,,0.1875,3.284722089767456,,,
23,1169,,,0.1533203125,3.3740174770355225,,,
23,1175,,,,,0.19499999284744263,0.19499999284744263,3.236973524093628
24,1179,,,0.1708984375,3.3868095874786377,,,
24,1189,,,0.181640625,3.313760995864868,,,
24,1199,,,0.177734375,3.376971483230591,,,
24,1209,,,0.1689453125,3.3494412899017334,,,
24,1219,,,0.1728515625,3.324058771133423,,,
24,1224,,,,,0.19499999284744263,0.18780000507831573,3.3733177185058594
25,1229,,,0.177734375,3.283547878265381,,,
25,1239,,,0.22265625,3.1893672943115234,,,
25,1249,,,0.1708984375,3.341567039489746,,,
25,1259,,,0.1787109375,3.2916007041931152,,,
25,1269,,,0.19140625,3.226134777069092,,,
25,1273,,,,,0.19499999284744263,0.19339999556541443,3.240863800048828
26,1279,,,0.201171875,3.2549726963043213,,,
26,1289,,,0.158203125,3.2728233337402344,,,
26,1299,,,0.1953125,3.193206787109375,,,
26,1309,,,0.17578125,3.257209300994873,,,
26,1319,,,0.1884765625,3.2553775310516357,,,
26,1322,,,,,0.225600004196167,0.225600004196167,2.9907777309417725
27,1329,,,0.1875,3.1862666606903076,,,
27,1339,,,0.18359375,3.2399609088897705,,,
27,1349,,,0.169921875,3.3058600425720215,,,
27,1359,,,0.201171875,3.203357219696045,,,
27,1369,,,0.1953125,3.2422711849212646,,,
27,1371,,,,,0.225600004196167,0.2062000036239624,3.1371662616729736
28,1379,,,0.2138671875,3.125755786895752,,,
28,1389,,,0.185546875,3.2159910202026367,,,
28,1399,,,0.212890625,3.1506800651550293,,,
28,1409,,,0.21484375,3.2017643451690674,,,
28,1419,,,0.203125,3.187812566757202,,,
28,1420,,,,,0.225600004196167,0.19539999961853027,3.3600990772247314
29,1429,,,0.2001953125,3.198136568069458,,,
29,1439,,,0.19140625,3.223654270172119,,,
29,1449,,,0.2021484375,3.2050867080688477,,,
29,1459,,,0.2236328125,3.101383924484253,,,
29,1469,,,0.20400942862033844,3.1788723468780518,,,
29,1469,,,,,0.2290000021457672,0.2290000021457672,2.9752583503723145
30,1470,0.24120000004768372,2.9712839126586914,,,,,
