epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0166015625,4.444427013397217,,,
0,19,,,0.0263671875,4.30496072769165,,,
0,29,,,0.0517578125,4.197535037994385,,,
0,39,,,0.046875,4.139429569244385,,,
0,48,,,,,0.06679999828338623,0.06679999828338623,3.968301773071289
1,49,,,0.0751953125,4.014280796051025,,,
1,59,,,0.0712890625,4.00516414642334,,,
1,69,,,0.0888671875,3.9196205139160156,,,
1,79,,,0.087890625,3.9071247577667236,,,
1,89,,,0.0966796875,3.8288586139678955,,,
1,97,,,,,0.10360000282526016,0.10360000282526016,3.7582314014434814
2,99,,,0.1064453125,3.8328826427459717,,,
2,109,,,0.1064453125,3.7657039165496826,,,
2,119,,,0.1103515625,3.8145930767059326,,,
2,129,,,0.111328125,3.7946226596832275,,,
2,139,,,0.099609375,3.8342294692993164,,,
2,146,,,,,0.11339999735355377,0.11339999735355377,3.690889835357666
3,149,,,0.12109375,3.6586172580718994,,,
3,159,,,0.1181640625,3.7559142112731934,,,
3,169,,,0.1171875,3.655850410461426,,,
3,179,,,0.1201171875,3.7580809593200684,,,
3,189,,,0.1279296875,3.7086050510406494,,,
3,195,,,,,0.13279999792575836,0.13279999792575836,3.644890546798706
4,199,,,0.1279296875,3.6430652141571045,,,
4,209,,,0.1181640625,3.6763694286346436,,,
4,219,,,0.1357421875,3.711678981781006,,,
4,229,,,0.134765625,3.6422908306121826,,,
4,239,,,0.130859375,3.6192398071289062,,,
4,244,,,,,0.13279999792575836,0.12520000338554382,3.6786437034606934
5,249,,,0.14453125,3.565178394317627,,,
5,259,,,0.1357421875,3.5794427394866943,,,
5,269,,,0.154296875,3.5633296966552734,,,
5,279,,,0.1396484375,3.4985146522521973,,,
5,289,,,0.140625,3.607492446899414,,,
5,293,,,,,0.15459999442100525,0.15459999442100525,3.5101370811462402
6,299,,,0.1357421875,3.5839948654174805,,,
6,309,,,0.142578125,3.536724090576172,,,
6,319,,,0.1474609375,3.5136232376098633,,,
6,329,,,0.1630859375,3.487391710281372,,,
6,339,,,0.15234375,3.5157997608184814,,,
6,342,,,,,0.17080000042915344,0.17080000042915344,3.3894996643066406
7,349,,,0.16796875,3.4580211639404297,,,
7,359,,,0.171875,3.416409969329834,,,
7,369,,,0.1904296875,3.38047456741333,,,
7,379,,,0.181640625,3.467801809310913,,,
7,389,,,0.1806640625,3.345825433731079,,,
7,391,,,,,0.19339999556541443,0.19339999556541443,3.3528313636779785
8,399,,,0.1884765625,3.333003282546997,,,
8,409,,,0.169921875,3.371326208114624,,,
8,419,,,0.1630859375,3.483921527862549,,,
8,429,,,0.1875,3.3198227882385254,,,
8,439,,,0.19140625,3.3479254245758057,,,
8,440,,,,,0.20260000228881836,0.20260000228881836,3.2583091259002686
9,449,,,0.201171875,3.3497631549835205,,,
9,459,,,0.181640625,3.3023879528045654,,,
9,469,,,0.18359375,3.3229308128356934,,,
9,479,,,0.1630859375,3.444749593734741,,,
9,489,,,0.2016509473323822,3.3685882091522217,,,
9,489,,,,,0.21619999408721924,0.21619999408721924,3.164637327194214
10,499,,,0.228515625,3.212686538696289,,,
10,509,,,0.205078125,3.2674598693847656,,,
