epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.01171875,4.526269912719727,,,
0,19,,,0.0234375,4.448702335357666,,,
0,29,,,0.0146484375,4.412378787994385,,,
0,39,,,0.0205078125,4.332154273986816,,,
0,48,,,,,0.021199999377131462,0.021199999377131462,4.351031303405762
1,49,,,0.0322265625,4.2961812019348145,,,
1,59,,,0.029296875,4.294569492340088,,,
1,69,,,0.0302734375,4.251809597015381,,,
1,79,,,0.0341796875,4.231266975402832,,,
1,89,,,0.033203125,4.192070007324219,,,
1,97,,,,,0.04360000044107437,0.04360000044107437,4.208062171936035
2,99,,,0.03515625,4.219571113586426,,,
2,109,,,0.041015625,4.161681175231934,,,
2,119,,,0.041015625,4.179884910583496,,,
2,129,,,0.0537109375,4.15207576751709,,,
2,139,,,0.0546875,4.114562511444092,,,
2,146,,,,,0.05119999870657921,0.05119999870657921,4.042757987976074
3,149,,,0.0517578125,4.150598526000977,,,
3,159,,,0.04296875,4.1473388671875,,,
3,169,,,0.05078125,4.100182056427002,,,
3,179,,,0.052734375,4.1160125732421875,,,
3,189,,,0.0576171875,4.010605812072754,,,
3,195,,,,,0.05119999870657921,0.05040000006556511,4.091115474700928
4,199,,,0.052734375,4.085131645202637,,,
4,209,,,0.0458984375,4.102585792541504,,,
4,219,,,0.060546875,4.063267707824707,,,
4,229,,,0.0654296875,4.03396463394165,,,
4,239,,,0.0595703125,4.018670082092285,,,
4,244,,,,,0.06599999964237213,0.06599999964237213,3.945462703704834
5,249,,,0.0556640625,3.999878168106079,,,
5,259,,,0.0595703125,4.016624450683594,,,
5,269,,,0.0595703125,3.9653003215789795,,,
5,279,,,0.0615234375,3.9700889587402344,,,
5,289,,,0.0693359375,4.040808200836182,,,
5,293,,,,,0.06599999964237213,0.06480000168085098,4.022618293762207
6,299,,,0.068359375,3.984787940979004,,,
6,309,,,0.0625,3.97542405128479,,,
6,319,,,0.0654296875,3.977229595184326,,,
6,329,,,0.0751953125,3.9435367584228516,,,
6,339,,,0.078125,3.926156997680664,,,
6,342,,,,,0.08320000022649765,0.08320000022649765,3.8775341510772705
7,349,,,0.0791015625,3.897848129272461,,,
7,359,,,0.0869140625,3.9083876609802246,,,
7,369,,,0.087890625,3.9431228637695312,,,
7,379,,,0.0888671875,3.8728206157684326,,,
7,389,,,0.08203125,3.904691457748413,,,
7,391,,,,,0.10040000081062317,0.10040000081062317,3.755425214767456
8,399,,,0.1015625,3.8864145278930664,,,
8,409,,,0.0810546875,3.921542167663574,,,
8,419,,,0.0986328125,3.848421573638916,,,
8,429,,,0.09375,3.8884520530700684,,,
8,439,,,0.111328125,3.8156588077545166,,,
8,440,,,,,0.10199999809265137,0.10199999809265137,3.6895663738250732
9,449,,,0.0849609375,3.8147075176239014,,,
9,459,,,0.0927734375,3.814008951187134,,,
9,469,,,0.091796875,3.830855131149292,,,
9,479,,,0.1005859375,3.742584466934204,,,
9,489,,,0.11556603759527206,3.737558603286743,,,
9,489,,,,,0.10300000011920929,0.10300000011920929,3.721285343170166
10,499,,,0.1005859375,3.6991617679595947,,,
10,509,,,0.0966796875,3.7779388427734375,,,
10,519,,,0.087890625,3.7977089881896973,,,
10,529,,,0.123046875,3.6844117641448975,,,
10,538,,,,,0.10419999808073044,0.10419999808073044,3.699399471282959
11,539,,,0.0869140625,3.665836811065674,,,
11,549,,,0.119140625,3.6733767986297607,,,
11,559,,,0.109375,3.73559308052063,,,
11,569,,,0.11328125,3.6759724617004395,,,
11,579,,,0.103515625,3.754688262939453,,,
11,587,,,,,0.13379999995231628,0.13379999995231628,3.518310546875
12,589,,,0.1171875,3.7583701610565186,,,
12,599,,,0.1123046875,3.6916213035583496,,,
12,609,,,0.1201171875,3.6684303283691406,,,
12,619,,,0.1103515625,3.7019567489624023,,,
12,629,,,0.087890625,3.740234375,,,
12,636,,,,,0.13379999995231628,0.12160000205039978,3.5836570262908936
13,639,,,0.095703125,3.705364942550659,,,
13,649,,,0.138671875,3.596292734146118,,,
13,659,,,0.1474609375,3.5222010612487793,,,
13,669,,,0.138671875,3.6027276515960693,,,
13,679,,,0.1279296875,3.6522767543792725,,,
13,685,,,,,0.16179999709129333,0.16179999709129333,3.40291166305542
14,689,,,0.1416015625,3.5495736598968506,,,
14,699,,,0.134765625,3.547412157058716,,,
14,709,,,0.134765625,3.5085184574127197,,,
14,719,,,0.1376953125,3.517493724822998,,,
14,729,,,0.13671875,3.6003637313842773,,,
14,734,,,,,0.16179999709129333,0.15680000185966492,3.4392600059509277
15,739,,,0.119140625,3.558913469314575,,,
15,749,,,0.1416015625,3.546100616455078,,,
15,759,,,0.1474609375,3.541377305984497,,,
15,769,,,0.1474609375,3.4788310527801514,,,
15,779,,,0.14453125,3.529481887817383,,,
15,783,,,,,0.16279999911785126,0.16279999911785126,3.406158447265625
16,789,,,0.1357421875,3.5830981731414795,,,
16,799,,,0.15625,3.469139337539673,,,
16,809,,,0.166015625,3.479851007461548,,,
16,819,,,0.1640625,3.4244251251220703,,,
16,829,,,0.142578125,3.439910411834717,,,
16,832,,,,,0.1876000016927719,0.1876000016927719,3.2503838539123535
17,839,,,0.1572265625,3.430720329284668,,,
17,849,,,0.1552734375,3.4396703243255615,,,
17,859,,,0.166015625,3.4923617839813232,,,
17,869,,,0.1435546875,3.501864194869995,,,
17,879,,,0.1591796875,3.499180555343628,,,
17,881,,,,,0.1876000016927719,0.1624000072479248,3.526679277420044
18,889,,,0.16015625,3.406897783279419,,,
18,899,,,0.18359375,3.3645894527435303,,,
18,909,,,0.1728515625,3.4091780185699463,,,
18,919,,,0.19140625,3.3837859630584717,,,
18,929,,,0.1767578125,3.4108920097351074,,,
18,930,,,,,0.1876000016927719,0.1615999937057495,3.4636855125427246
19,939,,,0.158203125,3.423201322555542,,,
19,949,,,0.1689453125,3.3891754150390625,,,
19,959,,,0.18359375,3.372400999069214,,,
19,969,,,0.1748046875,3.302377223968506,,,
19,979,,,0.17924527823925018,3.3797483444213867,,,
19,979,,,,,0.20800000429153442,0.20800000429153442,3.2225677967071533
20,989,,,0.1806640625,3.3810441493988037,,,
20,999,,,0.166015625,3.3652758598327637,,,
20,1009,,,0.171875,3.388066053390503,,,
20,1019,,,0.1923828125,3.2625629901885986,,,
20,1028,,,,,0.20800000429153442,0.19120000302791595,3.357461452484131
21,1029,,,0.1689453125,3.307159423828125,,,
21,1039,,,0.169921875,3.300239086151123,,,
21,1049,,,0.19140625,3.265453815460205,,,
21,1059,,,0.18359375,3.3040554523468018,,,
21,1069,,,0.1826171875,3.2700772285461426,,,
21,1077,,,,,0.22519999742507935,0.22519999742507935,3.0395777225494385
22,1079,,,0.1943359375,3.1825714111328125,,,
22,1089,,,0.1875,3.2827541828155518,,,
22,1099,,,0.2080078125,3.2659850120544434,,,
22,1109,,,0.1943359375,3.27884578704834,,,
22,1119,,,0.1904296875,3.2905445098876953,,,
22,1126,,,,,0.23800000548362732,0.23800000548362732,2.9666261672973633
23,1129,,,0.2001953125,3.225172281265259,,,
23,1139,,,0.203125,3.266453504562378,,,
23,1149,,,0.1943359375,3.27522349357605,,,
23,1159,,,0.1884765625,3.2204484939575195,,,
23,1169,,,0.212890625,3.225822687149048,,,
23,1175,,,,,0.23800000548362732,0.22840000689029694,3.0184106826782227
24,1179,,,0.2265625,3.1219077110290527,,,
24,1189,,,0.224609375,3.1284446716308594,,,
24,1199,,,0.2001953125,3.1559839248657227,,,
24,1209,,,0.20703125,3.169825315475464,,,
24,1219,,,0.2236328125,3.1317663192749023,,,
24,1224,,,,,0.2433999925851822,0.2433999925851822,2.917431354522705
25,1229,,,0.2060546875,3.16872239112854,,,
25,1239,,,0.203125,3.1855413913726807,,,
25,1249,,,0.2109375,3.1960537433624268,,,
25,1259,,,0.2158203125,3.130403995513916,,,
25,1269,,,0.2373046875,3.1326889991760254,,,
25,1273,,,,,0.25920000672340393,0.25920000672340393,2.817192316055298
26,1279,,,0.2099609375,3.1426758766174316,,,
26,1289,,,0.2138671875,3.1635005474090576,,,
26,1299,,,0.23828125,3.0961475372314453,,,
26,1309,,,0.2021484375,3.1432082653045654,,,
26,1319,,,0.2109375,3.0835349559783936,,,
26,1322,,,,,0.25920000672340393,0.25360000133514404,2.908377170562744
