epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
34,1699,,,0.310546875,2.7438435554504395,,,
34,1709,,,0.32421875,2.668238639831543,,,
34,1714,,,,,0.3619999885559082,0.3474000096321106,2.6026992797851562
35,1719,,,0.3251953125,2.6622304916381836,,,
35,1729,,,0.3173828125,2.6818859577178955,,,
35,1739,,,0.322265625,2.6761364936828613,,,
35,1749,,,0.333984375,2.6056623458862305,,,
35,1759,,,0.3193359375,2.676093101501465,,,
35,1763,,,,,0.3619999885559082,0.35519999265670776,2.4402623176574707
36,1769,,,0.326171875,2.5444555282592773,,,
36,1779,,,0.32421875,2.673102617263794,,,
36,1789,,,0.3388671875,2.6431968212127686,,,
36,1799,,,0.3271484375,2.699713945388794,,,
36,1809,,,0.3046875,2.6824870109558105,,,
36,1812,,,,,0.3952000141143799,0.3952000141143799,2.303013324737549
37,1819,,,0.333984375,2.59897518157959,,,
37,1829,,,0.349609375,2.5971500873565674,,,
37,1839,,,0.34765625,2.5581512451171875,,,
37,1849,,,0.3125,2.645512342453003,,,
37,1859,,,0.2978515625,2.692734479904175,,,
37,1861,,,,,0.3952000141143799,0.3921999931335449,2.264408826828003
38,1869,,,0.34765625,2.5701348781585693,,,
38,1879,,,0.3359375,2.574434757232666,,,
38,1889,,,0.3447265625,2.5557382106781006,,,
38,1899,,,0.349609375,2.5214548110961914,,,
38,1909,,,0.33984375,2.5580732822418213,,,
38,1910,,,,,0.3952000141143799,0.38920000195503235,2.410611391067505
39,1919,,,0.326171875,2.625605821609497,,,
39,1929,,,0.3359375,2.5453414916992188,,,
39,1939,,,0.373046875,2.451111316680908,,,
39,1949,,,0.3671875,2.5340940952301025,,,
39,1959,,,0.36438679695129395,2.5216407775878906,,,
39,1959,,,,,0.42340001463890076,0.42340001463890076,2.1601436138153076
40,1969,,,0.373046875,2.506394624710083,,,
40,1979,,,0.3447265625,2.5910282135009766,,,
40,1989,,,0.35546875,2.511564016342163,,,
40,1999,,,0.3544921875,2.525257110595703,,,
40,2008,,,,,0.42340001463890076,0.4189999997615814,2.1270766258239746
41,2009,,,0.37890625,2.4651198387145996,,,
41,2019,,,0.388671875,2.4139535427093506,,,
41,2029,,,0.3447265625,2.499396562576294,,,
41,2039,,,0.35546875,2.517946720123291,,,
41,2049,,,0.384765625,2.4458961486816406,,,
41,2057,,,,,0.42340001463890076,0.4171999990940094,2.1878418922424316
42,2059,,,0.3505859375,2.559770107269287,,,
42,2069,,,0.365234375,2.4637086391448975,,,
42,2079,,,0.365234375,2.433607578277588,,,
42,2089,,,0.3505859375,2.5097076892852783,,,
42,2099,,,0.3798828125,2.4483134746551514,,,
42,2106,,,,,0.43220001459121704,0.43220001459121704,2.1295974254608154
43,2109,,,0.37890625,2.366943120956421,,,
43,2119,,,0.36328125,2.5244054794311523,,,
43,2129,,,0.349609375,2.4817678928375244,,,
43,2139,,,0.3759765625,2.4735326766967773,,,
43,2149,,,0.376953125,2.4540786743164062,,,
43,2155,,,,,0.43220001459121704,0.4023999869823456,2.366687297821045
44,2159,,,0.404296875,2.334258556365967,,,
44,2169,,,0.3720703125,2.4548003673553467,,,
44,2179,,,0.373046875,2.4251036643981934,,,
44,2189,,,0.3701171875,2.4719784259796143,,,
44,2199,,,0.4072265625,2.357414722442627,,,
44,2204,,,,,0.43220001459121704,0.41679999232292175,2.236433506011963
45,2209,,,0.3857421875,2.4170427322387695,,,
45,2219,,,0.353515625,2.5181355476379395,,,
45,2229,,,0.359375,2.4787302017211914,,,
45,2239,,,0.3740234375,2.464956283569336,,,
45,2249,,,0.376953125,2.325385093688965,,,
45,2253,,,,,0.44600000977516174,0.44600000977516174,2.0831542015075684
46,2259,,,0.3603515625,2.413562297821045,,,
46,2269,,,0.41015625,2.241819143295288,,,
46,2279,,,0.384765625,2.37898325920105,,,
46,2289,,,0.3916015625,2.3563756942749023,,,
46,2299,,,0.369140625,2.454089641571045,,,
46,2302,,,,,0.45019999146461487,0.45019999146461487,2.099834442138672
47,2309,,,0.3974609375,2.403909921646118,,,
47,2319,,,0.40234375,2.302825450897217,,,
47,2329,,,0.4111328125,2.290231227874756,,,
47,2339,,,0.4091796875,2.30479097366333,,,
47,2349,,,0.4013671875,2.3559277057647705,,,
47,2351,,,,,0.45339998602867126,0.45339998602867126,2.070014476776123
48,2359,,,0.3720703125,2.427489995956421,,,
48,2369,,,0.4267578125,2.2642195224761963,,,
48,2379,,,0.3818359375,2.4300575256347656,,,
48,2389,,,0.4140625,2.235100507736206,,,
48,2399,,,0.3994140625,2.2300636768341064,,,
48,2400,,,,,0.4729999899864197,0.4729999899864197,1.999293565750122
49,2409,,,0.4091796875,2.2631871700286865,,,
49,2419,,,0.4267578125,2.250731945037842,,,
49,2429,,,0.4013671875,2.2306313514709473,,,
49,2439,,,0.4169921875,2.248551607131958,,,
49,2449,,,0.37028300762176514,2.415046453475952,,,
49,2449,,,,,0.4729999899864197,0.4453999996185303,2.0944371223449707
50,2459,,,0.3798828125,2.3322701454162598,,,
50,2469,,,0.4052734375,2.2595767974853516,,,
50,2479,,,0.4501953125,2.1231284141540527,,,
50,2489,,,0.4296875,2.212170124053955,,,
50,2498,,,,,0.4729999899864197,0.46540001034736633,2.074759006500244
51,2499,,,0.4111328125,2.234001636505127,,,
51,2509,,,0.4267578125,2.236464500427246,,,
51,2519,,,0.435546875,2.204257011413574,,,
51,2529,,,0.427734375,2.284698486328125,,,
51,2539,,,0.4228515625,2.263267755508423,,,
51,2547,,,,,0.49559998512268066,0.49559998512268066,1.858534574508667
52,2549,,,0.412109375,2.257131814956665,,,
52,2559,,,0.4423828125,2.153777599334717,,,
52,2569,,,0.3837890625,2.379598379135132,,,
52,2579,,,0.419921875,2.215951442718506,,,
52,2589,,,0.443359375,2.178927421569824,,,
52,2596,,,,,0.49559998512268066,0.48019999265670776,1.9249979257583618
53,2599,,,0.416015625,2.2753050327301025,,,
53,2609,,,0.4384765625,2.169543743133545,,,
53,2619,,,0.41015625,2.297757625579834,,,
53,2629,,,0.408203125,2.25179123878479,,,
53,2639,,,0.431640625,2.1939637660980225,,,
53,2645,,,,,0.49559998512268066,0.4860000014305115,1.912004828453064
54,2649,,,0.421875,2.243520736694336,,,
54,2659,,,0.4423828125,2.1397206783294678,,,
54,2669,,,0.4521484375,2.0992655754089355,,,
54,2679,,,0.412109375,2.287675380706787,,,
54,2689,,,0.43359375,2.209502696990967,,,
54,2694,,,,,0.4968000054359436,0.4968000054359436,1.9015945196151733
55,2699,,,0.451171875,2.1146440505981445,,,
55,2709,,,0.4267578125,2.1913774013519287,,,
55,2719,,,0.4404296875,2.208362340927124,,,
55,2729,,,0.44140625,2.140315532684326,,,
55,2739,,,0.44140625,2.1438779830932617,,,
55,2743,,,,,0.4968000054359436,0.48919999599456787,1.9710798263549805
56,2749,,,0.4453125,2.1755518913269043,,,
56,2759,,,0.4384765625,2.1881930828094482,,,
56,2769,,,0.44140625,2.2513773441314697,,,
56,2779,,,0.4462890625,2.0863616466522217,,,
56,2789,,,0.4375,2.1762032508850098,,,
56,2792,,,,,0.5037999749183655,0.5037999749183655,1.8186166286468506
57,2799,,,0.4580078125,2.1059045791625977,,,
57,2809,,,0.462890625,2.0325279235839844,,,
57,2819,,,0.431640625,2.153460741043091,,,
57,2829,,,0.4482421875,2.162172555923462,,,
57,2839,,,0.4453125,2.1657681465148926,,,
57,2841,,,,,0.5037999749183655,0.48899999260902405,1.9998157024383545
58,2849,,,0.44140625,2.154195547103882,,,
58,2859,,,0.4677734375,2.038052558898926,,,
58,2869,,,0.4501953125,2.109929323196411,,,
58,2879,,,0.45703125,2.1526787281036377,,,
58,2889,,,0.4609375,2.0739893913269043,,,
58,2890,,,,,0.5037999749183655,0.47119998931884766,2.0388026237487793
59,2899,,,0.443359375,2.1135499477386475,,,
59,2909,,,0.490234375,1.97367262840271,,,
59,2919,,,0.458984375,2.1334757804870605,,,
59,2929,,,0.4521484375,2.199418067932129,,,
59,2939,,,0.4563679099082947,2.1033787727355957,,,
59,2939,,,,,0.5267999768257141,0.5267999768257141,1.7572065591812134
60,2949,,,0.4765625,2.0424740314483643,,,
60,2959,,,0.4677734375,2.042254686355591,,,
60,2969,,,0.4541015625,2.1634860038757324,,,
60,2979,,,0.4599609375,2.05454683303833,,,
60,2988,,,,,0.5267999768257141,0.5034000277519226,1.8575456142425537
61,2989,,,0.4736328125,2.007211923599243,,,
61,2999,,,0.474609375,2.002807140350342,,,
61,3009,,,0.4736328125,1.9926329851150513,,,
61,3019,,,0.4716796875,2.010288953781128,,,
61,3029,,,0.4619140625,2.0382232666015625,,,
61,3037,,,,,0.527999997138977,0.527999997138977,1.7810070514678955
62,3039,,,0.455078125,2.0506584644317627,,,
62,3049,,,0.4892578125,2.000455379486084,,,
62,3059,,,0.4765625,2.0011210441589355,,,
62,3069,,,0.4833984375,2.0044374465942383,,,
62,3079,,,0.453125,2.055814504623413,,,
62,3086,,,,,0.527999997138977,0.5167999863624573,1.798654317855835
63,3089,,,0.4658203125,2.0157217979431152,,,
63,3099,,,0.4833984375,1.9951201677322388,,,
63,3109,,,0.4931640625,2.004481077194214,,,
63,3119,,,0.482421875,1.9502147436141968,,,
63,3129,,,0.48828125,2.0043985843658447,,,
63,3135,,,,,0.5397999882698059,0.5397999882698059,1.7495225667953491
64,3139,,,0.4765625,1.994106650352478,,,
64,3149,,,0.5078125,1.9595638513565063,,,
64,3159,,,0.484375,1.933518648147583,,,
64,3169,,,0.47265625,1.9815921783447266,,,
64,3179,,,0.455078125,2.1045002937316895,,,
64,3184,,,,,0.5404000282287598,0.5404000282287598,1.7542253732681274
65,3189,,,0.4736328125,2.050635814666748,,,
65,3199,,,0.4599609375,2.016116142272949,,,
65,3209,,,0.4775390625,2.018686294555664,,,
65,3219,,,0.5,1.9835281372070312,,,
65,3229,,,0.501953125,1.9488158226013184,,,
65,3233,,,,,0.5404000282287598,0.527999997138977,1.7676019668579102
66,3239,,,0.49609375,1.9253568649291992,,,
66,3249,,,0.505859375,1.9161181449890137,,,
66,3259,,,0.470703125,2.0056145191192627,,,
66,3269,,,0.498046875,1.9358786344528198,,,
66,3279,,,0.4833984375,2.0478763580322266,,,
66,3282,,,,,0.5404000282287598,0.5371999740600586,1.721676230430603
67,3289,,,0.5146484375,1.8709993362426758,,,
67,3299,,,0.4833984375,1.9648672342300415,,,
67,3309,,,0.4990234375,1.9499492645263672,,,
67,3319,,,0.5283203125,1.756793737411499,,,
67,3329,,,0.49609375,1.9401668310165405,,,
67,3331,,,,,0.5454000234603882,0.5454000234603882,1.7255477905273438
68,3339,,,0.5048828125,1.9372148513793945,,,
68,3349,,,0.54296875,1.768930196762085,,,
68,3359,,,0.501953125,1.9040310382843018,,,
68,3369,,,0.513671875,1.8837336301803589,,,
68,3379,,,0.484375,1.9839414358139038,,,
68,3380,,,,,0.5454000234603882,0.5167999863624573,1.8870559930801392
69,3389,,,0.501953125,1.846042513847351,,,
69,3399,,,0.4853515625,1.9716088771820068,,,
69,3409,,,0.4892578125,1.9205423593521118,,,
69,3419,,,0.4853515625,2.0132551193237305,,,
69,3429,,,0.5235849022865295,1.9140217304229736,,,
69,3429,,,,,0.5454000234603882,0.5242000222206116,1.8406461477279663
70,3439,,,0.4921875,1.9666956663131714,,,
70,3449,,,0.5224609375,1.7855759859085083,,,
70,3459,,,0.5048828125,1.9152265787124634,,,
70,3469,,,0.4853515625,1.909851312637329,,,
70,3478,,,,,0.5645999908447266,0.5645999908447266,1.646169900894165
71,3479,,,0.4892578125,1.911374807357788,,,
71,3489,,,0.4833984375,1.927802562713623,,,
71,3499,,,0.525390625,1.8295280933380127,,,
71,3509,,,0.5126953125,1.890775442123413,,,
71,3519,,,0.5068359375,1.8608614206314087,,,
71,3527,,,,,0.5645999908447266,0.5389999747276306,1.7672319412231445
72,3529,,,0.5107421875,1.8985249996185303,,,
72,3539,,,0.5078125,1.8502039909362793,,,
72,3549,,,0.51953125,1.8032273054122925,,,
72,3559,,,0.4873046875,1.8772634267807007,,,
72,3569,,,0.515625,1.8700493574142456,,,
72,3576,,,,,0.5645999908447266,0.5059999823570251,1.9226081371307373
73,3579,,,0.49609375,1.881457805633545,,,
73,3589,,,0.5185546875,1.87174391746521,,,
73,3599,,,0.498046875,1.9113028049468994,,,
73,3609,,,0.5126953125,1.789922833442688,,,
73,3619,,,0.509765625,1.894450068473816,,,
73,3625,,,,,0.5645999908447266,0.5491999983787537,1.678851842880249
74,3629,,,0.5498046875,1.7545825242996216,,,
74,3639,,,0.5234375,1.8619297742843628,,,
74,3649,,,0.5390625,1.7396396398544312,,,
74,3659,,,0.5205078125,1.870073676109314,,,
74,3669,,,0.541015625,1.7831870317459106,,,
74,3674,,,,,0.5645999908447266,0.5605999827384949,1.6394602060317993
75,3679,,,0.5107421875,1.8406974077224731,,,
75,3689,,,0.5166015625,1.9110850095748901,,,
75,3699,,,0.5087890625,1.8823127746582031,,,
75,3709,,,0.5068359375,1.863389253616333,,,
75,3719,,,0.5126953125,1.8465479612350464,,,
75,3723,,,,,0.5645999908447266,0.5604000091552734,1.6575615406036377
76,3729,,,0.537109375,1.7448798418045044,,,
76,3739,,,0.5390625,1.782097578048706,,,
76,3749,,,0.537109375,1.7865259647369385,,,
76,3759,,,0.525390625,1.8149749040603638,,,
76,3769,,,0.5263671875,1.8172520399093628,,,
76,3772,,,,,0.5645999908447266,0.5550000071525574,1.7251332998275757
77,3779,,,0.521484375,1.7745425701141357,,,
77,3789,,,0.5322265625,1.7326451539993286,,,
77,3799,,,0.5302734375,1.7883996963500977,,,
77,3809,,,0.5126953125,1.8921836614608765,,,
77,3819,,,0.509765625,1.8271682262420654,,,
77,3821,,,,,0.5645999908447266,0.5630000233650208,1.716636061668396
78,3829,,,0.521484375,1.8995378017425537,,,
78,3839,,,0.5546875,1.7052112817764282,,,
78,3849,,,0.5322265625,1.7409851551055908,,,
78,3859,,,0.5205078125,1.8417742252349854,,,
78,3869,,,0.5263671875,1.8149160146713257,,,
78,3870,,,,,0.5645999908447266,0.555400013923645,1.679216980934143
79,3879,,,0.537109375,1.7743388414382935,,,
79,3889,,,0.486328125,1.8987445831298828,,,
79,3899,,,0.5498046875,1.7152756452560425,,,
79,3909,,,0.5224609375,1.7977194786071777,,,
79,3919,,,0.4941037595272064,1.9270232915878296,,,
79,3919,,,,,0.5645999908447266,0.5612000226974487,1.7130502462387085
80,3929,,,0.5439453125,1.7070107460021973,,,
80,3939,,,0.5634765625,1.6775643825531006,,,
80,3949,,,0.52734375,1.822386622428894,,,
80,3959,,,0.5537109375,1.7337217330932617,,,
80,3968,,,,,0.5669999718666077,0.5669999718666077,1.6492335796356201
81,3969,,,0.529296875,1.7913177013397217,,,
81,3979,,,0.5615234375,1.6653985977172852,,,
81,3989,,,0.55859375,1.6286488771438599,,,
81,3999,,,0.58203125,1.5884149074554443,,,
81,4009,,,0.603515625,1.5419561862945557,,,
81,4017,,,,,0.6010000109672546,0.6010000109672546,1.4864283800125122
82,4019,,,0.576171875,1.6213058233261108,,,
82,4029,,,0.58203125,1.5955817699432373,,,
82,4039,,,0.58984375,1.5199415683746338,,,
82,4049,,,0.5869140625,1.616060733795166,,,
82,4059,,,0.591796875,1.5368971824645996,,,
82,4066,,,,,0.6083999872207642,0.6083999872207642,1.4743766784667969
83,4069,,,0.5859375,1.575282096862793,,,
83,4079,,,0.587890625,1.5575882196426392,,,
83,4089,,,0.5927734375,1.5471222400665283,,,
83,4099,,,0.595703125,1.5326799154281616,,,
83,4109,,,0.5830078125,1.5473002195358276,,,
83,4115,,,,,0.6122000217437744,0.6122000217437744,1.4783573150634766
84,4119,,,0.607421875,1.48752760887146,,,
84,4129,,,0.5654296875,1.6327136754989624,,,
84,4139,,,0.5830078125,1.574681043624878,,,
84,4149,,,0.5869140625,1.6071358919143677,,,
84,4159,,,0.6015625,1.5079493522644043,,,
84,4164,,,,,0.6122000217437744,0.6114000082015991,1.4750158786773682
85,4169,,,0.6083984375,1.5056962966918945,,,
85,4179,,,0.60546875,1.4804291725158691,,,
85,4189,,,0.611328125,1.533607006072998,,,
85,4199,,,0.59375,1.5513031482696533,,,
85,4209,,,0.6171875,1.4755072593688965,,,
85,4213,,,,,0.6128000020980835,0.6128000020980835,1.4866737127304077
86,4219,,,0.5771484375,1.5483425855636597,,,
86,4229,,,0.6064453125,1.5008573532104492,,,
86,4239,,,0.599609375,1.5926066637039185,,,
86,4249,,,0.6064453125,1.5284794569015503,,,
86,4259,,,0.6123046875,1.5187946557998657,,,
86,4262,,,,,0.6128000020980835,0.6079999804496765,1.5053361654281616
87,4269,,,0.6220703125,1.4582775831222534,,,
87,4279,,,0.6162109375,1.4624172449111938,,,
87,4289,,,0.6005859375,1.5201973915100098,,,
87,4299,,,0.640625,1.3729978799819946,,,
87,4309,,,0.5986328125,1.522774338722229,,,
87,4311,,,,,0.6128000020980835,0.6065999865531921,1.5156387090682983
88,4319,,,0.59765625,1.5046241283416748,,,
88,4329,,,0.6103515625,1.5063316822052002,,,
88,4339,,,0.603515625,1.5111008882522583,,,
