epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0234375,4.402726650238037,,,
0,19,,,0.0302734375,4.327108383178711,,,
0,29,,,0.056640625,4.213479042053223,,,
0,39,,,0.052734375,4.11386775970459,,,
0,48,,,,,0.05620000138878822,0.05620000138878822,4.198477268218994
1,49,,,0.0634765625,4.093064785003662,,,
1,59,,,0.0693359375,4.030789852142334,,,
1,69,,,0.0546875,4.082050323486328,,,
1,79,,,0.0849609375,3.9305636882781982,,,
1,89,,,0.08984375,3.9222567081451416,,,
1,97,,,,,0.07519999891519547,0.07519999891519547,3.9252002239227295
2,99,,,0.0849609375,3.8880088329315186,,,
2,109,,,0.076171875,3.9503304958343506,,,
2,119,,,0.1015625,3.8485424518585205,,,
2,129,,,0.0966796875,3.8530447483062744,,,
2,139,,,0.1083984375,3.8182461261749268,,,
2,146,,,,,0.10679999738931656,0.10679999738931656,3.7366268634796143
3,149,,,0.09765625,3.8048582077026367,,,
3,159,,,0.1142578125,3.7754740715026855,,,
3,169,,,0.1103515625,3.7533559799194336,,,
3,179,,,0.1494140625,3.6412501335144043,,,
3,189,,,0.1240234375,3.68320369720459,,,
3,195,,,,,0.12080000340938568,0.12080000340938568,3.7528395652770996
4,199,,,0.123046875,3.6209757328033447,,,
4,209,,,0.125,3.6729815006256104,,,
4,219,,,0.1318359375,3.6376938819885254,,,
4,229,,,0.1376953125,3.6021862030029297,,,
4,239,,,0.1357421875,3.6506600379943848,,,
4,244,,,,,0.15620000660419464,0.15620000660419464,3.4878318309783936
5,249,,,0.1533203125,3.5096230506896973,,,
5,259,,,0.1220703125,3.6063766479492188,,,
5,269,,,0.158203125,3.5271646976470947,,,
5,279,,,0.1552734375,3.496210813522339,,,
5,289,,,0.1396484375,3.5790321826934814,,,
5,293,,,,,0.1907999962568283,0.1907999962568283,3.270479202270508
6,299,,,0.17578125,3.4132869243621826,,,
6,309,,,0.1552734375,3.4155595302581787,,,
6,319,,,0.16015625,3.4754672050476074,,,
6,329,,,0.1591796875,3.463467597961426,,,
6,339,,,0.158203125,3.4739060401916504,,,
6,342,,,,,0.1907999962568283,0.1687999963760376,3.4247844219207764
7,349,,,0.1923828125,3.2736217975616455,,,
7,359,,,0.1611328125,3.4557151794433594,,,
7,369,,,0.19140625,3.3565266132354736,,,
7,379,,,0.15625,3.4302780628204346,,,
7,389,,,0.1767578125,3.393219232559204,,,
7,391,,,,,0.20659999549388885,0.20659999549388885,3.2300734519958496
8,399,,,0.17578125,3.3431341648101807,,,
8,409,,,0.2021484375,3.3107876777648926,,,
8,419,,,0.1943359375,3.2804179191589355,,,
8,429,,,0.189453125,3.2967052459716797,,,
8,439,,,0.212890625,3.2678074836730957,,,
8,440,,,,,0.21860000491142273,0.21860000491142273,3.197364330291748
9,449,,,0.208984375,3.291764497756958,,,
9,459,,,0.1962890625,3.28871488571167,,,
9,469,,,0.2236328125,3.1547019481658936,,,
9,479,,,0.1982421875,3.2351667881011963,,,
9,489,,,0.20400942862033844,3.1969692707061768,,,
9,489,,,,,0.2386000007390976,0.2386000007390976,3.0240750312805176
10,499,,,0.23046875,3.094933271408081,,,
10,509,,,0.2177734375,3.1643736362457275,,,
10,519,,,0.2080078125,3.1439945697784424,,,
10,529,,,0.1962890625,3.2281112670898438,,,
