epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
6,339,,,0.1142578125,3.796348810195923,,,
6,342,,,,,0.10279999673366547,0.10279999673366547,3.71156644821167
7,349,,,0.087890625,3.841830253601074,,,
7,359,,,0.0947265625,3.768893241882324,,,
7,369,,,0.099609375,3.847930669784546,,,
7,379,,,0.087890625,3.8130242824554443,,,
7,389,,,0.10546875,3.761490821838379,,,
7,391,,,,,0.11060000211000443,0.11060000211000443,3.650966167449951
8,399,,,0.09375,3.7770464420318604,,,
8,409,,,0.09375,3.761347770690918,,,
8,419,,,0.11328125,3.7905561923980713,,,
8,429,,,0.111328125,3.7944605350494385,,,
8,439,,,0.10546875,3.729865312576294,,,
8,440,,,,,0.11819999665021896,0.11819999665021896,3.6201701164245605
9,449,,,0.1064453125,3.685885190963745,,,
9,459,,,0.0927734375,3.8163747787475586,,,
9,469,,,0.1064453125,3.761141777038574,,,
9,479,,,0.1162109375,3.6902801990509033,,,
9,489,,,0.10141509771347046,3.701235771179199,,,
9,489,,,,,0.11819999665021896,0.11100000143051147,3.6743290424346924
10,499,,,0.1181640625,3.6720805168151855,,,
10,509,,,0.115234375,3.719040632247925,,,
10,519,,,0.1015625,3.7716610431671143,,,
10,529,,,0.12890625,3.6353535652160645,,,
10,538,,,,,0.13279999792575836,0.13279999792575836,3.518000841140747
11,539,,,0.10546875,3.7259562015533447,,,
11,549,,,0.111328125,3.6419193744659424,,,
11,559,,,0.111328125,3.6833693981170654,,,
11,569,,,0.1455078125,3.565728187561035,,,
11,579,,,0.1328125,3.6249325275421143,,,
11,587,,,,,0.13279999792575836,0.1306000053882599,3.4857780933380127
12,589,,,0.1328125,3.56862211227417,,,
12,599,,,0.1123046875,3.6874654293060303,,,
12,609,,,0.1220703125,3.7190043926239014,,,
12,619,,,0.1142578125,3.5890233516693115,,,
12,629,,,0.1201171875,3.597283124923706,,,
12,636,,,,,0.14959999918937683,0.14959999918937683,3.3775203227996826
13,639,,,0.138671875,3.5804572105407715,,,
13,649,,,0.1357421875,3.6256492137908936,,,
13,659,,,0.1396484375,3.5026066303253174,,,
13,669,,,0.1357421875,3.5377848148345947,,,
13,679,,,0.1298828125,3.6214640140533447,,,
13,685,,,,,0.14959999918937683,0.1477999985218048,3.471566677093506
14,689,,,0.134765625,3.577709197998047,,,
14,699,,,0.1416015625,3.5448758602142334,,,
14,709,,,0.162109375,3.503452777862549,,,
14,719,,,0.1435546875,3.5621533393859863,,,
14,729,,,0.1279296875,3.614345073699951,,,
14,734,,,,,0.15119999647140503,0.15119999647140503,3.470742702484131
15,739,,,0.140625,3.4910497665405273,,,
15,749,,,0.166015625,3.3902029991149902,,,
15,759,,,0.1474609375,3.4865336418151855,,,
15,769,,,0.1474609375,3.5096073150634766,,,
15,779,,,0.142578125,3.5565428733825684,,,
15,783,,,,,0.1809999942779541,0.1809999942779541,3.2740492820739746
16,789,,,0.17578125,3.4252426624298096,,,
16,799,,,0.138671875,3.477827310562134,,,
16,809,,,0.16015625,3.4097769260406494,,,
16,819,,,0.15234375,3.504394054412842,,,
16,829,,,0.1689453125,3.3926467895507812,,,
16,832,,,,,0.18539999425411224,0.18539999425411224,3.217989444732666
17,839,,,0.16015625,3.4888100624084473,,,
17,849,,,0.166015625,3.4706554412841797,,,
17,859,,,0.1708984375,3.4294841289520264,,,
17,869,,,0.166015625,3.3994648456573486,,,
17,879,,,0.177734375,3.3461811542510986,,,
17,881,,,,,0.21119999885559082,0.21119999885559082,3.1515491008758545
18,889,,,0.169921875,3.3469226360321045,,,
18,899,,,0.166015625,3.4793553352355957,,,
18,909,,,0.1640625,3.40161395072937,,,
18,919,,,0.19140625,3.2938523292541504,,,
18,929,,,0.1650390625,3.3528127670288086,,,
18,930,,,,,0.21299999952316284,0.21299999952316284,3.103163957595825
19,939,,,0.1708984375,3.3054184913635254,,,
19,949,,,0.1728515625,3.3349173069000244,,,
19,959,,,0.1806640625,3.3326196670532227,,,
19,969,,,0.1767578125,3.326239585876465,,,
19,979,,,0.18278302252292633,3.297879695892334,,,
19,979,,,,,0.21299999952316284,0.19740000367164612,3.2723801136016846
20,989,,,0.1826171875,3.2972660064697266,,,
20,999,,,0.1923828125,3.2807557582855225,,,
20,1009,,,0.197265625,3.221642255783081,,,
20,1019,,,0.1806640625,3.2985854148864746,,,
20,1028,,,,,0.2321999967098236,0.2321999967098236,3.0363216400146484
21,1029,,,0.21875,3.2287404537200928,,,
21,1039,,,0.216796875,3.2047271728515625,,,
21,1049,,,0.216796875,3.2394180297851562,,,
21,1059,,,0.177734375,3.278956174850464,,,
21,1069,,,0.1953125,3.2680838108062744,,,
21,1077,,,,,0.2321999967098236,0.22499999403953552,3.118818759918213
22,1079,,,0.1953125,3.2131552696228027,,,
22,1089,,,0.22265625,3.18534779548645,,,
22,1099,,,0.197265625,3.22454571723938,,,
22,1109,,,0.2294921875,3.1763079166412354,,,
22,1119,,,0.205078125,3.2164559364318848,,,
22,1126,,,,,0.24160000681877136,0.24160000681877136,3.080744743347168
23,1129,,,0.2333984375,3.137284517288208,,,
23,1139,,,0.25,3.0881919860839844,,,
23,1149,,,0.2119140625,3.1323182582855225,,,
23,1159,,,0.2275390625,3.119778633117676,,,
23,1169,,,0.2099609375,3.206184148788452,,,
23,1175,,,,,0.2669999897480011,0.2669999897480011,2.915804862976074
24,1179,,,0.2216796875,3.1697094440460205,,,
24,1189,,,0.2255859375,3.1204779148101807,,,
24,1199,,,0.2255859375,3.1694960594177246,,,
24,1209,,,0.2197265625,3.118556261062622,,,
24,1219,,,0.216796875,3.1498847007751465,,,
24,1224,,,,,0.2669999897480011,0.25060001015663147,2.936692476272583
25,1229,,,0.2109375,3.1146278381347656,,,
25,1239,,,0.2138671875,3.241326332092285,,,
25,1249,,,0.228515625,3.1420841217041016,,,
25,1259,,,0.248046875,3.0194125175476074,,,
25,1269,,,0.23046875,3.062389612197876,,,
25,1273,,,,,0.28299999237060547,0.28299999237060547,2.758906126022339
26,1279,,,0.2509765625,3.005854845046997,,,
26,1289,,,0.2568359375,3.0083608627319336,,,
26,1299,,,0.2431640625,3.006711483001709,,,
26,1309,,,0.236328125,3.0722291469573975,,,
26,1319,,,0.234375,3.050834894180298,,,
26,1322,,,,,0.28299999237060547,0.2800000011920929,2.7288765907287598
27,1329,,,0.2490234375,3.087373971939087,,,
27,1339,,,0.2314453125,3.1120898723602295,,,
27,1349,,,0.216796875,3.059014081954956,,,
27,1359,,,0.2470703125,3.040480136871338,,,
27,1369,,,0.2392578125,3.042558431625366,,,
27,1371,,,,,0.28299999237060547,0.2797999978065491,2.814298152923584
28,1379,,,0.2353515625,3.004293918609619,,,
28,1389,,,0.248046875,3.004232406616211,,,
28,1399,,,0.232421875,2.986731767654419,,,
28,1409,,,0.2587890625,2.9609720706939697,,,
28,1419,,,0.251953125,2.9247429370880127,,,
28,1420,,,,,0.2955999970436096,0.2955999970436096,2.7413878440856934
29,1429,,,0.2333984375,3.0606026649475098,,,
29,1439,,,0.2861328125,2.9391307830810547,,,
29,1449,,,0.251953125,3.0177295207977295,,,
29,1459,,,0.2412109375,2.995283603668213,,,
29,1469,,,0.24056604504585266,2.947519540786743,,,
29,1469,,,,,0.31520000100135803,0.31520000100135803,2.658568859100342
30,1479,,,0.2685546875,2.924583911895752,,,
30,1489,,,0.248046875,2.937777519226074,,,
30,1499,,,0.25,2.9699676036834717,,,
30,1509,,,0.2578125,2.9147987365722656,,,
30,1518,,,,,0.31520000100135803,0.3118000030517578,2.6306276321411133
31,1519,,,0.287109375,2.895702838897705,,,
31,1529,,,0.2470703125,2.917583465576172,,,
31,1539,,,0.2763671875,2.8659188747406006,,,
31,1549,,,0.2724609375,2.915257692337036,,,
31,1559,,,0.2919921875,2.8419928550720215,,,
31,1567,,,,,0.31619998812675476,0.31619998812675476,2.671055316925049
32,1569,,,0.2509765625,2.951695442199707,,,
32,1579,,,0.27734375,2.9191641807556152,,,
32,1589,,,0.3056640625,2.8350162506103516,,,
32,1599,,,0.3125,2.831448793411255,,,
32,1609,,,0.275390625,2.8336713314056396,,,
32,1616,,,,,0.31839999556541443,0.31839999556541443,2.6633694171905518
33,1619,,,0.2880859375,2.897611141204834,,,
33,1629,,,0.28515625,2.842256546020508,,,
33,1639,,,0.259765625,2.8772547245025635,,,
33,1649,,,0.2939453125,2.824796438217163,,,
33,1659,,,0.2822265625,2.8513824939727783,,,
33,1665,,,,,0.3246000111103058,0.3246000111103058,2.6585099697113037
34,1669,,,0.2744140625,2.874818801879883,,,
34,1679,,,0.2919921875,2.8428726196289062,,,
34,1689,,,0.2861328125,2.803709030151367,,,
34,1699,,,0.298828125,2.8461780548095703,,,
34,1709,,,0.279296875,2.9057955741882324,,,
34,1714,,,,,0.3246000111103058,0.31360000371932983,2.7426438331604004
35,1719,,,0.283203125,2.843123435974121,,,
35,1729,,,0.296875,2.8131632804870605,,,
35,1739,,,0.3056640625,2.715275764465332,,,
35,1749,,,0.3076171875,2.8022286891937256,,,
35,1759,,,0.2841796875,2.86639666557312,,,
35,1763,,,,,0.3499999940395355,0.3499999940395355,2.488381862640381
36,1769,,,0.306640625,2.7744767665863037,,,
36,1779,,,0.30859375,2.747264862060547,,,
36,1789,,,0.2841796875,2.829638957977295,,,
36,1799,,,0.2861328125,2.791646957397461,,,
36,1809,,,0.298828125,2.750244379043579,,,
36,1812,,,,,0.3499999940395355,0.3416000008583069,2.610138416290283
37,1819,,,0.3017578125,2.7358202934265137,,,
37,1829,,,0.2978515625,2.7831931114196777,,,
37,1839,,,0.298828125,2.8355836868286133,,,
37,1849,,,0.310546875,2.762342691421509,,,
37,1859,,,0.296875,2.734882116317749,,,
37,1861,,,,,0.3499999940395355,0.34880000352859497,2.610344409942627
38,1869,,,0.30859375,2.709712028503418,,,
38,1879,,,0.314453125,2.7270095348358154,,,
38,1889,,,0.2998046875,2.7330715656280518,,,
38,1899,,,0.3017578125,2.780808210372925,,,
38,1909,,,0.3046875,2.7394466400146484,,,
38,1910,,,,,0.37720000743865967,0.37720000743865967,2.411450147628784
39,1919,,,0.333984375,2.612739324569702,,,
39,1929,,,0.3291015625,2.732797861099243,,,
39,1939,,,0.3525390625,2.631784677505493,,,
39,1949,,,0.31640625,2.718878746032715,,,
39,1959,,,0.2924528419971466,2.8253560066223145,,,
39,1959,,,,,0.37720000743865967,0.37059998512268066,2.4323928356170654
40,1969,,,0.3232421875,2.6046338081359863,,,
40,1979,,,0.306640625,2.769803047180176,,,
40,1989,,,0.3310546875,2.7048399448394775,,,
40,1999,,,0.3134765625,2.7143616676330566,,,
40,2008,,,,,0.37720000743865967,0.3734000027179718,2.442284107208252
41,2009,,,0.3466796875,2.6438512802124023,,,
41,2019,,,0.3095703125,2.6960580348968506,,,
41,2029,,,0.3134765625,2.737654447555542,,,
41,2039,,,0.3203125,2.641296625137329,,,
41,2049,,,0.345703125,2.663379430770874,,,
41,2057,,,,,0.37720000743865967,0.37720000743865967,2.430879592895508
42,2059,,,0.326171875,2.6743416786193848,,,
42,2069,,,0.365234375,2.5537521839141846,,,
42,2079,,,0.333984375,2.6567625999450684,,,
42,2089,,,0.3076171875,2.7599804401397705,,,
42,2099,,,0.3408203125,2.6368606090545654,,,
42,2106,,,,,0.3919999897480011,0.3919999897480011,2.3707613945007324
43,2109,,,0.3193359375,2.6945977210998535,,,
43,2119,,,0.359375,2.5380496978759766,,,
43,2129,,,0.3203125,2.697878122329712,,,
43,2139,,,0.35546875,2.5926201343536377,,,
43,2149,,,0.34375,2.5542688369750977,,,
43,2155,,,,,0.3919999897480011,0.39160001277923584,2.3336129188537598
44,2159,,,0.34375,2.6221938133239746,,,
44,2169,,,0.3447265625,2.601538896560669,,,
44,2179,,,0.341796875,2.6235289573669434,,,
44,2189,,,0.3486328125,2.6016039848327637,,,
44,2199,,,0.37109375,2.513230562210083,,,
44,2204,,,,,0.41999998688697815,0.41999998688697815,2.165595531463623
45,2209,,,0.3662109375,2.5441431999206543,,,
45,2219,,,0.3505859375,2.579176664352417,,,
45,2229,,,0.3505859375,2.632284164428711,,,
45,2239,,,0.3466796875,2.579566717147827,,,
45,2249,,,0.3662109375,2.5250134468078613,,,
45,2253,,,,,0.41999998688697815,0.40779998898506165,2.2832465171813965
46,2259,,,0.349609375,2.510958433151245,,,
46,2269,,,0.3359375,2.5800633430480957,,,
46,2279,,,0.3486328125,2.495027780532837,,,
46,2289,,,0.361328125,2.4621315002441406,,,
46,2299,,,0.365234375,2.487887382507324,,,
46,2302,,,,,0.41999998688697815,0.39079999923706055,2.4807159900665283
47,2309,,,0.3603515625,2.5499331951141357,,,
47,2319,,,0.36328125,2.6061341762542725,,,
47,2329,,,0.35546875,2.5840470790863037,,,
47,2339,,,0.37890625,2.4616305828094482,,,
47,2349,,,0.3603515625,2.536193609237671,,,
47,2351,,,,,0.42419999837875366,0.42419999837875366,2.279233455657959
48,2359,,,0.359375,2.569549083709717,,,
48,2369,,,0.3505859375,2.4953527450561523,,,
48,2379,,,0.3720703125,2.4881954193115234,,,
48,2389,,,0.361328125,2.522675037384033,,,
48,2399,,,0.3759765625,2.548724889755249,,,
48,2400,,,,,0.43140000104904175,0.43140000104904175,2.1943259239196777
49,2409,,,0.37109375,2.450939178466797,,,
49,2419,,,0.3525390625,2.537196159362793,,,
49,2429,,,0.365234375,2.4694762229919434,,,
49,2439,,,0.3701171875,2.5735936164855957,,,
49,2449,,,0.3879716992378235,2.5454235076904297,,,
49,2449,,,,,0.4320000112056732,0.4320000112056732,2.1686387062072754
50,2459,,,0.404296875,2.3971450328826904,,,
50,2469,,,0.392578125,2.3846182823181152,,,
50,2479,,,0.3984375,2.3454973697662354,,,
50,2489,,,0.3603515625,2.500741481781006,,,
50,2498,,,,,0.4320000112056732,0.4253999888896942,2.2150521278381348
51,2499,,,0.37109375,2.4665162563323975,,,
51,2509,,,0.41796875,2.269059658050537,,,
51,2519,,,0.408203125,2.3366618156433105,,,
51,2529,,,0.3828125,2.3774733543395996,,,
51,2539,,,0.3818359375,2.4093177318573,,,
51,2547,,,,,0.47099998593330383,0.47099998593330383,2.0171470642089844
52,2549,,,0.3916015625,2.3326151371002197,,,
52,2559,,,0.3955078125,2.2606301307678223,,,
52,2569,,,0.4140625,2.24762225151062,,,
52,2579,,,0.4296875,2.3019163608551025,,,
52,2589,,,0.427734375,2.268186569213867,,,
52,2596,,,,,0.47200000286102295,0.47200000286102295,2.0322272777557373
53,2599,,,0.427734375,2.2621536254882812,,,
53,2609,,,0.404296875,2.302006244659424,,,
53,2619,,,0.4208984375,2.230743646621704,,,
53,2629,,,0.3798828125,2.3738644123077393,,,
53,2639,,,0.4189453125,2.359315872192383,,,
53,2645,,,,,0.4740000069141388,0.4740000069141388,1.996704339981079
54,2649,,,0.400390625,2.3304519653320312,,,
54,2659,,,0.400390625,2.336251974105835,,,
54,2669,,,0.41796875,2.270857572555542,,,
54,2679,,,0.4296875,2.21005916595459,,,
54,2689,,,0.3896484375,2.362178325653076,,,
54,2694,,,,,0.4740000069141388,0.47200000286102295,2.0208277702331543
55,2699,,,0.435546875,2.2200746536254883,,,
55,2709,,,0.3701171875,2.4207563400268555,,,
55,2719,,,0.423828125,2.2874574661254883,,,
55,2729,,,0.396484375,2.368180274963379,,,
55,2739,,,0.40625,2.2520639896392822,,,
55,2743,,,,,0.4772000014781952,0.4772000014781952,1.984134316444397
56,2749,,,0.427734375,2.16627836227417,,,
56,2759,,,0.4296875,2.2088449001312256,,,
56,2769,,,0.4345703125,2.187675952911377,,,
56,2779,,,0.4228515625,2.2961106300354004,,,
56,2789,,,0.4208984375,2.188246965408325,,,
56,2792,,,,,0.4851999878883362,0.4851999878883362,1.9689161777496338
57,2799,,,0.41015625,2.244624137878418,,,
57,2809,,,0.4423828125,2.18203067779541,,,
57,2819,,,0.4111328125,2.293242931365967,,,
57,2829,,,0.44140625,2.198502779006958,,,
57,2839,,,0.435546875,2.1401784420013428,,,
57,2841,,,,,0.4851999878883362,0.477400004863739,2.0129570960998535
58,2849,,,0.4228515625,2.230999231338501,,,
58,2859,,,0.412109375,2.2957029342651367,,,
58,2869,,,0.427734375,2.258237838745117,,,
58,2879,,,0.44140625,2.1691250801086426,,,
58,2889,,,0.423828125,2.219616413116455,,,
58,2890,,,,,0.48660001158714294,0.48660001158714294,1.9601967334747314
59,2899,,,0.458984375,2.116105794906616,,,
59,2909,,,0.423828125,2.202542304992676,,,
59,2919,,,0.4599609375,2.1352031230926514,,,
59,2929,,,0.4404296875,2.189274549484253,,,
59,2939,,,0.4445754587650299,2.1782751083374023,,,
59,2939,,,,,0.48660001158714294,0.47519999742507935,2.0065295696258545
60,2949,,,0.4306640625,2.229316473007202,,,
60,2959,,,0.4453125,2.1442160606384277,,,
60,2969,,,0.4296875,2.2149195671081543,,,
60,2979,,,0.392578125,2.3128936290740967,,,
60,2988,,,,,0.4875999987125397,0.4875999987125397,1.9544435739517212
61,2989,,,0.47265625,2.142910957336426,,,
61,2999,,,0.447265625,2.181227207183838,,,
61,3009,,,0.431640625,2.2025468349456787,,,
61,3019,,,0.423828125,2.253268241882324,,,
61,3029,,,0.4384765625,2.214812994003296,,,
61,3037,,,,,0.4875999987125397,0.47839999198913574,1.9952137470245361
62,3039,,,0.4296875,2.2463974952697754,,,
62,3049,,,0.447265625,2.1628003120422363,,,
62,3059,,,0.40625,2.300819158554077,,,
62,3069,,,0.4130859375,2.2145800590515137,,,
62,3079,,,0.4287109375,2.2459325790405273,,,
62,3086,,,,,0.4875999987125397,0.4828000068664551,1.9890365600585938
63,3089,,,0.4248046875,2.205864667892456,,,
63,3099,,,0.4423828125,2.116746664047241,,,
63,3109,,,0.4384765625,2.211320161819458,,,
63,3119,,,0.4345703125,2.214444875717163,,,
63,3129,,,0.423828125,2.196328639984131,,,
63,3135,,,,,0.4875999987125397,0.4832000136375427,2.0025477409362793
64,3139,,,0.4111328125,2.2741127014160156,,,
64,3149,,,0.427734375,2.255383253097534,,,
64,3159,,,0.4541015625,2.1484079360961914,,,
64,3169,,,0.435546875,2.187167167663574,,,
64,3179,,,0.4306640625,2.166166067123413,,,
64,3184,,,,,0.4909999966621399,0.4909999966621399,1.9904283285140991
65,3189,,,0.42578125,2.209613084793091,,,
65,3199,,,0.4326171875,2.2122156620025635,,,
65,3209,,,0.4345703125,2.1597917079925537,,,
65,3219,,,0.4306640625,2.2838563919067383,,,
65,3229,,,0.4375,2.220615863800049,,,
65,3233,,,,,0.4909999966621399,0.48559999465942383,1.965600609779358
66,3239,,,0.447265625,2.1654152870178223,,,
66,3249,,,0.41796875,2.2193593978881836,,,
66,3259,,,0.4501953125,2.1327321529388428,,,
66,3269,,,0.44921875,2.1752140522003174,,,
66,3279,,,0.4443359375,2.1922199726104736,,,
66,3282,,,,,0.4909999966621399,0.48660001158714294,2.0025947093963623
67,3289,,,0.4326171875,2.155214309692383,,,
67,3299,,,0.4443359375,2.1139917373657227,,,
67,3309,,,0.4580078125,2.1104185581207275,,,
67,3319,,,0.4130859375,2.2935914993286133,,,
67,3329,,,0.4423828125,2.1551270484924316,,,
67,3331,,,,,0.49300000071525574,0.49300000071525574,1.9631341695785522
68,3339,,,0.4638671875,2.1246845722198486,,,
68,3349,,,0.453125,2.1024274826049805,,,
68,3359,,,0.431640625,2.1984810829162598,,,
68,3369,,,0.474609375,2.0774588584899902,,,
68,3379,,,0.435546875,2.2094380855560303,,,
68,3380,,,,,0.49320000410079956,0.49320000410079956,1.9570459127426147
69,3389,,,0.447265625,2.045692205429077,,,
69,3399,,,0.4501953125,2.074631690979004,,,
69,3409,,,0.451171875,2.14998722076416,,,
69,3419,,,0.4541015625,2.088902235031128,,,
69,3429,,,0.43985849618911743,2.224011182785034,,,
69,3429,,,,,0.49320000410079956,0.49320000410079956,1.9583218097686768
70,3439,,,0.4501953125,2.075366973876953,,,
70,3449,,,0.4130859375,2.2246763706207275,,,
70,3459,,,0.423828125,2.151902437210083,,,
70,3469,,,0.4326171875,2.1326935291290283,,,
70,3478,,,,,0.49380001425743103,0.49380001425743103,1.9587476253509521
71,3479,,,0.4384765625,2.2108399868011475,,,
71,3489,,,0.451171875,2.0699963569641113,,,
71,3499,,,0.4365234375,2.124875068664551,,,
71,3509,,,0.4462890625,2.2146730422973633,,,
71,3519,,,0.427734375,2.2008211612701416,,,
71,3527,,,,,0.49380001425743103,0.49300000071525574,1.960588812828064
72,3529,,,0.4443359375,2.192603349685669,,,
72,3539,,,0.4619140625,2.139270782470703,,,
72,3549,,,0.447265625,2.152773380279541,,,
72,3559,,,0.4267578125,2.15510892868042,,,
72,3569,,,0.4423828125,2.172513008117676,,,
72,3576,,,,,0.49619999527931213,0.49619999527931213,1.954185128211975
73,3579,,,0.455078125,2.067060947418213,,,
73,3589,,,0.44921875,2.1369190216064453,,,
73,3599,,,0.4404296875,2.0596108436584473,,,
73,3609,,,0.46875,2.103860378265381,,,
73,3619,,,0.4423828125,2.1268861293792725,,,
73,3625,,,,,0.49619999527931213,0.49540001153945923,1.9577243328094482
74,3629,,,0.4306640625,2.1498820781707764,,,
74,3639,,,0.4462890625,2.190401077270508,,,
74,3649,,,0.4150390625,2.2968850135803223,,,
74,3659,,,0.421875,2.284820556640625,,,
74,3669,,,0.466796875,2.1009981632232666,,,
74,3674,,,,,0.4966000020503998,0.4966000020503998,1.947105050086975
75,3679,,,0.4345703125,2.206033229827881,,,
75,3689,,,0.4296875,2.2216343879699707,,,
75,3699,,,0.4423828125,2.2382164001464844,,,
75,3709,,,0.4462890625,2.1646933555603027,,,
75,3719,,,0.419921875,2.3001837730407715,,,
75,3723,,,,,0.4966000020503998,0.4959999918937683,1.9549484252929688
76,3729,,,0.4462890625,2.1642374992370605,,,
76,3739,,,0.453125,2.088071346282959,,,
76,3749,,,0.4423828125,2.095569610595703,,,
76,3759,,,0.4169921875,2.2035257816314697,,,
76,3769,,,0.421875,2.136490821838379,,,
76,3772,,,,,0.4966000020503998,0.4952000081539154,1.9556457996368408
77,3779,,,0.4658203125,2.1075081825256348,,,
77,3789,,,0.4521484375,2.144474983215332,,,
77,3799,,,0.4375,2.1598198413848877,,,
77,3809,,,0.4619140625,2.098206043243408,,,
77,3819,,,0.4267578125,2.2265210151672363,,,
77,3821,,,,,0.498199999332428,0.498199999332428,1.9459121227264404
78,3829,,,0.453125,2.0732786655426025,,,
78,3839,,,0.4521484375,2.109307050704956,,,
78,3849,,,0.4287109375,2.195004940032959,,,
78,3859,,,0.4580078125,2.1284353733062744,,,
78,3869,,,0.4443359375,2.17039155960083,,,
78,3870,,,,,0.498199999332428,0.49619999527931213,1.9494602680206299
79,3879,,,0.451171875,2.133124351501465,,,
79,3889,,,0.4609375,2.056697368621826,,,
79,3899,,,0.4326171875,2.1511075496673584,,,
79,3909,,,0.4619140625,2.0843212604522705,,,
79,3919,,,0.4433962404727936,2.14808988571167,,,
79,3919,,,,,0.498199999332428,0.4952000081539154,1.9515972137451172
80,3929,,,0.4599609375,2.13680100440979,,,
80,3939,,,0.462890625,2.0481417179107666,,,
80,3949,,,0.4697265625,2.1217377185821533,,,
80,3959,,,0.4462890625,2.1266608238220215,,,
80,3968,,,,,0.498199999332428,0.49459999799728394,1.957579255104065
81,3969,,,0.4482421875,2.1930620670318604,,,
81,3979,,,0.4501953125,2.0981311798095703,,,
81,3989,,,0.4326171875,2.166316270828247,,,
81,3999,,,0.4345703125,2.2071568965911865,,,
81,4009,,,0.4365234375,2.137463331222534,,,
81,4017,,,,,0.498199999332428,0.4966000020503998,1.9488146305084229
82,4019,,,0.4345703125,2.1954946517944336,,,
82,4029,,,0.4541015625,2.1262495517730713,,,
82,4039,,,0.4248046875,2.1944849491119385,,,
82,4049,,,0.4521484375,2.0983726978302,,,
82,4059,,,0.4404296875,2.237138271331787,,,
82,4066,,,,,0.498199999332428,0.4959999918937683,1.9580955505371094
83,4069,,,0.42578125,2.159728527069092,,,
83,4079,,,0.44140625,2.161003828048706,,,
83,4089,,,0.4501953125,2.157132625579834,,,
83,4099,,,0.4541015625,2.0964014530181885,,,
83,4109,,,0.4365234375,2.181190013885498,,,
83,4115,,,,,0.498199999332428,0.4952000081539154,1.9603458642959595
84,4119,,,0.4541015625,2.1273767948150635,,,
84,4129,,,0.4609375,2.0267856121063232,,,
84,4139,,,0.4794921875,2.088156223297119,,,
84,4149,,,0.439453125,2.1138627529144287,,,
84,4159,,,0.4521484375,2.104069232940674,,,
84,4164,,,,,0.498199999332428,0.49720001220703125,1.9575923681259155
85,4169,,,0.4521484375,2.118704080581665,,,
85,4179,,,0.443359375,2.097388744354248,,,
85,4189,,,0.4521484375,2.186947822570801,,,
85,4199,,,0.4423828125,2.1569900512695312,,,
85,4209,,,0.435546875,2.136449098587036,,,
85,4213,,,,,0.498199999332428,0.4968000054359436,1.9516385793685913
86,4219,,,0.443359375,2.118088722229004,,,
86,4229,,,0.408203125,2.2249841690063477,,,
86,4239,,,0.474609375,2.091094970703125,,,
86,4249,,,0.44921875,2.175997257232666,,,
86,4259,,,0.4150390625,2.1940934658050537,,,
86,4262,,,,,0.498199999332428,0.4952000081539154,1.9583823680877686
87,4269,,,0.4345703125,2.195181369781494,,,
87,4279,,,0.4248046875,2.2171428203582764,,,
87,4289,,,0.451171875,2.143073320388794,,,
87,4299,,,0.4638671875,2.0986528396606445,,,
87,4309,,,0.470703125,2.067793369293213,,,
87,4311,,,,,0.498199999332428,0.49799999594688416,1.9530127048492432
88,4319,,,0.4521484375,2.152665853500366,,,
88,4329,,,0.4345703125,2.216082811355591,,,
88,4339,,,0.4521484375,2.182699203491211,,,
88,4349,,,0.447265625,2.1361353397369385,,,
