epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
22,1126,,,,,0.3628000020980835,0.3075999915599823,2.824380874633789
23,1129,,,0.3134765625,2.6994094848632812,,,
23,1139,,,0.3193359375,2.7197060585021973,,,
23,1149,,,0.314453125,2.6869051456451416,,,
23,1159,,,0.28125,2.761322021484375,,,
23,1169,,,0.3203125,2.7002270221710205,,,
23,1175,,,,,0.36800000071525574,0.36800000071525574,2.3953795433044434
24,1179,,,0.30078125,2.6821446418762207,,,
24,1189,,,0.302734375,2.7722673416137695,,,
24,1199,,,0.318359375,2.6380791664123535,,,
24,1209,,,0.3056640625,2.773966073989868,,,
24,1219,,,0.3427734375,2.6375491619110107,,,
24,1224,,,,,0.3781999945640564,0.3781999945640564,2.339745283126831
25,1229,,,0.3232421875,2.715686798095703,,,
25,1239,,,0.3271484375,2.6736810207366943,,,
25,1249,,,0.3056640625,2.7579262256622314,,,
25,1259,,,0.2939453125,2.8223154544830322,,,
25,1269,,,0.314453125,2.7150518894195557,,,
25,1273,,,,,0.3781999945640564,0.3476000130176544,2.5011181831359863
26,1279,,,0.328125,2.6176512241363525,,,
26,1289,,,0.3408203125,2.6309454441070557,,,
26,1299,,,0.3349609375,2.6121280193328857,,,
26,1309,,,0.30078125,2.7564144134521484,,,
26,1319,,,0.30859375,2.7130539417266846,,,
26,1322,,,,,0.3822000026702881,0.3822000026702881,2.358090877532959
27,1329,,,0.3232421875,2.6689364910125732,,,
27,1339,,,0.341796875,2.6004669666290283,,,
27,1349,,,0.333984375,2.6092379093170166,,,
27,1359,,,0.3076171875,2.6754934787750244,,,
27,1369,,,0.3125,2.629591464996338,,,
27,1371,,,,,0.3822000026702881,0.3628000020980835,2.4348809719085693
28,1379,,,0.3173828125,2.622159719467163,,,
28,1389,,,0.34375,2.622591972351074,,,
28,1399,,,0.328125,2.655200958251953,,,
28,1409,,,0.330078125,2.5989232063293457,,,
28,1419,,,0.3359375,2.596611976623535,,,
28,1420,,,,,0.3822000026702881,0.373199999332428,2.382699489593506
29,1429,,,0.359375,2.4778828620910645,,,
29,1439,,,0.322265625,2.6406359672546387,,,
29,1449,,,0.310546875,2.670596122741699,,,
29,1459,,,0.3310546875,2.6347506046295166,,,
29,1469,,,0.3207547068595886,2.631991147994995,,,
29,1469,,,,,0.387800008058548,0.387800008058548,2.3396761417388916
30,1470,0.38280001282691956,2.355724811553955,,,,,
