epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
35,1719,,,0.36328125,2.5284640789031982,,,
35,1729,,,0.345703125,2.513489246368408,,,
35,1739,,,0.3388671875,2.493278980255127,,,
35,1749,,,0.3701171875,2.5355021953582764,,,
35,1759,,,0.3271484375,2.6958131790161133,,,
35,1763,,,,,0.4357999861240387,0.4357999861240387,2.1077563762664795
36,1769,,,0.3642578125,2.460693836212158,,,
36,1779,,,0.3583984375,2.5237390995025635,,,
36,1789,,,0.357421875,2.4928929805755615,,,
36,1799,,,0.369140625,2.496535539627075,,,
36,1809,,,0.3642578125,2.495718240737915,,,
36,1812,,,,,0.4357999861240387,0.3946000039577484,2.40118145942688
37,1819,,,0.3544921875,2.5037593841552734,,,
37,1829,,,0.376953125,2.4220778942108154,,,
37,1839,,,0.390625,2.441328287124634,,,
37,1849,,,0.375,2.48169207572937,,,
37,1859,,,0.34375,2.562671184539795,,,
37,1861,,,,,0.4357999861240387,0.42800000309944153,2.146358013153076
38,1869,,,0.3876953125,2.3740813732147217,,,
38,1879,,,0.3818359375,2.4325084686279297,,,
38,1889,,,0.3466796875,2.4793589115142822,,,
38,1899,,,0.380859375,2.4939849376678467,,,
38,1909,,,0.3505859375,2.5335628986358643,,,
38,1910,,,,,0.4357999861240387,0.42579999566078186,2.2136306762695312
39,1919,,,0.34765625,2.4623537063598633,,,
39,1929,,,0.3359375,2.5311970710754395,,,
39,1939,,,0.3818359375,2.383718252182007,,,
39,1949,,,0.380859375,2.381657123565674,,,
39,1959,,,0.37735849618911743,2.3512542247772217,,,
39,1959,,,,,0.438400000333786,0.438400000333786,2.1678051948547363
40,1969,,,0.3828125,2.32810640335083,,,
40,1979,,,0.3818359375,2.4259655475616455,,,
40,1989,,,0.3740234375,2.3980767726898193,,,
40,1999,,,0.3681640625,2.4023818969726562,,,
40,2008,,,,,0.43860000371932983,0.43860000371932983,2.1185250282287598
41,2009,,,0.375,2.4449968338012695,,,
41,2019,,,0.412109375,2.292245864868164,,,
41,2029,,,0.390625,2.419297695159912,,,
41,2039,,,0.3828125,2.368393659591675,,,
41,2049,,,0.3828125,2.367601156234741,,,
41,2057,,,,,0.45879998803138733,0.45879998803138733,2.0201492309570312
42,2059,,,0.3876953125,2.29063081741333,,,
42,2069,,,0.4072265625,2.3059537410736084,,,
42,2079,,,0.3671875,2.459200859069824,,,
42,2089,,,0.3935546875,2.3056375980377197,,,
42,2099,,,0.3837890625,2.359504461288452,,,
42,2106,,,,,0.45879998803138733,0.4146000146865845,2.260484218597412
43,2109,,,0.3857421875,2.369291305541992,,,
43,2119,,,0.41015625,2.357424259185791,,,
43,2129,,,0.384765625,2.3794589042663574,,,
43,2139,,,0.38671875,2.377142906188965,,,
43,2149,,,0.396484375,2.3460006713867188,,,
43,2155,,,,,0.45879998803138733,0.45339998602867126,2.0824685096740723
44,2159,,,0.423828125,2.2832860946655273,,,
44,2169,,,0.3896484375,2.395500659942627,,,
44,2179,,,0.392578125,2.409518241882324,,,
44,2189,,,0.400390625,2.367006778717041,,,
44,2199,,,0.380859375,2.347500801086426,,,
44,2204,,,,,0.45879998803138733,0.446399986743927,2.125887870788574
45,2209,,,0.388671875,2.3162269592285156,,,
45,2219,,,0.4091796875,2.2422585487365723,,,
45,2229,,,0.421875,2.231877326965332,,,
45,2239,,,0.3837890625,2.373216390609741,,,
45,2249,,,0.3984375,2.402308225631714,,,
45,2253,,,,,0.46459999680519104,0.46459999680519104,2.024604320526123
46,2259,,,0.4072265625,2.1939027309417725,,,
46,2269,,,0.41796875,2.2757840156555176,,,
46,2279,,,0.40625,2.286986827850342,,,
46,2289,,,0.4111328125,2.3037731647491455,,,
46,2299,,,0.421875,2.2960355281829834,,,
46,2302,,,,,0.46459999680519104,0.4505999982357025,2.0583438873291016
47,2309,,,0.4169921875,2.3036019802093506,,,
47,2319,,,0.400390625,2.378450393676758,,,
47,2329,,,0.400390625,2.297300100326538,,,
47,2339,,,0.3974609375,2.3485445976257324,,,
47,2349,,,0.412109375,2.250227451324463,,,
47,2351,,,,,0.46459999680519104,0.45239999890327454,2.0862176418304443
48,2359,,,0.4443359375,2.1455559730529785,,,
48,2369,,,0.4384765625,2.107018232345581,,,
48,2379,,,0.4375,2.096022844314575,,,
48,2389,,,0.4169921875,2.2423324584960938,,,
48,2399,,,0.4189453125,2.239839792251587,,,
48,2400,,,,,0.4997999966144562,0.4997999966144562,1.8492052555084229
49,2409,,,0.42578125,2.1537444591522217,,,
49,2419,,,0.4501953125,2.126143455505371,,,
49,2429,,,0.435546875,2.117837429046631,,,
49,2439,,,0.4443359375,2.1296658515930176,,,
49,2449,,,0.43396225571632385,2.1072840690612793,,,
49,2449,,,,,0.5031999945640564,0.5031999945640564,1.8541953563690186
50,2459,,,0.4501953125,2.1177475452423096,,,
50,2469,,,0.43359375,2.1584088802337646,,,
50,2479,,,0.4423828125,2.22306227684021,,,
50,2489,,,0.439453125,2.1265828609466553,,,
50,2498,,,,,0.5049999952316284,0.5049999952316284,1.8512367010116577
51,2499,,,0.431640625,2.140897750854492,,,
51,2509,,,0.423828125,2.1813652515411377,,,
51,2519,,,0.412109375,2.2821552753448486,,,
51,2529,,,0.4658203125,2.059291362762451,,,
51,2539,,,0.453125,2.1127798557281494,,,
51,2547,,,,,0.5049999952316284,0.5044000148773193,1.8336846828460693
52,2549,,,0.4453125,2.125133752822876,,,
52,2559,,,0.4619140625,2.0153887271881104,,,
52,2569,,,0.46484375,2.1179189682006836,,,
52,2579,,,0.455078125,2.112665891647339,,,
52,2589,,,0.453125,2.0758302211761475,,,
52,2596,,,,,0.5067999958992004,0.5067999958992004,1.8304851055145264
53,2599,,,0.451171875,2.0787925720214844,,,
53,2609,,,0.4228515625,2.189560890197754,,,
53,2619,,,0.4580078125,2.0795788764953613,,,
53,2629,,,0.4521484375,2.0546295642852783,,,
53,2639,,,0.455078125,2.089621067047119,,,
53,2645,,,,,0.5067999958992004,0.503600001335144,1.8478963375091553
54,2649,,,0.4296875,2.1235861778259277,,,
54,2659,,,0.46484375,2.0198633670806885,,,
54,2669,,,0.48828125,2.0320818424224854,,,
54,2679,,,0.4697265625,1.9238466024398804,,,
54,2689,,,0.431640625,2.1065330505371094,,,
54,2694,,,,,0.5077999830245972,0.5077999830245972,1.8404144048690796
55,2699,,,0.4482421875,2.074907064437866,,,
55,2709,,,0.4384765625,2.0896048545837402,,,
55,2719,,,0.455078125,2.1033430099487305,,,
55,2729,,,0.4892578125,1.9964511394500732,,,
55,2739,,,0.4609375,2.0391972064971924,,,
55,2743,,,,,0.5099999904632568,0.5099999904632568,1.8575150966644287
56,2749,,,0.44140625,2.1171252727508545,,,
56,2759,,,0.4609375,2.0264389514923096,,,
56,2769,,,0.4765625,1.983593463897705,,,
56,2779,,,0.4609375,2.1605634689331055,,,
56,2789,,,0.498046875,1.892103910446167,,,
56,2792,,,,,0.5105999708175659,0.5105999708175659,1.839925765991211
57,2799,,,0.4580078125,2.0272693634033203,,,
57,2809,,,0.4677734375,2.0512189865112305,,,
57,2819,,,0.439453125,2.090259075164795,,,
57,2829,,,0.458984375,2.0396506786346436,,,
57,2839,,,0.4208984375,2.1386027336120605,,,
57,2841,,,,,0.5123999714851379,0.5123999714851379,1.805474042892456
58,2849,,,0.5,1.933695673942566,,,
58,2859,,,0.4765625,2.0648398399353027,,,
58,2869,,,0.4501953125,2.1226518154144287,,,
58,2879,,,0.439453125,2.1495237350463867,,,
58,2889,,,0.4560546875,2.0484986305236816,,,
58,2890,,,,,0.5123999714851379,0.5098000168800354,1.8254930973052979
59,2899,,,0.4462890625,2.08077073097229,,,
59,2909,,,0.4794921875,1.9689465761184692,,,
59,2919,,,0.4521484375,2.122614860534668,,,
59,2929,,,0.45703125,2.075622081756592,,,
59,2939,,,0.4587264060974121,2.120850086212158,,,
59,2939,,,,,0.5123999714851379,0.5090000033378601,1.830639123916626
60,2949,,,0.4716796875,2.0505290031433105,,,
60,2959,,,0.466796875,2.003847360610962,,,
60,2969,,,0.4697265625,2.091597080230713,,,
60,2979,,,0.4443359375,2.0983188152313232,,,
60,2988,,,,,0.5123999714851379,0.5008000135421753,1.8785629272460938
61,2989,,,0.4248046875,2.1875696182250977,,,
61,2999,,,0.4541015625,2.0217509269714355,,,
61,3009,,,0.44140625,2.0571351051330566,,,
61,3019,,,0.4443359375,2.1408474445343018,,,
61,3029,,,0.486328125,1.9149762392044067,,,
61,3037,,,,,0.5123999714851379,0.5120000243186951,1.8113454580307007
62,3039,,,0.458984375,2.1019201278686523,,,
62,3049,,,0.46484375,2.041619062423706,,,
62,3059,,,0.470703125,2.0063250064849854,,,
62,3069,,,0.4541015625,2.0465264320373535,,,
62,3079,,,0.4775390625,1.960267186164856,,,
62,3086,,,,,0.5123999714851379,0.5112000107765198,1.8167396783828735
63,3089,,,0.4541015625,2.0204601287841797,,,
63,3099,,,0.453125,2.0051896572113037,,,
63,3109,,,0.4736328125,2.0747101306915283,,,
63,3119,,,0.4833984375,2.0199573040008545,,,
63,3129,,,0.44921875,2.053600788116455,,,
63,3135,,,,,0.5123999714851379,0.5081999897956848,1.8269199132919312
64,3139,,,0.4580078125,1.9792866706848145,,,
64,3149,,,0.4423828125,2.0822372436523438,,,
64,3159,,,0.4833984375,1.97413969039917,,,
64,3169,,,0.4619140625,1.9728409051895142,,,
64,3179,,,0.4697265625,1.984376072883606,,,
64,3184,,,,,0.5123999714851379,0.5117999911308289,1.8233779668807983
65,3189,,,0.4853515625,1.9931751489639282,,,
65,3199,,,0.4453125,2.124234914779663,,,
65,3209,,,0.46875,2.069514513015747,,,
65,3219,,,0.4580078125,2.058687210083008,,,
65,3229,,,0.4658203125,1.9781817197799683,,,
65,3233,,,,,0.5123999714851379,0.5113999843597412,1.8206298351287842
66,3239,,,0.4560546875,2.015406370162964,,,
66,3249,,,0.458984375,2.060654640197754,,,
66,3259,,,0.458984375,2.0850627422332764,,,
66,3269,,,0.455078125,2.0677051544189453,,,
66,3279,,,0.4765625,1.920743465423584,,,
66,3282,,,,,0.5123999714851379,0.5105999708175659,1.8112428188323975
67,3289,,,0.458984375,2.101163387298584,,,
67,3299,,,0.4619140625,1.9808698892593384,,,
67,3309,,,0.474609375,1.9727729558944702,,,
67,3319,,,0.48046875,2.0129849910736084,,,
67,3329,,,0.4580078125,2.066157102584839,,,
67,3331,,,,,0.5123999714851379,0.5116000175476074,1.8171800374984741
68,3339,,,0.4736328125,1.9905767440795898,,,
68,3349,,,0.462890625,2.011235237121582,,,
68,3359,,,0.4951171875,1.9644590616226196,,,
68,3369,,,0.4580078125,2.05989146232605,,,
68,3379,,,0.4248046875,2.1857588291168213,,,
68,3380,,,,,0.5123999714851379,0.5116000175476074,1.8138821125030518
69,3389,,,0.46484375,1.9967414140701294,,,
69,3399,,,0.4765625,1.9921809434890747,,,
69,3409,,,0.4501953125,2.093120574951172,,,
69,3419,,,0.4501953125,2.0668389797210693,,,
69,3429,,,0.46933960914611816,1.992997646331787,,,
69,3429,,,,,0.5123999714851379,0.5109999775886536,1.8158462047576904
70,3439,,,0.482421875,1.9611924886703491,,,
70,3449,,,0.44921875,2.081451416015625,,,
70,3459,,,0.4833984375,1.995229959487915,,,
70,3469,,,0.4541015625,2.045804262161255,,,
70,3478,,,,,0.5123999714851379,0.5109999775886536,1.8133684396743774
71,3479,,,0.46875,1.9882243871688843,,,
71,3489,,,0.484375,1.9427258968353271,,,
71,3499,,,0.4765625,2.0258102416992188,,,
71,3509,,,0.482421875,1.959989070892334,,,
71,3519,,,0.4677734375,2.0789854526519775,,,
71,3527,,,,,0.5123999714851379,0.5121999979019165,1.8108046054840088
72,3529,,,0.4658203125,2.0292768478393555,,,
72,3539,,,0.4814453125,1.9944005012512207,,,
72,3549,,,0.462890625,2.0315606594085693,,,
72,3559,,,0.4931640625,1.9189032316207886,,,
72,3569,,,0.4609375,2.0429725646972656,,,
72,3576,,,,,0.5123999714851379,0.5116000175476074,1.8095935583114624
73,3577,0.5088000297546387,1.8173497915267944,,,,,
