epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0439453125,4.348254203796387,,,
0,19,,,0.05078125,4.184454441070557,,,
0,29,,,0.044921875,4.112517356872559,,,
0,39,,,0.0732421875,3.9749832153320312,,,
0,48,,,,,0.07159999758005142,0.07159999758005142,4.1370038986206055
1,49,,,0.0791015625,3.983254909515381,,,
1,59,,,0.1025390625,3.881514549255371,,,
1,69,,,0.0849609375,3.874103307723999,,,
1,79,,,0.119140625,3.765751838684082,,,
1,89,,,0.1142578125,3.750859022140503,,,
1,97,,,,,0.11140000075101852,0.11140000075101852,3.7084622383117676
2,99,,,0.119140625,3.746317148208618,,,
2,109,,,0.1083984375,3.7215378284454346,,,
2,119,,,0.1220703125,3.6541404724121094,,,
2,129,,,0.1142578125,3.6810431480407715,,,
2,139,,,0.126953125,3.6724469661712646,,,
2,146,,,,,0.1446000039577484,0.1446000039577484,3.5270626544952393
3,149,,,0.138671875,3.6060681343078613,,,
3,159,,,0.1533203125,3.516758680343628,,,
3,169,,,0.1279296875,3.6280713081359863,,,
3,179,,,0.140625,3.539757251739502,,,
3,189,,,0.1748046875,3.5291879177093506,,,
3,195,,,,,0.17399999499320984,0.17399999499320984,3.4221420288085938
4,199,,,0.1630859375,3.519404649734497,,,
4,209,,,0.1669921875,3.4842522144317627,,,
4,219,,,0.1748046875,3.3727948665618896,,,
4,229,,,0.1591796875,3.4824044704437256,,,
4,239,,,0.18359375,3.351802349090576,,,
4,244,,,,,0.2078000009059906,0.2078000009059906,3.2095999717712402
5,249,,,0.1875,3.3860747814178467,,,
5,259,,,0.1884765625,3.42586088180542,,,
5,269,,,0.2158203125,3.2876651287078857,,,
5,279,,,0.1845703125,3.38590145111084,,,
5,289,,,0.197265625,3.3232202529907227,,,
5,293,,,,,0.2152000069618225,0.2152000069618225,3.204158306121826
6,299,,,0.1953125,3.2706027030944824,,,
6,309,,,0.2158203125,3.2349750995635986,,,
6,319,,,0.171875,3.352222442626953,,,
6,329,,,0.2021484375,3.262983798980713,,,
6,339,,,0.197265625,3.2127845287323,,,
6,342,,,,,0.26579999923706055,0.26579999923706055,2.918095588684082
7,349,,,0.2041015625,3.1800150871276855,,,
7,359,,,0.228515625,3.1091420650482178,,,
7,369,,,0.2216796875,3.156216621398926,,,
7,379,,,0.2197265625,3.114617347717285,,,
7,389,,,0.2255859375,3.1744048595428467,,,
7,391,,,,,0.26579999923706055,0.25200000405311584,2.999382972717285
8,399,,,0.23828125,3.1200358867645264,,,
8,409,,,0.24609375,3.0790679454803467,,,
8,419,,,0.2421875,2.9782848358154297,,,
8,429,,,0.232421875,3.0835518836975098,,,
8,439,,,0.2490234375,3.0945396423339844,,,
8,440,,,,,0.27720001339912415,0.27720001339912415,2.8545944690704346
9,449,,,0.2763671875,2.9250998497009277,,,
9,459,,,0.25,3.0782582759857178,,,
9,469,,,0.2529296875,2.998746871948242,,,
9,479,,,0.234375,3.0535995960235596,,,
9,489,,,0.2983490526676178,2.894184112548828,,,
9,489,,,,,0.31200000643730164,0.31200000643730164,2.6861984729766846
10,499,,,0.2431640625,3.0103607177734375,,,
10,509,,,0.271484375,2.8651318550109863,,,
10,519,,,0.2841796875,2.8868770599365234,,,
10,529,,,0.28515625,2.846513271331787,,,
10,538,,,,,0.31200000643730164,0.3052000105381012,2.745666027069092
11,539,,,0.25390625,2.960923433303833,,,
11,549,,,0.2568359375,2.9241373538970947,,,
11,559,,,0.287109375,2.8554160594940186,,,
11,569,,,0.302734375,2.793027639389038,,,
11,579,,,0.28125,2.802272081375122,,,
11,587,,,,,0.3325999975204468,0.3325999975204468,2.580897569656372
12,589,,,0.294921875,2.8320233821868896,,,
12,599,,,0.298828125,2.796837568283081,,,
12,609,,,0.296875,2.7784907817840576,,,
12,619,,,0.296875,2.836099863052368,,,
12,629,,,0.302734375,2.7843127250671387,,,
12,636,,,,,0.3393999934196472,0.3393999934196472,2.592482089996338
13,639,,,0.2900390625,2.770961284637451,,,
13,649,,,0.2724609375,2.811793327331543,,,
13,659,,,0.28515625,2.823505401611328,,,
