epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
24,1199,,,0.1904296875,3.1836724281311035,,,
24,1209,,,0.18359375,3.195434331893921,,,
24,1219,,,0.2138671875,3.1828949451446533,,,
24,1224,,,,,0.23880000412464142,0.23880000412464142,2.9208779335021973
25,1229,,,0.1923828125,3.1770358085632324,,,
25,1239,,,0.19140625,3.2139487266540527,,,
25,1249,,,0.181640625,3.2262940406799316,,,
25,1259,,,0.228515625,3.2095558643341064,,,
25,1269,,,0.197265625,3.2156312465667725,,,
25,1273,,,,,0.23880000412464142,0.21459999680519104,3.1139979362487793
26,1279,,,0.2099609375,3.179716110229492,,,
26,1289,,,0.2041015625,3.145524263381958,,,
26,1299,,,0.2021484375,3.2111124992370605,,,
26,1309,,,0.2001953125,3.1813747882843018,,,
26,1319,,,0.2060546875,3.1892223358154297,,,
26,1322,,,,,0.23880000412464142,0.2370000034570694,2.968383312225342
27,1329,,,0.1962890625,3.3006067276000977,,,
27,1339,,,0.21875,3.199552059173584,,,
27,1349,,,0.22265625,3.175358772277832,,,
27,1359,,,0.1962890625,3.1755635738372803,,,
27,1369,,,0.2109375,3.2001595497131348,,,
27,1371,,,,,0.23880000412464142,0.2313999980688095,3.012241840362549
28,1379,,,0.2216796875,3.077491283416748,,,
28,1389,,,0.197265625,3.205359935760498,,,
28,1399,,,0.1943359375,3.195749521255493,,,
28,1409,,,0.2470703125,3.0775513648986816,,,
28,1419,,,0.2099609375,3.1790895462036133,,,
28,1420,,,,,0.23960000276565552,0.23960000276565552,2.957705020904541
29,1429,,,0.224609375,3.1167171001434326,,,
29,1439,,,0.1982421875,3.182938814163208,,,
29,1449,,,0.208984375,3.0901236534118652,,,
29,1459,,,0.2177734375,3.1242787837982178,,,
29,1469,,,0.23938679695129395,3.094200372695923,,,
29,1469,,,,,0.2624000012874603,0.2624000012874603,2.8661229610443115
30,1470,0.26339998841285706,2.84726881980896,,,,,
