epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.021484375,4.506341934204102,,,
0,19,,,0.0146484375,4.479074954986572,,,
0,29,,,0.0166015625,4.405513763427734,,,
0,39,,,0.025390625,4.392321586608887,,,
0,48,,,,,0.02160000056028366,0.02160000056028366,4.349547386169434
1,49,,,0.0263671875,4.3547773361206055,,,
1,59,,,0.0185546875,4.3162360191345215,,,
1,69,,,0.02734375,4.2610907554626465,,,
1,79,,,0.029296875,4.297056674957275,,,
1,89,,,0.03125,4.260627269744873,,,
1,97,,,,,0.03359999880194664,0.03359999880194664,4.1866278648376465
2,99,,,0.033203125,4.236253261566162,,,
2,109,,,0.0380859375,4.192074298858643,,,
2,119,,,0.037109375,4.178218364715576,,,
2,129,,,0.03515625,4.163443088531494,,,
2,139,,,0.03515625,4.140415191650391,,,
2,146,,,,,0.04019999876618385,0.04019999876618385,4.201979637145996
3,149,,,0.0341796875,4.18159818649292,,,
3,159,,,0.046875,4.141430377960205,,,
3,169,,,0.0419921875,4.1041975021362305,,,
3,179,,,0.052734375,4.0850725173950195,,,
3,189,,,0.056640625,4.08740234375,,,
3,195,,,,,0.05420000106096268,0.05420000106096268,4.047942638397217
4,199,,,0.0517578125,4.084456920623779,,,
4,209,,,0.0458984375,4.089582920074463,,,
4,219,,,0.0498046875,4.110236167907715,,,
4,229,,,0.0634765625,4.01270055770874,,,
4,239,,,0.0576171875,4.076426029205322,,,
4,244,,,,,0.06499999761581421,0.06499999761581421,3.9457740783691406
5,249,,,0.0654296875,4.008045196533203,,,
5,259,,,0.0634765625,4.015461444854736,,,
5,269,,,0.060546875,4.055294036865234,,,
5,279,,,0.0634765625,4.03017520904541,,,
5,289,,,0.0595703125,4.0736308097839355,,,
5,293,,,,,0.06499999761581421,0.06340000033378601,3.9562435150146484
6,299,,,0.064453125,4.030426979064941,,,
6,309,,,0.0634765625,4.014399528503418,,,
6,319,,,0.0576171875,3.987248420715332,,,
6,329,,,0.0673828125,4.000436782836914,,,
6,339,,,0.0673828125,3.9947657585144043,,,
6,342,,,,,0.07339999824762344,0.07339999824762344,3.9252445697784424
7,349,,,0.0751953125,3.9357776641845703,,,
7,359,,,0.0712890625,3.956629753112793,,,
7,369,,,0.078125,3.9746127128601074,,,
7,379,,,0.0654296875,3.9978268146514893,,,
7,389,,,0.0673828125,3.9570484161376953,,,
7,391,,,,,0.08219999819993973,0.08219999819993973,3.8549723625183105
8,399,,,0.06640625,3.890641689300537,,,
8,409,,,0.0751953125,3.9012069702148438,,,
8,419,,,0.0849609375,3.900426149368286,,,
8,429,,,0.0908203125,3.8908779621124268,,,
8,439,,,0.0732421875,3.8412344455718994,,,
