epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
9,479,,,0.1123046875,3.7165915966033936,,,
9,489,,,0.10849056392908096,3.8158671855926514,,,
9,489,,,,,0.1120000034570694,0.10999999940395355,3.6810710430145264
10,499,,,0.099609375,3.816357135772705,,,
10,509,,,0.107421875,3.7214555740356445,,,
10,519,,,0.10546875,3.6788649559020996,,,
10,529,,,0.1103515625,3.7624852657318115,,,
10,538,,,,,0.1128000020980835,0.1128000020980835,3.684624433517456
11,539,,,0.1337890625,3.692539930343628,,,
11,549,,,0.123046875,3.7296695709228516,,,
11,559,,,0.1142578125,3.721122980117798,,,
11,569,,,0.1171875,3.6657650470733643,,,
11,579,,,0.1201171875,3.6574857234954834,,,
11,587,,,,,0.1324000060558319,0.1324000060558319,3.5412464141845703
12,589,,,0.138671875,3.643260955810547,,,
12,599,,,0.115234375,3.624241828918457,,,
12,609,,,0.126953125,3.61189866065979,,,
12,619,,,0.1064453125,3.709752321243286,,,
12,629,,,0.12890625,3.650829315185547,,,
12,636,,,,,0.1324000060558319,0.12620000541210175,3.5543065071105957
13,639,,,0.111328125,3.6594812870025635,,,
13,649,,,0.1201171875,3.685676097869873,,,
13,659,,,0.12109375,3.7147293090820312,,,
13,669,,,0.1455078125,3.5852303504943848,,,
13,679,,,0.1259765625,3.6049458980560303,,,
13,685,,,,,0.14300000667572021,0.14300000667572021,3.4747681617736816
14,689,,,0.1455078125,3.5833308696746826,,,
14,699,,,0.123046875,3.656066417694092,,,
14,709,,,0.1376953125,3.6176748275756836,,,
14,719,,,0.1279296875,3.653158664703369,,,
14,729,,,0.12890625,3.5498616695404053,,,
14,734,,,,,0.14300000667572021,0.13539999723434448,3.5867583751678467
15,739,,,0.1357421875,3.542569637298584,,,
15,749,,,0.1181640625,3.515010356903076,,,
15,759,,,0.1455078125,3.487225294113159,,,
15,769,,,0.1455078125,3.5971732139587402,,,
15,779,,,0.15625,3.481750249862671,,,
15,783,,,,,0.15620000660419464,0.15620000660419464,3.4915225505828857
16,789,,,0.1396484375,3.4927260875701904,,,
16,799,,,0.138671875,3.5178122520446777,,,
16,809,,,0.1552734375,3.5187337398529053,,,
16,819,,,0.15234375,3.4349639415740967,,,
16,829,,,0.162109375,3.519864797592163,,,
16,832,,,,,0.17820000648498535,0.17820000648498535,3.275498867034912
17,839,,,0.1650390625,3.438769817352295,,,
17,849,,,0.1484375,3.421255111694336,,,
17,859,,,0.15625,3.418797731399536,,,
17,869,,,0.1650390625,3.4249210357666016,,,
17,879,,,0.1611328125,3.3889458179473877,,,
17,881,,,,,0.17820000648498535,0.17180000245571136,3.3311238288879395
18,889,,,0.1416015625,3.5284223556518555,,,
18,899,,,0.185546875,3.375430107116699,,,
18,909,,,0.1748046875,3.4368348121643066,,,
18,919,,,0.1708984375,3.4044029712677,,,
18,929,,,0.16796875,3.4232637882232666,,,
18,930,,,,,0.17820000648498535,0.17419999837875366,3.347820281982422
19,939,,,0.1884765625,3.298032283782959,,,
19,949,,,0.1845703125,3.359832525253296,,,
19,959,,,0.1552734375,3.47153639793396,,,
19,969,,,0.1748046875,3.2983760833740234,,,
19,979,,,0.20518867671489716,3.2623753547668457,,,
19,979,,,,,0.20000000298023224,0.20000000298023224,3.1687874794006348
20,989,,,0.1708984375,3.300705909729004,,,
20,999,,,0.1787109375,3.3048322200775146,,,
20,1009,,,0.177734375,3.3288605213165283,,,
20,1019,,,0.1865234375,3.3634164333343506,,,
20,1028,,,,,0.23100000619888306,0.23100000619888306,3.027238607406616
21,1029,,,0.181640625,3.3115921020507812,,,
21,1039,,,0.189453125,3.3186147212982178,,,
21,1049,,,0.1865234375,3.2945432662963867,,,
21,1059,,,0.193359375,3.266392469406128,,,
21,1069,,,0.19921875,3.3262624740600586,,,
21,1077,,,,,0.23100000619888306,0.22100000083446503,3.057445526123047
22,1079,,,0.1767578125,3.2340033054351807,,,
22,1089,,,0.177734375,3.2969672679901123,,,
22,1099,,,0.2216796875,3.170666217803955,,,
22,1109,,,0.22265625,3.179504871368408,,,
22,1119,,,0.1923828125,3.245162010192871,,,
22,1126,,,,,0.2572000026702881,0.2572000026702881,2.898620843887329
23,1129,,,0.2158203125,3.1549072265625,,,
23,1139,,,0.197265625,3.2005157470703125,,,
23,1149,,,0.2109375,3.1640052795410156,,,
23,1159,,,0.2001953125,3.1931610107421875,,,
23,1169,,,0.205078125,3.165928363800049,,,
23,1175,,,,,0.2572000026702881,0.24279999732971191,2.947474956512451
24,1179,,,0.2041015625,3.1208651065826416,,,
24,1189,,,0.20703125,3.1976940631866455,,,
24,1199,,,0.208984375,3.1884753704071045,,,
24,1209,,,0.2060546875,3.124204635620117,,,
24,1219,,,0.208984375,3.086099863052368,,,
24,1224,,,,,0.2572000026702881,0.24420000612735748,3.0378997325897217
25,1229,,,0.2412109375,3.101971387863159,,,
25,1239,,,0.2021484375,3.204080104827881,,,
25,1249,,,0.2080078125,3.1773407459259033,,,
25,1259,,,0.248046875,3.074509620666504,,,
25,1269,,,0.2392578125,3.061491012573242,,,
25,1273,,,,,0.2572000026702881,0.24699999392032623,2.988203525543213
26,1279,,,0.244140625,3.01358699798584,,,
26,1289,,,0.2216796875,3.06538987159729,,,
26,1299,,,0.244140625,3.0923664569854736,,,
26,1309,,,0.23828125,3.0692808628082275,,,
26,1319,,,0.255859375,2.9915289878845215,,,
26,1322,,,,,0.2939999997615814,0.2939999997615814,2.678487777709961
27,1329,,,0.2412109375,3.0849251747131348,,,
27,1339,,,0.220703125,3.1366541385650635,,,
27,1349,,,0.26171875,2.911444664001465,,,
27,1359,,,0.234375,3.026858329772949,,,
27,1369,,,0.2490234375,2.985142707824707,,,
27,1371,,,,,0.2939999997615814,0.26899999380111694,2.9442005157470703
28,1379,,,0.2470703125,2.875103712081909,,,
28,1389,,,0.23828125,3.0219295024871826,,,
28,1399,,,0.236328125,3.021226167678833,,,
28,1409,,,0.259765625,2.990626096725464,,,
28,1419,,,0.25,2.973984479904175,,,
28,1420,,,,,0.30379998683929443,0.30379998683929443,2.6097540855407715
29,1429,,,0.2568359375,2.9951047897338867,,,
29,1439,,,0.2568359375,3.0257012844085693,,,
29,1449,,,0.2705078125,2.9048075675964355,,,
29,1459,,,0.2421875,2.998321294784546,,,
29,1469,,,0.24410377442836761,3.0091443061828613,,,
29,1469,,,,,0.30379998683929443,0.301800012588501,2.698342800140381
30,1479,,,0.255859375,2.8817849159240723,,,
30,1489,,,0.2548828125,2.9851317405700684,,,
30,1499,,,0.2607421875,2.8742003440856934,,,
30,1509,,,0.2724609375,2.8766753673553467,,,
30,1518,,,,,0.31520000100135803,0.31520000100135803,2.6398277282714844
31,1519,,,0.3193359375,2.7190704345703125,,,
31,1529,,,0.275390625,2.8023908138275146,,,
31,1539,,,0.263671875,2.943446397781372,,,
31,1549,,,0.26171875,2.9032599925994873,,,
31,1559,,,0.3017578125,2.8250553607940674,,,
31,1567,,,,,0.31520000100135803,0.3107999861240387,2.6673150062561035
32,1569,,,0.294921875,2.7615790367126465,,,
32,1579,,,0.2734375,2.8203651905059814,,,
32,1589,,,0.236328125,2.9607434272766113,,,
32,1599,,,0.2978515625,2.7654123306274414,,,
32,1609,,,0.28515625,2.8092401027679443,,,
32,1616,,,,,0.31520000100135803,0.3149999976158142,2.683913469314575
33,1619,,,0.2900390625,2.7764830589294434,,,
33,1629,,,0.287109375,2.9057271480560303,,,
33,1639,,,0.2724609375,2.8604118824005127,,,
33,1649,,,0.2607421875,2.9070687294006348,,,
33,1659,,,0.296875,2.7671406269073486,,,
33,1665,,,,,0.3343999981880188,0.3343999981880188,2.575153350830078
34,1669,,,0.3037109375,2.7838470935821533,,,
34,1679,,,0.2919921875,2.8574445247650146,,,
34,1689,,,0.291015625,2.7764170169830322,,,
34,1699,,,0.275390625,2.8582706451416016,,,
34,1709,,,0.314453125,2.7648561000823975,,,
34,1714,,,,,0.33899998664855957,0.33899998664855957,2.4595189094543457
35,1719,,,0.3154296875,2.7129321098327637,,,
35,1729,,,0.28515625,2.8063900470733643,,,
35,1739,,,0.29296875,2.787039279937744,,,
35,1749,,,0.3056640625,2.758432388305664,,,
35,1759,,,0.2783203125,2.786651611328125,,,
35,1763,,,,,0.3449999988079071,0.3449999988079071,2.467228651046753
36,1769,,,0.306640625,2.748645067214966,,,
36,1779,,,0.2802734375,2.8053858280181885,,,
36,1789,,,0.2900390625,2.76492977142334,,,
36,1799,,,0.3232421875,2.628702163696289,,,
36,1809,,,0.3173828125,2.650151491165161,,,
36,1812,,,,,0.3853999972343445,0.3853999972343445,2.289188861846924
37,1819,,,0.3134765625,2.7257847785949707,,,
37,1829,,,0.2978515625,2.7258777618408203,,,
37,1839,,,0.3232421875,2.674783229827881,,,
37,1849,,,0.30078125,2.8242921829223633,,,
37,1859,,,0.3369140625,2.654689311981201,,,
37,1861,,,,,0.3853999972343445,0.3540000021457672,2.5829291343688965
38,1869,,,0.3212890625,2.651444673538208,,,
38,1879,,,0.3154296875,2.6285083293914795,,,
38,1889,,,0.3017578125,2.7483794689178467,,,
38,1899,,,0.3369140625,2.5965750217437744,,,
38,1909,,,0.322265625,2.6350197792053223,,,
38,1910,,,,,0.3853999972343445,0.35659998655319214,2.4745564460754395
39,1919,,,0.3271484375,2.5962212085723877,,,
39,1929,,,0.3291015625,2.4871997833251953,,,
39,1939,,,0.3232421875,2.6125545501708984,,,
39,1949,,,0.33203125,2.61580491065979,,,
39,1959,,,0.31721699237823486,2.6615991592407227,,,
39,1959,,,,,0.39879998564720154,0.39879998564720154,2.2194418907165527
40,1969,,,0.33984375,2.540193796157837,,,
40,1979,,,0.3271484375,2.609504461288452,,,
40,1989,,,0.3330078125,2.557839870452881,,,
40,1999,,,0.318359375,2.651059865951538,,,
40,2008,,,,,0.39879998564720154,0.3952000141143799,2.2761731147766113
41,2009,,,0.345703125,2.50382661819458,,,
41,2019,,,0.3486328125,2.503485679626465,,,
41,2029,,,0.3408203125,2.5730996131896973,,,
41,2039,,,0.3603515625,2.589186191558838,,,
41,2049,,,0.3583984375,2.4648518562316895,,,
41,2057,,,,,0.39879998564720154,0.38339999318122864,2.3154709339141846
42,2059,,,0.3408203125,2.5740439891815186,,,
42,2069,,,0.3232421875,2.591686725616455,,,
42,2079,,,0.3212890625,2.6245694160461426,,,
42,2089,,,0.3583984375,2.511716842651367,,,
42,2099,,,0.341796875,2.5156643390655518,,,
42,2106,,,,,0.4007999897003174,0.4007999897003174,2.225045680999756
43,2109,,,0.3447265625,2.5714263916015625,,,
43,2119,,,0.359375,2.4855868816375732,,,
43,2129,,,0.337890625,2.4971680641174316,,,
43,2139,,,0.3681640625,2.4985203742980957,,,
43,2149,,,0.3564453125,2.581117868423462,,,
43,2155,,,,,0.41600000858306885,0.41600000858306885,2.1432530879974365
44,2159,,,0.3876953125,2.433202028274536,,,
44,2169,,,0.3583984375,2.494363784790039,,,
44,2179,,,0.357421875,2.4260854721069336,,,
44,2189,,,0.390625,2.330068349838257,,,
44,2199,,,0.35546875,2.5122034549713135,,,
44,2204,,,,,0.42719998955726624,0.42719998955726624,2.1615610122680664
45,2209,,,0.3525390625,2.431800365447998,,,
45,2219,,,0.375,2.378638744354248,,,
45,2229,,,0.345703125,2.4786038398742676,,,
45,2239,,,0.3935546875,2.350839853286743,,,
45,2249,,,0.353515625,2.5165960788726807,,,
45,2253,,,,,0.42820000648498535,0.42820000648498535,2.1294806003570557
46,2259,,,0.3720703125,2.4447383880615234,,,
46,2269,,,0.3662109375,2.4557721614837646,,,
46,2279,,,0.3779296875,2.3610923290252686,,,
46,2289,,,0.3876953125,2.410309076309204,,,
46,2299,,,0.3876953125,2.378002643585205,,,
46,2302,,,,,0.4449999928474426,0.4449999928474426,2.0766079425811768
47,2309,,,0.37890625,2.3952088356018066,,,
47,2319,,,0.35546875,2.4222328662872314,,,
47,2329,,,0.3779296875,2.400200843811035,,,
47,2339,,,0.369140625,2.468430995941162,,,
47,2349,,,0.3681640625,2.420727252960205,,,
47,2351,,,,,0.4449999928474426,0.4375999867916107,2.110539197921753
48,2359,,,0.39453125,2.347212314605713,,,
48,2369,,,0.3818359375,2.4024524688720703,,,
48,2379,,,0.3857421875,2.435274362564087,,,
48,2389,,,0.33203125,2.5486907958984375,,,
48,2399,,,0.375,2.404930353164673,,,
48,2400,,,,,0.45559999346733093,0.45559999346733093,2.0434114933013916
49,2409,,,0.3828125,2.405301809310913,,,
49,2419,,,0.3642578125,2.411804437637329,,,
49,2429,,,0.3916015625,2.354781150817871,,,
49,2439,,,0.400390625,2.3466744422912598,,,
49,2449,,,0.3832547068595886,2.28460955619812,,,
49,2449,,,,,0.45559999346733093,0.420199990272522,2.1982486248016357
50,2459,,,0.4072265625,2.3333961963653564,,,
50,2469,,,0.4072265625,2.27836275100708,,,
50,2479,,,0.40625,2.267225503921509,,,
50,2489,,,0.3984375,2.2477357387542725,,,
50,2498,,,,,0.45559999346733093,0.45419999957084656,2.050675630569458
51,2499,,,0.3935546875,2.2572267055511475,,,
51,2509,,,0.38671875,2.4558677673339844,,,
51,2519,,,0.392578125,2.3063368797302246,,,
51,2529,,,0.3779296875,2.3891398906707764,,,
51,2539,,,0.3818359375,2.411412239074707,,,
51,2547,,,,,0.45559999346733093,0.4498000144958496,2.0804800987243652
52,2549,,,0.3984375,2.2623486518859863,,,
52,2559,,,0.3896484375,2.347968339920044,,,
52,2569,,,0.3974609375,2.244004249572754,,,
52,2579,,,0.4033203125,2.211137533187866,,,
52,2589,,,0.3876953125,2.3077774047851562,,,
52,2596,,,,,0.45559999346733093,0.4535999894142151,2.0679593086242676
53,2599,,,0.4169921875,2.2605040073394775,,,
53,2609,,,0.427734375,2.2630581855773926,,,
53,2619,,,0.4130859375,2.25453782081604,,,
53,2629,,,0.427734375,2.2598531246185303,,,
53,2639,,,0.421875,2.2322802543640137,,,
53,2645,,,,,0.4674000144004822,0.4674000144004822,2.015759229660034
54,2649,,,0.3984375,2.334437608718872,,,
54,2659,,,0.423828125,2.2314770221710205,,,
54,2669,,,0.427734375,2.2185564041137695,,,
54,2679,,,0.4091796875,2.216017723083496,,,
54,2689,,,0.412109375,2.2470555305480957,,,
54,2694,,,,,0.48579999804496765,0.48579999804496765,1.914945363998413
55,2699,,,0.3984375,2.245877504348755,,,
55,2709,,,0.3955078125,2.326392650604248,,,
55,2719,,,0.4111328125,2.2442281246185303,,,
55,2729,,,0.3974609375,2.267735004425049,,,
55,2739,,,0.4404296875,2.216684341430664,,,
55,2743,,,,,0.48579999804496765,0.4745999872684479,1.9705530405044556
56,2749,,,0.4287109375,2.1578176021575928,,,
56,2759,,,0.412109375,2.2714953422546387,,,
56,2769,,,0.4111328125,2.2452611923217773,,,
56,2779,,,0.45703125,2.0957889556884766,,,
56,2789,,,0.4228515625,2.232142925262451,,,
56,2792,,,,,0.48579999804496765,0.4830000102519989,1.9451653957366943
57,2799,,,0.4326171875,2.2157368659973145,,,
57,2809,,,0.4306640625,2.193011522293091,,,
57,2819,,,0.4208984375,2.262681245803833,,,
57,2829,,,0.44140625,2.172255754470825,,,
57,2839,,,0.4208984375,2.230743408203125,,,
57,2841,,,,,0.4893999993801117,0.4893999993801117,1.8822723627090454
58,2849,,,0.4375,2.1526918411254883,,,
58,2859,,,0.4384765625,2.155308246612549,,,
58,2869,,,0.4091796875,2.2190799713134766,,,
58,2879,,,0.4345703125,2.19520902633667,,,
58,2889,,,0.412109375,2.2703959941864014,,,
58,2890,,,,,0.49140000343322754,0.49140000343322754,1.900165319442749
59,2899,,,0.4326171875,2.170788288116455,,,
59,2909,,,0.4375,2.2797770500183105,,,
59,2919,,,0.44140625,2.0859792232513428,,,
59,2929,,,0.4306640625,2.104349136352539,,,
59,2939,,,0.44811320304870605,2.2071354389190674,,,
59,2939,,,,,0.49239999055862427,0.49239999055862427,1.8838878870010376
60,2949,,,0.4677734375,2.055649757385254,,,
60,2959,,,0.4248046875,2.1608409881591797,,,
60,2969,,,0.43359375,2.1024069786071777,,,
60,2979,,,0.443359375,2.1629252433776855,,,
60,2988,,,,,0.5175999999046326,0.5175999999046326,1.8126920461654663
61,2989,,,0.4365234375,2.183605909347534,,,
61,2999,,,0.4677734375,2.008063554763794,,,
61,3009,,,0.41796875,2.2100296020507812,,,
61,3019,,,0.4638671875,2.052353620529175,,,
61,3029,,,0.4453125,2.0858681201934814,,,
61,3037,,,,,0.5175999999046326,0.5009999871253967,1.8792171478271484
62,3039,,,0.458984375,2.0632872581481934,,,
62,3049,,,0.451171875,2.1128461360931396,,,
62,3059,,,0.4296875,2.114518404006958,,,
62,3069,,,0.4228515625,2.1533875465393066,,,
62,3079,,,0.4580078125,2.1323320865631104,,,
62,3086,,,,,0.5248000025749207,0.5248000025749207,1.7434189319610596
63,3089,,,0.458984375,2.0010123252868652,,,
63,3099,,,0.4462890625,2.0389275550842285,,,
63,3109,,,0.4580078125,2.0726778507232666,,,
63,3119,,,0.4560546875,2.0973002910614014,,,
63,3129,,,0.4501953125,2.1731863021850586,,,
63,3135,,,,,0.5248000025749207,0.5109999775886536,1.865272879600525
64,3139,,,0.453125,2.080784797668457,,,
64,3149,,,0.4560546875,2.1114509105682373,,,
64,3159,,,0.4716796875,2.129209041595459,,,
64,3169,,,0.4755859375,2.0062978267669678,,,
64,3179,,,0.47265625,1.9945447444915771,,,
64,3184,,,,,0.5248000025749207,0.5117999911308289,1.844240427017212
65,3189,,,0.4580078125,2.0594069957733154,,,
65,3199,,,0.4462890625,2.025312900543213,,,
65,3209,,,0.4794921875,1.9970027208328247,,,
65,3219,,,0.4794921875,1.9977080821990967,,,
65,3229,,,0.4560546875,2.01072359085083,,,
65,3233,,,,,0.5248000025749207,0.5216000080108643,1.7878715991973877
66,3239,,,0.4716796875,2.0550572872161865,,,
66,3249,,,0.4521484375,2.09090518951416,,,
66,3259,,,0.46875,2.0440425872802734,,,
66,3269,,,0.4814453125,1.9883118867874146,,,
66,3279,,,0.44921875,2.078054904937744,,,
66,3282,,,,,0.5248000025749207,0.5152000188827515,1.8178565502166748
67,3289,,,0.4697265625,2.0048446655273438,,,
67,3299,,,0.484375,1.9830430746078491,,,
67,3309,,,0.498046875,1.930205225944519,,,
67,3319,,,0.4697265625,1.9866966009140015,,,
67,3329,,,0.4560546875,2.1083576679229736,,,
67,3331,,,,,0.5248000025749207,0.5085999965667725,1.898871660232544
68,3339,,,0.4921875,1.9728747606277466,,,
68,3349,,,0.484375,1.895980715751648,,,
68,3359,,,0.4921875,1.9037771224975586,,,
68,3369,,,0.4599609375,2.0778005123138428,,,
68,3379,,,0.46484375,2.0219194889068604,,,
68,3380,,,,,0.5378000140190125,0.5378000140190125,1.7493867874145508
69,3389,,,0.490234375,1.925818920135498,,,
69,3399,,,0.513671875,1.8606061935424805,,,
69,3409,,,0.5185546875,1.8279465436935425,,,
69,3419,,,0.5478515625,1.7602275609970093,,,
69,3429,,,0.5212264060974121,1.797439694404602,,,
69,3429,,,,,0.5788000226020813,0.5788000226020813,1.5559494495391846
70,3439,,,0.521484375,1.7410987615585327,,,
70,3449,,,0.5205078125,1.790655255317688,,,
70,3459,,,0.5341796875,1.7742154598236084,,,
70,3469,,,0.529296875,1.7592543363571167,,,
70,3478,,,,,0.5809999704360962,0.5809999704360962,1.5494496822357178
71,3479,,,0.54296875,1.6929621696472168,,,
71,3489,,,0.533203125,1.7959084510803223,,,
71,3499,,,0.5185546875,1.8901660442352295,,,
71,3509,,,0.513671875,1.8426990509033203,,,
71,3519,,,0.533203125,1.8137853145599365,,,
71,3527,,,,,0.5813999772071838,0.5813999772071838,1.5370864868164062
72,3529,,,0.5390625,1.7333017587661743,,,
72,3539,,,0.521484375,1.8075302839279175,,,
72,3549,,,0.5322265625,1.7238126993179321,,,
72,3559,,,0.55078125,1.699557900428772,,,
72,3569,,,0.5517578125,1.7213104963302612,,,
72,3576,,,,,0.5853999853134155,0.5853999853134155,1.5365726947784424
73,3579,,,0.5419921875,1.7452484369277954,,,
73,3589,,,0.5556640625,1.696311354637146,,,
73,3599,,,0.544921875,1.7902708053588867,,,
73,3609,,,0.53125,1.7334809303283691,,,
73,3619,,,0.5380859375,1.6996872425079346,,,
73,3625,,,,,0.5853999853134155,0.5821999907493591,1.5548114776611328
74,3629,,,0.5380859375,1.7666399478912354,,,
74,3639,,,0.546875,1.7564514875411987,,,
74,3649,,,0.5283203125,1.7150863409042358,,,
74,3659,,,0.556640625,1.6528785228729248,,,
74,3669,,,0.5439453125,1.7540051937103271,,,
74,3674,,,,,0.5853999853134155,0.5839999914169312,1.5437848567962646
75,3679,,,0.5830078125,1.6308788061141968,,,
75,3689,,,0.5263671875,1.796019196510315,,,
75,3699,,,0.5244140625,1.7944917678833008,,,
75,3709,,,0.5498046875,1.7071352005004883,,,
75,3719,,,0.541015625,1.7236990928649902,,,
75,3723,,,,,0.5853999853134155,0.5812000036239624,1.543616533279419
76,3729,,,0.5390625,1.7014847993850708,,,
76,3739,,,0.552734375,1.7067927122116089,,,
76,3749,,,0.52734375,1.6864268779754639,,,
76,3759,,,0.552734375,1.731563925743103,,,
76,3769,,,0.5146484375,1.8004511594772339,,,
76,3772,,,,,0.5853999853134155,0.5845999717712402,1.5466337203979492
77,3779,,,0.5439453125,1.6796845197677612,,,
77,3789,,,0.53125,1.6561342477798462,,,
77,3799,,,0.5439453125,1.7075167894363403,,,
77,3809,,,0.5263671875,1.7789902687072754,,,
77,3819,,,0.52734375,1.7496269941329956,,,
77,3821,,,,,0.5853999853134155,0.5799999833106995,1.5578372478485107
78,3829,,,0.5419921875,1.6899313926696777,,,
78,3839,,,0.5517578125,1.7020624876022339,,,
78,3849,,,0.53515625,1.750767469406128,,,
78,3859,,,0.5400390625,1.6945064067840576,,,
78,3869,,,0.556640625,1.6572840213775635,,,
78,3870,,,,,0.5934000015258789,0.5934000015258789,1.507446050643921
79,3879,,,0.5673828125,1.6237736940383911,,,
79,3889,,,0.5546875,1.685931921005249,,,
79,3899,,,0.5302734375,1.6950335502624512,,,
79,3909,,,0.5732421875,1.6859126091003418,,,
79,3919,,,0.5412735939025879,1.7580984830856323,,,
79,3919,,,,,0.5934000015258789,0.5852000117301941,1.5268409252166748
80,3929,,,0.5380859375,1.7845516204833984,,,
80,3939,,,0.5380859375,1.7961759567260742,,,
80,3949,,,0.5625,1.6630938053131104,,,
80,3959,,,0.5498046875,1.6732616424560547,,,
80,3968,,,,,0.5934000015258789,0.590399980545044,1.5039743185043335
81,3969,,,0.517578125,1.7565066814422607,,,
81,3979,,,0.5703125,1.552549958229065,,,
81,3989,,,0.537109375,1.742085337638855,,,
81,3999,,,0.5400390625,1.6787086725234985,,,
81,4009,,,0.5625,1.6295245885849,,,
81,4017,,,,,0.5934000015258789,0.5906000137329102,1.5055893659591675
82,4019,,,0.5693359375,1.5747110843658447,,,
82,4029,,,0.568359375,1.6375911235809326,,,
82,4039,,,0.52734375,1.770447015762329,,,
82,4049,,,0.5478515625,1.6709351539611816,,,
82,4059,,,0.5634765625,1.6469043493270874,,,
82,4066,,,,,0.5934000015258789,0.5893999934196472,1.5176546573638916
83,4069,,,0.5341796875,1.7302006483078003,,,
83,4079,,,0.5537109375,1.7055881023406982,,,
83,4089,,,0.56640625,1.6704033613204956,,,
83,4099,,,0.5556640625,1.6743959188461304,,,
83,4109,,,0.5537109375,1.6942294836044312,,,
83,4115,,,,,0.5946000218391418,0.5946000218391418,1.5072836875915527
84,4119,,,0.533203125,1.8044885396957397,,,
84,4129,,,0.5703125,1.6476988792419434,,,
84,4139,,,0.6025390625,1.5309715270996094,,,
84,4149,,,0.5546875,1.679847240447998,,,
84,4159,,,0.544921875,1.6756175756454468,,,
84,4164,,,,,0.5946000218391418,0.592199981212616,1.5163899660110474
85,4169,,,0.541015625,1.6829270124435425,,,
85,4179,,,0.5703125,1.6424694061279297,,,
85,4189,,,0.560546875,1.645751714706421,,,
85,4199,,,0.54296875,1.7478492259979248,,,
85,4209,,,0.544921875,1.7017924785614014,,,
85,4213,,,,,0.5946000218391418,0.5906000137329102,1.5168695449829102
86,4219,,,0.55859375,1.6489930152893066,,,
86,4229,,,0.560546875,1.6593351364135742,,,
86,4239,,,0.564453125,1.6682490110397339,,,
86,4249,,,0.5615234375,1.593341588973999,,,
86,4259,,,0.55859375,1.670154094696045,,,
86,4262,,,,,0.5946000218391418,0.5906000137329102,1.5194120407104492
87,4269,,,0.572265625,1.5937576293945312,,,
87,4279,,,0.5498046875,1.660477876663208,,,
87,4289,,,0.55859375,1.6965833902359009,,,
87,4299,,,0.5302734375,1.7172553539276123,,,
87,4309,,,0.568359375,1.6389557123184204,,,
87,4311,,,,,0.5946000218391418,0.592199981212616,1.507584810256958
88,4319,,,0.5693359375,1.6114981174468994,,,
88,4329,,,0.5517578125,1.6725434064865112,,,
