epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0126953125,4.521099090576172,,,
0,19,,,0.01953125,4.466765880584717,,,
0,29,,,0.0205078125,4.433695316314697,,,
0,39,,,0.0224609375,4.334946632385254,,,
0,48,,,,,0.021199999377131462,0.021199999377131462,4.558873653411865
1,49,,,0.029296875,4.268030643463135,,,
1,59,,,0.0361328125,4.267929553985596,,,
1,69,,,0.03125,4.283444404602051,,,
1,79,,,0.044921875,4.221343517303467,,,
1,89,,,0.0302734375,4.2179718017578125,,,
1,97,,,,,0.041999999433755875,0.041999999433755875,4.146835803985596
2,99,,,0.0419921875,4.211228847503662,,,
2,109,,,0.046875,4.173318386077881,,,
2,119,,,0.0498046875,4.122735977172852,,,
2,129,,,0.04296875,4.131929397583008,,,
2,139,,,0.060546875,4.086086273193359,,,
2,146,,,,,0.06340000033378601,0.06340000033378601,4.0084757804870605
3,149,,,0.0517578125,4.1007866859436035,,,
3,159,,,0.0478515625,4.097208499908447,,,
3,169,,,0.05859375,4.061738014221191,,,
3,179,,,0.0517578125,4.054944038391113,,,
3,189,,,0.05859375,3.9803109169006348,,,
3,195,,,,,0.06340000033378601,0.05779999867081642,4.072422504425049
4,199,,,0.0859375,4.000537395477295,,,
4,209,,,0.0849609375,3.9749228954315186,,,
4,219,,,0.08203125,3.962296724319458,,,
4,229,,,0.0703125,3.930917978286743,,,
4,239,,,0.078125,3.944441795349121,,,
4,244,,,,,0.07919999957084656,0.07919999957084656,3.9234824180603027
5,249,,,0.0908203125,3.8938181400299072,,,
5,259,,,0.095703125,3.856065273284912,,,
5,269,,,0.0849609375,3.856034278869629,,,
5,279,,,0.0908203125,3.9007821083068848,,,
5,289,,,0.0986328125,3.8464279174804688,,,
5,293,,,,,0.09040000289678574,0.09040000289678574,3.8972339630126953
6,299,,,0.099609375,3.8888285160064697,,,
6,309,,,0.087890625,3.832444667816162,,,
6,319,,,0.1005859375,3.844090223312378,,,
6,329,,,0.107421875,3.7588276863098145,,,
6,339,,,0.1025390625,3.795050621032715,,,
6,342,,,,,0.1136000007390976,0.1136000007390976,3.688095808029175
7,349,,,0.1162109375,3.776179313659668,,,
7,359,,,0.1181640625,3.7290141582489014,,,
7,369,,,0.1181640625,3.7646961212158203,,,
7,379,,,0.1162109375,3.695371389389038,,,
7,389,,,0.1181640625,3.671360969543457,,,
7,391,,,,,0.11620000004768372,0.11620000004768372,3.626129150390625
8,399,,,0.1357421875,3.6805477142333984,,,
8,409,,,0.1298828125,3.6651272773742676,,,
8,419,,,0.1337890625,3.6274921894073486,,,
8,429,,,0.1357421875,3.725135087966919,,,
8,439,,,0.12109375,3.6615712642669678,,,
8,440,,,,,0.13199999928474426,0.13199999928474426,3.6555190086364746
9,449,,,0.140625,3.608400583267212,,,
9,459,,,0.1220703125,3.628636121749878,,,
9,469,,,0.1220703125,3.6133885383605957,,,
9,479,,,0.1240234375,3.653390407562256,,,
9,489,,,0.12971697747707367,3.621312379837036,,,
9,489,,,,,0.1467999964952469,0.1467999964952469,3.462388515472412
10,499,,,0.142578125,3.5668909549713135,,,
10,509,,,0.1396484375,3.627861976623535,,,
10,519,,,0.12890625,3.6136367321014404,,,
10,529,,,0.1572265625,3.566720962524414,,,
10,538,,,,,0.16099999845027924,0.16099999845027924,3.4202816486358643
11,539,,,0.1455078125,3.566443920135498,,,
11,549,,,0.140625,3.5677409172058105,,,
11,559,,,0.1591796875,3.494550943374634,,,
11,569,,,0.1533203125,3.5064642429351807,,,
11,579,,,0.16015625,3.4964945316314697,,,
11,587,,,,,0.18400000035762787,0.18400000035762787,3.324580669403076
12,589,,,0.1552734375,3.413362741470337,,,
12,599,,,0.1689453125,3.46323299407959,,,
12,609,,,0.1708984375,3.44046950340271,,,
12,619,,,0.1708984375,3.4206173419952393,,,
12,629,,,0.154296875,3.5588362216949463,,,
12,636,,,,,0.18400000035762787,0.16279999911785126,3.4965224266052246
13,639,,,0.17578125,3.4161853790283203,,,
13,649,,,0.1796875,3.403676748275757,,,
13,659,,,0.171875,3.433823585510254,,,
13,669,,,0.1611328125,3.5099713802337646,,,
13,679,,,0.177734375,3.3804261684417725,,,
13,685,,,,,0.18400000035762787,0.1826000064611435,3.3919284343719482
14,689,,,0.162109375,3.502490520477295,,,
14,699,,,0.1689453125,3.382014751434326,,,
14,709,,,0.1982421875,3.3763866424560547,,,
14,719,,,0.197265625,3.320855140686035,,,
14,729,,,0.1689453125,3.3935153484344482,,,
14,734,,,,,0.18979999423027039,0.18979999423027039,3.262014865875244
15,739,,,0.1728515625,3.3453991413116455,,,
15,749,,,0.21484375,3.2293989658355713,,,
15,759,,,0.1826171875,3.3744144439697266,,,
15,769,,,0.1826171875,3.341364622116089,,,
15,779,,,0.1875,3.291809320449829,,,
15,783,,,,,0.2046000063419342,0.2046000063419342,3.2480926513671875
16,789,,,0.1728515625,3.352999687194824,,,
16,799,,,0.185546875,3.3679234981536865,,,
16,809,,,0.1796875,3.335999011993408,,,
16,819,,,0.2060546875,3.2507636547088623,,,
16,829,,,0.1904296875,3.2855026721954346,,,
16,832,,,,,0.21979999542236328,0.21979999542236328,3.110529661178589
17,839,,,0.212890625,3.237032890319824,,,
17,849,,,0.205078125,3.19895339012146,,,
17,859,,,0.20703125,3.172581195831299,,,
17,869,,,0.224609375,3.169994592666626,,,
17,879,,,0.1943359375,3.2624282836914062,,,
17,881,,,,,0.21979999542236328,0.21660000085830688,3.137357711791992
18,889,,,0.20703125,3.3063125610351562,,,
18,899,,,0.21875,3.1045377254486084,,,
18,909,,,0.2392578125,3.107754707336426,,,
18,919,,,0.2119140625,3.175058364868164,,,
18,929,,,0.20703125,3.203989028930664,,,
18,930,,,,,0.21979999542236328,0.21480000019073486,3.322216510772705
19,939,,,0.2236328125,3.1248223781585693,,,
19,949,,,0.2109375,3.188401699066162,,,
19,959,,,0.2529296875,3.06988525390625,,,
19,969,,,0.21875,3.186584234237671,,,
19,979,,,0.23349057137966156,3.1677372455596924,,,
19,979,,,,,0.26440000534057617,0.26440000534057617,2.9315381050109863
20,989,,,0.2568359375,3.0209550857543945,,,
20,999,,,0.21875,3.169877052307129,,,
20,1009,,,0.2412109375,3.0555758476257324,,,
20,1019,,,0.2275390625,3.1213796138763428,,,
20,1028,,,,,0.26440000534057617,0.23399999737739563,3.0883471965789795
21,1029,,,0.2392578125,3.092912197113037,,,
21,1039,,,0.234375,2.9820315837860107,,,
21,1049,,,0.2158203125,3.0915040969848633,,,
21,1059,,,0.25,3.0143377780914307,,,
21,1069,,,0.24609375,3.0290653705596924,,,
21,1077,,,,,0.26440000534057617,0.2526000142097473,3.006904125213623
22,1079,,,0.21875,3.020036458969116,,,
22,1089,,,0.2744140625,2.9098243713378906,,,
22,1099,,,0.24609375,3.038069248199463,,,
22,1109,,,0.2548828125,2.9930529594421387,,,
22,1119,,,0.2509765625,2.9632248878479004,,,
22,1126,,,,,0.2741999924182892,0.2741999924182892,2.8445851802825928
23,1129,,,0.271484375,2.953737497329712,,,
23,1139,,,0.25,2.9546937942504883,,,
23,1149,,,0.2763671875,2.911839723587036,,,
23,1159,,,0.2998046875,2.832876682281494,,,
23,1169,,,0.27734375,2.905797004699707,,,
23,1175,,,,,0.27559998631477356,0.27559998631477356,2.845909833908081
24,1179,,,0.2509765625,2.97589111328125,,,
24,1189,,,0.2724609375,2.8827176094055176,,,
24,1199,,,0.2646484375,2.918114423751831,,,
24,1209,,,0.2783203125,2.8422796726226807,,,
24,1219,,,0.2705078125,2.9517006874084473,,,
24,1224,,,,,0.295199990272522,0.295199990272522,2.8028464317321777
25,1229,,,0.2763671875,2.832810878753662,,,
25,1239,,,0.265625,2.9043056964874268,,,
25,1249,,,0.283203125,2.7489635944366455,,,
25,1259,,,0.2783203125,2.899893045425415,,,
25,1269,,,0.259765625,2.9066781997680664,,,
25,1273,,,,,0.2962000072002411,0.2962000072002411,2.7699484825134277
26,1279,,,0.2958984375,2.752837657928467,,,
26,1289,,,0.2607421875,2.8582990169525146,,,
26,1299,,,0.28515625,2.842072010040283,,,
26,1309,,,0.2861328125,2.7867958545684814,,,
26,1319,,,0.271484375,2.901869773864746,,,
26,1322,,,,,0.3124000132083893,0.3124000132083893,2.6733322143554688
27,1329,,,0.291015625,2.720679759979248,,,
27,1339,,,0.294921875,2.7714157104492188,,,
27,1349,,,0.3125,2.7517552375793457,,,
27,1359,,,0.2841796875,2.7862212657928467,,,
27,1369,,,0.2880859375,2.7513415813446045,,,
27,1371,,,,,0.3124000132083893,0.30000001192092896,2.9522171020507812
28,1379,,,0.3076171875,2.617561101913452,,,
28,1389,,,0.30859375,2.7105696201324463,,,
28,1399,,,0.3125,2.680072784423828,,,
28,1409,,,0.2890625,2.866532802581787,,,
28,1419,,,0.3154296875,2.730426788330078,,,
28,1420,,,,,0.3440000116825104,0.3440000116825104,2.6423020362854004
29,1429,,,0.314453125,2.7390036582946777,,,
29,1439,,,0.296875,2.7468817234039307,,,
29,1449,,,0.30859375,2.719550371170044,,,
29,1459,,,0.3271484375,2.6420600414276123,,,
29,1469,,,0.33608490228652954,2.701564073562622,,,
29,1469,,,,,0.3440000116825104,0.3407999873161316,2.591663360595703
30,1479,,,0.3125,2.656933307647705,,,
30,1489,,,0.3203125,2.6663386821746826,,,
30,1499,,,0.328125,2.635728120803833,,,
30,1509,,,0.3076171875,2.6833531856536865,,,
30,1518,,,,,0.3716000020503998,0.3716000020503998,2.408414840698242
31,1519,,,0.349609375,2.553150177001953,,,
31,1529,,,0.3095703125,2.656769275665283,,,
31,1539,,,0.35546875,2.552227258682251,,,
31,1549,,,0.3271484375,2.6204895973205566,,,
31,1559,,,0.333984375,2.6356301307678223,,,
31,1567,,,,,0.3716000020503998,0.36739999055862427,2.3943240642547607
32,1569,,,0.3427734375,2.504399061203003,,,
32,1579,,,0.3154296875,2.6844546794891357,,,
32,1589,,,0.3232421875,2.5917820930480957,,,
32,1599,,,0.3525390625,2.5507805347442627,,,
