epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.015625,4.551132678985596,,,
0,19,,,0.01953125,4.504258155822754,,,
0,29,,,0.01171875,4.4445319175720215,,,
0,39,,,0.0244140625,4.402245998382568,,,
0,48,,,,,0.020800000056624413,0.020800000056624413,4.400155067443848
1,49,,,0.021484375,4.387746334075928,,,
1,59,,,0.0166015625,4.368020057678223,,,
1,69,,,0.017578125,4.346083164215088,,,
1,79,,,0.03125,4.293057441711426,,,
1,89,,,0.0341796875,4.293772220611572,,,
1,97,,,,,0.029400000348687172,0.029400000348687172,4.262249946594238
2,99,,,0.03125,4.278781414031982,,,
2,109,,,0.0283203125,4.287593841552734,,,
2,119,,,0.037109375,4.267255783081055,,,
2,129,,,0.0341796875,4.2440056800842285,,,
2,139,,,0.0244140625,4.222944736480713,,,
2,146,,,,,0.03519999980926514,0.03519999980926514,4.264878273010254
3,149,,,0.0302734375,4.245402812957764,,,
3,159,,,0.0439453125,4.204438209533691,,,
3,169,,,0.0458984375,4.196845054626465,,,
3,179,,,0.041015625,4.164921760559082,,,
3,189,,,0.048828125,4.166861057281494,,,
3,195,,,,,0.04479999840259552,0.04479999840259552,4.077137470245361
4,199,,,0.044921875,4.144497394561768,,,
4,209,,,0.046875,4.122430801391602,,,
4,219,,,0.033203125,4.193154811859131,,,
4,229,,,0.0458984375,4.140010833740234,,,
4,239,,,0.0439453125,4.135577201843262,,,
4,244,,,,,0.04479999840259552,0.044599998742341995,4.172083854675293
5,249,,,0.0498046875,4.090061187744141,,,
5,259,,,0.0419921875,4.123824119567871,,,
5,269,,,0.052734375,4.098123550415039,,,
5,279,,,0.05078125,4.08994722366333,,,
5,289,,,0.0498046875,4.092113971710205,,,
5,293,,,,,0.05480000004172325,0.05480000004172325,4.055783271789551
6,299,,,0.048828125,4.0577592849731445,,,
6,309,,,0.052734375,4.0630574226379395,,,
6,319,,,0.052734375,4.044008255004883,,,
6,329,,,0.05859375,4.004227161407471,,,
6,339,,,0.0556640625,3.991919994354248,,,
6,342,,,,,0.06040000170469284,0.06040000170469284,3.976480007171631
7,349,,,0.0625,4.054686546325684,,,
7,359,,,0.0595703125,3.99054217338562,,,
7,369,,,0.0693359375,3.9905805587768555,,,
7,379,,,0.0625,4.031867504119873,,,
7,389,,,0.0732421875,4.01107120513916,,,
7,391,,,,,0.06040000170469284,0.058800000697374344,4.020676612854004
8,399,,,0.0478515625,4.039234161376953,,,
8,409,,,0.056640625,3.992366313934326,,,
8,419,,,0.05859375,4.026829719543457,,,
8,429,,,0.0654296875,3.961834192276001,,,
8,439,,,0.0712890625,3.9417836666107178,,,
8,440,,,,,0.06960000097751617,0.06960000097751617,3.980201005935669
9,449,,,0.0634765625,3.9842987060546875,,,
9,459,,,0.0673828125,3.9636874198913574,,,
9,469,,,0.068359375,3.995804786682129,,,
9,479,,,0.076171875,3.917513370513916,,,
9,489,,,0.07547169923782349,3.9343230724334717,,,
9,489,,,,,0.07779999822378159,0.07779999822378159,3.8213703632354736
10,499,,,0.07421875,3.8654980659484863,,,
10,509,,,0.08203125,3.908916711807251,,,
10,519,,,0.078125,3.8457207679748535,,,
10,529,,,0.08984375,3.8633816242218018,,,
10,538,,,,,0.09099999815225601,0.09099999815225601,3.8061623573303223
11,539,,,0.0771484375,3.9390296936035156,,,
11,549,,,0.076171875,3.8292860984802246,,,
11,559,,,0.0859375,3.8572447299957275,,,
11,569,,,0.08984375,3.8515453338623047,,,
11,579,,,0.0751953125,3.882690191268921,,,
11,587,,,,,0.09099999815225601,0.06639999896287918,4.139327049255371
12,589,,,0.0859375,3.866347074508667,,,
12,599,,,0.0888671875,3.8032689094543457,,,
12,609,,,0.083984375,3.814821481704712,,,
12,619,,,0.091796875,3.8570971488952637,,,
12,629,,,0.076171875,3.8858935832977295,,,
12,636,,,,,0.09799999743700027,0.09799999743700027,3.730137348175049
13,639,,,0.091796875,3.822916030883789,,,
13,649,,,0.08203125,3.8624985218048096,,,
13,659,,,0.09375,3.8225858211517334,,,
13,669,,,0.0712890625,3.8374531269073486,,,
13,679,,,0.0927734375,3.810582160949707,,,
13,685,,,,,0.09799999743700027,0.0934000015258789,3.7769603729248047
14,689,,,0.0908203125,3.755600690841675,,,
14,699,,,0.08984375,3.7919394969940186,,,
14,709,,,0.1025390625,3.754847764968872,,,
14,719,,,0.0947265625,3.783662796020508,,,
14,729,,,0.0859375,3.799982786178589,,,
14,734,,,,,0.10040000081062317,0.10040000081062317,3.6715893745422363
15,739,,,0.1015625,3.7474186420440674,,,
15,749,,,0.1123046875,3.7304272651672363,,,
15,759,,,0.0869140625,3.747692108154297,,,
15,769,,,0.1162109375,3.7023532390594482,,,
15,779,,,0.09765625,3.7032358646392822,,,
15,783,,,,,0.1136000007390976,0.1136000007390976,3.5598320960998535
16,789,,,0.111328125,3.6692073345184326,,,
16,799,,,0.107421875,3.6921796798706055,,,
16,809,,,0.099609375,3.7332818508148193,,,
16,819,,,0.099609375,3.7387466430664062,,,
16,829,,,0.126953125,3.6500532627105713,,,
16,832,,,,,0.1273999959230423,0.1273999959230423,3.4902546405792236
17,839,,,0.1171875,3.6351590156555176,,,
17,849,,,0.107421875,3.7499840259552,,,
17,859,,,0.095703125,3.7071993350982666,,,
17,869,,,0.1123046875,3.6757020950317383,,,
