epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0185546875,4.515597343444824,,,
0,19,,,0.0244140625,4.417969703674316,,,
0,29,,,0.01953125,4.33661413192749,,,
0,39,,,0.025390625,4.334669589996338,,,
0,48,,,,,0.03460000082850456,0.03460000082850456,4.306122779846191
1,49,,,0.02734375,4.331114768981934,,,
1,59,,,0.021484375,4.3020501136779785,,,
1,69,,,0.025390625,4.235023021697998,,,
1,79,,,0.044921875,4.213088512420654,,,
1,89,,,0.044921875,4.208292484283447,,,
1,97,,,,,0.04540000110864639,0.04540000110864639,4.089284420013428
2,99,,,0.03515625,4.173301696777344,,,
2,109,,,0.041015625,4.147494316101074,,,
2,119,,,0.0439453125,4.13807487487793,,,
2,129,,,0.052734375,4.125541687011719,,,
2,139,,,0.0498046875,4.1146464347839355,,,
2,146,,,,,0.06780000030994415,0.06780000030994415,3.9457881450653076
3,149,,,0.064453125,4.020249366760254,,,
3,159,,,0.064453125,4.046670913696289,,,
3,169,,,0.0615234375,4.020803451538086,,,
3,179,,,0.0595703125,3.970034599304199,,,
3,189,,,0.0673828125,4.031198978424072,,,
3,195,,,,,0.07639999687671661,0.07639999687671661,3.821113109588623
4,199,,,0.0634765625,4.003565311431885,,,
4,209,,,0.0771484375,3.8904061317443848,,,
4,219,,,0.0849609375,3.9337666034698486,,,
4,229,,,0.0869140625,3.8886070251464844,,,
4,239,,,0.060546875,3.9807119369506836,,,
4,244,,,,,0.09139999747276306,0.09139999747276306,3.7804641723632812
5,249,,,0.076171875,3.8792757987976074,,,
5,259,,,0.0849609375,3.825197458267212,,,
5,269,,,0.0771484375,3.8843514919281006,,,
5,279,,,0.095703125,3.8420581817626953,,,
5,289,,,0.0634765625,3.925835132598877,,,
5,293,,,,,0.10440000146627426,0.10440000146627426,3.697173595428467
6,299,,,0.09375,3.8094124794006348,,,
6,309,,,0.0888671875,3.8289027214050293,,,
6,319,,,0.0888671875,3.8295230865478516,,,
6,329,,,0.087890625,3.8227710723876953,,,
6,339,,,0.107421875,3.7878873348236084,,,
6,342,,,,,0.11479999870061874,0.11479999870061874,3.6385128498077393
7,349,,,0.1064453125,3.800323486328125,,,
7,359,,,0.1064453125,3.7256226539611816,,,
7,369,,,0.10546875,3.799330472946167,,,
7,379,,,0.1044921875,3.716318368911743,,,
7,389,,,0.1171875,3.741532802581787,,,
7,391,,,,,0.11819999665021896,0.11819999665021896,3.6192221641540527
8,399,,,0.1044921875,3.710359811782837,,,
8,409,,,0.111328125,3.7489089965820312,,,
8,419,,,0.1318359375,3.661123275756836,,,
8,429,,,0.1259765625,3.610322952270508,,,
8,439,,,0.123046875,3.688049554824829,,,
8,440,,,,,0.14399999380111694,0.14399999380111694,3.501427412033081
9,449,,,0.1201171875,3.6827645301818848,,,
9,459,,,0.1357421875,3.620894193649292,,,
9,469,,,0.1181640625,3.666128396987915,,,
9,479,,,0.130859375,3.581027030944824,,,
9,489,,,0.12853772938251495,3.689984083175659,,,
9,489,,,,,0.15000000596046448,0.15000000596046448,3.4406166076660156
10,499,,,0.1572265625,3.574894666671753,,,
10,509,,,0.1298828125,3.579221248626709,,,
10,519,,,0.15625,3.491370916366577,,,
10,529,,,0.1337890625,3.602240800857544,,,
10,538,,,,,0.17219999432563782,0.17219999432563782,3.311434268951416
11,539,,,0.154296875,3.548947811126709,,,
11,549,,,0.1748046875,3.4182372093200684,,,
11,559,,,0.1611328125,3.484593629837036,,,
11,569,,,0.1552734375,3.509241819381714,,,
11,579,,,0.1650390625,3.5059053897857666,,,
11,587,,,,,0.1899999976158142,0.1899999976158142,3.254462718963623
12,589,,,0.146484375,3.4905807971954346,,,
12,599,,,0.1455078125,3.4734344482421875,,,
12,609,,,0.1806640625,3.378890037536621,,,
12,619,,,0.146484375,3.5317132472991943,,,
12,629,,,0.1376953125,3.5133869647979736,,,
12,636,,,,,0.1899999976158142,0.1876000016927719,3.3132457733154297
