epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.017578125,4.5324859619140625,,,
0,19,,,0.0166015625,4.470481872558594,,,
0,29,,,0.02734375,4.4150495529174805,,,
0,39,,,0.0205078125,4.396524429321289,,,
0,48,,,,,0.022199999541044235,0.022199999541044235,4.377734184265137
1,49,,,0.025390625,4.37559700012207,,,
1,59,,,0.0224609375,4.360721588134766,,,
1,69,,,0.025390625,4.330272197723389,,,
1,79,,,0.033203125,4.337716579437256,,,
1,89,,,0.033203125,4.261188507080078,,,
1,97,,,,,0.03020000085234642,0.03020000085234642,4.3230767250061035
2,99,,,0.0361328125,4.285855293273926,,,
2,109,,,0.0322265625,4.299112319946289,,,
2,119,,,0.0361328125,4.2204155921936035,,,
2,129,,,0.0576171875,4.161586761474609,,,
2,139,,,0.0478515625,4.097144603729248,,,
2,146,,,,,0.046799998730421066,0.046799998730421066,4.193310737609863
3,149,,,0.0390625,4.0821051597595215,,,
3,159,,,0.0546875,4.060524940490723,,,
3,169,,,0.0537109375,4.077325344085693,,,
3,179,,,0.0576171875,4.07175874710083,,,
3,189,,,0.0498046875,4.015368461608887,,,
3,195,,,,,0.06120000034570694,0.06120000034570694,4.021065711975098
4,199,,,0.0576171875,4.029687404632568,,,
4,209,,,0.080078125,3.9845290184020996,,,
4,219,,,0.0693359375,4.023379802703857,,,
4,229,,,0.0615234375,4.023441791534424,,,
4,239,,,0.06640625,4.079736709594727,,,
4,244,,,,,0.06639999896287918,0.06639999896287918,3.9764151573181152
5,249,,,0.06640625,4.001943111419678,,,
5,259,,,0.064453125,3.95481014251709,,,
5,269,,,0.0771484375,3.9676337242126465,,,
5,279,,,0.0576171875,4.030807018280029,,,
5,289,,,0.0712890625,4.0164875984191895,,,
5,293,,,,,0.07320000231266022,0.07320000231266022,3.920999050140381
6,299,,,0.076171875,3.999279022216797,,,
6,309,,,0.056640625,4.027011394500732,,,
6,319,,,0.076171875,3.9962077140808105,,,
6,329,,,0.0634765625,3.9703540802001953,,,
6,339,,,0.0830078125,3.9013776779174805,,,
6,342,,,,,0.08020000159740448,0.08020000159740448,3.8674659729003906
7,349,,,0.0751953125,3.9817371368408203,,,
7,359,,,0.0947265625,3.9187166690826416,,,
7,369,,,0.0703125,3.957200288772583,,,
7,379,,,0.0966796875,3.8846590518951416,,,
7,389,,,0.087890625,3.91670560836792,,,
7,391,,,,,0.08020000159740448,0.07240000367164612,3.926469326019287
8,399,,,0.072265625,3.93072772026062,,,
8,409,,,0.076171875,3.8894081115722656,,,
8,419,,,0.0947265625,3.8457608222961426,,,
8,429,,,0.0703125,3.885317325592041,,,
8,439,,,0.0986328125,3.815262794494629,,,
8,440,,,,,0.09619999676942825,0.09619999676942825,3.768232822418213
9,449,,,0.0712890625,3.9016361236572266,,,
9,459,,,0.099609375,3.8307077884674072,,,
9,469,,,0.0859375,3.883122444152832,,,
9,479,,,0.0869140625,3.8880410194396973,,,
9,489,,,0.09433962404727936,3.8829474449157715,,,
9,489,,,,,0.09619999676942825,0.08720000088214874,3.9289393424987793
10,499,,,0.07421875,3.84677791595459,,,
10,509,,,0.087890625,3.8170418739318848,,,
10,519,,,0.1064453125,3.798884630203247,,,
10,529,,,0.09375,3.8351917266845703,,,
10,538,,,,,0.0997999981045723,0.0997999981045723,3.741710662841797
11,539,,,0.0986328125,3.8186182975769043,,,
11,549,,,0.09765625,3.6968376636505127,,,
11,559,,,0.0966796875,3.750546455383301,,,
11,569,,,0.1025390625,3.7932662963867188,,,
11,579,,,0.1083984375,3.7604565620422363,,,
11,587,,,,,0.11339999735355377,0.11339999735355377,3.6960513591766357
12,589,,,0.10546875,3.7760260105133057,,,
12,599,,,0.0947265625,3.7291433811187744,,,
12,609,,,0.09765625,3.8300702571868896,,,
12,619,,,0.1181640625,3.7173831462860107,,,
12,629,,,0.0888671875,3.814934253692627,,,
12,636,,,,,0.1242000013589859,0.1242000013589859,3.599336624145508
13,639,,,0.0927734375,3.7689781188964844,,,
13,649,,,0.0986328125,3.767909288406372,,,
13,659,,,0.0966796875,3.7689027786254883,,,
13,669,,,0.111328125,3.721374034881592,,,
13,679,,,0.1015625,3.765895366668701,,,
13,685,,,,,0.1242000013589859,0.1128000020980835,3.6591134071350098
14,689,,,0.1142578125,3.731721878051758,,,
14,699,,,0.111328125,3.706759214401245,,,
14,709,,,0.1416015625,3.656560182571411,,,
14,719,,,0.1162109375,3.7329394817352295,,,
14,729,,,0.1171875,3.664250373840332,,,
14,734,,,,,0.12860000133514404,0.12860000133514404,3.5904641151428223
15,739,,,0.1142578125,3.6985106468200684,,,
15,749,,,0.1123046875,3.6572155952453613,,,
15,759,,,0.1181640625,3.6724753379821777,,,
15,769,,,0.111328125,3.6557209491729736,,,
15,779,,,0.1181640625,3.6893625259399414,,,
15,783,,,,,0.13179999589920044,0.13179999589920044,3.5682711601257324
16,789,,,0.11328125,3.613640546798706,,,
16,799,,,0.12109375,3.681474208831787,,,
16,809,,,0.10546875,3.691767930984497,,,
16,819,,,0.1298828125,3.584674596786499,,,
16,829,,,0.1005859375,3.64486026763916,,,
16,832,,,,,0.13740000128746033,0.13740000128746033,3.5698084831237793
17,839,,,0.1201171875,3.6167685985565186,,,
17,849,,,0.12109375,3.612596273422241,,,
17,859,,,0.109375,3.7290894985198975,,,
17,869,,,0.1181640625,3.6640989780426025,,,
17,879,,,0.125,3.686835765838623,,,
17,881,,,,,0.13740000128746033,0.13699999451637268,3.4445407390594482
18,889,,,0.1201171875,3.618891477584839,,,
18,899,,,0.12890625,3.5979061126708984,,,
18,909,,,0.1337890625,3.6023900508880615,,,
18,919,,,0.1494140625,3.5480189323425293,,,
18,929,,,0.1279296875,3.558981418609619,,,
18,930,,,,,0.13920000195503235,0.13920000195503235,3.5724074840545654
19,939,,,0.1240234375,3.560081958770752,,,
19,949,,,0.119140625,3.7151763439178467,,,
19,959,,,0.1279296875,3.6444127559661865,,,
19,969,,,0.138671875,3.4864015579223633,,,
19,979,,,0.15448112785816193,3.5123038291931152,,,
19,979,,,,,0.14720000326633453,0.14720000326633453,3.482206344604492
20,989,,,0.1591796875,3.5475409030914307,,,
20,999,,,0.130859375,3.5666892528533936,,,
20,1009,,,0.1142578125,3.625335931777954,,,
20,1019,,,0.1259765625,3.6238105297088623,,,
20,1028,,,,,0.1501999944448471,0.1501999944448471,3.399686813354492
21,1029,,,0.1611328125,3.4740169048309326,,,
21,1039,,,0.1513671875,3.5392467975616455,,,
21,1049,,,0.1376953125,3.4910976886749268,,,
21,1059,,,0.1474609375,3.519533634185791,,,
21,1069,,,0.1435546875,3.490556001663208,,,
21,1077,,,,,0.1501999944448471,0.14880000054836273,3.4075961112976074
22,1079,,,0.1357421875,3.5793991088867188,,,
22,1089,,,0.1650390625,3.480844497680664,,,
22,1099,,,0.130859375,3.5931365489959717,,,
22,1109,,,0.1572265625,3.5207607746124268,,,
22,1119,,,0.1396484375,3.5566933155059814,,,
22,1126,,,,,0.1615999937057495,0.1615999937057495,3.3802285194396973
23,1129,,,0.1376953125,3.4931604862213135,,,
23,1139,,,0.1337890625,3.519824743270874,,,
23,1149,,,0.1162109375,3.5265867710113525,,,
23,1159,,,0.1298828125,3.578326463699341,,,
23,1169,,,0.134765625,3.5324368476867676,,,
23,1175,,,,,0.16380000114440918,0.16380000114440918,3.3876757621765137
24,1179,,,0.1455078125,3.4977428913116455,,,
24,1189,,,0.15625,3.4612960815429688,,,
24,1199,,,0.1416015625,3.4462826251983643,,,
24,1209,,,0.1435546875,3.479595422744751,,,
24,1219,,,0.162109375,3.348670721054077,,,
24,1224,,,,,0.1793999969959259,0.1793999969959259,3.238671064376831
25,1229,,,0.15234375,3.4240362644195557,,,
25,1239,,,0.1572265625,3.423647880554199,,,
25,1249,,,0.1787109375,3.366785764694214,,,
25,1259,,,0.173828125,3.3772716522216797,,,
25,1269,,,0.1474609375,3.514214277267456,,,
