epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.01953125,4.472530841827393,,,
0,19,,,0.0224609375,4.428311824798584,,,
0,29,,,0.02734375,4.346555233001709,,,
0,39,,,0.025390625,4.3438334465026855,,,
0,48,,,,,0.028200000524520874,0.028200000524520874,4.285308837890625
1,49,,,0.02734375,4.334559440612793,,,
1,59,,,0.0390625,4.273716926574707,,,
1,69,,,0.0244140625,4.29893684387207,,,
1,79,,,0.0341796875,4.2518157958984375,,,
1,89,,,0.0400390625,4.208800792694092,,,
1,97,,,,,0.03840000182390213,0.03840000182390213,4.211513519287109
2,99,,,0.0302734375,4.201613426208496,,,
2,109,,,0.0390625,4.247186183929443,,,
2,119,,,0.03515625,4.265909671783447,,,
2,129,,,0.033203125,4.202530384063721,,,
2,139,,,0.0478515625,4.172671794891357,,,
2,146,,,,,0.03840000182390213,0.036400001496076584,4.194960117340088
3,149,,,0.0419921875,4.130748748779297,,,
3,159,,,0.0439453125,4.182353973388672,,,
3,169,,,0.0419921875,4.1882195472717285,,,
3,179,,,0.0400390625,4.163148880004883,,,
3,189,,,0.0537109375,4.1167402267456055,,,
3,195,,,,,0.0414000004529953,0.0414000004529953,4.112159252166748
4,199,,,0.04296875,4.115604877471924,,,
4,209,,,0.0556640625,4.09710168838501,,,
4,219,,,0.044921875,4.095026969909668,,,
4,229,,,0.0478515625,4.111572742462158,,,
4,239,,,0.05859375,4.107197284698486,,,
4,244,,,,,0.04839999973773956,0.04839999973773956,4.051688194274902
5,249,,,0.05859375,4.035878658294678,,,
5,259,,,0.0615234375,3.998966693878174,,,
5,269,,,0.0791015625,3.991164445877075,,,
5,279,,,0.0537109375,4.068904876708984,,,
5,289,,,0.0517578125,4.0001220703125,,,
5,293,,,,,0.05700000002980232,0.05700000002980232,4.010691165924072
6,299,,,0.0546875,4.003054618835449,,,
6,309,,,0.0634765625,4.031757354736328,,,
6,319,,,0.0458984375,3.984478235244751,,,
6,329,,,0.0673828125,3.968780040740967,,,
6,339,,,0.0693359375,3.9698824882507324,,,
6,342,,,,,0.06599999964237213,0.06599999964237213,3.909564256668091
7,349,,,0.0751953125,4.011372089385986,,,
7,359,,,0.0673828125,3.9676544666290283,,,
7,369,,,0.07421875,3.932860851287842,,,
7,379,,,0.07421875,3.950253486633301,,,
7,389,,,0.0771484375,3.923330783843994,,,
7,391,,,,,0.08079999685287476,0.08079999685287476,3.7894134521484375
8,399,,,0.0810546875,3.8791427612304688,,,
8,409,,,0.0849609375,3.870941638946533,,,
8,419,,,0.0712890625,3.907910108566284,,,
8,429,,,0.07421875,3.8531620502471924,,,
8,439,,,0.0849609375,3.85884690284729,,,
8,440,,,,,0.09059999883174896,0.09059999883174896,3.74741792678833
9,449,,,0.09375,3.7766001224517822,,,
9,459,,,0.08984375,3.810706377029419,,,
9,469,,,0.0810546875,3.782634735107422,,,
9,479,,,0.0966796875,3.765711784362793,,,
9,489,,,0.08608490228652954,3.780587911605835,,,
9,489,,,,,0.10080000013113022,0.10080000013113022,3.696680784225464
10,499,,,0.091796875,3.784409761428833,,,
10,509,,,0.1044921875,3.688054084777832,,,
10,519,,,0.1064453125,3.8050179481506348,,,
10,529,,,0.1044921875,3.797905921936035,,,
10,538,,,,,0.10080000013113022,0.09520000219345093,3.740217685699463
11,539,,,0.0966796875,3.7659108638763428,,,
11,549,,,0.083984375,3.788919448852539,,,
11,559,,,0.115234375,3.7587904930114746,,,
11,569,,,0.1103515625,3.723449230194092,,,
11,579,,,0.109375,3.7774276733398438,,,
11,587,,,,,0.11240000277757645,0.11240000277757645,3.6175055503845215
12,589,,,0.099609375,3.7082998752593994,,,
12,599,,,0.10546875,3.755746603012085,,,
12,609,,,0.095703125,3.7394862174987793,,,
12,619,,,0.11328125,3.6774702072143555,,,
12,629,,,0.11328125,3.6795895099639893,,,
12,636,,,,,0.12300000339746475,0.12300000339746475,3.6066126823425293
13,639,,,0.107421875,3.670328378677368,,,
13,649,,,0.119140625,3.679680347442627,,,
13,659,,,0.1337890625,3.6786561012268066,,,
13,669,,,0.1123046875,3.6641435623168945,,,
13,679,,,0.109375,3.6634552478790283,,,
13,685,,,,,0.12300000339746475,0.10920000076293945,3.6322319507598877
14,689,,,0.13671875,3.6811509132385254,,,
14,699,,,0.1123046875,3.700502872467041,,,
14,709,,,0.1025390625,3.656461000442505,,,
14,719,,,0.11328125,3.668998956680298,,,
14,729,,,0.109375,3.669051170349121,,,
14,734,,,,,0.12300000339746475,0.12120000272989273,3.578033447265625
15,739,,,0.119140625,3.680415630340576,,,
15,749,,,0.1279296875,3.621914863586426,,,
15,759,,,0.123046875,3.4958348274230957,,,
15,769,,,0.1123046875,3.6285760402679443,,,
15,779,,,0.119140625,3.656672716140747,,,
15,783,,,,,0.12300000339746475,0.12039999663829803,3.6614527702331543
16,789,,,0.126953125,3.5937047004699707,,,
16,799,,,0.142578125,3.5782830715179443,,,
16,809,,,0.134765625,3.599548578262329,,,
16,819,,,0.13671875,3.533083915710449,,,
16,829,,,0.1279296875,3.579646587371826,,,
16,832,,,,,0.1273999959230423,0.1273999959230423,3.589876651763916
17,839,,,0.14453125,3.562114715576172,,,
17,849,,,0.130859375,3.5915067195892334,,,
17,859,,,0.125,3.6420059204101562,,,
17,869,,,0.142578125,3.504241704940796,,,
17,879,,,0.12890625,3.6053855419158936,,,
17,881,,,,,0.1273999959230423,0.10999999940395355,3.8148677349090576
18,889,,,0.12890625,3.5761709213256836,,,
18,899,,,0.130859375,3.610973834991455,,,
18,909,,,0.1318359375,3.564706563949585,,,
18,919,,,0.1240234375,3.6168105602264404,,,
18,929,,,0.1220703125,3.679938316345215,,,
18,930,,,,,0.13920000195503235,0.13920000195503235,3.4704010486602783
19,939,,,0.142578125,3.477806806564331,,,
19,949,,,0.109375,3.594327926635742,,,
19,959,,,0.13671875,3.520535469055176,,,
19,969,,,0.1337890625,3.618506669998169,,,
19,979,,,0.13561320304870605,3.4960765838623047,,,
19,979,,,,,0.1444000005722046,0.1444000005722046,3.356304168701172
20,989,,,0.1298828125,3.4966495037078857,,,
20,999,,,0.1474609375,3.4724950790405273,,,
20,1009,,,0.158203125,3.481123447418213,,,
20,1019,,,0.126953125,3.5181941986083984,,,
20,1028,,,,,0.14880000054836273,0.14880000054836273,3.4337596893310547
21,1029,,,0.171875,3.4133448600769043,,,
21,1039,,,0.1259765625,3.515324831008911,,,
21,1049,,,0.1318359375,3.525120258331299,,,
21,1059,,,0.1689453125,3.4169859886169434,,,
21,1069,,,0.1484375,3.4672210216522217,,,
21,1077,,,,,0.1518000066280365,0.1518000066280365,3.424128770828247
22,1079,,,0.146484375,3.511688232421875,,,
22,1089,,,0.1357421875,3.457582950592041,,,
22,1099,,,0.1474609375,3.485470771789551,,,
22,1109,,,0.1328125,3.5675394535064697,,,
22,1119,,,0.1728515625,3.468935251235962,,,
22,1126,,,,,0.164000004529953,0.164000004529953,3.3529651165008545
23,1129,,,0.1552734375,3.357928991317749,,,
23,1139,,,0.1494140625,3.419663429260254,,,
23,1149,,,0.16015625,3.417983293533325,,,
23,1159,,,0.150390625,3.4183080196380615,,,
23,1169,,,0.1572265625,3.3665716648101807,,,
23,1175,,,,,0.164000004529953,0.15780000388622284,3.40436053276062
24,1179,,,0.1748046875,3.3932430744171143,,,
24,1189,,,0.1484375,3.4065237045288086,,,
