epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.01953125,4.5252366065979,,,
0,19,,,0.01953125,4.42219352722168,,,
0,29,,,0.017578125,4.394735336303711,,,
0,39,,,0.0205078125,4.343142032623291,,,
0,48,,,,,0.024000000208616257,0.024000000208616257,4.326356887817383
1,49,,,0.029296875,4.3198041915893555,,,
1,59,,,0.0224609375,4.283445835113525,,,
1,69,,,0.0283203125,4.302893161773682,,,
1,79,,,0.029296875,4.236748695373535,,,
1,89,,,0.0302734375,4.242669105529785,,,
1,97,,,,,0.03500000014901161,0.03500000014901161,4.198619842529297
2,99,,,0.03515625,4.224865913391113,,,
2,109,,,0.03515625,4.157793998718262,,,
2,119,,,0.0458984375,4.1909499168396,,,
2,129,,,0.025390625,4.206389427185059,,,
2,139,,,0.0341796875,4.168670654296875,,,
2,146,,,,,0.04839999973773956,0.04839999973773956,4.077661991119385
3,149,,,0.041015625,4.076966285705566,,,
3,159,,,0.0400390625,4.090104579925537,,,
3,169,,,0.0419921875,4.1324968338012695,,,
3,179,,,0.052734375,4.069325923919678,,,
3,189,,,0.056640625,3.980908155441284,,,
3,195,,,,,0.06800000369548798,0.06800000369548798,3.959120988845825
4,199,,,0.07421875,4.0026350021362305,,,
4,209,,,0.0615234375,4.008419990539551,,,
4,219,,,0.0673828125,3.9837074279785156,,,
4,229,,,0.07421875,3.958285331726074,,,
4,239,,,0.078125,3.928626298904419,,,
4,244,,,,,0.07400000095367432,0.07400000095367432,3.870227336883545
5,249,,,0.0791015625,3.9646689891815186,,,
5,259,,,0.0634765625,3.9205875396728516,,,
5,269,,,0.0908203125,3.9137628078460693,,,
5,279,,,0.0810546875,3.9521806240081787,,,
5,289,,,0.06640625,3.9912073612213135,,,
5,293,,,,,0.09860000014305115,0.09860000014305115,3.7615153789520264
6,299,,,0.0830078125,3.9327499866485596,,,
6,309,,,0.068359375,3.9582040309906006,,,
6,319,,,0.0751953125,3.8411946296691895,,,
6,329,,,0.0849609375,3.8752942085266113,,,
6,339,,,0.09375,3.842660903930664,,,
6,342,,,,,0.10239999741315842,0.10239999741315842,3.715346574783325
7,349,,,0.09375,3.8989641666412354,,,
7,359,,,0.0908203125,3.8316774368286133,,,
7,369,,,0.0810546875,3.872286319732666,,,
7,379,,,0.111328125,3.778503894805908,,,
7,389,,,0.0947265625,3.896005392074585,,,
7,391,,,,,0.11680000275373459,0.11680000275373459,3.633235216140747
8,399,,,0.1015625,3.7787137031555176,,,
8,409,,,0.103515625,3.7532196044921875,,,
8,419,,,0.0986328125,3.777391195297241,,,
8,429,,,0.0947265625,3.7843730449676514,,,
8,439,,,0.08984375,3.7492871284484863,,,
8,440,,,,,0.11680000275373459,0.11400000005960464,3.632293224334717
9,449,,,0.1220703125,3.673243999481201,,,
9,459,,,0.1064453125,3.7682597637176514,,,
9,469,,,0.099609375,3.751847982406616,,,
9,479,,,0.1025390625,3.736375570297241,,,
9,489,,,0.11320754885673523,3.6220240592956543,,,
9,489,,,,,0.11959999799728394,0.11959999799728394,3.5861706733703613
10,499,,,0.1318359375,3.6176881790161133,,,
10,509,,,0.111328125,3.7384190559387207,,,
10,519,,,0.1337890625,3.6187562942504883,,,
10,529,,,0.10546875,3.7231829166412354,,,
10,538,,,,,0.13680000603199005,0.13680000603199005,3.469139575958252
11,539,,,0.1279296875,3.6616017818450928,,,
11,549,,,0.123046875,3.638740301132202,,,
11,559,,,0.1220703125,3.6627371311187744,,,
11,569,,,0.14453125,3.574648857116699,,,
11,579,,,0.1142578125,3.658041000366211,,,
11,587,,,,,0.14880000054836273,0.14880000054836273,3.4322879314422607
12,589,,,0.1376953125,3.528395414352417,,,
12,599,,,0.1240234375,3.610762119293213,,,
12,609,,,0.1318359375,3.6209912300109863,,,
12,619,,,0.134765625,3.5755977630615234,,,
12,629,,,0.12109375,3.6298162937164307,,,
12,636,,,,,0.16040000319480896,0.16040000319480896,3.349351406097412
13,639,,,0.150390625,3.477602005004883,,,
13,649,,,0.1357421875,3.5524091720581055,,,
13,659,,,0.1259765625,3.5758163928985596,,,
13,669,,,0.1435546875,3.5412070751190186,,,
13,679,,,0.134765625,3.5299465656280518,,,
13,685,,,,,0.16040000319480896,0.15780000388622284,3.3983798027038574
14,689,,,0.13671875,3.5683906078338623,,,
14,699,,,0.1416015625,3.5495200157165527,,,
14,709,,,0.12109375,3.5387144088745117,,,
14,719,,,0.158203125,3.4984281063079834,,,
14,729,,,0.154296875,3.474933385848999,,,
14,734,,,,,0.18479999899864197,0.18479999899864197,3.21110463142395
15,739,,,0.140625,3.4965109825134277,,,
15,749,,,0.1650390625,3.381765365600586,,,
15,759,,,0.1630859375,3.412480354309082,,,
15,769,,,0.1533203125,3.474808931350708,,,
15,779,,,0.1455078125,3.431540012359619,,,
15,783,,,,,0.18479999899864197,0.1720000058412552,3.283820390701294
16,789,,,0.1591796875,3.392162799835205,,,
16,799,,,0.1806640625,3.3003947734832764,,,
16,809,,,0.181640625,3.34908390045166,,,
16,819,,,0.15625,3.39933180809021,,,
16,829,,,0.1640625,3.4886627197265625,,,
16,832,,,,,0.19419999420642853,0.19419999420642853,3.2047507762908936
17,839,,,0.18359375,3.2922418117523193,,,
17,849,,,0.1884765625,3.300276517868042,,,
17,859,,,0.1708984375,3.351555109024048,,,
17,869,,,0.1884765625,3.371809720993042,,,
17,879,,,0.166015625,3.3231565952301025,,,
17,881,,,,,0.21559999883174896,0.21559999883174896,3.066028118133545
18,889,,,0.1875,3.2813191413879395,,,
18,899,,,0.1630859375,3.3365156650543213,,,
18,909,,,0.1953125,3.306696653366089,,,
18,919,,,0.1767578125,3.320760488510132,,,
18,929,,,0.1923828125,3.228618621826172,,,
18,930,,,,,0.225600004196167,0.225600004196167,3.020625591278076
19,939,,,0.1865234375,3.183807134628296,,,
19,949,,,0.224609375,3.1789543628692627,,,
19,959,,,0.2080078125,3.1735243797302246,,,
19,969,,,0.197265625,3.160731315612793,,,
19,979,,,0.20400942862033844,3.2342450618743896,,,
19,979,,,,,0.2533999979496002,0.2533999979496002,2.857668399810791
20,989,,,0.197265625,3.16144061088562,,,
20,999,,,0.2060546875,3.1682679653167725,,,
20,1009,,,0.189453125,3.196460008621216,,,
20,1019,,,0.220703125,3.160451650619507,,,
20,1028,,,,,0.2533999979496002,0.23880000412464142,2.9879608154296875
21,1029,,,0.220703125,3.1101503372192383,,,
21,1039,,,0.2109375,3.1460845470428467,,,
21,1049,,,0.2001953125,3.2154386043548584,,,
21,1059,,,0.2158203125,3.079542875289917,,,
21,1069,,,0.2080078125,3.181478500366211,,,
21,1077,,,,,0.2533999979496002,0.23999999463558197,2.9539101123809814
22,1079,,,0.2353515625,3.0989856719970703,,,
22,1089,,,0.19921875,3.183526039123535,,,
22,1099,,,0.22265625,3.0473127365112305,,,
22,1109,,,0.2294921875,2.9909768104553223,,,
22,1119,,,0.216796875,3.128910541534424,,,
22,1126,,,,,0.2651999890804291,0.2651999890804291,2.848010540008545
23,1129,,,0.25390625,2.970888137817383,,,
23,1139,,,0.2548828125,3.0389773845672607,,,
23,1149,,,0.2412109375,3.0203335285186768,,,
23,1159,,,0.2333984375,3.0426414012908936,,,
23,1169,,,0.2099609375,3.106738805770874,,,
23,1175,,,,,0.3001999855041504,0.3001999855041504,2.649460554122925
24,1179,,,0.2607421875,2.9389264583587646,,,
24,1189,,,0.2646484375,2.9708712100982666,,,
24,1199,,,0.2509765625,2.9668424129486084,,,
24,1209,,,0.2529296875,3.0347583293914795,,,
24,1219,,,0.2275390625,2.9766502380371094,,,
24,1224,,,,,0.3001999855041504,0.29660001397132874,2.708867311477661
25,1229,,,0.2568359375,2.9386191368103027,,,
25,1239,,,0.2587890625,2.9907617568969727,,,
25,1249,,,0.244140625,2.958684206008911,,,
25,1259,,,0.279296875,2.83780574798584,,,
25,1269,,,0.2626953125,2.945410966873169,,,
25,1273,,,,,0.303600013256073,0.303600013256073,2.676537036895752
26,1279,,,0.2626953125,2.949021577835083,,,
26,1289,,,0.26953125,2.979173421859741,,,
26,1299,,,0.25390625,2.933016061782837,,,
26,1309,,,0.2802734375,2.8318164348602295,,,
26,1319,,,0.271484375,2.942307949066162,,,
26,1322,,,,,0.3158000111579895,0.3158000111579895,2.602989912033081
27,1329,,,0.271484375,2.967074155807495,,,
27,1339,,,0.2861328125,2.8081343173980713,,,
27,1349,,,0.2705078125,2.845273494720459,,,
27,1359,,,0.240234375,3.0083987712860107,,,
27,1369,,,0.2626953125,2.9510998725891113,,,
27,1371,,,,,0.35260000824928284,0.35260000824928284,2.50361704826355
28,1379,,,0.3076171875,2.7600150108337402,,,
28,1389,,,0.2919921875,2.8260202407836914,,,
28,1399,,,0.2978515625,2.8051280975341797,,,
28,1409,,,0.2705078125,2.830587863922119,,,
28,1419,,,0.2587890625,2.9176111221313477,,,
28,1420,,,,,0.35260000824928284,0.3352000117301941,2.544593572616577
29,1429,,,0.2939453125,2.8012170791625977,,,
29,1439,,,0.296875,2.7446978092193604,,,
29,1449,,,0.2646484375,2.833101987838745,,,
29,1459,,,0.28125,2.804401397705078,,,
29,1469,,,0.2924528419971466,2.8655130863189697,,,
29,1469,,,,,0.35260000824928284,0.3476000130176544,2.489370822906494
30,1479,,,0.291015625,2.750642776489258,,,
30,1489,,,0.291015625,2.796851873397827,,,
30,1499,,,0.3076171875,2.7230546474456787,,,
30,1509,,,0.291015625,2.7618465423583984,,,
30,1518,,,,,0.35260000824928284,0.34540000557899475,2.5132393836975098
31,1519,,,0.291015625,2.765568733215332,,,
31,1529,,,0.2978515625,2.6926305294036865,,,
31,1539,,,0.3203125,2.649503231048584,,,
31,1549,,,0.326171875,2.6651039123535156,,,
31,1559,,,0.302734375,2.7125306129455566,,,
31,1567,,,,,0.3779999911785126,0.3779999911785126,2.3139028549194336
32,1569,,,0.302734375,2.648390769958496,,,
32,1579,,,0.291015625,2.778120994567871,,,
32,1589,,,0.294921875,2.708078384399414,,,
32,1599,,,0.3369140625,2.666491985321045,,,
32,1609,,,0.3095703125,2.7588868141174316,,,
32,1616,,,,,0.39079999923706055,0.39079999923706055,2.2578368186950684
33,1619,,,0.28125,2.733982801437378,,,
33,1629,,,0.3193359375,2.6915323734283447,,,
33,1639,,,0.3271484375,2.6547820568084717,,,
33,1649,,,0.341796875,2.6625571250915527,,,
33,1659,,,0.326171875,2.6010630130767822,,,
33,1665,,,,,0.39079999923706055,0.38920000195503235,2.2924137115478516
34,1669,,,0.3291015625,2.6156063079833984,,,
34,1679,,,0.3115234375,2.616541624069214,,,
34,1689,,,0.3291015625,2.576265335083008,,,
34,1699,,,0.3291015625,2.6490671634674072,,,
34,1709,,,0.34375,2.55439829826355,,,
34,1714,,,,,0.39959999918937683,0.39959999918937683,2.2546935081481934
35,1719,,,0.3212890625,2.6776816844940186,,,
35,1729,,,0.330078125,2.622182846069336,,,
35,1739,,,0.353515625,2.574159622192383,,,
35,1749,,,0.349609375,2.5853374004364014,,,
35,1759,,,0.34765625,2.5561413764953613,,,
35,1763,,,,,0.41440001130104065,0.41440001130104065,2.2400615215301514
36,1769,,,0.3232421875,2.6436092853546143,,,
36,1779,,,0.333984375,2.598893642425537,,,
36,1789,,,0.31640625,2.654970169067383,,,
36,1799,,,0.3515625,2.4689900875091553,,,
