epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
11,559,,,0.17578125,3.3410515785217285,,,
11,569,,,0.1943359375,3.3264174461364746,,,
11,579,,,0.1748046875,3.299787998199463,,,
11,587,,,,,0.21899999678134918,0.21899999678134918,3.0893616676330566
12,589,,,0.1884765625,3.2418181896209717,,,
12,599,,,0.1875,3.251211404800415,,,
12,609,,,0.1767578125,3.3111488819122314,,,
12,619,,,0.1943359375,3.257946014404297,,,
12,629,,,0.2177734375,3.2400906085968018,,,
12,636,,,,,0.21899999678134918,0.21580000221729279,3.1198055744171143
13,639,,,0.1943359375,3.2615597248077393,,,
13,649,,,0.205078125,3.206960678100586,,,
13,659,,,0.2109375,3.1934430599212646,,,
13,669,,,0.212890625,3.1868748664855957,,,
13,679,,,0.1923828125,3.2290544509887695,,,
13,685,,,,,0.21899999678134918,0.21619999408721924,3.160419464111328
14,689,,,0.2060546875,3.2385663986206055,,,
14,699,,,0.2294921875,3.193557024002075,,,
14,709,,,0.201171875,3.2836997509002686,,,
14,719,,,0.20703125,3.2527358531951904,,,
14,729,,,0.2060546875,3.2428884506225586,,,
14,734,,,,,0.23340000212192535,0.23340000212192535,3.117776870727539
15,739,,,0.25,3.110900402069092,,,
15,749,,,0.20703125,3.161221504211426,,,
15,759,,,0.21484375,3.1605894565582275,,,
15,769,,,0.2216796875,3.123995780944824,,,
15,779,,,0.2197265625,3.1311304569244385,,,
15,783,,,,,0.26919999718666077,0.26919999718666077,2.8338840007781982
16,789,,,0.2119140625,3.164980173110962,,,
16,799,,,0.25390625,3.0626885890960693,,,
16,809,,,0.208984375,3.154952049255371,,,
16,819,,,0.224609375,3.0745296478271484,,,
16,829,,,0.2333984375,3.0737993717193604,,,
16,832,,,,,0.26919999718666077,0.26899999380111694,2.8518919944763184
17,839,,,0.21484375,3.1061673164367676,,,
17,849,,,0.2353515625,3.1498475074768066,,,
17,859,,,0.2158203125,3.1278860569000244,,,
17,869,,,0.2353515625,3.143993616104126,,,
17,879,,,0.2392578125,3.071676254272461,,,
17,881,,,,,0.26919999718666077,0.24279999732971191,2.990098714828491
18,889,,,0.244140625,3.0148847103118896,,,
18,899,,,0.2255859375,3.049680233001709,,,
18,909,,,0.228515625,3.0578360557556152,,,
18,919,,,0.23828125,3.070448398590088,,,
18,929,,,0.2470703125,3.063959836959839,,,
18,930,,,,,0.2773999869823456,0.2773999869823456,2.7750747203826904
19,939,,,0.2490234375,3.0484867095947266,,,
19,949,,,0.234375,3.0386781692504883,,,
19,959,,,0.2568359375,2.922333240509033,,,
19,969,,,0.255859375,3.0222890377044678,,,
19,979,,,0.2582547068595886,2.9654948711395264,,,
19,979,,,,,0.2773999869823456,0.251800000667572,3.086031675338745
20,989,,,0.25390625,2.9876675605773926,,,
20,999,,,0.2451171875,3.065086603164673,,,
20,1009,,,0.2724609375,2.9350712299346924,,,
20,1019,,,0.255859375,2.981260299682617,,,
20,1028,,,,,0.28119999170303345,0.28119999170303345,2.8331687450408936
21,1029,,,0.2412109375,2.986468553543091,,,
21,1039,,,0.2646484375,2.945923328399658,,,
21,1049,,,0.2724609375,2.927570343017578,,,
21,1059,,,0.2578125,2.9805209636688232,,,
21,1069,,,0.2509765625,3.0199880599975586,,,
21,1077,,,,,0.28119999170303345,0.2768000066280365,2.8134818077087402
22,1079,,,0.255859375,2.9334053993225098,,,
22,1089,,,0.275390625,2.871267557144165,,,
22,1099,,,0.2734375,2.9244089126586914,,,
22,1109,,,0.2763671875,2.919767379760742,,,
22,1119,,,0.25,2.964794635772705,,,
22,1126,,,,,0.296999990940094,0.296999990940094,2.688077926635742
23,1129,,,0.255859375,2.9368655681610107,,,
23,1139,,,0.271484375,2.9719791412353516,,,
23,1149,,,0.255859375,2.874454975128174,,,
23,1159,,,0.2763671875,2.8615291118621826,,,
23,1169,,,0.2587890625,2.9652328491210938,,,
23,1175,,,,,0.30820000171661377,0.30820000171661377,2.668346405029297
24,1179,,,0.2763671875,2.894296407699585,,,
24,1189,,,0.2724609375,2.814202070236206,,,
24,1199,,,0.2890625,2.829174041748047,,,
24,1209,,,0.2763671875,2.8574318885803223,,,
24,1219,,,0.302734375,2.8023979663848877,,,
24,1224,,,,,0.30820000171661377,0.29420000314712524,2.806328296661377
25,1229,,,0.275390625,2.8215813636779785,,,
25,1239,,,0.2666015625,2.8563072681427,,,
25,1249,,,0.2529296875,2.9347050189971924,,,
25,1259,,,0.2685546875,2.8628063201904297,,,
25,1269,,,0.28125,2.8581926822662354,,,
25,1273,,,,,0.33000001311302185,0.33000001311302185,2.5384726524353027
26,1279,,,0.291015625,2.74894642829895,,,
26,1289,,,0.28515625,2.8065378665924072,,,
26,1299,,,0.2998046875,2.777717113494873,,,
26,1309,,,0.2705078125,2.894420862197876,,,
26,1319,,,0.2978515625,2.8082168102264404,,,
26,1322,,,,,0.33000001311302185,0.32179999351501465,2.633427381515503
27,1329,,,0.2998046875,2.8040876388549805,,,
27,1339,,,0.287109375,2.736462116241455,,,
27,1349,,,0.2802734375,2.772876739501953,,,
27,1359,,,0.29296875,2.7882564067840576,,,
27,1369,,,0.2822265625,2.8350114822387695,,,
27,1371,,,,,0.34619998931884766,0.34619998931884766,2.44228196144104
28,1379,,,0.2939453125,2.7649309635162354,,,
28,1389,,,0.3076171875,2.7064051628112793,,,
28,1399,,,0.2802734375,2.7882578372955322,,,
28,1409,,,0.3046875,2.7135062217712402,,,
28,1419,,,0.3046875,2.7792766094207764,,,
28,1420,,,,,0.34619998931884766,0.3158000111579895,2.7030820846557617
29,1429,,,0.298828125,2.7166731357574463,,,
29,1439,,,0.28515625,2.787287712097168,,,
29,1449,,,0.3076171875,2.7446956634521484,,,
29,1459,,,0.2998046875,2.797577381134033,,,
29,1469,,,0.31721699237823486,2.739699125289917,,,
29,1469,,,,,0.34619998931884766,0.3125999867916107,2.7436769008636475
30,1470,0.34940001368522644,2.456627607345581,,,,,
