epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
6,329,,,0.0849609375,3.9276223182678223,,,
6,339,,,0.078125,3.9043335914611816,,,
6,342,,,,,0.09220000356435776,0.09220000356435776,3.873323917388916
7,349,,,0.0732421875,3.8249363899230957,,,
7,359,,,0.0771484375,3.9058406352996826,,,
7,369,,,0.080078125,3.915530204772949,,,
7,379,,,0.091796875,3.8572356700897217,,,
7,389,,,0.083984375,3.9053359031677246,,,
7,391,,,,,0.09560000151395798,0.09560000151395798,3.747532367706299
8,399,,,0.0986328125,3.8465380668640137,,,
8,409,,,0.1015625,3.8302433490753174,,,
8,419,,,0.1015625,3.8691654205322266,,,
8,429,,,0.0908203125,3.86482834815979,,,
8,439,,,0.10546875,3.7885236740112305,,,
8,440,,,,,0.09939999878406525,0.09939999878406525,3.730893611907959
9,449,,,0.1015625,3.811058759689331,,,
9,459,,,0.1123046875,3.7215590476989746,,,
9,469,,,0.1162109375,3.782792806625366,,,
9,479,,,0.0859375,3.839492082595825,,,
9,489,,,0.09433962404727936,3.841592788696289,,,
9,489,,,,,0.10840000212192535,0.10840000212192535,3.7742297649383545
10,499,,,0.1181640625,3.7670676708221436,,,
10,509,,,0.11328125,3.745586633682251,,,
10,519,,,0.12109375,3.708966016769409,,,
10,529,,,0.1123046875,3.7152788639068604,,,
10,538,,,,,0.10840000212192535,0.09600000083446503,3.865809679031372
11,539,,,0.0927734375,3.7352194786071777,,,
11,549,,,0.11328125,3.7069501876831055,,,
11,559,,,0.103515625,3.756593942642212,,,
11,569,,,0.111328125,3.7218353748321533,,,
11,579,,,0.1201171875,3.6713783740997314,,,
11,587,,,,,0.12219999730587006,0.12219999730587006,3.6345810890197754
12,589,,,0.1181640625,3.725480079650879,,,
12,599,,,0.1259765625,3.6992247104644775,,,
12,609,,,0.1298828125,3.679954767227173,,,
12,619,,,0.11328125,3.7373571395874023,,,
12,629,,,0.125,3.6872968673706055,,,
12,636,,,,,0.14059999585151672,0.14059999585151672,3.5686697959899902
13,639,,,0.1328125,3.6760613918304443,,,
13,649,,,0.1171875,3.6314072608947754,,,
13,659,,,0.1220703125,3.7075958251953125,,,
13,669,,,0.1298828125,3.630141019821167,,,
13,679,,,0.1318359375,3.61002779006958,,,
13,685,,,,,0.14059999585151672,0.13760000467300415,3.609006404876709
14,689,,,0.1337890625,3.5661725997924805,,,
14,699,,,0.1533203125,3.577249526977539,,,
14,709,,,0.15234375,3.5424904823303223,,,
14,719,,,0.1435546875,3.625749111175537,,,
14,729,,,0.119140625,3.6128580570220947,,,
14,734,,,,,0.14059999585151672,0.13779999315738678,3.5870444774627686
15,739,,,0.1298828125,3.5442378520965576,,,
15,749,,,0.1474609375,3.534677267074585,,,
15,759,,,0.1279296875,3.5810961723327637,,,
15,769,,,0.140625,3.617525339126587,,,
15,779,,,0.1494140625,3.5737438201904297,,,
15,783,,,,,0.15459999442100525,0.15459999442100525,3.4505507946014404
16,789,,,0.154296875,3.5050573348999023,,,
16,799,,,0.1396484375,3.481624126434326,,,
16,809,,,0.150390625,3.5469791889190674,,,
16,819,,,0.15625,3.573814630508423,,,
16,829,,,0.1591796875,3.5147297382354736,,,
16,832,,,,,0.17399999499320984,0.17399999499320984,3.360248565673828
17,839,,,0.1396484375,3.512467384338379,,,
17,849,,,0.173828125,3.434751033782959,,,
17,859,,,0.1484375,3.528820514678955,,,
17,869,,,0.1689453125,3.4470114707946777,,,
17,879,,,0.162109375,3.51823091506958,,,
17,881,,,,,0.17399999499320984,0.16120000183582306,3.547642946243286
18,889,,,0.1640625,3.4760894775390625,,,
18,899,,,0.1767578125,3.4262166023254395,,,
18,909,,,0.1650390625,3.493234872817993,,,
18,919,,,0.166015625,3.4869384765625,,,
18,929,,,0.1474609375,3.505793809890747,,,
18,930,,,,,0.17399999499320984,0.1728000044822693,3.4022655487060547
19,939,,,0.1630859375,3.460838794708252,,,
19,949,,,0.177734375,3.3715131282806396,,,
19,959,,,0.1728515625,3.4090843200683594,,,
19,969,,,0.1640625,3.432023525238037,,,
19,979,,,0.18514150381088257,3.466365337371826,,,
19,979,,,,,0.1940000057220459,0.1940000057220459,3.246920347213745
20,989,,,0.1689453125,3.3594448566436768,,,
20,999,,,0.181640625,3.428029775619507,,,
20,1009,,,0.189453125,3.392632484436035,,,
20,1019,,,0.1904296875,3.318467140197754,,,
20,1028,,,,,0.19580000638961792,0.19580000638961792,3.264941453933716
21,1029,,,0.20703125,3.247886896133423,,,
21,1039,,,0.1865234375,3.34911847114563,,,
21,1049,,,0.2001953125,3.3164024353027344,,,
21,1059,,,0.1845703125,3.336604118347168,,,
21,1069,,,0.2060546875,3.279062509536743,,,
21,1077,,,,,0.20960000157356262,0.20960000157356262,3.1424670219421387
22,1079,,,0.1806640625,3.2659480571746826,,,
22,1089,,,0.185546875,3.3308026790618896,,,
22,1099,,,0.1865234375,3.287339687347412,,,
22,1109,,,0.1875,3.2876482009887695,,,
22,1119,,,0.2109375,3.2360734939575195,,,
22,1126,,,,,0.20960000157356262,0.20679999887943268,3.2402281761169434
23,1129,,,0.2109375,3.2358005046844482,,,
23,1139,,,0.2236328125,3.235612154006958,,,
23,1149,,,0.1787109375,3.3296611309051514,,,
23,1159,,,0.2041015625,3.243539571762085,,,
23,1169,,,0.17578125,3.2913153171539307,,,
23,1175,,,,,0.2223999947309494,0.2223999947309494,3.1221535205841064
24,1179,,,0.203125,3.2615532875061035,,,
24,1189,,,0.1748046875,3.32590651512146,,,
24,1199,,,0.203125,3.2490639686584473,,,
24,1209,,,0.2216796875,3.2167646884918213,,,
24,1219,,,0.2060546875,3.242098093032837,,,
24,1224,,,,,0.22280000150203705,0.22280000150203705,3.075028657913208
25,1229,,,0.2041015625,3.1806588172912598,,,
25,1239,,,0.208984375,3.2249255180358887,,,
25,1249,,,0.2080078125,3.2714290618896484,,,
25,1259,,,0.20703125,3.167485237121582,,,
25,1269,,,0.2314453125,3.0944366455078125,,,
25,1273,,,,,0.23280000686645508,0.23280000686645508,3.1298301219940186
26,1279,,,0.228515625,3.085869789123535,,,
26,1289,,,0.236328125,3.0816490650177,,,
26,1299,,,0.181640625,3.3144428730010986,,,
26,1309,,,0.212890625,3.170025110244751,,,
26,1319,,,0.2080078125,3.16023588180542,,,
26,1322,,,,,0.23280000686645508,0.22519999742507935,3.242316722869873
27,1329,,,0.220703125,3.1246814727783203,,,
27,1339,,,0.2119140625,3.1500327587127686,,,
27,1349,,,0.2255859375,3.1883275508880615,,,
27,1359,,,0.22265625,3.1977286338806152,,,
27,1369,,,0.2275390625,3.077350616455078,,,
27,1371,,,,,0.2639999985694885,0.2639999985694885,2.9153294563293457
28,1379,,,0.2265625,3.173877716064453,,,
28,1389,,,0.2353515625,3.079298496246338,,,
28,1399,,,0.2197265625,3.1473255157470703,,,
28,1409,,,0.234375,3.069512367248535,,,
28,1419,,,0.2373046875,3.06606125831604,,,
28,1420,,,,,0.2639999985694885,0.2451999932527542,3.07861590385437
29,1429,,,0.25,3.0399017333984375,,,
29,1439,,,0.2568359375,3.0318689346313477,,,
29,1449,,,0.2099609375,3.1341066360473633,,,
29,1459,,,0.228515625,3.1064600944519043,,,
29,1469,,,0.26768869161605835,2.980952501296997,,,
29,1469,,,,,0.2639999985694885,0.26159998774528503,2.956183671951294
30,1470,0.27079999446868896,2.8876001834869385,,,,,
