epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0341796875,4.359323501586914,,,
0,19,,,0.04296875,4.246350288391113,,,
0,29,,,0.048828125,4.1836934089660645,,,
0,39,,,0.046875,4.12200927734375,,,
0,48,,,,,0.047200001776218414,0.047200001776218414,4.406149387359619
1,49,,,0.0546875,4.117207050323486,,,
1,59,,,0.0634765625,4.027574062347412,,,
1,69,,,0.0703125,4.059780597686768,,,
1,79,,,0.0810546875,3.9951462745666504,,,
1,89,,,0.0849609375,3.964125394821167,,,
1,97,,,,,0.09019999951124191,0.09019999951124191,3.8681716918945312
2,99,,,0.0693359375,3.9978926181793213,,,
2,109,,,0.08203125,3.9595861434936523,,,
2,119,,,0.0869140625,3.929454803466797,,,
2,129,,,0.0947265625,3.8938307762145996,,,
2,139,,,0.091796875,3.9108071327209473,,,
2,146,,,,,0.09619999676942825,0.09619999676942825,3.7957661151885986
3,149,,,0.08984375,3.844324827194214,,,
3,159,,,0.1083984375,3.7498672008514404,,,
3,169,,,0.1015625,3.8437228202819824,,,
3,179,,,0.1162109375,3.7195675373077393,,,
3,189,,,0.12109375,3.691983222961426,,,
3,195,,,,,0.125,0.125,3.6447463035583496
4,199,,,0.1201171875,3.7330024242401123,,,
4,209,,,0.1064453125,3.792820692062378,,,
4,219,,,0.11328125,3.7507741451263428,,,
4,229,,,0.1162109375,3.7164034843444824,,,
4,239,,,0.1171875,3.7409653663635254,,,
4,244,,,,,0.14139999449253082,0.14139999449253082,3.5629661083221436
5,249,,,0.12890625,3.6567792892456055,,,
5,259,,,0.13671875,3.603297472000122,,,
5,269,,,0.126953125,3.604071617126465,,,
5,279,,,0.13671875,3.604832172393799,,,
5,289,,,0.1240234375,3.6297781467437744,,,
5,293,,,,,0.1501999944448471,0.1501999944448471,3.4987411499023438
6,299,,,0.150390625,3.5752084255218506,,,
6,309,,,0.1328125,3.6195898056030273,,,
6,319,,,0.1494140625,3.519540309906006,,,
6,329,,,0.1650390625,3.480708360671997,,,
6,339,,,0.1640625,3.5260863304138184,,,
6,342,,,,,0.1501999944448471,0.12240000069141388,3.9255034923553467
7,349,,,0.1513671875,3.4917588233947754,,,
7,359,,,0.1376953125,3.5744357109069824,,,
7,369,,,0.1494140625,3.5091745853424072,,,
7,379,,,0.134765625,3.6060681343078613,,,
7,389,,,0.1669921875,3.469158887863159,,,
7,391,,,,,0.1850000023841858,0.1850000023841858,3.2610721588134766
8,399,,,0.17578125,3.4046201705932617,,,
8,409,,,0.1728515625,3.4128611087799072,,,
8,419,,,0.154296875,3.4536709785461426,,,
8,429,,,0.1806640625,3.402033567428589,,,
8,439,,,0.1845703125,3.3856139183044434,,,
8,440,,,,,0.1850000023841858,0.17640000581741333,3.375981092453003
9,449,,,0.1904296875,3.353456735610962,,,
9,459,,,0.1669921875,3.3487486839294434,,,
9,469,,,0.16796875,3.393101453781128,,,
9,479,,,0.1953125,3.37821626663208,,,
9,489,,,0.17924527823925018,3.349714994430542,,,
9,489,,,,,0.2184000015258789,0.2184000015258789,3.185692310333252
10,499,,,0.1875,3.2793333530426025,,,
10,509,,,0.2138671875,3.2282562255859375,,,
10,519,,,0.173828125,3.307424306869507,,,
10,529,,,0.177734375,3.3335955142974854,,,
10,538,,,,,0.23119999468326569,0.23119999468326569,3.0760176181793213
11,539,,,0.2138671875,3.238234043121338,,,
11,549,,,0.1943359375,3.289729595184326,,,
11,559,,,0.2119140625,3.222515106201172,,,
11,569,,,0.2255859375,3.2628872394561768,,,
11,579,,,0.2119140625,3.183479070663452,,,
11,587,,,,,0.2401999980211258,0.2401999980211258,3.0237877368927
12,589,,,0.201171875,3.1571922302246094,,,
12,599,,,0.2294921875,3.0845227241516113,,,
12,609,,,0.19921875,3.2371582984924316,,,
12,619,,,0.2314453125,3.112368106842041,,,
