epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
8,409,,,0.0703125,3.981835126876831,,,
8,419,,,0.0751953125,3.9959471225738525,,,
8,429,,,0.064453125,3.950847625732422,,,
8,439,,,0.0625,4.014512538909912,,,
8,440,,,,,0.08240000158548355,0.08240000158548355,3.8331570625305176
9,449,,,0.0712890625,4.005146026611328,,,
9,459,,,0.0791015625,3.94458270072937,,,
9,469,,,0.0712890625,3.928170919418335,,,
9,479,,,0.080078125,3.905426502227783,,,
9,489,,,0.06132075563073158,3.965968608856201,,,
9,489,,,,,0.08240000158548355,0.0722000002861023,3.888814926147461
10,499,,,0.0849609375,3.903903007507324,,,
10,509,,,0.0771484375,3.9482064247131348,,,
10,519,,,0.05859375,3.9605605602264404,,,
10,529,,,0.0908203125,3.889516592025757,,,
10,538,,,,,0.10000000149011612,0.10000000149011612,3.7376532554626465
11,539,,,0.078125,3.9096262454986572,,,
11,549,,,0.0859375,3.9293746948242188,,,
11,559,,,0.0849609375,3.90079927444458,,,
11,569,,,0.087890625,3.8706886768341064,,,
11,579,,,0.078125,3.9041099548339844,,,
11,587,,,,,0.10320000350475311,0.10320000350475311,3.7318644523620605
12,589,,,0.0791015625,3.851712703704834,,,
12,599,,,0.083984375,3.8312630653381348,,,
12,609,,,0.091796875,3.8791866302490234,,,
12,619,,,0.0849609375,3.859109401702881,,,
12,629,,,0.0947265625,3.7793478965759277,,,
12,636,,,,,0.10320000350475311,0.09359999746084213,3.7957711219787598
13,639,,,0.09375,3.8152027130126953,,,
13,649,,,0.0986328125,3.7906603813171387,,,
13,659,,,0.1015625,3.8366777896881104,,,
13,669,,,0.099609375,3.826859712600708,,,
13,679,,,0.11328125,3.7396080493927,,,
13,685,,,,,0.10520000010728836,0.10520000010728836,3.746271848678589
14,689,,,0.103515625,3.726853370666504,,,
14,699,,,0.1005859375,3.7145426273345947,,,
14,709,,,0.0947265625,3.82798433303833,,,
14,719,,,0.10546875,3.82772159576416,,,
14,729,,,0.0888671875,3.765443801879883,,,
14,734,,,,,0.11140000075101852,0.11140000075101852,3.680018663406372
15,739,,,0.1025390625,3.745999813079834,,,
15,749,,,0.1015625,3.7830588817596436,,,
15,759,,,0.1123046875,3.8152902126312256,,,
15,769,,,0.115234375,3.794525146484375,,,
15,779,,,0.10546875,3.68813157081604,,,
15,783,,,,,0.11159999668598175,0.11159999668598175,3.638444185256958
16,789,,,0.125,3.6252636909484863,,,
16,799,,,0.1083984375,3.7585692405700684,,,
16,809,,,0.1162109375,3.700437545776367,,,
16,819,,,0.1162109375,3.622610569000244,,,
16,829,,,0.126953125,3.6368556022644043,,,
16,832,,,,,0.12200000137090683,0.12200000137090683,3.603759765625
17,839,,,0.115234375,3.697042465209961,,,
17,849,,,0.1142578125,3.71714186668396,,,
17,859,,,0.1103515625,3.687530755996704,,,
17,869,,,0.1259765625,3.6448540687561035,,,
17,879,,,0.12109375,3.7374045848846436,,,
17,881,,,,,0.12240000069141388,0.12240000069141388,3.6136670112609863
18,889,,,0.111328125,3.7526144981384277,,,
18,899,,,0.111328125,3.6532399654388428,,,
18,909,,,0.107421875,3.672166109085083,,,
18,919,,,0.1025390625,3.769505739212036,,,
18,929,,,0.10546875,3.720243215560913,,,
18,930,,,,,0.12559999525547028,0.12559999525547028,3.6272647380828857
19,939,,,0.1259765625,3.6322689056396484,,,
19,949,,,0.1416015625,3.609954357147217,,,
19,959,,,0.1435546875,3.6029551029205322,,,
19,969,,,0.1044921875,3.706562042236328,,,
19,979,,,0.11674528568983078,3.700117588043213,,,
19,979,,,,,0.12559999525547028,0.12099999934434891,3.561352491378784
20,989,,,0.1064453125,3.7344717979431152,,,
20,999,,,0.14453125,3.575695037841797,,,
20,1009,,,0.1201171875,3.6477739810943604,,,
20,1019,,,0.125,3.6340980529785156,,,
20,1028,,,,,0.12559999525547028,0.12039999663829803,3.6621289253234863
21,1029,,,0.1142578125,3.6407251358032227,,,
21,1039,,,0.1201171875,3.5890469551086426,,,
21,1049,,,0.1201171875,3.674272298812866,,,
21,1059,,,0.125,3.589054822921753,,,
21,1069,,,0.1357421875,3.5638036727905273,,,
21,1077,,,,,0.13899999856948853,0.13899999856948853,3.499391555786133
22,1079,,,0.142578125,3.5931947231292725,,,
22,1089,,,0.146484375,3.4991893768310547,,,
22,1099,,,0.1376953125,3.5196523666381836,,,
22,1109,,,0.1357421875,3.6069791316986084,,,
22,1119,,,0.109375,3.6289150714874268,,,
22,1126,,,,,0.13899999856948853,0.12860000133514404,3.6502349376678467
23,1129,,,0.130859375,3.541170597076416,,,
23,1139,,,0.150390625,3.538081645965576,,,
23,1149,,,0.12890625,3.585636615753174,,,
23,1159,,,0.1484375,3.56675386428833,,,
23,1169,,,0.1357421875,3.5647389888763428,,,
23,1175,,,,,0.14059999585151672,0.14059999585151672,3.4786860942840576
24,1179,,,0.1474609375,3.5670526027679443,,,
24,1189,,,0.1396484375,3.5852887630462646,,,
24,1199,,,0.1376953125,3.564180374145508,,,
24,1209,,,0.154296875,3.5150325298309326,,,
24,1219,,,0.1416015625,3.561063766479492,,,
24,1224,,,,,0.1501999944448471,0.1501999944448471,3.418220043182373
25,1229,,,0.1513671875,3.446582555770874,,,
25,1239,,,0.1396484375,3.5551135540008545,,,
25,1249,,,0.1513671875,3.445918321609497,,,
25,1259,,,0.1376953125,3.5425708293914795,,,
25,1269,,,0.150390625,3.5725560188293457,,,
25,1273,,,,,0.1501999944448471,0.1395999938249588,3.5110747814178467
26,1279,,,0.12890625,3.569159746170044,,,
26,1289,,,0.126953125,3.5154285430908203,,,
26,1299,,,0.134765625,3.5474791526794434,,,
26,1309,,,0.1572265625,3.396216869354248,,,
26,1319,,,0.1298828125,3.491997003555298,,,
26,1322,,,,,0.1501999944448471,0.147599995136261,3.449690341949463
27,1329,,,0.14453125,3.5408027172088623,,,
27,1339,,,0.1552734375,3.4113047122955322,,,
27,1349,,,0.158203125,3.4590342044830322,,,
27,1359,,,0.1484375,3.5147576332092285,,,
27,1369,,,0.158203125,3.477646589279175,,,
27,1371,,,,,0.1501999944448471,0.14499999582767487,3.509207248687744
28,1379,,,0.1396484375,3.4889678955078125,,,
28,1389,,,0.154296875,3.4211437702178955,,,
28,1399,,,0.154296875,3.424818992614746,,,
28,1409,,,0.1337890625,3.476470947265625,,,
28,1419,,,0.1630859375,3.4758923053741455,,,
28,1420,,,,,0.15119999647140503,0.15119999647140503,3.4324402809143066
29,1429,,,0.1357421875,3.488018035888672,,,
29,1439,,,0.1630859375,3.447016477584839,,,
29,1449,,,0.1484375,3.481814384460449,,,
29,1459,,,0.154296875,3.519904136657715,,,
29,1469,,,0.15448112785816193,3.40059494972229,,,
29,1469,,,,,0.17239999771118164,0.17239999771118164,3.2690606117248535
30,1479,,,0.15234375,3.4151904582977295,,,
30,1489,,,0.1455078125,3.331598997116089,,,
30,1499,,,0.1630859375,3.4102485179901123,,,
30,1509,,,0.1376953125,3.475409746170044,,,
30,1518,,,,,0.17239999771118164,0.15539999306201935,3.5161983966827393
31,1519,,,0.1728515625,3.367417573928833,,,
31,1529,,,0.162109375,3.4762015342712402,,,
31,1539,,,0.1689453125,3.434955358505249,,,
31,1549,,,0.1650390625,3.419405460357666,,,
31,1559,,,0.1572265625,3.390160083770752,,,
31,1567,,,,,0.17239999771118164,0.17000000178813934,3.3611702919006348
32,1569,,,0.158203125,3.3635950088500977,,,
32,1579,,,0.1640625,3.355480909347534,,,
32,1589,,,0.166015625,3.412770986557007,,,
32,1599,,,0.16015625,3.3348898887634277,,,
32,1609,,,0.171875,3.3564229011535645,,,
32,1616,,,,,0.1858000010251999,0.1858000010251999,3.264617443084717
33,1619,,,0.1552734375,3.3615591526031494,,,
33,1629,,,0.158203125,3.3665823936462402,,,
33,1639,,,0.1630859375,3.360517740249634,,,
33,1649,,,0.1767578125,3.3670802116394043,,,
33,1659,,,0.1787109375,3.336280584335327,,,
33,1665,,,,,0.1858000010251999,0.17180000245571136,3.3401668071746826
34,1669,,,0.1708984375,3.34024977684021,,,
34,1679,,,0.1396484375,3.465237617492676,,,
34,1689,,,0.173828125,3.3689749240875244,,,
34,1699,,,0.169921875,3.3788864612579346,,,
34,1709,,,0.1826171875,3.3385300636291504,,,
34,1714,,,,,0.1858000010251999,0.17900000512599945,3.2457547187805176
35,1719,,,0.1669921875,3.3169069290161133,,,
35,1729,,,0.1787109375,3.355295181274414,,,
35,1739,,,0.1689453125,3.3976938724517822,,,
35,1749,,,0.1552734375,3.3417067527770996,,,
35,1759,,,0.1796875,3.3175668716430664,,,
35,1763,,,,,0.1858000010251999,0.18359999358654022,3.2959542274475098
36,1769,,,0.18359375,3.316593647003174,,,
36,1779,,,0.1865234375,3.2669777870178223,,,
36,1789,,,0.162109375,3.295848846435547,,,
36,1799,,,0.1796875,3.319568395614624,,,
36,1809,,,0.1923828125,3.3045318126678467,,,
36,1812,,,,,0.20280000567436218,0.20280000567436218,3.107882499694824
37,1819,,,0.1806640625,3.245836019515991,,,
37,1829,,,0.1787109375,3.2636754512786865,,,
37,1839,,,0.171875,3.3436381816864014,,,
37,1849,,,0.1796875,3.352137565612793,,,
37,1859,,,0.1845703125,3.318854808807373,,,
37,1861,,,,,0.20280000567436218,0.19920000433921814,3.246013641357422
38,1869,,,0.173828125,3.250687599182129,,,
38,1879,,,0.1953125,3.303544759750366,,,
38,1889,,,0.171875,3.3069369792938232,,,
38,1899,,,0.2001953125,3.1814162731170654,,,
38,1909,,,0.17578125,3.2911782264709473,,,
38,1910,,,,,0.21879999339580536,0.21879999339580536,3.0842087268829346
39,1919,,,0.21875,3.2498230934143066,,,
39,1929,,,0.1982421875,3.2451372146606445,,,
39,1939,,,0.2138671875,3.1729326248168945,,,
39,1949,,,0.2060546875,3.1662421226501465,,,
39,1959,,,0.2075471729040146,3.129387140274048,,,
39,1959,,,,,0.21879999339580536,0.21359999477863312,3.0759615898132324
40,1969,,,0.1953125,3.185241222381592,,,
40,1979,,,0.1953125,3.2964398860931396,,,
40,1989,,,0.1826171875,3.267223834991455,,,
40,1999,,,0.19921875,3.190683364868164,,,
40,2008,,,,,0.21899999678134918,0.21899999678134918,3.045193910598755
41,2009,,,0.18359375,3.2589759826660156,,,
41,2019,,,0.2001953125,3.1843526363372803,,,
41,2029,,,0.234375,3.1785740852355957,,,
41,2039,,,0.1923828125,3.111844301223755,,,
41,2049,,,0.2099609375,3.1121952533721924,,,
41,2057,,,,,0.23260000348091125,0.23260000348091125,2.986492395401001
42,2059,,,0.20703125,3.168337345123291,,,
42,2069,,,0.216796875,3.1466286182403564,,,
42,2079,,,0.2041015625,3.145714282989502,,,
42,2089,,,0.21484375,3.112210750579834,,,
42,2099,,,0.2099609375,3.096940517425537,,,
42,2106,,,,,0.23260000348091125,0.2303999960422516,2.9722421169281006
43,2109,,,0.2158203125,3.1274728775024414,,,
43,2119,,,0.2119140625,3.0808746814727783,,,
43,2129,,,0.1982421875,3.1182079315185547,,,
43,2139,,,0.19921875,3.188563108444214,,,
43,2149,,,0.2119140625,3.184683322906494,,,
43,2155,,,,,0.23280000686645508,0.23280000686645508,3.0333492755889893
44,2159,,,0.2294921875,3.095470666885376,,,
44,2169,,,0.24609375,3.0579211711883545,,,
44,2179,,,0.19921875,3.199065685272217,,,
44,2189,,,0.1904296875,3.191791534423828,,,
44,2199,,,0.1953125,3.210514783859253,,,
44,2204,,,,,0.2401999980211258,0.2401999980211258,2.9503467082977295
45,2209,,,0.21484375,3.1208715438842773,,,
45,2219,,,0.2275390625,3.046649217605591,,,
45,2229,,,0.2216796875,3.1142616271972656,,,
45,2239,,,0.236328125,3.0691018104553223,,,
45,2249,,,0.19140625,3.179560899734497,,,
45,2253,,,,,0.25760000944137573,0.25760000944137573,2.8451101779937744
46,2259,,,0.2392578125,3.1235783100128174,,,
46,2269,,,0.2265625,3.0534605979919434,,,
46,2279,,,0.22265625,3.043325662612915,,,
46,2289,,,0.2021484375,3.110255718231201,,,
46,2299,,,0.2275390625,3.0919671058654785,,,
46,2302,,,,,0.25760000944137573,0.2540000081062317,2.9171977043151855
47,2309,,,0.24609375,3.076273202896118,,,
47,2319,,,0.2333984375,3.0894670486450195,,,
47,2329,,,0.22265625,3.0736958980560303,,,
47,2339,,,0.216796875,3.0438265800476074,,,
47,2349,,,0.2197265625,3.111555814743042,,,
47,2351,,,,,0.25760000944137573,0.25099998712539673,2.9613194465637207
48,2359,,,0.2431640625,2.991473436355591,,,
48,2369,,,0.2705078125,3.006765365600586,,,
48,2379,,,0.2392578125,2.9558629989624023,,,
48,2389,,,0.232421875,3.078589677810669,,,
48,2399,,,0.234375,3.0298609733581543,,,
48,2400,,,,,0.2614000141620636,0.2614000141620636,2.996185302734375
49,2409,,,0.234375,3.029865264892578,,,
49,2419,,,0.234375,3.012328624725342,,,
49,2429,,,0.2353515625,3.005317211151123,,,
49,2439,,,0.2568359375,2.961155891418457,,,
49,2449,,,0.26061320304870605,2.9817001819610596,,,
49,2449,,,,,0.26179999113082886,0.26179999113082886,3.0031447410583496
50,2459,,,0.228515625,3.062493324279785,,,
50,2469,,,0.2578125,2.912846565246582,,,
50,2479,,,0.220703125,3.0637614727020264,,,
50,2489,,,0.251953125,2.994105100631714,,,
50,2498,,,,,0.26179999113082886,0.24779999256134033,3.0172367095947266
51,2499,,,0.25,2.980772018432617,,,
51,2509,,,0.2509765625,2.9397406578063965,,,
51,2519,,,0.232421875,3.0326619148254395,,,
51,2529,,,0.267578125,2.8453636169433594,,,
51,2539,,,0.2587890625,2.9066290855407715,,,
51,2547,,,,,0.287200003862381,0.287200003862381,2.7660133838653564
52,2549,,,0.2734375,2.854987382888794,,,
52,2559,,,0.2685546875,2.9224984645843506,,,
52,2569,,,0.2470703125,2.9043781757354736,,,
52,2579,,,0.2685546875,2.9074060916900635,,,
52,2589,,,0.26953125,2.8311562538146973,,,
52,2596,,,,,0.3068000078201294,0.3068000078201294,2.649928331375122
53,2599,,,0.267578125,2.907881259918213,,,
53,2609,,,0.294921875,2.802525520324707,,,
53,2619,,,0.2431640625,2.8798093795776367,,,
53,2629,,,0.3046875,2.7591421604156494,,,
53,2639,,,0.2744140625,2.9044647216796875,,,
53,2645,,,,,0.3068000078201294,0.30219998955726624,2.694643497467041
54,2649,,,0.271484375,2.8465919494628906,,,
54,2659,,,0.2685546875,2.8504157066345215,,,
54,2669,,,0.2841796875,2.819556713104248,,,
54,2679,,,0.2744140625,2.8316750526428223,,,
54,2689,,,0.2744140625,2.903554677963257,,,
54,2694,,,,,0.3248000144958496,0.3248000144958496,2.548598527908325
55,2699,,,0.2978515625,2.798720121383667,,,
55,2709,,,0.283203125,2.875136137008667,,,
55,2719,,,0.2685546875,2.9252614974975586,,,
55,2729,,,0.279296875,2.878965377807617,,,
55,2739,,,0.2705078125,2.846389055252075,,,
55,2743,,,,,0.3248000144958496,0.32440000772476196,2.6528289318084717
56,2749,,,0.2802734375,2.845332622528076,,,
56,2759,,,0.2685546875,2.813791275024414,,,
56,2769,,,0.3046875,2.6876602172851562,,,
56,2779,,,0.2666015625,2.807450532913208,,,
56,2789,,,0.2919921875,2.858353853225708,,,
56,2792,,,,,0.33980000019073486,0.33980000019073486,2.567323684692383
57,2799,,,0.3251953125,2.613642454147339,,,
57,2809,,,0.296875,2.674863338470459,,,
57,2819,,,0.2919921875,2.7338829040527344,,,
57,2829,,,0.2978515625,2.772399425506592,,,
57,2839,,,0.291015625,2.758394718170166,,,
57,2841,,,,,0.33980000019073486,0.3240000009536743,2.630542278289795
58,2849,,,0.326171875,2.591737747192383,,,
58,2859,,,0.306640625,2.7951135635375977,,,
58,2869,,,0.3154296875,2.7223706245422363,,,
58,2879,,,0.306640625,2.785327911376953,,,
58,2889,,,0.328125,2.6379120349884033,,,
58,2890,,,,,0.35280001163482666,0.35280001163482666,2.506284236907959
59,2899,,,0.3349609375,2.5827419757843018,,,
59,2909,,,0.3232421875,2.744384765625,,,
59,2919,,,0.314453125,2.700821876525879,,,
59,2929,,,0.2998046875,2.798961639404297,,,
59,2939,,,0.29481130838394165,2.6947109699249268,,,
59,2939,,,,,0.3779999911785126,0.3779999911785126,2.3569934368133545
60,2949,,,0.2919921875,2.7939586639404297,,,
60,2959,,,0.3056640625,2.711514711380005,,,
60,2969,,,0.3369140625,2.6239707469940186,,,
60,2979,,,0.33984375,2.5657756328582764,,,
60,2988,,,,,0.3779999911785126,0.36980000138282776,2.4085144996643066
61,2989,,,0.3291015625,2.6489782333374023,,,
61,2999,,,0.3291015625,2.6372971534729004,,,
61,3009,,,0.3037109375,2.7331008911132812,,,
61,3019,,,0.3046875,2.7198591232299805,,,
61,3029,,,0.3310546875,2.6354830265045166,,,
61,3037,,,,,0.3779999911785126,0.3619999885559082,2.5131804943084717
62,3039,,,0.341796875,2.643812894821167,,,
62,3049,,,0.349609375,2.5862653255462646,,,
62,3059,,,0.30078125,2.7237284183502197,,,
62,3069,,,0.3388671875,2.5940041542053223,,,
62,3079,,,0.3505859375,2.606584310531616,,,
62,3086,,,,,0.38760000467300415,0.38760000467300415,2.2985284328460693
63,3089,,,0.3388671875,2.5565974712371826,,,
63,3099,,,0.3212890625,2.6309924125671387,,,
63,3109,,,0.3125,2.7095839977264404,,,
63,3119,,,0.3447265625,2.5707521438598633,,,
63,3129,,,0.330078125,2.6282544136047363,,,
63,3135,,,,,0.38760000467300415,0.3718000054359436,2.453993082046509
64,3139,,,0.341796875,2.5414810180664062,,,
64,3149,,,0.3525390625,2.5176634788513184,,,
64,3159,,,0.3466796875,2.581291913986206,,,
64,3169,,,0.310546875,2.641467571258545,,,
64,3179,,,0.35546875,2.536454200744629,,,
64,3184,,,,,0.38760000467300415,0.36340001225471497,2.582660675048828
65,3189,,,0.3671875,2.4859800338745117,,,
65,3199,,,0.353515625,2.5467097759246826,,,
65,3209,,,0.369140625,2.3844802379608154,,,
65,3219,,,0.35546875,2.5551540851593018,,,
65,3229,,,0.32421875,2.634315252304077,,,
65,3233,,,,,0.40059998631477356,0.40059998631477356,2.3345141410827637
66,3239,,,0.357421875,2.525327444076538,,,
66,3249,,,0.3515625,2.4988045692443848,,,
66,3259,,,0.361328125,2.514047622680664,,,
66,3269,,,0.375,2.5026347637176514,,,
66,3279,,,0.345703125,2.538069248199463,,,
66,3282,,,,,0.41019999980926514,0.41019999980926514,2.278306484222412
67,3289,,,0.36328125,2.485576868057251,,,
67,3299,,,0.3388671875,2.6419904232025146,,,
67,3309,,,0.357421875,2.445998191833496,,,
67,3319,,,0.36328125,2.4933524131774902,,,
67,3329,,,0.3828125,2.4104039669036865,,,
67,3331,,,,,0.41019999980926514,0.39820000529289246,2.3644957542419434
68,3339,,,0.361328125,2.5270400047302246,,,
68,3349,,,0.3408203125,2.5183045864105225,,,
68,3359,,,0.3681640625,2.50838565826416,,,
68,3369,,,0.388671875,2.3416004180908203,,,
68,3379,,,0.3818359375,2.4859251976013184,,,
68,3380,,,,,0.4180000126361847,0.4180000126361847,2.2554633617401123
69,3389,,,0.376953125,2.3871166706085205,,,
69,3399,,,0.3896484375,2.371610641479492,,,
69,3409,,,0.3916015625,2.406212329864502,,,
69,3419,,,0.3642578125,2.447425365447998,,,
69,3429,,,0.3891509473323822,2.4286179542541504,,,
69,3429,,,,,0.43160000443458557,0.43160000443458557,2.167391300201416
70,3439,,,0.3701171875,2.511378526687622,,,
70,3449,,,0.373046875,2.4719390869140625,,,
70,3459,,,0.3876953125,2.366100549697876,,,
70,3469,,,0.3876953125,2.42081356048584,,,
70,3478,,,,,0.43160000443458557,0.4027999937534332,2.347168207168579
71,3479,,,0.357421875,2.441195011138916,,,
71,3489,,,0.380859375,2.4014642238616943,,,
71,3499,,,0.384765625,2.4178600311279297,,,
71,3509,,,0.3701171875,2.433689594268799,,,
71,3519,,,0.4091796875,2.3129029273986816,,,
71,3527,,,,,0.43160000443458557,0.41100001335144043,2.3481650352478027
72,3529,,,0.3896484375,2.426440715789795,,,
72,3539,,,0.41015625,2.32131028175354,,,
72,3549,,,0.3955078125,2.3705737590789795,,,
72,3559,,,0.36328125,2.425250768661499,,,
72,3569,,,0.369140625,2.4722611904144287,,,
72,3576,,,,,0.43160000443458557,0.412200003862381,2.2773711681365967
73,3579,,,0.388671875,2.3512156009674072,,,
73,3589,,,0.390625,2.3285341262817383,,,
73,3599,,,0.3984375,2.3338239192962646,,,
73,3609,,,0.3740234375,2.448880672454834,,,
73,3619,,,0.392578125,2.3881146907806396,,,
73,3625,,,,,0.4535999894142151,0.4535999894142151,2.056788921356201
74,3629,,,0.4033203125,2.3459272384643555,,,
74,3639,,,0.4111328125,2.2511239051818848,,,
74,3649,,,0.3681640625,2.4561009407043457,,,
74,3659,,,0.412109375,2.2315142154693604,,,
74,3669,,,0.3916015625,2.3300881385803223,,,
74,3674,,,,,0.4535999894142151,0.4300000071525574,2.290020227432251
75,3679,,,0.4150390625,2.279139518737793,,,
75,3689,,,0.396484375,2.301814079284668,,,
75,3699,,,0.421875,2.3379147052764893,,,
75,3709,,,0.423828125,2.2433266639709473,,,
75,3719,,,0.3759765625,2.3781559467315674,,,
75,3723,,,,,0.4535999894142151,0.43619999289512634,2.214895009994507
76,3729,,,0.4033203125,2.3219621181488037,,,
76,3739,,,0.41015625,2.2780423164367676,,,
76,3749,,,0.392578125,2.3513784408569336,,,
76,3759,,,0.421875,2.209855556488037,,,
76,3769,,,0.4228515625,2.2425177097320557,,,
76,3772,,,,,0.4535999894142151,0.4449999928474426,2.1667797565460205
77,3779,,,0.416015625,2.225557804107666,,,
77,3789,,,0.41796875,2.313925266265869,,,
77,3799,,,0.3935546875,2.3039302825927734,,,
77,3809,,,0.4267578125,2.2912518978118896,,,
77,3819,,,0.3984375,2.3874571323394775,,,
77,3821,,,,,0.4731999933719635,0.4731999933719635,2.038161277770996
78,3829,,,0.4091796875,2.3641891479492188,,,
78,3839,,,0.392578125,2.295010566711426,,,
78,3849,,,0.40625,2.320765256881714,,,
78,3859,,,0.44140625,2.180034875869751,,,
78,3869,,,0.4443359375,2.1787045001983643,,,
78,3870,,,,,0.4731999933719635,0.45339998602867126,2.0809834003448486
79,3879,,,0.4033203125,2.3072445392608643,,,
79,3889,,,0.40625,2.244710683822632,,,
79,3899,,,0.44140625,2.2432339191436768,,,
79,3909,,,0.421875,2.2537450790405273,,,
79,3919,,,0.4304245412349701,2.2386412620544434,,,
79,3919,,,,,0.4731999933719635,0.46320000290870667,2.0640196800231934
80,3929,,,0.4248046875,2.2211754322052,,,
80,3939,,,0.4111328125,2.2503533363342285,,,
80,3949,,,0.412109375,2.2857460975646973,,,
80,3959,,,0.4375,2.1857593059539795,,,
80,3968,,,,,0.4731999933719635,0.4262000024318695,2.349562168121338
81,3969,,,0.400390625,2.245453119277954,,,
81,3979,,,0.453125,2.064197063446045,,,
81,3989,,,0.4111328125,2.2903831005096436,,,
81,3999,,,0.416015625,2.309598207473755,,,
81,4009,,,0.4306640625,2.226541042327881,,,
81,4017,,,,,0.4880000054836273,0.4880000054836273,1.9896392822265625
82,4019,,,0.4189453125,2.246758222579956,,,
82,4029,,,0.435546875,2.202247142791748,,,
82,4039,,,0.4560546875,2.102755546569824,,,
82,4049,,,0.455078125,2.0752532482147217,,,
82,4059,,,0.4296875,2.235525369644165,,,
82,4066,,,,,0.4880000054836273,0.48260000348091125,2.0184619426727295
83,4069,,,0.4443359375,2.2612853050231934,,,
83,4079,,,0.42578125,2.211925983428955,,,
83,4089,,,0.447265625,2.223410129547119,,,
83,4099,,,0.4384765625,2.2567756175994873,,,
83,4109,,,0.4384765625,2.1394526958465576,,,
83,4115,,,,,0.4896000027656555,0.4896000027656555,1.9550176858901978
84,4119,,,0.4697265625,2.092022180557251,,,
84,4129,,,0.4716796875,2.093850612640381,,,
84,4139,,,0.443359375,2.1416921615600586,,,
84,4149,,,0.4541015625,2.1683459281921387,,,
84,4159,,,0.4453125,2.046616315841675,,,
84,4164,,,,,0.49059998989105225,0.49059998989105225,1.9320223331451416
85,4169,,,0.455078125,2.1283488273620605,,,
85,4179,,,0.43359375,2.2273378372192383,,,
85,4189,,,0.46875,2.132749557495117,,,
85,4199,,,0.4697265625,2.087681293487549,,,
85,4209,,,0.439453125,2.172358512878418,,,
85,4213,,,,,0.49059998989105225,0.4797999858856201,2.0375289916992188
86,4219,,,0.453125,2.0766079425811768,,,
86,4229,,,0.453125,2.112013339996338,,,
86,4239,,,0.439453125,2.0943048000335693,,,
86,4249,,,0.4482421875,2.1444482803344727,,,
86,4259,,,0.4775390625,2.050765037536621,,,
86,4262,,,,,0.49059998989105225,0.4812000095844269,2.104084014892578
87,4269,,,0.458984375,2.0873820781707764,,,
87,4279,,,0.439453125,2.128330707550049,,,
87,4289,,,0.4580078125,2.067382335662842,,,
87,4299,,,0.4375,2.167316436767578,,,
87,4309,,,0.4677734375,2.0926434993743896,,,
87,4311,,,,,0.5175999999046326,0.5175999999046326,1.8141940832138062
88,4319,,,0.494140625,2.0092482566833496,,,
88,4329,,,0.462890625,2.041501760482788,,,
88,4339,,,0.4833984375,2.0382044315338135,,,
88,4349,,,0.462890625,2.078880548477173,,,
88,4359,,,0.44921875,2.1491966247558594,,,
