epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
26,1309,,,0.197265625,3.29915714263916,,,
26,1319,,,0.197265625,3.2872278690338135,,,
26,1322,,,,,0.21439999341964722,0.21439999341964722,3.0409936904907227
27,1329,,,0.2197265625,3.2067666053771973,,,
27,1339,,,0.21484375,3.238861322402954,,,
27,1349,,,0.2119140625,3.250159740447998,,,
27,1359,,,0.201171875,3.2914552688598633,,,
27,1369,,,0.1728515625,3.2720718383789062,,,
27,1371,,,,,0.22519999742507935,0.22519999742507935,3.0857009887695312
28,1379,,,0.201171875,3.199627161026001,,,
28,1389,,,0.1982421875,3.2092623710632324,,,
28,1399,,,0.20703125,3.2417235374450684,,,
28,1409,,,0.205078125,3.1839239597320557,,,
28,1419,,,0.2060546875,3.195669174194336,,,
28,1420,,,,,0.2313999980688095,0.2313999980688095,2.976127862930298
29,1429,,,0.22265625,3.1608829498291016,,,
29,1439,,,0.2314453125,3.1811671257019043,,,
29,1449,,,0.2333984375,3.1607909202575684,,,
29,1459,,,0.212890625,3.154407262802124,,,
29,1469,,,0.18985849618911743,3.23663592338562,,,
29,1469,,,,,0.2313999980688095,0.22200000286102295,3.1368038654327393
30,1479,,,0.2177734375,3.1456949710845947,,,
30,1489,,,0.205078125,3.1899421215057373,,,
30,1499,,,0.2041015625,3.169254779815674,,,
30,1509,,,0.2138671875,3.1565754413604736,,,
30,1518,,,,,0.2565999925136566,0.2565999925136566,2.8922646045684814
31,1519,,,0.2236328125,3.1315412521362305,,,
31,1529,,,0.19921875,3.1953699588775635,,,
31,1539,,,0.2275390625,3.14190936088562,,,
31,1549,,,0.2177734375,3.10553240776062,,,
31,1559,,,0.2021484375,3.205068826675415,,,
31,1567,,,,,0.2565999925136566,0.2556000053882599,2.9072887897491455
32,1569,,,0.2607421875,3.0112216472625732,,,
32,1579,,,0.236328125,3.12392258644104,,,
32,1589,,,0.2353515625,3.1595144271850586,,,
32,1599,,,0.2197265625,3.1564536094665527,,,
32,1609,,,0.2373046875,3.1618337631225586,,,
32,1616,,,,,0.2565999925136566,0.2556000053882599,2.9113929271698
33,1619,,,0.2265625,3.1399989128112793,,,
33,1629,,,0.2373046875,3.04638409614563,,,
33,1639,,,0.2265625,3.1167283058166504,,,
33,1649,,,0.2294921875,3.1139020919799805,,,
33,1659,,,0.2431640625,3.0159904956817627,,,
33,1665,,,,,0.2565999925136566,0.24699999392032623,2.961047887802124
34,1669,,,0.2314453125,3.0021610260009766,,,
34,1679,,,0.2373046875,3.066311836242676,,,
34,1689,,,0.228515625,3.037470817565918,,,
34,1699,,,0.2392578125,3.05352783203125,,,
34,1709,,,0.2412109375,3.0264041423797607,,,
34,1714,,,,,0.287200003862381,0.287200003862381,2.739173650741577
35,1719,,,0.240234375,3.0077576637268066,,,
35,1729,,,0.2607421875,2.920966148376465,,,
35,1739,,,0.2412109375,3.0273020267486572,,,
35,1749,,,0.24609375,3.0146737098693848,,,
35,1759,,,0.23828125,3.030791759490967,,,
35,1763,,,,,0.287200003862381,0.2572000026702881,2.8927559852600098
36,1769,,,0.2373046875,3.0627193450927734,,,
36,1779,,,0.265625,2.9476544857025146,,,
36,1789,,,0.2802734375,2.9876065254211426,,,
36,1799,,,0.2509765625,2.9560155868530273,,,
36,1809,,,0.25,3.0266289710998535,,,
36,1812,,,,,0.287200003862381,0.28619998693466187,2.780592203140259
37,1819,,,0.275390625,2.9493813514709473,,,
37,1829,,,0.25390625,2.989786148071289,,,
37,1839,,,0.2392578125,2.9893767833709717,,,
37,1849,,,0.2568359375,2.962068796157837,,,
37,1859,,,0.2607421875,2.9592041969299316,,,
37,1861,,,,,0.296999990940094,0.296999990940094,2.7006571292877197
38,1869,,,0.2568359375,2.8985435962677,,,
38,1879,,,0.2451171875,3.038182258605957,,,
38,1889,,,0.2626953125,2.9632601737976074,,,
38,1899,,,0.275390625,2.9419338703155518,,,
38,1909,,,0.2509765625,2.9900503158569336,,,
38,1910,,,,,0.296999990940094,0.29100000858306885,2.7450265884399414
39,1919,,,0.2646484375,2.977086305618286,,,
39,1929,,,0.287109375,2.9022412300109863,,,
39,1939,,,0.2548828125,2.9160079956054688,,,
39,1949,,,0.271484375,2.9638094902038574,,,
39,1959,,,0.2653301954269409,2.9153103828430176,,,
39,1959,,,,,0.31299999356269836,0.31299999356269836,2.6811413764953613
40,1969,,,0.279296875,2.8766114711761475,,,
40,1979,,,0.2890625,2.8851966857910156,,,
40,1989,,,0.26171875,2.8873088359832764,,,
40,1999,,,0.26953125,2.898775339126587,,,
40,2008,,,,,0.31299999356269836,0.2896000146865845,2.7395896911621094
41,2009,,,0.2705078125,2.8197922706604004,,,
41,2019,,,0.2763671875,2.938795328140259,,,
41,2029,,,0.28125,2.946518898010254,,,
41,2039,,,0.2734375,2.9092154502868652,,,
41,2049,,,0.2822265625,2.834538221359253,,,
41,2057,,,,,0.31299999356269836,0.2994000017642975,2.765939235687256
42,2059,,,0.27734375,2.80538010597229,,,
42,2069,,,0.306640625,2.810887098312378,,,
42,2079,,,0.2822265625,2.8970069885253906,,,
42,2089,,,0.2802734375,2.931882619857788,,,
42,2099,,,0.275390625,2.8529253005981445,,,
42,2106,,,,,0.31700000166893005,0.31700000166893005,2.6695971488952637
43,2109,,,0.283203125,2.819045066833496,,,
43,2119,,,0.2939453125,2.8411431312561035,,,
43,2129,,,0.283203125,2.8827781677246094,,,
43,2139,,,0.291015625,2.802896499633789,,,
43,2149,,,0.3173828125,2.824143648147583,,,
43,2155,,,,,0.32359999418258667,0.32359999418258667,2.726982593536377
44,2159,,,0.3017578125,2.7571539878845215,,,
44,2169,,,0.2890625,2.7469701766967773,,,
44,2179,,,0.3134765625,2.827054977416992,,,
44,2189,,,0.2958984375,2.718290090560913,,,
44,2199,,,0.283203125,2.823610544204712,,,
44,2204,,,,,0.3463999927043915,0.3463999927043915,2.5251269340515137
45,2209,,,0.3291015625,2.685565233230591,,,
45,2219,,,0.3203125,2.7227840423583984,,,
45,2229,,,0.30078125,2.7647342681884766,,,
45,2239,,,0.3037109375,2.772881031036377,,,
45,2249,,,0.3076171875,2.6840155124664307,,,
45,2253,,,,,0.3467999994754791,0.3467999994754791,2.5432817935943604
46,2259,,,0.306640625,2.6850781440734863,,,
46,2269,,,0.30078125,2.7177412509918213,,,
46,2279,,,0.3095703125,2.7416489124298096,,,
46,2289,,,0.3095703125,2.79095458984375,,,
46,2299,,,0.3115234375,2.710400104522705,,,
46,2302,,,,,0.3515999913215637,0.3515999913215637,2.562147617340088
47,2309,,,0.3134765625,2.7151477336883545,,,
47,2319,,,0.345703125,2.655177593231201,,,
47,2329,,,0.3134765625,2.7231717109680176,,,
47,2339,,,0.30859375,2.6543469429016113,,,
47,2349,,,0.3330078125,2.60395884513855,,,
47,2351,,,,,0.3580000102519989,0.3580000102519989,2.4636483192443848
48,2359,,,0.3193359375,2.6882591247558594,,,
48,2369,,,0.3017578125,2.783480644226074,,,
48,2379,,,0.3115234375,2.691199779510498,,,
48,2389,,,0.34765625,2.614108085632324,,,
48,2399,,,0.3251953125,2.684736728668213,,,
48,2400,,,,,0.36000001430511475,0.36000001430511475,2.433504343032837
49,2409,,,0.3212890625,2.700514078140259,,,
49,2419,,,0.322265625,2.611074209213257,,,
49,2429,,,0.310546875,2.6377625465393066,,,
49,2439,,,0.341796875,2.582836151123047,,,
49,2449,,,0.31603774428367615,2.668247699737549,,,
49,2449,,,,,0.37059998512268066,0.37059998512268066,2.4765117168426514
50,2459,,,0.3359375,2.6013641357421875,,,
50,2469,,,0.3154296875,2.6793482303619385,,,
50,2479,,,0.33984375,2.608429431915283,,,
50,2489,,,0.322265625,2.6504030227661133,,,
50,2498,,,,,0.38260000944137573,0.38260000944137573,2.348217487335205
51,2499,,,0.3330078125,2.5556845664978027,,,
51,2509,,,0.337890625,2.5800161361694336,,,
51,2519,,,0.34375,2.547793388366699,,,
51,2529,,,0.3701171875,2.4811370372772217,,,
51,2539,,,0.3447265625,2.606586456298828,,,
51,2547,,,,,0.38260000944137573,0.38199999928474426,2.3947806358337402
52,2549,,,0.361328125,2.508720874786377,,,
52,2559,,,0.3212890625,2.729032516479492,,,
52,2569,,,0.34765625,2.514866590499878,,,
52,2579,,,0.3349609375,2.6722161769866943,,,
52,2589,,,0.3505859375,2.604886531829834,,,
52,2596,,,,,0.38260000944137573,0.38119998574256897,2.3342137336730957
53,2599,,,0.3544921875,2.5047407150268555,,,
53,2609,,,0.3515625,2.5732386112213135,,,
53,2619,,,0.357421875,2.506716251373291,,,
53,2629,,,0.3349609375,2.6086196899414062,,,
53,2639,,,0.3486328125,2.523573398590088,,,
53,2645,,,,,0.38260000944137573,0.37959998846054077,2.4243178367614746
54,2649,,,0.34375,2.5341434478759766,,,
54,2659,,,0.35546875,2.492340326309204,,,
54,2669,,,0.3427734375,2.549621820449829,,,
54,2679,,,0.3603515625,2.4888439178466797,,,
54,2689,,,0.3564453125,2.5609376430511475,,,
54,2694,,,,,0.38839998841285706,0.38839998841285706,2.3304572105407715
55,2699,,,0.380859375,2.4108893871307373,,,
55,2709,,,0.33984375,2.585707902908325,,,
55,2719,,,0.3427734375,2.514400005340576,,,
55,2729,,,0.353515625,2.5548431873321533,,,
55,2739,,,0.3310546875,2.5589547157287598,,,
55,2743,,,,,0.40560001134872437,0.40560001134872437,2.307067394256592
56,2749,,,0.365234375,2.530179738998413,,,
56,2759,,,0.3544921875,2.591503143310547,,,
56,2769,,,0.3701171875,2.468198299407959,,,
56,2779,,,0.3603515625,2.4817755222320557,,,
56,2789,,,0.3798828125,2.401007652282715,,,
56,2792,,,,,0.41999998688697815,0.41999998688697815,2.241209030151367
57,2799,,,0.3818359375,2.437532901763916,,,
57,2809,,,0.341796875,2.5384016036987305,,,
57,2819,,,0.36328125,2.4860663414001465,,,
57,2829,,,0.384765625,2.4276235103607178,,,
57,2839,,,0.365234375,2.4685873985290527,,,
57,2841,,,,,0.41999998688697815,0.4185999929904938,2.2304186820983887
58,2849,,,0.37109375,2.5323328971862793,,,
58,2859,,,0.349609375,2.4786791801452637,,,
58,2869,,,0.39453125,2.4489591121673584,,,
58,2879,,,0.375,2.4332211017608643,,,
58,2889,,,0.388671875,2.3847455978393555,,,
58,2890,,,,,0.42899999022483826,0.42899999022483826,2.167126178741455
59,2899,,,0.3779296875,2.438227415084839,,,
59,2909,,,0.400390625,2.387739419937134,,,
59,2919,,,0.384765625,2.3647656440734863,,,
59,2929,,,0.3916015625,2.476092576980591,,,
59,2939,,,0.33018869161605835,2.5441524982452393,,,
59,2939,,,,,0.42899999022483826,0.415800005197525,2.2723941802978516
60,2949,,,0.3798828125,2.350463390350342,,,
60,2959,,,0.376953125,2.388300657272339,,,
60,2969,,,0.384765625,2.4275426864624023,,,
60,2979,,,0.396484375,2.3797736167907715,,,
60,2988,,,,,0.43220001459121704,0.43220001459121704,2.218410015106201
61,2989,,,0.4150390625,2.35953688621521,,,
61,2999,,,0.369140625,2.4117796421051025,,,
61,3009,,,0.38671875,2.4231338500976562,,,
61,3019,,,0.392578125,2.396242141723633,,,
61,3029,,,0.3740234375,2.423344373703003,,,
61,3037,,,,,0.43220001459121704,0.4291999936103821,2.196876049041748
62,3039,,,0.392578125,2.3457915782928467,,,
62,3049,,,0.380859375,2.44997239112854,,,
62,3059,,,0.4140625,2.2942185401916504,,,
62,3069,,,0.4091796875,2.2816717624664307,,,
62,3079,,,0.4052734375,2.359496593475342,,,
62,3086,,,,,0.44020000100135803,0.44020000100135803,2.1432435512542725
63,3089,,,0.408203125,2.2129173278808594,,,
63,3099,,,0.3974609375,2.341144561767578,,,
63,3109,,,0.4150390625,2.241661548614502,,,
63,3119,,,0.396484375,2.3923096656799316,,,
63,3129,,,0.4072265625,2.3499834537506104,,,
63,3135,,,,,0.44020000100135803,0.42480000853538513,2.266648292541504
64,3139,,,0.4248046875,2.2676286697387695,,,
64,3149,,,0.3955078125,2.349292039871216,,,
64,3159,,,0.4072265625,2.311235189437866,,,
64,3169,,,0.3818359375,2.405179977416992,,,
64,3179,,,0.41015625,2.359666109085083,,,
64,3184,,,,,0.44020000100135803,0.43220001459121704,2.1996796131134033
65,3189,,,0.39453125,2.363131523132324,,,
65,3199,,,0.404296875,2.3203158378601074,,,
65,3209,,,0.4150390625,2.2225863933563232,,,
65,3219,,,0.3896484375,2.344974994659424,,,
65,3229,,,0.3974609375,2.331929922103882,,,
65,3233,,,,,0.4620000123977661,0.4620000123977661,2.015462636947632
66,3239,,,0.4423828125,2.1697707176208496,,,
66,3249,,,0.3955078125,2.275073289871216,,,
66,3259,,,0.3896484375,2.3118581771850586,,,
66,3269,,,0.416015625,2.2349867820739746,,,
66,3279,,,0.419921875,2.253260374069214,,,
66,3282,,,,,0.4620000123977661,0.43720000982284546,2.233104705810547
67,3289,,,0.3916015625,2.3497931957244873,,,
67,3299,,,0.421875,2.2399542331695557,,,
67,3309,,,0.3994140625,2.262713670730591,,,
67,3319,,,0.4248046875,2.241244316101074,,,
67,3329,,,0.4130859375,2.2538678646087646,,,
67,3331,,,,,0.4620000123977661,0.4553999900817871,2.127363920211792
68,3339,,,0.421875,2.2498226165771484,,,
68,3349,,,0.3896484375,2.318634271621704,,,
68,3359,,,0.4091796875,2.2784125804901123,,,
68,3369,,,0.4560546875,2.1399099826812744,,,
68,3379,,,0.4267578125,2.2204039096832275,,,
68,3380,,,,,0.4636000096797943,0.4636000096797943,2.068305253982544
69,3389,,,0.4404296875,2.1819403171539307,,,
69,3399,,,0.4345703125,2.1629419326782227,,,
69,3409,,,0.41796875,2.2086565494537354,,,
69,3419,,,0.39453125,2.3316025733947754,,,
69,3429,,,0.4445754587650299,2.2239177227020264,,,
69,3429,,,,,0.47859999537467957,0.47859999537467957,1.9760538339614868
70,3439,,,0.44140625,2.1393399238586426,,,
70,3449,,,0.447265625,2.181302547454834,,,
70,3459,,,0.4404296875,2.2156600952148438,,,
70,3469,,,0.4453125,2.126857042312622,,,
70,3478,,,,,0.47859999537467957,0.4765999913215637,2.019162893295288
71,3479,,,0.4130859375,2.331932783126831,,,
71,3489,,,0.4365234375,2.1526029109954834,,,
71,3499,,,0.4384765625,2.164581060409546,,,
71,3509,,,0.43359375,2.1841869354248047,,,
71,3519,,,0.4189453125,2.3304555416107178,,,
71,3527,,,,,0.4830000102519989,0.4830000102519989,1.9548956155776978
72,3529,,,0.4794921875,2.064764976501465,,,
72,3539,,,0.4384765625,2.2073352336883545,,,
72,3549,,,0.4345703125,2.131423234939575,,,
72,3559,,,0.44140625,2.155456304550171,,,
72,3569,,,0.455078125,2.094935178756714,,,
72,3576,,,,,0.4830000102519989,0.4697999954223633,2.0298383235931396
73,3579,,,0.421875,2.24723482131958,,,
73,3589,,,0.4580078125,2.063063621520996,,,
73,3599,,,0.462890625,2.077482223510742,,,
73,3609,,,0.4814453125,2.056490898132324,,,
73,3619,,,0.431640625,2.238527536392212,,,
73,3625,,,,,0.48399999737739563,0.48399999737739563,2.018704891204834
74,3629,,,0.4287109375,2.1216516494750977,,,
74,3639,,,0.4541015625,2.1647250652313232,,,
74,3649,,,0.451171875,2.080183744430542,,,
74,3659,,,0.4541015625,2.106173515319824,,,
74,3669,,,0.46875,2.1161348819732666,,,
74,3674,,,,,0.4941999912261963,0.4941999912261963,1.939605951309204
75,3679,,,0.4755859375,2.0576858520507812,,,
75,3689,,,0.484375,2.1104650497436523,,,
75,3699,,,0.4423828125,2.139370918273926,,,
75,3709,,,0.4306640625,2.2459802627563477,,,
75,3719,,,0.4345703125,2.1694886684417725,,,
75,3723,,,,,0.4941999912261963,0.48179998993873596,2.0192384719848633
76,3729,,,0.439453125,2.1904640197753906,,,
76,3739,,,0.4638671875,2.051469564437866,,,
76,3749,,,0.458984375,2.0637145042419434,,,
76,3759,,,0.455078125,2.1331121921539307,,,
76,3769,,,0.43359375,2.1302297115325928,,,
76,3772,,,,,0.49900001287460327,0.49900001287460327,1.9320217370986938
77,3779,,,0.462890625,2.066871166229248,,,
77,3789,,,0.46484375,2.0725862979888916,,,
77,3799,,,0.4658203125,2.1281633377075195,,,
77,3809,,,0.4755859375,1.966714859008789,,,
77,3819,,,0.4267578125,2.184412717819214,,,
77,3821,,,,,0.49900001287460327,0.4927999973297119,1.9083945751190186
78,3829,,,0.4599609375,2.1013855934143066,,,
78,3839,,,0.478515625,2.0361666679382324,,,
78,3849,,,0.47265625,2.023524045944214,,,
78,3859,,,0.4521484375,2.099942922592163,,,
78,3869,,,0.4580078125,2.0415563583374023,,,
78,3870,,,,,0.49900001287460327,0.49779999256134033,1.909994125366211
79,3879,,,0.4365234375,2.1748459339141846,,,
79,3889,,,0.4697265625,2.0531811714172363,,,
79,3899,,,0.4443359375,2.0975985527038574,,,
79,3909,,,0.4892578125,1.979013204574585,,,
79,3919,,,0.46108490228652954,2.004624128341675,,,
79,3919,,,,,0.5052000284194946,0.5052000284194946,1.915473222732544
80,3929,,,0.4736328125,2.013187885284424,,,
80,3939,,,0.46875,2.0534751415252686,,,
80,3949,,,0.458984375,2.0462234020233154,,,
80,3959,,,0.4609375,2.129490613937378,,,
80,3968,,,,,0.5052000284194946,0.4968000054359436,1.9497207403182983
81,3969,,,0.486328125,1.9998793601989746,,,
81,3979,,,0.490234375,1.9689124822616577,,,
81,3989,,,0.4892578125,2.0059447288513184,,,
81,3999,,,0.474609375,2.016639471054077,,,
81,4009,,,0.46484375,2.038166046142578,,,
81,4017,,,,,0.5239999890327454,0.5239999890327454,1.8501237630844116
82,4019,,,0.501953125,1.8847090005874634,,,
82,4029,,,0.4736328125,1.9945412874221802,,,
82,4039,,,0.5009765625,1.9234721660614014,,,
82,4049,,,0.4736328125,2.0491671562194824,,,
82,4059,,,0.4892578125,1.9959330558776855,,,
82,4066,,,,,0.5239999890327454,0.5230000019073486,1.8287643194198608
83,4069,,,0.4765625,2.0206093788146973,,,
83,4079,,,0.486328125,1.9431332349777222,,,
83,4089,,,0.4853515625,1.9563380479812622,,,
83,4099,,,0.5185546875,1.8885209560394287,,,
83,4109,,,0.4658203125,2.0831360816955566,,,
83,4115,,,,,0.5239999890327454,0.4984000027179718,1.9500983953475952
84,4119,,,0.474609375,1.9610644578933716,,,
84,4129,,,0.4833984375,1.983635425567627,,,
84,4139,,,0.4716796875,2.0652847290039062,,,
84,4149,,,0.4921875,2.0619754791259766,,,
84,4159,,,0.4755859375,2.064584732055664,,,
84,4164,,,,,0.5239999890327454,0.5055999755859375,1.879211664199829
85,4169,,,0.501953125,1.9113763570785522,,,
85,4179,,,0.478515625,1.909635305404663,,,
85,4189,,,0.5009765625,1.9267951250076294,,,
85,4199,,,0.498046875,1.8858803510665894,,,
85,4209,,,0.4921875,2.0022332668304443,,,
85,4213,,,,,0.52920001745224,0.52920001745224,1.8377853631973267
86,4219,,,0.513671875,1.8650318384170532,,,
86,4229,,,0.5048828125,1.9127367734909058,,,
86,4239,,,0.5048828125,1.902682900428772,,,
86,4249,,,0.484375,1.9270497560501099,,,
86,4259,,,0.5048828125,1.939449667930603,,,
86,4262,,,,,0.52920001745224,0.5221999883651733,1.8174015283584595
87,4269,,,0.5107421875,1.9089338779449463,,,
87,4279,,,0.48046875,1.9901683330535889,,,
87,4289,,,0.4814453125,1.9723618030548096,,,
87,4299,,,0.484375,2.022857904434204,,,
87,4309,,,0.494140625,1.9833040237426758,,,
87,4311,,,,,0.52920001745224,0.5288000106811523,1.80509352684021
88,4319,,,0.529296875,1.7872437238693237,,,
88,4329,,,0.52734375,1.8458174467086792,,,
88,4339,,,0.4765625,1.9894951581954956,,,
88,4349,,,0.515625,1.845761775970459,,,
