epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0234375,4.500041961669922,,,
0,19,,,0.0234375,4.339832782745361,,,
0,29,,,0.041015625,4.284265041351318,,,
0,39,,,0.0419921875,4.190701961517334,,,
0,48,,,,,0.040800001472234726,0.040800001472234726,4.1913347244262695
1,49,,,0.0517578125,4.187650203704834,,,
1,59,,,0.05078125,4.1734161376953125,,,
1,69,,,0.0673828125,4.097772121429443,,,
1,79,,,0.060546875,4.133403778076172,,,
1,89,,,0.0498046875,4.12512731552124,,,
1,97,,,,,0.07280000299215317,0.07280000299215317,4.045557975769043
2,99,,,0.0830078125,3.968808889389038,,,
2,109,,,0.0673828125,3.9835355281829834,,,
2,119,,,0.076171875,3.9872756004333496,,,
2,129,,,0.0810546875,3.9296791553497314,,,
2,139,,,0.111328125,3.866825580596924,,,
2,146,,,,,0.08299999684095383,0.08299999684095383,3.9143028259277344
3,149,,,0.0908203125,3.933708906173706,,,
3,159,,,0.0966796875,3.917450428009033,,,
3,169,,,0.0966796875,3.8513295650482178,,,
3,179,,,0.1005859375,3.8624448776245117,,,
3,189,,,0.09765625,3.842656373977661,,,
3,195,,,,,0.08860000222921371,0.08860000222921371,3.8382792472839355
4,199,,,0.1103515625,3.798232078552246,,,
4,209,,,0.1044921875,3.796535015106201,,,
4,219,,,0.1142578125,3.7876336574554443,,,
4,229,,,0.09375,3.866767406463623,,,
4,239,,,0.1201171875,3.741264820098877,,,
4,244,,,,,0.11240000277757645,0.11240000277757645,3.755373477935791
5,249,,,0.125,3.776026487350464,,,
5,259,,,0.0986328125,3.7475368976593018,,,
5,269,,,0.1337890625,3.6834871768951416,,,
5,279,,,0.1259765625,3.6814393997192383,,,
5,289,,,0.1396484375,3.6885387897491455,,,
5,293,,,,,0.12460000067949295,0.12460000067949295,3.6874375343322754
6,299,,,0.1201171875,3.726331949234009,,,
6,309,,,0.1318359375,3.5758872032165527,,,
6,319,,,0.1396484375,3.6117947101593018,,,
6,329,,,0.123046875,3.682945489883423,,,
6,339,,,0.1513671875,3.676347255706787,,,
6,342,,,,,0.13760000467300415,0.13760000467300415,3.584223985671997
7,349,,,0.1181640625,3.677206039428711,,,
7,359,,,0.142578125,3.5634641647338867,,,
7,369,,,0.1376953125,3.6055455207824707,,,
7,379,,,0.1318359375,3.618276357650757,,,
7,389,,,0.1396484375,3.603668689727783,,,
7,391,,,,,0.15620000660419464,0.15620000660419464,3.4840316772460938
8,399,,,0.1669921875,3.5606415271759033,,,
8,409,,,0.150390625,3.549175500869751,,,
8,419,,,0.142578125,3.5724923610687256,,,
8,429,,,0.1328125,3.568249464035034,,,
8,439,,,0.1513671875,3.5123279094696045,,,
8,440,,,,,0.17219999432563782,0.17219999432563782,3.4022457599639893
9,449,,,0.1572265625,3.486851692199707,,,
9,459,,,0.162109375,3.506767988204956,,,
9,469,,,0.1435546875,3.5318729877471924,,,
9,479,,,0.1650390625,3.488577365875244,,,
9,489,,,0.17806604504585266,3.4027113914489746,,,
9,489,,,,,0.1817999929189682,0.1817999929189682,3.334622621536255
10,499,,,0.1650390625,3.4319028854370117,,,
10,509,,,0.173828125,3.3630640506744385,,,
10,519,,,0.1689453125,3.5254061222076416,,,
10,529,,,0.1728515625,3.4072163105010986,,,
10,538,,,,,0.1940000057220459,0.1940000057220459,3.2427196502685547
11,539,,,0.1748046875,3.347412347793579,,,
11,549,,,0.1865234375,3.378485918045044,,,
11,559,,,0.1748046875,3.3528459072113037,,,
11,569,,,0.181640625,3.420592784881592,,,
11,579,,,0.1806640625,3.4016544818878174,,,
11,587,,,,,0.20579999685287476,0.20579999685287476,3.1689655780792236
12,589,,,0.1826171875,3.3853707313537598,,,
12,599,,,0.181640625,3.352376937866211,,,
12,609,,,0.1923828125,3.269714593887329,,,
12,619,,,0.17578125,3.2487518787384033,,,
12,629,,,0.18359375,3.3104617595672607,,,
12,636,,,,,0.20579999685287476,0.2029999941587448,3.2659645080566406
13,639,,,0.2060546875,3.218851327896118,,,
13,649,,,0.220703125,3.1767032146453857,,,
13,659,,,0.193359375,3.314270257949829,,,
13,669,,,0.19921875,3.307370185852051,,,
13,679,,,0.2021484375,3.308483362197876,,,
13,685,,,,,0.22220000624656677,0.22220000624656677,3.1422319412231445
14,689,,,0.1982421875,3.2432358264923096,,,
14,699,,,0.193359375,3.2746646404266357,,,
14,709,,,0.205078125,3.1932036876678467,,,
14,719,,,0.216796875,3.2002129554748535,,,
14,729,,,0.232421875,3.226008415222168,,,
14,734,,,,,0.2401999980211258,0.2401999980211258,3.0408284664154053
15,739,,,0.2177734375,3.1853151321411133,,,
15,749,,,0.224609375,3.140306234359741,,,
15,759,,,0.201171875,3.1819779872894287,,,
15,769,,,0.21484375,3.1597084999084473,,,
15,779,,,0.2333984375,3.1424784660339355,,,
15,783,,,,,0.24619999527931213,0.24619999527931213,3.065274715423584
16,789,,,0.1845703125,3.1993517875671387,,,
16,799,,,0.2314453125,3.0993645191192627,,,
