epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.029296875,4.465864181518555,,,
0,19,,,0.02734375,4.28995943069458,,,
0,29,,,0.0458984375,4.190077781677246,,,
0,39,,,0.04296875,4.213619709014893,,,
0,48,,,,,0.04820000007748604,0.04820000007748604,4.15834903717041
1,49,,,0.044921875,4.173456192016602,,,
1,59,,,0.05859375,4.087020397186279,,,
1,69,,,0.0625,4.073423385620117,,,
1,79,,,0.0712890625,4.062465190887451,,,
1,89,,,0.0517578125,4.082829475402832,,,
1,97,,,,,0.07980000227689743,0.07980000227689743,3.9315478801727295
2,99,,,0.0712890625,4.031330585479736,,,
2,109,,,0.0654296875,3.9647982120513916,,,
2,119,,,0.0732421875,3.959527015686035,,,
2,129,,,0.0927734375,3.8969287872314453,,,
2,139,,,0.0986328125,3.81929087638855,,,
2,146,,,,,0.08980000019073486,0.08980000019073486,3.8055202960968018
3,149,,,0.083984375,3.8684909343719482,,,
3,159,,,0.111328125,3.863003969192505,,,
3,169,,,0.0966796875,3.831602096557617,,,
3,179,,,0.09375,3.7414581775665283,,,
3,189,,,0.09765625,3.8308067321777344,,,
3,195,,,,,0.11999999731779099,0.11999999731779099,3.654252290725708
4,199,,,0.1298828125,3.7083933353424072,,,
4,209,,,0.12109375,3.7245233058929443,,,
4,219,,,0.103515625,3.7312541007995605,,,
4,229,,,0.11328125,3.7060599327087402,,,
4,239,,,0.111328125,3.7116928100585938,,,
4,244,,,,,0.13300000131130219,0.13300000131130219,3.5821373462677
5,249,,,0.111328125,3.7076575756073,,,
5,259,,,0.1201171875,3.6408145427703857,,,
5,269,,,0.142578125,3.6109538078308105,,,
5,279,,,0.1533203125,3.587841749191284,,,
5,289,,,0.123046875,3.6732399463653564,,,
5,293,,,,,0.1469999998807907,0.1469999998807907,3.4916393756866455
6,299,,,0.1376953125,3.611802577972412,,,
6,309,,,0.15625,3.5267210006713867,,,
6,319,,,0.15234375,3.524264335632324,,,
6,329,,,0.1416015625,3.5906803607940674,,,
6,339,,,0.140625,3.6189308166503906,,,
6,342,,,,,0.164000004529953,0.164000004529953,3.4070866107940674
7,349,,,0.1591796875,3.4247894287109375,,,
7,359,,,0.162109375,3.4700124263763428,,,
