epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0146484375,4.511178493499756,,,
0,19,,,0.0244140625,4.492795467376709,,,
0,29,,,0.015625,4.449385643005371,,,
0,39,,,0.0185546875,4.366625785827637,,,
0,48,,,,,0.024800000712275505,0.024800000712275505,4.327574253082275
1,49,,,0.01953125,4.343508243560791,,,
1,59,,,0.0361328125,4.256542205810547,,,
1,69,,,0.0283203125,4.286747932434082,,,
1,79,,,0.041015625,4.30091667175293,,,
1,89,,,0.0263671875,4.259327411651611,,,
1,97,,,,,0.028599999845027924,0.028599999845027924,4.250471591949463
2,99,,,0.033203125,4.241753578186035,,,
2,109,,,0.0361328125,4.216750144958496,,,
2,119,,,0.029296875,4.266749858856201,,,
2,129,,,0.0361328125,4.228041172027588,,,
2,139,,,0.0322265625,4.221592426300049,,,
2,146,,,,,0.04100000113248825,0.04100000113248825,4.143186092376709
3,149,,,0.0361328125,4.2292280197143555,,,
3,159,,,0.0419921875,4.157145023345947,,,
3,169,,,0.041015625,4.126955509185791,,,
3,179,,,0.0458984375,4.118146896362305,,,
3,189,,,0.0498046875,4.180011749267578,,,
3,195,,,,,0.04699999839067459,0.04699999839067459,4.0696234703063965
4,199,,,0.0458984375,4.121257305145264,,,
4,209,,,0.0478515625,4.133184432983398,,,
4,219,,,0.04296875,4.113455295562744,,,
4,229,,,0.0458984375,4.099887847900391,,,
4,239,,,0.0390625,4.119044303894043,,,
4,244,,,,,0.04699999839067459,0.046799998730421066,4.054319381713867
5,249,,,0.0556640625,4.067344665527344,,,
5,259,,,0.06640625,4.0323686599731445,,,
5,269,,,0.0654296875,4.001219749450684,,,
5,279,,,0.0517578125,4.015425205230713,,,
5,289,,,0.056640625,4.022157669067383,,,
5,293,,,,,0.07100000232458115,0.07100000232458115,3.9195046424865723
6,299,,,0.0517578125,3.9741897583007812,,,
6,309,,,0.0595703125,4.027595043182373,,,
6,319,,,0.0693359375,3.9773142337799072,,,
6,329,,,0.0751953125,3.981257200241089,,,
6,339,,,0.068359375,3.94164776802063,,,
6,342,,,,,0.07639999687671661,0.07639999687671661,3.9178810119628906
7,349,,,0.080078125,3.908463954925537,,,
7,359,,,0.064453125,3.927891731262207,,,
7,369,,,0.068359375,3.959533929824829,,,
7,379,,,0.060546875,3.9603607654571533,,,
