epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
15,749,,,0.1298828125,3.5690701007843018,,,
15,759,,,0.1103515625,3.6944496631622314,,,
15,769,,,0.1357421875,3.6483986377716064,,,
15,779,,,0.12109375,3.6078617572784424,,,
15,783,,,,,0.12939999997615814,0.1265999972820282,3.7591331005096436
16,789,,,0.115234375,3.5677852630615234,,,
16,799,,,0.1279296875,3.5413098335266113,,,
16,809,,,0.1240234375,3.6266112327575684,,,
16,819,,,0.1484375,3.508962631225586,,,
16,829,,,0.1337890625,3.6482298374176025,,,
16,832,,,,,0.14980000257492065,0.14980000257492065,3.4489712715148926
17,839,,,0.1376953125,3.59873104095459,,,
17,849,,,0.134765625,3.539576292037964,,,
17,859,,,0.14453125,3.521451711654663,,,
17,869,,,0.1396484375,3.458360433578491,,,
17,879,,,0.12890625,3.5173370838165283,,,
17,881,,,,,0.17000000178813934,0.17000000178813934,3.366428852081299
18,889,,,0.1572265625,3.48651123046875,,,
18,899,,,0.16015625,3.47780442237854,,,
18,909,,,0.162109375,3.485386848449707,,,
18,919,,,0.1494140625,3.4646129608154297,,,
18,929,,,0.138671875,3.4557931423187256,,,
18,930,,,,,0.17000000178813934,0.16359999775886536,3.4044132232666016
19,939,,,0.1376953125,3.5372190475463867,,,
19,949,,,0.1435546875,3.4706342220306396,,,
19,959,,,0.150390625,3.5122408866882324,,,
19,969,,,0.14453125,3.45776104927063,,,
19,979,,,0.16155660152435303,3.4588799476623535,,,
19,979,,,,,0.17219999432563782,0.17219999432563782,3.3277153968811035
20,989,,,0.1767578125,3.4247405529022217,,,
20,999,,,0.1572265625,3.4535624980926514,,,
20,1009,,,0.1650390625,3.416982650756836,,,
20,1019,,,0.177734375,3.3498284816741943,,,
20,1028,,,,,0.17759999632835388,0.17759999632835388,3.2567272186279297
21,1029,,,0.1689453125,3.3343992233276367,,,
21,1039,,,0.1591796875,3.3813364505767822,,,
21,1049,,,0.185546875,3.3646364212036133,,,
21,1059,,,0.1650390625,3.364623785018921,,,
21,1069,,,0.169921875,3.3420393466949463,,,
21,1077,,,,,0.18960000574588776,0.18960000574588776,3.24833607673645
22,1079,,,0.1787109375,3.2794065475463867,,,
22,1089,,,0.181640625,3.3652191162109375,,,
22,1099,,,0.1708984375,3.345658302307129,,,
22,1109,,,0.1669921875,3.3708086013793945,,,
22,1119,,,0.1611328125,3.4141383171081543,,,
22,1126,,,,,0.19439999759197235,0.19439999759197235,3.155273914337158
23,1129,,,0.1748046875,3.3991904258728027,,,
23,1139,,,0.1953125,3.308523178100586,,,
23,1149,,,0.1796875,3.3265910148620605,,,
23,1159,,,0.1875,3.2515759468078613,,,
23,1169,,,0.1728515625,3.300302505493164,,,
23,1175,,,,,0.1956000030040741,0.1956000030040741,3.1520447731018066
24,1179,,,0.1982421875,3.253331422805786,,,
24,1189,,,0.169921875,3.2939910888671875,,,
24,1199,,,0.1630859375,3.2644875049591064,,,
24,1209,,,0.1748046875,3.3419013023376465,,,
24,1219,,,0.2001953125,3.2421467304229736,,,
24,1224,,,,,0.1987999975681305,0.1987999975681305,3.171943187713623
25,1229,,,0.1904296875,3.2674925327301025,,,
25,1239,,,0.1796875,3.403480291366577,,,
25,1249,,,0.193359375,3.2007455825805664,,,
25,1259,,,0.1826171875,3.3641774654388428,,,
25,1269,,,0.1982421875,3.218709707260132,,,
25,1273,,,,,0.1987999975681305,0.19679999351501465,3.296433210372925
26,1279,,,0.208984375,3.196641445159912,,,
26,1289,,,0.19921875,3.2905712127685547,,,
26,1299,,,0.1923828125,3.238307237625122,,,
26,1309,,,0.19140625,3.3152530193328857,,,
26,1319,,,0.19921875,3.231825590133667,,,
26,1322,,,,,0.20720000565052032,0.20720000565052032,3.246303081512451
27,1329,,,0.2021484375,3.201416492462158,,,
27,1339,,,0.2080078125,3.2207906246185303,,,
27,1349,,,0.1953125,3.199995279312134,,,
27,1359,,,0.2197265625,3.1270201206207275,,,
27,1369,,,0.1923828125,3.19303297996521,,,
27,1371,,,,,0.21480000019073486,0.21480000019073486,3.171206474304199
28,1379,,,0.2158203125,3.169290542602539,,,
28,1389,,,0.205078125,3.167144775390625,,,
28,1399,,,0.2138671875,3.1567745208740234,,,
28,1409,,,0.2158203125,3.1376118659973145,,,
28,1419,,,0.220703125,3.1425318717956543,,,
28,1420,,,,,0.22040000557899475,0.22040000557899475,3.082972764968872
29,1429,,,0.21875,3.1371397972106934,,,
29,1439,,,0.2138671875,3.1219968795776367,,,
29,1449,,,0.2109375,3.1574394702911377,,,
29,1459,,,0.1865234375,3.232760429382324,,,
29,1469,,,0.21698112785816193,3.152649402618408,,,
29,1469,,,,,0.2287999987602234,0.2287999987602234,3.0163793563842773
30,1479,,,0.2060546875,3.1608996391296387,,,
30,1489,,,0.236328125,3.0505361557006836,,,
30,1499,,,0.23046875,3.146583080291748,,,
30,1509,,,0.2353515625,3.105841875076294,,,
30,1518,,,,,0.2287999987602234,0.2168000042438507,3.265239715576172
31,1519,,,0.2314453125,3.108405351638794,,,
31,1529,,,0.2275390625,3.0909297466278076,,,
31,1539,,,0.2109375,3.1895217895507812,,,
31,1549,,,0.2216796875,3.1211678981781006,,,
31,1559,,,0.228515625,3.021885871887207,,,
31,1567,,,,,0.2451999932527542,0.2451999932527542,3.0203137397766113
32,1569,,,0.21875,3.1389074325561523,,,
32,1579,,,0.2333984375,3.041318655014038,,,
32,1589,,,0.2177734375,3.1349918842315674,,,
32,1599,,,0.244140625,3.040424346923828,,,
32,1609,,,0.234375,3.0837345123291016,,,
32,1616,,,,,0.2720000147819519,0.2720000147819519,2.839554786682129
33,1619,,,0.255859375,2.9491052627563477,,,
33,1629,,,0.232421875,3.1099557876586914,,,
33,1639,,,0.2177734375,3.050670623779297,,,
33,1649,,,0.2666015625,2.9557526111602783,,,
33,1659,,,0.2509765625,3.052654266357422,,,
33,1665,,,,,0.2720000147819519,0.27140000462532043,2.8220677375793457
34,1669,,,0.240234375,3.041652202606201,,,
34,1679,,,0.255859375,3.09037709236145,,,
34,1689,,,0.2109375,3.04288649559021,,,
34,1699,,,0.2431640625,2.978397846221924,,,
34,1709,,,0.251953125,2.940267562866211,,,
34,1714,,,,,0.2720000147819519,0.2655999958515167,2.9269936084747314
35,1719,,,0.2373046875,2.972296953201294,,,
35,1729,,,0.2451171875,2.9804115295410156,,,
35,1739,,,0.2626953125,2.9542386531829834,,,
35,1749,,,0.25390625,2.982358455657959,,,
35,1759,,,0.2734375,2.887242555618286,,,
35,1763,,,,,0.2720000147819519,0.2614000141620636,2.966364622116089
36,1769,,,0.2490234375,2.96989107131958,,,
36,1779,,,0.2412109375,3.008145570755005,,,
36,1789,,,0.251953125,2.995140790939331,,,
36,1799,,,0.26953125,2.954599618911743,,,
36,1809,,,0.263671875,2.903444528579712,,,
36,1812,,,,,0.2913999855518341,0.2913999855518341,2.7416434288024902
37,1819,,,0.2490234375,2.9881503582000732,,,
37,1829,,,0.2685546875,2.902942180633545,,,
37,1839,,,0.2548828125,2.9616668224334717,,,
37,1849,,,0.2880859375,2.8775830268859863,,,
37,1859,,,0.314453125,2.7845494747161865,,,
37,1861,,,,,0.2913999855518341,0.2680000066757202,3.020866870880127
38,1869,,,0.2880859375,2.818056583404541,,,
38,1879,,,0.255859375,2.969038963317871,,,
38,1889,,,0.28515625,2.8748342990875244,,,
38,1899,,,0.3095703125,2.7653045654296875,,,
38,1909,,,0.2578125,2.9530608654022217,,,
38,1910,,,,,0.29440000653266907,0.29440000653266907,2.8394649028778076
39,1919,,,0.2744140625,2.8658995628356934,,,
39,1929,,,0.298828125,2.8070883750915527,,,
39,1939,,,0.3193359375,2.745473861694336,,,
39,1949,,,0.2861328125,2.7845075130462646,,,
39,1959,,,0.2936320900917053,2.81384539604187,,,
39,1959,,,,,0.3314000070095062,0.3314000070095062,2.551459789276123
40,1969,,,0.30078125,2.7519893646240234,,,
40,1979,,,0.2998046875,2.7888262271881104,,,
40,1989,,,0.296875,2.728883981704712,,,
40,1999,,,0.283203125,2.8099684715270996,,,
40,2008,,,,,0.3314000070095062,0.2847999930381775,2.9160077571868896
41,2009,,,0.2900390625,2.8588240146636963,,,
41,2019,,,0.283203125,2.851294755935669,,,
41,2029,,,0.3310546875,2.74739933013916,,,
41,2039,,,0.2861328125,2.9380550384521484,,,
41,2049,,,0.3095703125,2.6909050941467285,,,
41,2057,,,,,0.334199994802475,0.334199994802475,2.5993099212646484
42,2059,,,0.3349609375,2.670685291290283,,,
42,2069,,,0.3076171875,2.7940750122070312,,,
42,2079,,,0.2861328125,2.74940824508667,,,
42,2089,,,0.2900390625,2.7999751567840576,,,
42,2099,,,0.296875,2.7800707817077637,,,
42,2106,,,,,0.34940001368522644,0.34940001368522644,2.5096065998077393
43,2109,,,0.287109375,2.7104105949401855,,,
43,2119,,,0.3056640625,2.7621517181396484,,,
43,2129,,,0.3369140625,2.6868162155151367,,,
43,2139,,,0.3125,2.6631405353546143,,,
43,2149,,,0.310546875,2.6461100578308105,,,
43,2155,,,,,0.34940001368522644,0.32899999618530273,2.6842451095581055
44,2159,,,0.3037109375,2.647165060043335,,,
44,2169,,,0.341796875,2.680957317352295,,,
44,2179,,,0.3173828125,2.6716482639312744,,,
44,2189,,,0.322265625,2.699522018432617,,,
44,2199,,,0.30078125,2.7115843296051025,,,
44,2204,,,,,0.38420000672340393,0.38420000672340393,2.3404510021209717
45,2209,,,0.3583984375,2.535367488861084,,,
45,2219,,,0.3134765625,2.626958131790161,,,
45,2229,,,0.3486328125,2.6310410499572754,,,
45,2239,,,0.345703125,2.5331504344940186,,,
45,2249,,,0.3251953125,2.610220193862915,,,
45,2253,,,,,0.38420000672340393,0.3431999981403351,2.6282780170440674
46,2259,,,0.3134765625,2.69225811958313,,,
46,2269,,,0.3154296875,2.7117416858673096,,,
46,2279,,,0.3291015625,2.661735773086548,,,
46,2289,,,0.35546875,2.5662364959716797,,,
46,2299,,,0.3251953125,2.7015326023101807,,,
46,2302,,,,,0.38420000672340393,0.36660000681877136,2.5271973609924316
47,2309,,,0.3466796875,2.611541986465454,,,
47,2319,,,0.3427734375,2.6440842151641846,,,
47,2329,,,0.3291015625,2.561089277267456,,,
47,2339,,,0.3583984375,2.529660224914551,,,
47,2349,,,0.3359375,2.5729033946990967,,,
47,2351,,,,,0.38420000672340393,0.37299999594688416,2.420657157897949
48,2359,,,0.3359375,2.638850212097168,,,
48,2369,,,0.330078125,2.4789273738861084,,,
48,2379,,,0.341796875,2.6107139587402344,,,
48,2389,,,0.3349609375,2.648463726043701,,,
48,2399,,,0.3115234375,2.6866910457611084,,,
48,2400,,,,,0.38420000672340393,0.3837999999523163,2.381277322769165
49,2409,,,0.341796875,2.5659382343292236,,,
49,2419,,,0.3427734375,2.58707332611084,,,
49,2429,,,0.357421875,2.5582709312438965,,,
49,2439,,,0.359375,2.549696683883667,,,
49,2449,,,0.3525943458080292,2.586261034011841,,,
49,2449,,,,,0.4081999957561493,0.4081999957561493,2.23970365524292
50,2459,,,0.380859375,2.4007229804992676,,,
50,2469,,,0.3564453125,2.541198253631592,,,
50,2479,,,0.3447265625,2.5398929119110107,,,
50,2489,,,0.3515625,2.5381081104278564,,,
50,2498,,,,,0.41359999775886536,0.41359999775886536,2.2931740283966064
51,2499,,,0.373046875,2.374190092086792,,,
51,2509,,,0.359375,2.5392837524414062,,,
51,2519,,,0.357421875,2.4929561614990234,,,
51,2529,,,0.38671875,2.4303369522094727,,,
51,2539,,,0.37109375,2.441843271255493,,,
51,2547,,,,,0.42419999837875366,0.42419999837875366,2.232971668243408
52,2549,,,0.3759765625,2.4628336429595947,,,
52,2559,,,0.3486328125,2.497466564178467,,,
52,2569,,,0.3564453125,2.5272340774536133,,,
52,2579,,,0.3623046875,2.477079391479492,,,
52,2589,,,0.3681640625,2.4617483615875244,,,
52,2596,,,,,0.42419999837875366,0.4036000072956085,2.3289520740509033
53,2599,,,0.3974609375,2.359403610229492,,,
53,2609,,,0.373046875,2.4525485038757324,,,
53,2619,,,0.3662109375,2.434514284133911,,,
53,2629,,,0.359375,2.492382764816284,,,
53,2639,,,0.396484375,2.3643691539764404,,,
53,2645,,,,,0.42899999022483826,0.42899999022483826,2.1982529163360596
54,2649,,,0.3671875,2.475257396697998,,,
54,2659,,,0.4052734375,2.3256723880767822,,,
54,2669,,,0.3876953125,2.480560302734375,,,
54,2679,,,0.384765625,2.3778235912323,,,
54,2689,,,0.384765625,2.3643057346343994,,,
54,2694,,,,,0.4440000057220459,0.4440000057220459,2.128174066543579
55,2699,,,0.3759765625,2.4510536193847656,,,
55,2709,,,0.4013671875,2.3724536895751953,,,
55,2719,,,0.40234375,2.33416485786438,,,
55,2729,,,0.38671875,2.3605809211730957,,,
55,2739,,,0.37890625,2.4415411949157715,,,
55,2743,,,,,0.4440000057220459,0.4426000118255615,2.1310858726501465
56,2749,,,0.38671875,2.436375856399536,,,
56,2759,,,0.38671875,2.385056257247925,,,
56,2769,,,0.384765625,2.393001079559326,,,
56,2779,,,0.3681640625,2.4480233192443848,,,
56,2789,,,0.4072265625,2.3156816959381104,,,
56,2792,,,,,0.4440000057220459,0.4309999942779541,2.2373461723327637
57,2799,,,0.39453125,2.3541462421417236,,,
57,2809,,,0.419921875,2.227816581726074,,,
57,2819,,,0.423828125,2.264192819595337,,,
57,2829,,,0.380859375,2.3761415481567383,,,
57,2839,,,0.3955078125,2.3108980655670166,,,
57,2841,,,,,0.4503999948501587,0.4503999948501587,2.0829434394836426
58,2849,,,0.3896484375,2.348076820373535,,,
58,2859,,,0.3759765625,2.348309278488159,,,
58,2869,,,0.3876953125,2.3839211463928223,,,
58,2879,,,0.4091796875,2.3531854152679443,,,
58,2889,,,0.3896484375,2.3071746826171875,,,
58,2890,,,,,0.45579999685287476,0.45579999685287476,2.1240415573120117
59,2899,,,0.4130859375,2.299701690673828,,,
59,2909,,,0.435546875,2.1887595653533936,,,
59,2919,,,0.404296875,2.3657641410827637,,,
59,2929,,,0.3876953125,2.3424551486968994,,,
59,2939,,,0.39976415038108826,2.3262810707092285,,,
59,2939,,,,,0.45579999685287476,0.44200000166893005,2.1686172485351562
60,2949,,,0.4033203125,2.3572323322296143,,,
60,2959,,,0.4189453125,2.2570180892944336,,,
60,2969,,,0.4111328125,2.2412219047546387,,,
60,2979,,,0.4296875,2.25453519821167,,,
60,2988,,,,,0.4643999934196472,0.4643999934196472,2.03572154045105
61,2989,,,0.4404296875,2.175602912902832,,,
61,2999,,,0.4287109375,2.1893789768218994,,,
61,3009,,,0.423828125,2.2937984466552734,,,
61,3019,,,0.4375,2.306884765625,,,
61,3029,,,0.4150390625,2.2813823223114014,,,
61,3037,,,,,0.4643999934196472,0.46059998869895935,2.0422873497009277
62,3039,,,0.4521484375,2.1497249603271484,,,
62,3049,,,0.3896484375,2.3119964599609375,,,
62,3059,,,0.404296875,2.295762777328491,,,
62,3069,,,0.4423828125,2.1853325366973877,,,
62,3079,,,0.4013671875,2.2651782035827637,,,
62,3086,,,,,0.4643999934196472,0.44679999351501465,2.1975624561309814
63,3089,,,0.4228515625,2.240557909011841,,,
63,3099,,,0.4345703125,2.190880298614502,,,
63,3109,,,0.4140625,2.3434364795684814,,,
63,3119,,,0.4169921875,2.2916059494018555,,,
63,3129,,,0.427734375,2.24066424369812,,,
63,3135,,,,,0.477400004863739,0.477400004863739,1.9504611492156982
64,3139,,,0.443359375,2.1495652198791504,,,
64,3149,,,0.427734375,2.272850513458252,,,
64,3159,,,0.4140625,2.2295172214508057,,,
64,3169,,,0.412109375,2.265573024749756,,,
64,3179,,,0.451171875,2.155172824859619,,,
64,3184,,,,,0.477400004863739,0.44040000438690186,2.2090725898742676
65,3189,,,0.4541015625,2.093743085861206,,,
65,3199,,,0.4638671875,2.105339288711548,,,
65,3209,,,0.412109375,2.2333455085754395,,,
65,3219,,,0.408203125,2.309927225112915,,,
65,3229,,,0.4775390625,2.102951765060425,,,
65,3233,,,,,0.49459999799728394,0.49459999799728394,1.955566644668579
66,3239,,,0.4501953125,2.086503267288208,,,
66,3249,,,0.4140625,2.2479593753814697,,,
66,3259,,,0.4580078125,2.125491142272949,,,
66,3269,,,0.453125,2.1365795135498047,,,
66,3279,,,0.443359375,2.205054759979248,,,
66,3282,,,,,0.49459999799728394,0.4943999946117401,1.954742670059204
67,3289,,,0.470703125,2.119479179382324,,,
67,3299,,,0.435546875,2.133119583129883,,,
67,3309,,,0.4462890625,2.2164623737335205,,,
67,3319,,,0.44921875,2.192352533340454,,,
67,3329,,,0.44921875,2.1150684356689453,,,
67,3331,,,,,0.49459999799728394,0.49079999327659607,1.9792745113372803
68,3339,,,0.4365234375,2.179413318634033,,,
68,3349,,,0.453125,2.1120920181274414,,,
68,3359,,,0.44140625,2.1382808685302734,,,
68,3369,,,0.4658203125,2.0741593837738037,,,
68,3379,,,0.4130859375,2.2630083560943604,,,
68,3380,,,,,0.49459999799728394,0.4429999887943268,2.3207383155822754
69,3389,,,0.4609375,2.0590357780456543,,,
69,3399,,,0.474609375,2.080803632736206,,,
69,3409,,,0.44921875,2.0186212062835693,,,
69,3419,,,0.4560546875,2.037520408630371,,,
69,3429,,,0.46226415038108826,2.1866283416748047,,,
69,3429,,,,,0.5034000277519226,0.5034000277519226,1.9727890491485596
70,3439,,,0.466796875,2.0267133712768555,,,
70,3449,,,0.515625,1.8879175186157227,,,
70,3459,,,0.4814453125,2.022836208343506,,,
70,3469,,,0.4775390625,1.9947471618652344,,,
70,3478,,,,,0.5360000133514404,0.5360000133514404,1.783337950706482
71,3479,,,0.50390625,1.9692862033843994,,,
71,3489,,,0.45703125,2.079686164855957,,,
71,3499,,,0.5,1.980280876159668,,,
71,3509,,,0.4697265625,2.0385735034942627,,,
71,3519,,,0.478515625,1.9648432731628418,,,
71,3527,,,,,0.5360000133514404,0.5360000133514404,1.7955726385116577
72,3529,,,0.5224609375,1.847410798072815,,,
72,3539,,,0.498046875,1.8747341632843018,,,
72,3549,,,0.5078125,1.9431325197219849,,,
72,3559,,,0.498046875,2.024944305419922,,,
72,3569,,,0.5,1.9459823369979858,,,
72,3576,,,,,0.5406000018119812,0.5406000018119812,1.7617027759552002
73,3579,,,0.5107421875,1.86380934715271,,,
73,3589,,,0.4931640625,1.965012550354004,,,
73,3599,,,0.509765625,1.8995587825775146,,,
73,3609,,,0.5029296875,1.9091297388076782,,,
73,3619,,,0.5234375,1.8974034786224365,,,
73,3625,,,,,0.5415999889373779,0.5415999889373779,1.7432785034179688
74,3629,,,0.5302734375,1.8182051181793213,,,
74,3639,,,0.5068359375,1.8540631532669067,,,
74,3649,,,0.5,1.9023075103759766,,,
74,3659,,,0.49609375,1.9271671772003174,,,
74,3669,,,0.51171875,1.8639466762542725,,,
74,3674,,,,,0.5446000099182129,0.5446000099182129,1.7425460815429688
75,3679,,,0.5283203125,1.7979069948196411,,,
75,3689,,,0.5322265625,1.8115394115447998,,,
75,3699,,,0.5205078125,1.8474725484848022,,,
75,3709,,,0.5048828125,1.8758572340011597,,,
75,3719,,,0.5,1.9200704097747803,,,
75,3723,,,,,0.5446000099182129,0.5442000031471252,1.7694921493530273
76,3729,,,0.525390625,1.8001055717468262,,,
76,3739,,,0.501953125,1.9235512018203735,,,
76,3749,,,0.486328125,1.9723949432373047,,,
76,3759,,,0.505859375,1.8484539985656738,,,
76,3769,,,0.498046875,1.906651258468628,,,
76,3772,,,,,0.5446000099182129,0.5401999950408936,1.7848331928253174
77,3779,,,0.5205078125,1.894836187362671,,,
77,3789,,,0.4912109375,1.9535788297653198,,,
77,3799,,,0.5087890625,1.8853325843811035,,,
77,3809,,,0.513671875,1.8770716190338135,,,
77,3819,,,0.49609375,1.9404925107955933,,,
77,3821,,,,,0.5508000254631042,0.5508000254631042,1.7450644969940186
78,3829,,,0.5087890625,1.9030671119689941,,,
78,3839,,,0.521484375,1.812434434890747,,,
78,3849,,,0.5244140625,1.7619657516479492,,,
78,3859,,,0.513671875,1.874911904335022,,,
78,3869,,,0.5087890625,1.8857554197311401,,,
78,3870,,,,,0.5508000254631042,0.5475999712944031,1.712852120399475
79,3879,,,0.5029296875,1.899264931678772,,,
79,3889,,,0.525390625,1.8007919788360596,,,
79,3899,,,0.5029296875,1.878743290901184,,,
79,3909,,,0.529296875,1.7699154615402222,,,
79,3919,,,0.5176886916160583,1.8537307977676392,,,
79,3919,,,,,0.5508000254631042,0.5497999787330627,1.7325317859649658
80,3929,,,0.5478515625,1.7978204488754272,,,
80,3939,,,0.5224609375,1.8471894264221191,,,
80,3949,,,0.4814453125,1.9389513731002808,,,
80,3959,,,0.51171875,1.8979417085647583,,,
80,3968,,,,,0.5508000254631042,0.550000011920929,1.736440896987915
81,3969,,,0.533203125,1.7505689859390259,,,
81,3979,,,0.560546875,1.6760849952697754,,,
81,3989,,,0.5087890625,1.9274318218231201,,,
81,3999,,,0.5361328125,1.861262559890747,,,
81,4009,,,0.5078125,1.813671350479126,,,
81,4017,,,,,0.5522000193595886,0.5522000193595886,1.735144019126892
82,4019,,,0.541015625,1.7981138229370117,,,
82,4029,,,0.517578125,1.751839280128479,,,
82,4039,,,0.54296875,1.8121670484542847,,,
82,4049,,,0.5068359375,1.8585736751556396,,,
82,4059,,,0.5048828125,1.8737764358520508,,,
82,4066,,,,,0.5522000193595886,0.5475999712944031,1.741694450378418
83,4069,,,0.521484375,1.802507996559143,,,
83,4079,,,0.5107421875,1.8600594997406006,,,
83,4089,,,0.533203125,1.8127797842025757,,,
83,4099,,,0.4873046875,1.920447587966919,,,
83,4109,,,0.52734375,1.814965844154358,,,
83,4115,,,,,0.5522000193595886,0.5497999787330627,1.748579740524292
84,4119,,,0.513671875,1.8259212970733643,,,
84,4129,,,0.5205078125,1.8032585382461548,,,
84,4139,,,0.5048828125,1.9317072629928589,,,
84,4149,,,0.517578125,1.9020098447799683,,,
84,4159,,,0.5,1.860848069190979,,,
84,4164,,,,,0.5522000193595886,0.5490000247955322,1.7541418075561523
85,4169,,,0.5029296875,1.8920390605926514,,,
85,4179,,,0.51171875,1.8432435989379883,,,
85,4189,,,0.5625,1.7196393013000488,,,
85,4199,,,0.5068359375,1.8231043815612793,,,
85,4209,,,0.5439453125,1.7342524528503418,,,
85,4213,,,,,0.5522000193595886,0.5508000254631042,1.7367795705795288
86,4219,,,0.525390625,1.7674720287322998,,,
86,4229,,,0.5341796875,1.7590945959091187,,,
86,4239,,,0.53125,1.7969905138015747,,,
86,4249,,,0.548828125,1.7008588314056396,,,
86,4259,,,0.5634765625,1.628752589225769,,,
86,4262,,,,,0.5546000003814697,0.5546000003814697,1.7295329570770264
87,4269,,,0.53125,1.7299290895462036,,,
87,4279,,,0.5478515625,1.6863120794296265,,,
87,4289,,,0.548828125,1.7204384803771973,,,
87,4299,,,0.5576171875,1.717384934425354,,,
87,4309,,,0.5263671875,1.8653062582015991,,,
87,4311,,,,,0.5546000003814697,0.5526000261306763,1.7404870986938477
88,4319,,,0.53125,1.8061829805374146,,,
88,4329,,,0.5517578125,1.7448114156723022,,,
88,4339,,,0.5400390625,1.7449413537979126,,,
