epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0185546875,4.5398125648498535,,,
0,19,,,0.015625,4.4569501876831055,,,
0,29,,,0.0234375,4.355685234069824,,,
0,39,,,0.0263671875,4.36045503616333,,,
0,48,,,,,0.027400000020861626,0.027400000020861626,4.31905460357666
1,49,,,0.025390625,4.334377765655518,,,
1,59,,,0.0263671875,4.287263870239258,,,
1,69,,,0.02734375,4.239901542663574,,,
1,79,,,0.0322265625,4.258667945861816,,,
1,89,,,0.0390625,4.268970966339111,,,
1,97,,,,,0.03620000183582306,0.03620000183582306,4.176833629608154
2,99,,,0.033203125,4.222026824951172,,,
2,109,,,0.0361328125,4.219139575958252,,,
2,119,,,0.046875,4.119546413421631,,,
2,129,,,0.029296875,4.209321022033691,,,
2,139,,,0.05078125,4.137784004211426,,,
2,146,,,,,0.04479999840259552,0.04479999840259552,4.083803176879883
3,149,,,0.0419921875,4.112044334411621,,,
3,159,,,0.0419921875,4.081547260284424,,,
3,169,,,0.0546875,4.106927871704102,,,
3,179,,,0.05859375,4.048150539398193,,,
3,189,,,0.0615234375,4.054605484008789,,,
3,195,,,,,0.0722000002861023,0.0722000002861023,3.9073379039764404
4,199,,,0.05859375,3.999122381210327,,,
4,209,,,0.0693359375,4.03347110748291,,,
4,219,,,0.0634765625,3.9923784732818604,,,
4,229,,,0.0673828125,4.006580829620361,,,
4,239,,,0.064453125,4.004018306732178,,,
4,244,,,,,0.0835999995470047,0.0835999995470047,3.853290557861328
5,249,,,0.068359375,3.9697892665863037,,,
5,259,,,0.0712890625,3.938326835632324,,,
5,269,,,0.0732421875,3.914926767349243,,,
5,279,,,0.07421875,3.969360113143921,,,
5,289,,,0.0732421875,3.898212194442749,,,
5,293,,,,,0.08879999816417694,0.08879999816417694,3.8572115898132324
6,299,,,0.0810546875,3.8643581867218018,,,
6,309,,,0.07421875,3.9160122871398926,,,
6,319,,,0.0810546875,3.831488609313965,,,
6,329,,,0.078125,3.892138957977295,,,
6,339,,,0.08203125,3.830601215362549,,,
6,342,,,,,0.09359999746084213,0.09359999746084213,3.7925925254821777
7,349,,,0.091796875,3.900761365890503,,,
7,359,,,0.080078125,3.8742103576660156,,,
7,369,,,0.09375,3.8572163581848145,,,
7,379,,,0.0869140625,3.874776601791382,,,
7,389,,,0.0810546875,3.797865629196167,,,
