epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.02734375,4.440281867980957,,,
0,19,,,0.0302734375,4.2943806648254395,,,
0,29,,,0.037109375,4.235342502593994,,,
0,39,,,0.044921875,4.140460968017578,,,
0,48,,,,,0.044199999421834946,0.044199999421834946,4.244040489196777
1,49,,,0.0556640625,4.084079742431641,,,
1,59,,,0.0576171875,4.051756858825684,,,
1,69,,,0.068359375,4.052818298339844,,,
1,79,,,0.0673828125,3.9779560565948486,,,
1,89,,,0.083984375,4.014108657836914,,,
1,97,,,,,0.07320000231266022,0.07320000231266022,3.8990581035614014
2,99,,,0.076171875,3.9252915382385254,,,
2,109,,,0.072265625,3.9383459091186523,,,
2,119,,,0.0712890625,3.9616241455078125,,,
2,129,,,0.0947265625,3.926234483718872,,,
2,139,,,0.0771484375,3.8935434818267822,,,
2,146,,,,,0.10100000351667404,0.10100000351667404,3.772578477859497
3,149,,,0.08984375,3.8571083545684814,,,
3,159,,,0.0986328125,3.8259401321411133,,,
3,169,,,0.09375,3.896265745162964,,,
3,179,,,0.1064453125,3.7913715839385986,,,
3,189,,,0.1015625,3.7719390392303467,,,
3,195,,,,,0.10100000351667404,0.094200000166893,3.9000046253204346
4,199,,,0.1005859375,3.6839656829833984,,,
4,209,,,0.1083984375,3.7794196605682373,,,
4,219,,,0.130859375,3.7302958965301514,,,
4,229,,,0.115234375,3.6853315830230713,,,
4,239,,,0.1064453125,3.7485218048095703,,,
4,244,,,,,0.12680000066757202,0.12680000066757202,3.612290859222412
5,249,,,0.119140625,3.623553514480591,,,
5,259,,,0.12890625,3.690361738204956,,,
5,269,,,0.1328125,3.697401762008667,,,
5,279,,,0.109375,3.6709775924682617,,,
5,289,,,0.11328125,3.6824936866760254,,,
5,293,,,,,0.14059999585151672,0.14059999585151672,3.5529532432556152
6,299,,,0.13671875,3.6127548217773438,,,
6,309,,,0.130859375,3.6275250911712646,,,
6,319,,,0.140625,3.6011838912963867,,,
6,329,,,0.1357421875,3.517242193222046,,,
6,339,,,0.1435546875,3.5355923175811768,,,
6,342,,,,,0.16120000183582306,0.16120000183582306,3.366912841796875
7,349,,,0.1513671875,3.487278699874878,,,
7,359,,,0.1611328125,3.4603796005249023,,,
7,369,,,0.125,3.6435160636901855,,,
7,379,,,0.1484375,3.5649876594543457,,,
7,389,,,0.1591796875,3.4555716514587402,,,
7,391,,,,,0.1656000018119812,0.1656000018119812,3.4452621936798096
8,399,,,0.169921875,3.459433078765869,,,
8,409,,,0.1708984375,3.4230008125305176,,,
8,419,,,0.1728515625,3.4551384449005127,,,
8,429,,,0.1875,3.3631436824798584,,,
8,439,,,0.1796875,3.494657039642334,,,
8,440,,,,,0.17299999296665192,0.17299999296665192,3.3760688304901123
9,449,,,0.1572265625,3.47481369972229,,,
9,459,,,0.1728515625,3.385082960128784,,,
9,469,,,0.1572265625,3.471967935562134,,,
9,479,,,0.1650390625,3.36787486076355,,,
9,489,,,0.1674528270959854,3.3979203701019287,,,
9,489,,,,,0.1777999997138977,0.1777999997138977,3.333714008331299
10,499,,,0.1865234375,3.331552743911743,,,
10,509,,,0.20703125,3.227849245071411,,,
10,519,,,0.1845703125,3.370933771133423,,,
10,529,,,0.1884765625,3.3092551231384277,,,
