epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.01171875,4.58647346496582,,,
0,19,,,0.0234375,4.532069683074951,,,
0,29,,,0.021484375,4.502457618713379,,,
0,39,,,0.017578125,4.447480201721191,,,
0,48,,,,,0.01940000057220459,0.01940000057220459,4.4446306228637695
1,49,,,0.015625,4.4155120849609375,,,
1,59,,,0.0224609375,4.386434078216553,,,
1,69,,,0.0263671875,4.360589981079102,,,
1,79,,,0.0224609375,4.349722385406494,,,
1,89,,,0.02734375,4.300614356994629,,,
1,97,,,,,0.02419999986886978,0.02419999986886978,4.356620788574219
2,99,,,0.0244140625,4.298623085021973,,,
2,109,,,0.02734375,4.294819355010986,,,
2,119,,,0.0302734375,4.268834590911865,,,
2,129,,,0.033203125,4.226734638214111,,,
2,139,,,0.03515625,4.191523551940918,,,
2,146,,,,,0.039799999445676804,0.039799999445676804,4.16565465927124
3,149,,,0.02734375,4.188845634460449,,,
3,159,,,0.0400390625,4.1822004318237305,,,
3,169,,,0.041015625,4.170835971832275,,,
3,179,,,0.0419921875,4.146205425262451,,,
3,189,,,0.037109375,4.176811218261719,,,
3,195,,,,,0.04479999840259552,0.04479999840259552,4.125532627105713
4,199,,,0.048828125,4.16871976852417,,,
4,209,,,0.048828125,4.1089558601379395,,,
4,219,,,0.0419921875,4.104939937591553,,,
4,229,,,0.0498046875,4.055384635925293,,,
4,239,,,0.0478515625,4.088029384613037,,,
4,244,,,,,0.05719999969005585,0.05719999969005585,4.023385047912598
5,249,,,0.052734375,4.034384250640869,,,
5,259,,,0.0615234375,4.066143035888672,,,
5,269,,,0.0595703125,4.129054069519043,,,
5,279,,,0.0537109375,4.012821674346924,,,
5,289,,,0.0625,4.032713890075684,,,
5,293,,,,,0.06400000303983688,0.06400000303983688,3.975524425506592
6,299,,,0.0556640625,3.990532159805298,,,
6,309,,,0.05859375,4.022129535675049,,,
6,319,,,0.0595703125,4.078775405883789,,,
6,329,,,0.0556640625,3.989144802093506,,,
6,339,,,0.072265625,4.01483678817749,,,
6,342,,,,,0.0697999969124794,0.0697999969124794,3.9276299476623535
7,349,,,0.0703125,3.9448001384735107,,,
7,359,,,0.0615234375,3.966987133026123,,,
7,369,,,0.078125,3.871396780014038,,,
7,379,,,0.0625,3.9846818447113037,,,
7,389,,,0.0712890625,3.877864360809326,,,
7,391,,,,,0.07999999821186066,0.07999999821186066,3.8128750324249268
8,399,,,0.05859375,3.9253945350646973,,,
8,409,,,0.0732421875,3.904370069503784,,,
8,419,,,0.0712890625,3.897921085357666,,,
8,429,,,0.0732421875,3.8903884887695312,,,
8,439,,,0.07421875,3.9510207176208496,,,
8,440,,,,,0.08320000022649765,0.08320000022649765,3.799301862716675
9,449,,,0.0693359375,3.8495421409606934,,,
9,459,,,0.0693359375,3.882805824279785,,,
9,469,,,0.08984375,3.832658290863037,,,
9,479,,,0.09375,3.787304401397705,,,
9,489,,,0.07075471431016922,3.8829808235168457,,,
9,489,,,,,0.09619999676942825,0.09619999676942825,3.734574794769287
10,499,,,0.0869140625,3.756488084793091,,,
10,509,,,0.1064453125,3.8271987438201904,,,
10,519,,,0.09375,3.837498903274536,,,
10,529,,,0.0908203125,3.843777656555176,,,
10,538,,,,,0.09619999676942825,0.09600000083446503,3.784017562866211
11,539,,,0.0830078125,3.761107921600342,,,
11,549,,,0.1025390625,3.7354612350463867,,,
11,559,,,0.0732421875,3.8470306396484375,,,
11,569,,,0.1123046875,3.7576210498809814,,,
11,579,,,0.1044921875,3.780487060546875,,,
11,587,,,,,0.12620000541210175,0.12620000541210175,3.580284833908081
12,589,,,0.1025390625,3.6582143306732178,,,
12,599,,,0.103515625,3.696309804916382,,,
12,609,,,0.091796875,3.7266788482666016,,,
12,619,,,0.0947265625,3.748368978500366,,,
12,629,,,0.09765625,3.8003387451171875,,,
12,636,,,,,0.12620000541210175,0.11180000007152557,3.7854838371276855
13,639,,,0.111328125,3.6511266231536865,,,
13,649,,,0.1083984375,3.7372541427612305,,,
13,659,,,0.091796875,3.7400662899017334,,,
13,669,,,0.119140625,3.6975717544555664,,,
13,679,,,0.115234375,3.7330143451690674,,,
13,685,,,,,0.12620000541210175,0.11800000071525574,3.655768871307373
14,689,,,0.1259765625,3.5841610431671143,,,
14,699,,,0.111328125,3.6944098472595215,,,
14,709,,,0.1181640625,3.6519064903259277,,,
14,719,,,0.1171875,3.6429123878479004,,,
14,729,,,0.119140625,3.6137003898620605,,,
14,734,,,,,0.12620000541210175,0.11580000072717667,3.653534412384033
15,739,,,0.119140625,3.6334781646728516,,,
15,749,,,0.1240234375,3.6219356060028076,,,
15,759,,,0.1201171875,3.629967451095581,,,
15,769,,,0.1298828125,3.6121926307678223,,,
15,779,,,0.126953125,3.5432910919189453,,,
