epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.02734375,4.463116645812988,,,
0,19,,,0.015625,4.397890567779541,,,
0,29,,,0.0322265625,4.390667915344238,,,
0,39,,,0.029296875,4.266580581665039,,,
0,48,,,,,0.027799999341368675,0.027799999341368675,4.351993083953857
1,49,,,0.0234375,4.280052185058594,,,
1,59,,,0.0361328125,4.255247116088867,,,
1,69,,,0.0380859375,4.220223426818848,,,
1,79,,,0.03515625,4.234654903411865,,,
1,89,,,0.037109375,4.159287452697754,,,
1,97,,,,,0.04259999841451645,0.04259999841451645,4.149953842163086
2,99,,,0.0419921875,4.164045333862305,,,
2,109,,,0.0556640625,4.084139347076416,,,
2,119,,,0.0498046875,4.171474456787109,,,
2,129,,,0.044921875,4.182986736297607,,,
2,139,,,0.0556640625,4.075836658477783,,,
2,146,,,,,0.0658000037074089,0.0658000037074089,4.010522365570068
3,149,,,0.07421875,4.013085842132568,,,
3,159,,,0.0517578125,4.019451141357422,,,
3,169,,,0.052734375,4.040909290313721,,,
3,179,,,0.0537109375,4.0869832038879395,,,
3,189,,,0.056640625,4.077921390533447,,,
3,195,,,,,0.07419999688863754,0.07419999688863754,3.8930563926696777
4,199,,,0.0703125,3.936831474304199,,,
4,209,,,0.0654296875,3.968264579772949,,,
4,219,,,0.076171875,3.991809606552124,,,
4,229,,,0.0791015625,3.9249961376190186,,,
4,239,,,0.0888671875,3.9135966300964355,,,
4,244,,,,,0.09059999883174896,0.09059999883174896,3.816763401031494
5,249,,,0.08984375,3.9062628746032715,,,
5,259,,,0.076171875,3.907623291015625,,,
5,269,,,0.099609375,3.811339855194092,,,
5,279,,,0.08984375,3.889078378677368,,,
5,289,,,0.091796875,3.8026938438415527,,,
5,293,,,,,0.10620000213384628,0.10620000213384628,3.728877305984497
6,299,,,0.0927734375,3.8628323078155518,,,
6,309,,,0.0830078125,3.797396421432495,,,
6,319,,,0.099609375,3.815786600112915,,,
6,329,,,0.1142578125,3.7611658573150635,,,
6,339,,,0.1240234375,3.7646279335021973,,,
6,342,,,,,0.12759999930858612,0.12759999930858612,3.6088147163391113
7,349,,,0.1123046875,3.708524227142334,,,
7,359,,,0.1201171875,3.718397855758667,,,
7,369,,,0.119140625,3.686368703842163,,,
7,379,,,0.1025390625,3.8282642364501953,,,
7,389,,,0.123046875,3.7271218299865723,,,
7,391,,,,,0.13439999520778656,0.13439999520778656,3.625741481781006
8,399,,,0.103515625,3.7219016551971436,,,
8,409,,,0.1435546875,3.6563527584075928,,,
8,419,,,0.1318359375,3.6306326389312744,,,
8,429,,,0.13671875,3.613997220993042,,,
8,439,,,0.146484375,3.6579082012176514,,,
8,440,,,,,0.13439999520778656,0.12960000336170197,3.5864052772521973
9,449,,,0.1337890625,3.6242618560791016,,,
9,459,,,0.1201171875,3.6686599254608154,,,
9,469,,,0.138671875,3.603614568710327,,,
9,479,,,0.13671875,3.6102585792541504,,,
9,489,,,0.1108490601181984,3.69468355178833,,,
