epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
40,1999,,,0.2978515625,2.6783413887023926,,,
40,2008,,,,,0.35359999537467957,0.35359999537467957,2.4656763076782227
41,2009,,,0.283203125,2.7387170791625977,,,
41,2019,,,0.310546875,2.6682794094085693,,,
41,2029,,,0.3076171875,2.6825122833251953,,,
41,2039,,,0.322265625,2.6779861450195312,,,
41,2049,,,0.3203125,2.7179346084594727,,,
41,2057,,,,,0.35359999537467957,0.350600004196167,2.4750397205352783
42,2059,,,0.298828125,2.785395383834839,,,
42,2069,,,0.3037109375,2.7248573303222656,,,
42,2079,,,0.3056640625,2.6638152599334717,,,
42,2089,,,0.3095703125,2.752218246459961,,,
42,2099,,,0.3212890625,2.786855697631836,,,
42,2106,,,,,0.35359999537467957,0.34940001368522644,2.4974634647369385
43,2109,,,0.298828125,2.697377920150757,,,
43,2119,,,0.326171875,2.6850979328155518,,,
43,2129,,,0.3037109375,2.7220842838287354,,,
43,2139,,,0.310546875,2.732196569442749,,,
43,2149,,,0.3076171875,2.6750199794769287,,,
43,2155,,,,,0.35359999537467957,0.3328000009059906,2.560657501220703
44,2159,,,0.3359375,2.6310620307922363,,,
44,2169,,,0.328125,2.6355278491973877,,,
44,2179,,,0.322265625,2.705716371536255,,,
44,2189,,,0.3203125,2.6077499389648438,,,
44,2199,,,0.3203125,2.7367982864379883,,,
44,2204,,,,,0.37720000743865967,0.37720000743865967,2.3603010177612305
45,2209,,,0.3115234375,2.645214319229126,,,
45,2219,,,0.3203125,2.6226305961608887,,,
45,2229,,,0.3134765625,2.6873862743377686,,,
45,2239,,,0.34375,2.5517635345458984,,,
45,2249,,,0.32421875,2.661648988723755,,,
45,2253,,,,,0.3790000081062317,0.3790000081062317,2.3330302238464355
46,2259,,,0.34765625,2.58758282661438,,,
46,2269,,,0.3486328125,2.582430124282837,,,
46,2279,,,0.326171875,2.607867956161499,,,
46,2289,,,0.3271484375,2.6308236122131348,,,
46,2299,,,0.326171875,2.67240834236145,,,
46,2302,,,,,0.3790000081062317,0.3693999946117401,2.5426063537597656
47,2309,,,0.3427734375,2.6313295364379883,,,
47,2319,,,0.3447265625,2.58695912361145,,,
47,2329,,,0.37109375,2.4562788009643555,,,
47,2339,,,0.34375,2.6236276626586914,,,
47,2349,,,0.3369140625,2.594766855239868,,,
47,2351,,,,,0.3790000081062317,0.3596000075340271,2.5329551696777344
48,2359,,,0.3515625,2.4851937294006348,,,
48,2369,,,0.35546875,2.509054183959961,,,
48,2379,,,0.349609375,2.562258005142212,,,
48,2389,,,0.3291015625,2.5934560298919678,,,
48,2399,,,0.3583984375,2.5513811111450195,,,
48,2400,,,,,0.3790000081062317,0.37779998779296875,2.4756574630737305
49,2409,,,0.3583984375,2.5620834827423096,,,
49,2419,,,0.3544921875,2.485342264175415,,,
49,2429,,,0.35546875,2.4423329830169678,,,
49,2439,,,0.3515625,2.5685818195343018,,,
49,2449,,,0.3419811427593231,2.563364267349243,,,
49,2449,,,,,0.3856000006198883,0.3856000006198883,2.3877556324005127
50,2459,,,0.380859375,2.4406485557556152,,,
50,2469,,,0.3388671875,2.4983177185058594,,,
50,2479,,,0.37109375,2.494736671447754,,,
50,2489,,,0.365234375,2.5149450302124023,,,
50,2498,,,,,0.420199990272522,0.420199990272522,2.18656587600708
51,2499,,,0.3515625,2.5058741569519043,,,
51,2509,,,0.359375,2.467116117477417,,,
51,2519,,,0.34765625,2.6057586669921875,,,
51,2529,,,0.34765625,2.5937743186950684,,,
51,2539,,,0.3740234375,2.4832658767700195,,,
51,2547,,,,,0.420199990272522,0.41659998893737793,2.1713433265686035
52,2549,,,0.3974609375,2.3591227531433105,,,
52,2559,,,0.3310546875,2.556039333343506,,,
52,2569,,,0.37109375,2.543830156326294,,,
52,2579,,,0.3603515625,2.4929494857788086,,,
52,2589,,,0.373046875,2.4928131103515625,,,
52,2596,,,,,0.4253999888896942,0.4253999888896942,2.2022037506103516
53,2599,,,0.3681640625,2.4460394382476807,,,
53,2609,,,0.3798828125,2.4536147117614746,,,
53,2619,,,0.3486328125,2.4449124336242676,,,
53,2629,,,0.3740234375,2.3711373805999756,,,
53,2639,,,0.40625,2.3511552810668945,,,
53,2645,,,,,0.4253999888896942,0.40540000796318054,2.3248298168182373
54,2649,,,0.3359375,2.572084665298462,,,
54,2659,,,0.392578125,2.3492586612701416,,,
54,2669,,,0.359375,2.446381092071533,,,
54,2679,,,0.4033203125,2.3400776386260986,,,
54,2689,,,0.390625,2.463038921356201,,,
54,2694,,,,,0.4253999888896942,0.41839998960494995,2.264559745788574
55,2699,,,0.384765625,2.3462090492248535,,,
55,2709,,,0.4169921875,2.2700037956237793,,,
55,2719,,,0.3818359375,2.3978710174560547,,,
55,2729,,,0.36328125,2.5575108528137207,,,
55,2739,,,0.3974609375,2.367112159729004,,,
55,2743,,,,,0.4253999888896942,0.41280001401901245,2.315816879272461
56,2749,,,0.4111328125,2.37227463722229,,,
56,2759,,,0.3876953125,2.363271474838257,,,
56,2769,,,0.373046875,2.36950945854187,,,
56,2779,,,0.3583984375,2.4876275062561035,,,
56,2789,,,0.390625,2.424328327178955,,,
56,2792,,,,,0.4253999888896942,0.4228000044822693,2.232853412628174
57,2799,,,0.3642578125,2.439936876296997,,,
57,2809,,,0.3955078125,2.3705883026123047,,,
57,2819,,,0.3896484375,2.367738723754883,,,
57,2829,,,0.390625,2.3445403575897217,,,
57,2839,,,0.388671875,2.38236141204834,,,
57,2841,,,,,0.4406000077724457,0.4406000077724457,2.1279070377349854
58,2849,,,0.4052734375,2.284196615219116,,,
58,2859,,,0.408203125,2.334219455718994,,,
58,2869,,,0.4052734375,2.301924705505371,,,
58,2879,,,0.41015625,2.35239839553833,,,
58,2889,,,0.40625,2.337531805038452,,,
58,2890,,,,,0.4406000077724457,0.4277999997138977,2.2269649505615234
59,2899,,,0.4208984375,2.3677313327789307,,,
59,2909,,,0.4384765625,2.2737019062042236,,,
59,2919,,,0.421875,2.281986713409424,,,
59,2929,,,0.3916015625,2.2766363620758057,,,
59,2939,,,0.4245283007621765,2.2060256004333496,,,
59,2939,,,,,0.4505999982357025,0.4505999982357025,2.120938777923584
60,2949,,,0.4248046875,2.1552884578704834,,,
60,2959,,,0.3994140625,2.36749529838562,,,
60,2969,,,0.419921875,2.277641773223877,,,
60,2979,,,0.421875,2.2461769580841064,,,
60,2988,,,,,0.45500001311302185,0.45500001311302185,2.0955235958099365
61,2989,,,0.4208984375,2.163726806640625,,,
61,2999,,,0.4228515625,2.1376912593841553,,,
61,3009,,,0.4326171875,2.278573989868164,,,
61,3019,,,0.4306640625,2.189314126968384,,,
61,3029,,,0.419921875,2.202018976211548,,,
61,3037,,,,,0.45500001311302185,0.45339998602867126,2.1402573585510254
62,3039,,,0.4091796875,2.291968584060669,,,
62,3049,,,0.4248046875,2.187490463256836,,,
62,3059,,,0.4111328125,2.2279224395751953,,,
62,3069,,,0.40234375,2.2603871822357178,,,
62,3079,,,0.3974609375,2.325676202774048,,,
62,3086,,,,,0.45500001311302185,0.45100000500679016,2.1455864906311035
63,3089,,,0.4453125,2.1888132095336914,,,
63,3099,,,0.4150390625,2.3208694458007812,,,
63,3109,,,0.4365234375,2.084134101867676,,,
63,3119,,,0.41796875,2.2709105014801025,,,
63,3129,,,0.4287109375,2.1455767154693604,,,
63,3135,,,,,0.48339998722076416,0.48339998722076416,1.955914855003357
64,3139,,,0.451171875,2.1667544841766357,,,
64,3149,,,0.439453125,2.1386990547180176,,,
64,3159,,,0.4287109375,2.202009916305542,,,
64,3169,,,0.4248046875,2.259190559387207,,,
64,3179,,,0.42578125,2.191927433013916,,,
64,3184,,,,,0.4864000082015991,0.4864000082015991,1.9959465265274048
65,3189,,,0.4560546875,2.1688671112060547,,,
65,3199,,,0.44921875,2.1699225902557373,,,
65,3209,,,0.4384765625,2.1936306953430176,,,
65,3219,,,0.4091796875,2.2163913249969482,,,
65,3229,,,0.412109375,2.2390077114105225,,,
65,3233,,,,,0.4864000082015991,0.4851999878883362,1.9989938735961914
66,3239,,,0.4638671875,2.1113626956939697,,,
66,3249,,,0.4404296875,2.1539878845214844,,,
66,3259,,,0.4052734375,2.3312532901763916,,,
66,3269,,,0.4521484375,2.1500000953674316,,,
66,3279,,,0.43359375,2.1489920616149902,,,
66,3282,,,,,0.48840001225471497,0.48840001225471497,1.9514976739883423
67,3289,,,0.447265625,2.1815812587738037,,,
67,3299,,,0.4228515625,2.232469081878662,,,
67,3309,,,0.4619140625,2.1079461574554443,,,
67,3319,,,0.4306640625,2.2055020332336426,,,
67,3329,,,0.4423828125,2.158557891845703,,,
67,3331,,,,,0.48840001225471497,0.47839999198913574,2.0759568214416504
68,3339,,,0.455078125,2.0850930213928223,,,
68,3349,,,0.46875,2.1372628211975098,,,
68,3359,,,0.462890625,2.117549419403076,,,
68,3369,,,0.4033203125,2.3151702880859375,,,
68,3379,,,0.46484375,2.0416250228881836,,,
68,3380,,,,,0.48840001225471497,0.46299999952316284,2.156334400177002
69,3389,,,0.4638671875,2.061582565307617,,,
69,3399,,,0.4453125,2.154416799545288,,,
69,3409,,,0.4482421875,2.0719730854034424,,,
69,3419,,,0.4736328125,2.1176607608795166,,,
69,3429,,,0.4587264060974121,2.0767321586608887,,,
69,3429,,,,,0.48840001225471497,0.4553999900817871,2.1844120025634766
70,3439,,,0.466796875,2.069603204727173,,,
70,3449,,,0.4619140625,2.0463759899139404,,,
70,3459,,,0.4677734375,2.1117215156555176,,,
70,3469,,,0.447265625,2.0899441242218018,,,
70,3478,,,,,0.503000020980835,0.503000020980835,1.8949521780014038
71,3479,,,0.498046875,1.9478739500045776,,,
71,3489,,,0.4462890625,2.0779025554656982,,,
71,3499,,,0.4697265625,2.041593313217163,,,
71,3509,,,0.470703125,2.087697982788086,,,
71,3519,,,0.4609375,2.054412603378296,,,
71,3527,,,,,0.503000020980835,0.48179998993873596,2.047016143798828
72,3529,,,0.4794921875,2.0579030513763428,,,
72,3539,,,0.490234375,2.001657247543335,,,
72,3549,,,0.4609375,2.104494094848633,,,
72,3559,,,0.478515625,2.018629789352417,,,
72,3569,,,0.4697265625,2.078632354736328,,,
72,3576,,,,,0.503000020980835,0.48660001158714294,2.018141269683838
73,3579,,,0.474609375,2.0845582485198975,,,
73,3589,,,0.4912109375,1.986382246017456,,,
73,3599,,,0.466796875,2.087210178375244,,,
73,3609,,,0.443359375,2.188671112060547,,,
73,3619,,,0.474609375,1.996163010597229,,,
73,3625,,,,,0.5278000235557556,0.5278000235557556,1.8264949321746826
74,3629,,,0.470703125,1.9831258058547974,,,
74,3639,,,0.4345703125,2.1378965377807617,,,
74,3649,,,0.498046875,1.9839842319488525,,,
74,3659,,,0.4755859375,2.0341744422912598,,,
74,3669,,,0.4658203125,1.998339056968689,,,
74,3674,,,,,0.5278000235557556,0.5116000175476074,1.8641268014907837
75,3679,,,0.4638671875,2.040367603302002,,,
75,3689,,,0.478515625,2.0190811157226562,,,
75,3699,,,0.4697265625,1.9634026288986206,,,
75,3709,,,0.48046875,1.9789825677871704,,,
75,3719,,,0.4951171875,1.9637101888656616,,,
75,3723,,,,,0.5278000235557556,0.503000020980835,1.9367265701293945
76,3729,,,0.5224609375,1.870224118232727,,,
76,3739,,,0.49609375,1.9010261297225952,,,
76,3749,,,0.4775390625,1.9006590843200684,,,
76,3759,,,0.4814453125,1.997274398803711,,,
76,3769,,,0.5,1.9831960201263428,,,
76,3772,,,,,0.5278000235557556,0.5054000020027161,1.9381437301635742
77,3779,,,0.4833984375,1.9568912982940674,,,
77,3789,,,0.4912109375,1.9518989324569702,,,
77,3799,,,0.501953125,1.9386188983917236,,,
77,3809,,,0.490234375,2.002978563308716,,,
77,3819,,,0.4873046875,1.923537015914917,,,
77,3821,,,,,0.5278000235557556,0.4912000000476837,2.030405044555664
78,3829,,,0.4677734375,2.0262415409088135,,,
78,3839,,,0.4912109375,1.943817138671875,,,
78,3849,,,0.4814453125,2.085261583328247,,,
78,3859,,,0.4736328125,1.9913592338562012,,,
78,3869,,,0.4990234375,1.9310054779052734,,,
78,3870,,,,,0.5278000235557556,0.5022000074386597,2.0324254035949707
79,3879,,,0.4814453125,1.9709961414337158,,,
79,3889,,,0.46875,2.061141014099121,,,
79,3899,,,0.50390625,1.9484330415725708,,,
79,3909,,,0.4755859375,1.949000597000122,,,
79,3919,,,0.4929245412349701,1.9608557224273682,,,
79,3919,,,,,0.534600019454956,0.534600019454956,1.800484299659729
80,3929,,,0.513671875,1.899332046508789,,,
80,3939,,,0.5107421875,1.8832229375839233,,,
80,3949,,,0.51953125,1.880771279335022,,,
80,3959,,,0.484375,1.9201644659042358,,,
80,3968,,,,,0.534600019454956,0.5270000100135803,1.8968515396118164
81,3969,,,0.5107421875,1.8964507579803467,,,
81,3979,,,0.5234375,1.8579561710357666,,,
81,3989,,,0.494140625,1.9740402698516846,,,
81,3999,,,0.5087890625,1.8787164688110352,,,
81,4009,,,0.515625,1.8753396272659302,,,
81,4017,,,,,0.5347999930381775,0.5347999930381775,1.8460185527801514
82,4019,,,0.50390625,1.8969359397888184,,,
82,4029,,,0.482421875,1.9690135717391968,,,
82,4039,,,0.5029296875,1.8930351734161377,,,
82,4049,,,0.50390625,1.9117635488510132,,,
82,4059,,,0.5009765625,1.9252727031707764,,,
82,4066,,,,,0.5347999930381775,0.527999997138977,1.874738335609436
83,4069,,,0.517578125,1.9005224704742432,,,
83,4079,,,0.53125,1.7936745882034302,,,
83,4089,,,0.515625,1.8929109573364258,,,
83,4099,,,0.5380859375,1.8432615995407104,,,
83,4109,,,0.5126953125,1.8626068830490112,,,
83,4115,,,,,0.5347999930381775,0.5157999992370605,1.8995749950408936
84,4119,,,0.5244140625,1.8500465154647827,,,
84,4129,,,0.53125,1.8038889169692993,,,
84,4139,,,0.501953125,1.917840838432312,,,
84,4149,,,0.5341796875,1.8072619438171387,,,
84,4159,,,0.5244140625,1.8171632289886475,,,
84,4164,,,,,0.5378000140190125,0.5378000140190125,1.84176766872406
85,4169,,,0.50390625,1.861650824546814,,,
85,4179,,,0.521484375,1.8100007772445679,,,
85,4189,,,0.5166015625,1.825901985168457,,,
85,4199,,,0.525390625,1.8522106409072876,,,
85,4209,,,0.4970703125,1.902870774269104,,,
85,4213,,,,,0.5378000140190125,0.5166000127792358,2.0022339820861816
86,4219,,,0.5654296875,1.6852335929870605,,,
86,4229,,,0.5419921875,1.7242584228515625,,,
86,4239,,,0.5283203125,1.7829304933547974,,,
86,4249,,,0.5361328125,1.701405644416809,,,
86,4259,,,0.5673828125,1.6410187482833862,,,
86,4262,,,,,0.5820000171661377,0.5820000171661377,1.6205575466156006
87,4269,,,0.5615234375,1.636779546737671,,,
87,4279,,,0.5517578125,1.6548104286193848,,,
87,4289,,,0.5751953125,1.6433364152908325,,,
87,4299,,,0.5751953125,1.6223691701889038,,,
87,4309,,,0.5654296875,1.6320390701293945,,,
87,4311,,,,,0.5885999798774719,0.5885999798774719,1.5978679656982422
88,4319,,,0.5712890625,1.6178419589996338,,,
88,4329,,,0.5634765625,1.6885874271392822,,,
88,4339,,,0.57421875,1.6948899030685425,,,
88,4349,,,0.57421875,1.5770671367645264,,,
