epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
25,1269,,,0.1904296875,3.1591806411743164,,,
25,1273,,,,,0.2223999947309494,0.2223999947309494,3.1226909160614014
26,1279,,,0.19921875,3.1644461154937744,,,
26,1289,,,0.1953125,3.282525062561035,,,
26,1299,,,0.2451171875,3.079671621322632,,,
26,1309,,,0.21484375,3.1946732997894287,,,
26,1319,,,0.1982421875,3.1706480979919434,,,
26,1322,,,,,0.23280000686645508,0.23280000686645508,2.9869649410247803
27,1329,,,0.17578125,3.2142045497894287,,,
27,1339,,,0.2060546875,3.1765401363372803,,,
27,1349,,,0.228515625,3.0398409366607666,,,
27,1359,,,0.228515625,3.077807903289795,,,
27,1369,,,0.2080078125,3.1377313137054443,,,
27,1371,,,,,0.2639999985694885,0.2639999985694885,2.859891653060913
28,1379,,,0.2607421875,3.0241329669952393,,,
28,1389,,,0.2177734375,3.064342975616455,,,
28,1399,,,0.216796875,3.130563974380493,,,
28,1409,,,0.2177734375,3.0894718170166016,,,
28,1419,,,0.2216796875,3.1638057231903076,,,
28,1420,,,,,0.2639999985694885,0.23319999873638153,3.1231374740600586
29,1429,,,0.2216796875,3.0460145473480225,,,
29,1439,,,0.2275390625,3.0359878540039062,,,
29,1449,,,0.2158203125,3.0811333656311035,,,
29,1459,,,0.22265625,3.1304397583007812,,,
29,1469,,,0.2158018797636032,3.102797031402588,,,
29,1469,,,,,0.2639999985694885,0.24619999527931213,2.897625684738159
30,1479,,,0.2275390625,3.100036859512329,,,
30,1489,,,0.2333984375,3.0665507316589355,,,
30,1499,,,0.259765625,2.949204683303833,,,
30,1509,,,0.2431640625,2.9620378017425537,,,
30,1518,,,,,0.2639999985694885,0.24660000205039978,3.0513916015625
31,1519,,,0.263671875,2.8637635707855225,,,
31,1529,,,0.22265625,3.076911211013794,,,
31,1539,,,0.2431640625,3.0036284923553467,,,
31,1549,,,0.2451171875,3.0254287719726562,,,
31,1559,,,0.232421875,3.0520803928375244,,,
31,1567,,,,,0.2734000086784363,0.2734000086784363,2.8255906105041504
32,1569,,,0.2509765625,2.950364112854004,,,
32,1579,,,0.240234375,3.0071916580200195,,,
32,1589,,,0.2685546875,2.943837881088257,,,
32,1599,,,0.2490234375,2.9642040729522705,,,
32,1609,,,0.2626953125,2.9770736694335938,,,
32,1616,,,,,0.2800000011920929,0.2800000011920929,2.802173614501953
33,1619,,,0.248046875,2.9972591400146484,,,
33,1629,,,0.263671875,2.902808666229248,,,
33,1639,,,0.2451171875,2.9871373176574707,,,
33,1649,,,0.267578125,2.9228906631469727,,,
33,1659,,,0.28125,2.8985841274261475,,,
33,1665,,,,,0.29660001397132874,0.29660001397132874,2.803710460662842
34,1669,,,0.2666015625,2.9348065853118896,,,
34,1679,,,0.248046875,2.939810276031494,,,
34,1689,,,0.2626953125,2.8514695167541504,,,
34,1699,,,0.2734375,2.9027652740478516,,,
34,1709,,,0.265625,2.9385390281677246,,,
34,1714,,,,,0.29660001397132874,0.2874000072479248,2.747077465057373
35,1719,,,0.3115234375,2.715707302093506,,,
35,1729,,,0.275390625,2.877098798751831,,,
35,1739,,,0.2666015625,2.8723795413970947,,,
35,1749,,,0.2646484375,2.9350101947784424,,,
35,1759,,,0.2578125,2.8823468685150146,,,
35,1763,,,,,0.30140000581741333,0.30140000581741333,2.722912311553955
36,1769,,,0.2841796875,2.8252556324005127,,,
36,1779,,,0.27734375,2.8645942211151123,,,
36,1789,,,0.255859375,2.946380615234375,,,
36,1799,,,0.283203125,2.8570380210876465,,,
36,1809,,,0.2685546875,2.9348394870758057,,,
36,1812,,,,,0.32199999690055847,0.32199999690055847,2.5733933448791504
37,1819,,,0.2841796875,2.8738789558410645,,,
37,1829,,,0.2919921875,2.735302686691284,,,
37,1839,,,0.28125,2.7890210151672363,,,
37,1849,,,0.2861328125,2.7776312828063965,,,
37,1859,,,0.28515625,2.826321840286255,,,
37,1861,,,,,0.32199999690055847,0.3077999949455261,2.690523147583008
38,1869,,,0.2919921875,2.801271438598633,,,
38,1879,,,0.3037109375,2.7387969493865967,,,
38,1889,,,0.2763671875,2.8694496154785156,,,
38,1899,,,0.2861328125,2.747053384780884,,,
38,1909,,,0.279296875,2.7990310192108154,,,
38,1910,,,,,0.32199999690055847,0.30660000443458557,2.7855045795440674
39,1919,,,0.3095703125,2.684028387069702,,,
39,1929,,,0.2841796875,2.7804412841796875,,,
39,1939,,,0.2880859375,2.797377347946167,,,
39,1949,,,0.283203125,2.79842472076416,,,
39,1959,,,0.26650944352149963,2.8179268836975098,,,
39,1959,,,,,0.32199999690055847,0.30219998955726624,2.758073568344116
40,1969,,,0.2919921875,2.776343822479248,,,
40,1979,,,0.2783203125,2.8023569583892822,,,
40,1989,,,0.27734375,2.760100841522217,,,
40,1999,,,0.2978515625,2.74666690826416,,,
40,2008,,,,,0.35600000619888306,0.35600000619888306,2.4905295372009277
41,2009,,,0.3134765625,2.694000720977783,,,
41,2019,,,0.2890625,2.76094651222229,,,
41,2029,,,0.306640625,2.7028207778930664,,,
41,2039,,,0.3076171875,2.7255308628082275,,,
41,2049,,,0.29296875,2.769907236099243,,,
41,2057,,,,,0.35600000619888306,0.34380000829696655,2.556746244430542
42,2059,,,0.3115234375,2.635880947113037,,,
42,2069,,,0.3076171875,2.6818246841430664,,,
42,2079,,,0.2958984375,2.7209250926971436,,,
42,2089,,,0.333984375,2.6252386569976807,,,
42,2099,,,0.3134765625,2.674027919769287,,,
42,2106,,,,,0.35600000619888306,0.3476000130176544,2.5135533809661865
43,2109,,,0.3203125,2.6937973499298096,,,
43,2119,,,0.33984375,2.6059348583221436,,,
43,2129,,,0.3193359375,2.6179096698760986,,,
43,2139,,,0.3017578125,2.684922933578491,,,
43,2149,,,0.3193359375,2.6775479316711426,,,
43,2155,,,,,0.36079999804496765,0.36079999804496765,2.483121871948242
44,2159,,,0.310546875,2.7166237831115723,,,
44,2169,,,0.318359375,2.6612548828125,,,
44,2179,,,0.3349609375,2.6295015811920166,,,
44,2189,,,0.294921875,2.713960647583008,,,
44,2199,,,0.3115234375,2.672945499420166,,,
44,2204,,,,,0.36340001225471497,0.36340001225471497,2.410733461380005
45,2209,,,0.33203125,2.5902557373046875,,,
45,2219,,,0.3388671875,2.625831365585327,,,
45,2229,,,0.3154296875,2.6709349155426025,,,
45,2239,,,0.31640625,2.6641552448272705,,,
45,2249,,,0.3056640625,2.6974406242370605,,,
45,2253,,,,,0.36340001225471497,0.3625999987125397,2.405327320098877
46,2259,,,0.33984375,2.5945186614990234,,,
46,2269,,,0.333984375,2.6010518074035645,,,
46,2279,,,0.33203125,2.6505649089813232,,,
46,2289,,,0.3203125,2.6522552967071533,,,
46,2299,,,0.3349609375,2.5334689617156982,,,
46,2302,,,,,0.37720000743865967,0.37720000743865967,2.364741802215576
47,2309,,,0.322265625,2.617302417755127,,,
47,2319,,,0.3212890625,2.6639280319213867,,,
47,2329,,,0.345703125,2.5908150672912598,,,
47,2339,,,0.3212890625,2.6117594242095947,,,
47,2349,,,0.3466796875,2.578420639038086,,,
47,2351,,,,,0.37720000743865967,0.36640000343322754,2.5301764011383057
48,2359,,,0.3486328125,2.4762816429138184,,,
48,2369,,,0.3515625,2.5761451721191406,,,
48,2379,,,0.3388671875,2.5446488857269287,,,
48,2389,,,0.3330078125,2.607607841491699,,,
48,2399,,,0.3623046875,2.53792405128479,,,
48,2400,,,,,0.39100000262260437,0.39100000262260437,2.3403713703155518
49,2409,,,0.3466796875,2.540034294128418,,,
49,2419,,,0.322265625,2.669370651245117,,,
49,2429,,,0.3564453125,2.5042762756347656,,,
49,2439,,,0.353515625,2.50321364402771,,,
49,2449,,,0.36438679695129395,2.5514636039733887,,,
49,2449,,,,,0.39100000262260437,0.37220001220703125,2.5108466148376465
50,2459,,,0.3828125,2.4322848320007324,,,
50,2469,,,0.365234375,2.5605695247650146,,,
50,2479,,,0.37109375,2.4759953022003174,,,
50,2489,,,0.3564453125,2.5124809741973877,,,
50,2498,,,,,0.4142000079154968,0.4142000079154968,2.238102912902832
51,2499,,,0.3603515625,2.4528939723968506,,,
51,2509,,,0.3623046875,2.4454541206359863,,,
51,2519,,,0.375,2.450049877166748,,,
51,2529,,,0.369140625,2.462908983230591,,,
51,2539,,,0.365234375,2.505776882171631,,,
51,2547,,,,,0.4214000105857849,0.4214000105857849,2.2111868858337402
52,2549,,,0.38671875,2.3510584831237793,,,
52,2559,,,0.3515625,2.5333240032196045,,,
52,2569,,,0.3564453125,2.4968161582946777,,,
52,2579,,,0.3837890625,2.379021406173706,,,
52,2589,,,0.3701171875,2.479736328125,,,
52,2596,,,,,0.4214000105857849,0.4052000045776367,2.2713818550109863
53,2599,,,0.375,2.4170351028442383,,,
53,2609,,,0.3701171875,2.460134983062744,,,
53,2619,,,0.4033203125,2.438168525695801,,,
53,2629,,,0.375,2.4465649127960205,,,
53,2639,,,0.392578125,2.3452582359313965,,,
53,2645,,,,,0.4214000105857849,0.41780000925064087,2.2415146827697754
54,2649,,,0.4013671875,2.343912124633789,,,
54,2659,,,0.3740234375,2.41352915763855,,,
54,2669,,,0.3876953125,2.3355116844177246,,,
54,2679,,,0.3955078125,2.3615992069244385,,,
54,2689,,,0.365234375,2.464768409729004,,,
54,2694,,,,,0.4214000105857849,0.4106000065803528,2.3334879875183105
55,2699,,,0.4072265625,2.2882328033447266,,,
55,2709,,,0.375,2.4718756675720215,,,
55,2719,,,0.3876953125,2.3508522510528564,,,
55,2729,,,0.3876953125,2.356741189956665,,,
55,2739,,,0.3662109375,2.455191135406494,,,
55,2743,,,,,0.4505999982357025,0.4505999982357025,2.0668230056762695
56,2749,,,0.400390625,2.321545362472534,,,
56,2759,,,0.388671875,2.373565435409546,,,
56,2769,,,0.3623046875,2.457908868789673,,,
56,2779,,,0.41796875,2.2898330688476562,,,
56,2789,,,0.3876953125,2.4308643341064453,,,
56,2792,,,,,0.4505999982357025,0.44679999351501465,2.1148838996887207
57,2799,,,0.4033203125,2.2599005699157715,,,
57,2809,,,0.396484375,2.2894368171691895,,,
57,2819,,,0.396484375,2.320549726486206,,,
57,2829,,,0.3857421875,2.4184534549713135,,,
57,2839,,,0.404296875,2.3413138389587402,,,
57,2841,,,,,0.4505999982357025,0.4327999949455261,2.218426465988159
58,2849,,,0.3994140625,2.424278974533081,,,
58,2859,,,0.416015625,2.196565628051758,,,
58,2869,,,0.404296875,2.333832263946533,,,
58,2879,,,0.41796875,2.2483649253845215,,,
58,2889,,,0.4072265625,2.353266716003418,,,
58,2890,,,,,0.4505999982357025,0.44999998807907104,2.131739854812622
59,2899,,,0.4072265625,2.303899049758911,,,
59,2909,,,0.419921875,2.21897554397583,,,
59,2919,,,0.375,2.352809190750122,,,
59,2929,,,0.404296875,2.2892677783966064,,,
59,2939,,,0.4044811427593231,2.271545648574829,,,
59,2939,,,,,0.45419999957084656,0.45419999957084656,2.069004774093628
60,2949,,,0.3798828125,2.3562235832214355,,,
60,2959,,,0.39453125,2.33672833442688,,,
60,2969,,,0.4033203125,2.2937965393066406,,,
60,2979,,,0.4169921875,2.2789666652679443,,,
60,2988,,,,,0.45660001039505005,0.45660001039505005,2.068059206008911
61,2989,,,0.42578125,2.226605176925659,,,
61,2999,,,0.41796875,2.2787113189697266,,,
61,3009,,,0.408203125,2.326251745223999,,,
61,3019,,,0.435546875,2.1700656414031982,,,
61,3029,,,0.404296875,2.2461888790130615,,,
61,3037,,,,,0.45660001039505005,0.44020000100135803,2.1939728260040283
62,3039,,,0.435546875,2.2238271236419678,,,
62,3049,,,0.439453125,2.168768882751465,,,
62,3059,,,0.4150390625,2.2245144844055176,,,
62,3069,,,0.439453125,2.1563961505889893,,,
62,3079,,,0.4599609375,2.1235620975494385,,,
62,3086,,,,,0.5063999891281128,0.5063999891281128,1.869361162185669
63,3089,,,0.455078125,2.110243320465088,,,
63,3099,,,0.4453125,2.1174023151397705,,,
63,3109,,,0.4580078125,2.0505077838897705,,,
63,3119,,,0.4599609375,2.085390329360962,,,
63,3129,,,0.45703125,2.0330159664154053,,,
63,3135,,,,,0.5184000134468079,0.5184000134468079,1.8162952661514282
64,3139,,,0.455078125,2.032898187637329,,,
64,3149,,,0.4697265625,2.0478172302246094,,,
64,3159,,,0.4560546875,2.043006420135498,,,
64,3169,,,0.4765625,1.9365217685699463,,,
64,3179,,,0.45703125,2.1178510189056396,,,
64,3184,,,,,0.5184000134468079,0.5153999924659729,1.818577766418457
65,3189,,,0.451171875,2.0697855949401855,,,
65,3199,,,0.4755859375,1.9536575078964233,,,
65,3209,,,0.45703125,2.0528621673583984,,,
65,3219,,,0.490234375,1.9882497787475586,,,
65,3229,,,0.46484375,1.9807816743850708,,,
65,3233,,,,,0.526199996471405,0.526199996471405,1.7886226177215576
66,3239,,,0.4638671875,2.0345828533172607,,,
66,3249,,,0.482421875,1.9711356163024902,,,
66,3259,,,0.4638671875,2.0364227294921875,,,
66,3269,,,0.4716796875,1.996179223060608,,,
66,3279,,,0.474609375,1.998976707458496,,,
66,3282,,,,,0.5266000032424927,0.5266000032424927,1.7780460119247437
67,3289,,,0.5087890625,1.8370436429977417,,,
67,3299,,,0.50390625,1.8805742263793945,,,
67,3309,,,0.4765625,2.0047500133514404,,,
67,3319,,,0.4658203125,2.0369324684143066,,,
67,3329,,,0.462890625,2.0050981044769287,,,
67,3331,,,,,0.5266000032424927,0.5202000141143799,1.8083438873291016
68,3339,,,0.4873046875,1.945214867591858,,,
68,3349,,,0.458984375,2.0202322006225586,,,
68,3359,,,0.4609375,1.9150019884109497,,,
68,3369,,,0.4736328125,1.9457848072052002,,,
68,3379,,,0.494140625,1.9096665382385254,,,
68,3380,,,,,0.5266000032424927,0.5253999829292297,1.808407187461853
69,3389,,,0.48046875,1.9560052156448364,,,
69,3399,,,0.505859375,1.8811918497085571,,,
69,3409,,,0.4775390625,2.0104634761810303,,,
69,3419,,,0.484375,1.9674676656723022,,,
69,3429,,,0.4870283007621765,1.902250051498413,,,
69,3429,,,,,0.5266000032424927,0.5221999883651733,1.7983766794204712
70,3439,,,0.486328125,2.037147283554077,,,
70,3449,,,0.4990234375,1.9633971452713013,,,
70,3459,,,0.4873046875,1.9736460447311401,,,
70,3469,,,0.4814453125,1.971316933631897,,,
70,3478,,,,,0.5311999917030334,0.5311999917030334,1.7794053554534912
71,3479,,,0.5029296875,1.854211449623108,,,
71,3489,,,0.4853515625,1.9365226030349731,,,
71,3499,,,0.478515625,1.9049673080444336,,,
71,3509,,,0.4677734375,2.040241241455078,,,
71,3519,,,0.4677734375,1.9898685216903687,,,
71,3527,,,,,0.5311999917030334,0.5235999822616577,1.788774847984314
72,3529,,,0.4765625,1.9533554315567017,,,
72,3539,,,0.48046875,1.9515759944915771,,,
72,3549,,,0.4931640625,1.9505242109298706,,,
72,3559,,,0.5087890625,1.8803672790527344,,,
72,3569,,,0.5029296875,1.8670666217803955,,,
72,3576,,,,,0.5311999917030334,0.5252000093460083,1.8161365985870361
73,3579,,,0.4990234375,1.8777453899383545,,,
73,3589,,,0.509765625,1.865451455116272,,,
73,3599,,,0.501953125,1.9195181131362915,,,
73,3609,,,0.5205078125,1.837666392326355,,,
73,3619,,,0.4765625,1.9504740238189697,,,
73,3625,,,,,0.5311999917030334,0.5271999835968018,1.7752383947372437
74,3629,,,0.49609375,1.9178121089935303,,,
74,3639,,,0.4765625,2.005432605743408,,,
74,3649,,,0.4599609375,2.0051257610321045,,,
74,3659,,,0.4755859375,2.0025577545166016,,,
74,3669,,,0.4609375,2.008603096008301,,,
74,3674,,,,,0.5311999917030334,0.5302000045776367,1.7771695852279663
75,3679,,,0.4814453125,1.9238369464874268,,,
75,3689,,,0.48828125,1.9288352727890015,,,
75,3699,,,0.482421875,1.8951469659805298,,,
75,3709,,,0.4716796875,1.960080862045288,,,
75,3719,,,0.4951171875,1.8943017721176147,,,
75,3723,,,,,0.5311999917030334,0.5285999774932861,1.767765998840332
76,3729,,,0.46484375,2.0060677528381348,,,
76,3739,,,0.5048828125,1.8417357206344604,,,
76,3749,,,0.4873046875,1.9193956851959229,,,
76,3759,,,0.470703125,2.0120396614074707,,,
76,3769,,,0.5009765625,1.9651129245758057,,,
76,3772,,,,,0.5311999917030334,0.52920001745224,1.7755451202392578
77,3779,,,0.5107421875,1.8456159830093384,,,
77,3789,,,0.4873046875,1.9525169134140015,,,
77,3799,,,0.4873046875,1.8937064409255981,,,
77,3809,,,0.5380859375,1.8398417234420776,,,
77,3819,,,0.5048828125,1.8879014253616333,,,
77,3821,,,,,0.5311999917030334,0.5288000106811523,1.7713470458984375
78,3829,,,0.5126953125,1.8720171451568604,,,
78,3839,,,0.4765625,1.9859758615493774,,,
78,3849,,,0.490234375,1.860869288444519,,,
78,3859,,,0.46484375,2.0111963748931885,,,
78,3869,,,0.4912109375,1.911781668663025,,,
78,3870,,,,,0.5311999917030334,0.5302000045776367,1.7677644491195679
79,3879,,,0.49609375,1.8590383529663086,,,
79,3889,,,0.4853515625,1.916205644607544,,,
79,3899,,,0.4912109375,1.902546763420105,,,
79,3909,,,0.5048828125,1.917649507522583,,,
79,3919,,,0.5165094137191772,1.8697251081466675,,,
79,3919,,,,,0.5311999917030334,0.5306000113487244,1.768894910812378
80,3929,,,0.5185546875,1.901056170463562,,,
80,3939,,,0.4990234375,1.9111943244934082,,,
80,3949,,,0.521484375,1.7937136888504028,,,
80,3959,,,0.4931640625,1.9417479038238525,,,
80,3968,,,,,0.5311999917030334,0.5311999917030334,1.7775986194610596
81,3969,,,0.5224609375,1.7944432497024536,,,
81,3979,,,0.525390625,1.8156980276107788,,,
81,3989,,,0.4892578125,1.9201061725616455,,,
81,3999,,,0.5185546875,1.8421707153320312,,,
81,4009,,,0.47265625,1.9823253154754639,,,
81,4017,,,,,0.5311999917030334,0.5306000113487244,1.7754091024398804
82,4019,,,0.49609375,1.8612818717956543,,,
82,4029,,,0.498046875,1.8976598978042603,,,
82,4039,,,0.4970703125,1.9595046043395996,,,
82,4049,,,0.494140625,1.895391821861267,,,
82,4059,,,0.5087890625,1.9377824068069458,,,
82,4066,,,,,0.5311999917030334,0.5303999781608582,1.7728183269500732
83,4069,,,0.486328125,1.9486087560653687,,,
83,4079,,,0.501953125,1.8488303422927856,,,
83,4089,,,0.5146484375,1.875150442123413,,,
83,4099,,,0.4853515625,1.9448961019515991,,,
83,4109,,,0.521484375,1.8121283054351807,,,
83,4115,,,,,0.5311999917030334,0.531000018119812,1.7708930969238281
84,4119,,,0.4970703125,1.9307297468185425,,,
84,4129,,,0.4990234375,1.9263901710510254,,,
84,4139,,,0.48828125,1.8990873098373413,,,
84,4149,,,0.494140625,1.9184218645095825,,,
84,4159,,,0.494140625,1.95243239402771,,,
84,4164,,,,,0.5320000052452087,0.5320000052452087,1.7731956243515015
85,4169,,,0.4912109375,1.8751612901687622,,,
85,4179,,,0.4990234375,1.897284746170044,,,
85,4189,,,0.4853515625,1.913205862045288,,,
85,4199,,,0.48828125,1.9346261024475098,,,
85,4209,,,0.51953125,1.860200047492981,,,
85,4213,,,,,0.5320000052452087,0.5297999978065491,1.7695882320404053
86,4219,,,0.5126953125,1.9021079540252686,,,
86,4229,,,0.5048828125,1.8574068546295166,,,
86,4239,,,0.4814453125,1.9027564525604248,,,
86,4249,,,0.501953125,1.8647345304489136,,,
86,4259,,,0.494140625,1.9466590881347656,,,
86,4262,,,,,0.5320000052452087,0.5296000242233276,1.7663891315460205
87,4269,,,0.51171875,1.8553434610366821,,,
87,4279,,,0.4990234375,1.830214023590088,,,
87,4289,,,0.4814453125,1.8689085245132446,,,
87,4299,,,0.486328125,1.9634120464324951,,,
87,4309,,,0.4833984375,1.9680759906768799,,,
87,4311,,,,,0.5325999855995178,0.5325999855995178,1.7686630487442017
88,4319,,,0.5009765625,1.9537662267684937,,,
88,4329,,,0.474609375,1.9385063648223877,,,
