epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
9,489,,,0.22759434580802917,3.160949468612671,,,
9,489,,,,,0.28600001335144043,0.28600001335144043,2.831127882003784
10,499,,,0.2412109375,3.059030055999756,,,
10,509,,,0.240234375,3.0334115028381348,,,
10,519,,,0.22265625,3.088120222091675,,,
10,529,,,0.2392578125,3.036895275115967,,,
10,538,,,,,0.28600001335144043,0.2669999897480011,2.947021007537842
11,539,,,0.2666015625,2.9441983699798584,,,
11,549,,,0.251953125,2.989478349685669,,,
11,559,,,0.244140625,3.069554567337036,,,
11,569,,,0.2177734375,3.029996633529663,,,
11,579,,,0.232421875,3.0641591548919678,,,
11,587,,,,,0.3073999881744385,0.3073999881744385,2.6982598304748535
12,589,,,0.2626953125,2.9283437728881836,,,
12,599,,,0.25390625,2.9387311935424805,,,
12,609,,,0.2646484375,2.944974184036255,,,
12,619,,,0.2841796875,2.8202097415924072,,,
12,629,,,0.2783203125,2.937075138092041,,,
12,636,,,,,0.3222000002861023,0.3222000002861023,2.622215509414673
13,639,,,0.271484375,2.876197576522827,,,
13,649,,,0.28515625,2.7725319862365723,,,
13,659,,,0.28125,2.8521180152893066,,,
13,669,,,0.296875,2.845623016357422,,,
13,679,,,0.2822265625,2.857001543045044,,,
13,685,,,,,0.3357999920845032,0.3357999920845032,2.6111626625061035
14,689,,,0.3232421875,2.7791154384613037,,,
14,699,,,0.2978515625,2.7731359004974365,,,
14,709,,,0.2939453125,2.8133161067962646,,,
14,719,,,0.27734375,2.881727695465088,,,
14,729,,,0.3037109375,2.8708372116088867,,,
14,734,,,,,0.3357999920845032,0.3346000015735626,2.5945987701416016
15,739,,,0.2958984375,2.7371177673339844,,,
15,749,,,0.298828125,2.7885138988494873,,,
15,759,,,0.287109375,2.749755620956421,,,
15,769,,,0.296875,2.828674077987671,,,
15,779,,,0.296875,2.852466106414795,,,
15,783,,,,,0.337799996137619,0.337799996137619,2.5793423652648926
16,789,,,0.3076171875,2.707148551940918,,,
16,799,,,0.3095703125,2.7170498371124268,,,
16,809,,,0.2880859375,2.8513643741607666,,,
16,819,,,0.28125,2.834130048751831,,,
16,829,,,0.3076171875,2.7732865810394287,,,
16,832,,,,,0.3386000096797943,0.3386000096797943,2.6050899028778076
17,839,,,0.3271484375,2.6301515102386475,,,
17,849,,,0.3330078125,2.620748996734619,,,
17,859,,,0.310546875,2.710090160369873,,,
17,869,,,0.310546875,2.7124099731445312,,,
17,879,,,0.2978515625,2.6423697471618652,,,
17,881,,,,,0.3400000035762787,0.3400000035762787,2.5498485565185547
18,889,,,0.3447265625,2.555499792098999,,,
18,899,,,0.30859375,2.6892194747924805,,,
18,909,,,0.328125,2.674067258834839,,,
18,919,,,0.3193359375,2.6863818168640137,,,
18,929,,,0.3154296875,2.6827549934387207,,,
18,930,,,,,0.39259999990463257,0.39259999990463257,2.287877321243286
19,939,,,0.330078125,2.6145074367523193,,,
19,949,,,0.3427734375,2.546043634414673,,,
19,959,,,0.3369140625,2.5862343311309814,,,
19,969,,,0.3525390625,2.6250126361846924,,,
19,979,,,0.3254716992378235,2.615471363067627,,,
19,979,,,,,0.39259999990463257,0.3846000134944916,2.3800716400146484
20,989,,,0.3525390625,2.5536153316497803,,,
20,999,,,0.3623046875,2.501474142074585,,,
20,1009,,,0.3330078125,2.5867345333099365,,,
20,1019,,,0.3330078125,2.541476011276245,,,
20,1028,,,,,0.39259999990463257,0.38040000200271606,2.4103729724884033
21,1029,,,0.3203125,2.5612988471984863,,,
21,1039,,,0.3369140625,2.5970571041107178,,,
21,1049,,,0.3408203125,2.5805296897888184,,,
21,1059,,,0.375,2.5194876194000244,,,
21,1069,,,0.357421875,2.533083438873291,,,
21,1077,,,,,0.3928000032901764,0.3928000032901764,2.3269119262695312
22,1079,,,0.3505859375,2.5144925117492676,,,
22,1089,,,0.3388671875,2.556769847869873,,,
22,1099,,,0.33984375,2.61803936958313,,,
22,1109,,,0.3330078125,2.5624759197235107,,,
22,1119,,,0.33984375,2.5864970684051514,,,
22,1126,,,,,0.40880000591278076,0.40880000591278076,2.2302908897399902
23,1129,,,0.34765625,2.5720367431640625,,,
23,1139,,,0.3388671875,2.578274726867676,,,
23,1149,,,0.369140625,2.4877617359161377,,,
23,1159,,,0.3447265625,2.472543478012085,,,
23,1169,,,0.3662109375,2.4301564693450928,,,
23,1175,,,,,0.40880000591278076,0.4041999876499176,2.3066658973693848
24,1179,,,0.3857421875,2.4349141120910645,,,
24,1189,,,0.3740234375,2.4200479984283447,,,
24,1199,,,0.369140625,2.389533519744873,,,
24,1209,,,0.3798828125,2.4447872638702393,,,
24,1219,,,0.3408203125,2.5597259998321533,,,
24,1224,,,,,0.43160000443458557,0.43160000443458557,2.1158413887023926
25,1229,,,0.3828125,2.3457484245300293,,,
25,1239,,,0.384765625,2.3921327590942383,,,
25,1249,,,0.357421875,2.4824352264404297,,,
25,1259,,,0.3447265625,2.4836480617523193,,,
25,1269,,,0.373046875,2.39347767829895,,,
25,1273,,,,,0.43160000443458557,0.4187999963760376,2.2204673290252686
26,1279,,,0.3974609375,2.3126068115234375,,,
26,1289,,,0.3916015625,2.335881471633911,,,
26,1299,,,0.3876953125,2.418696165084839,,,
26,1309,,,0.3896484375,2.3659064769744873,,,
26,1319,,,0.390625,2.3956246376037598,,,
26,1322,,,,,0.43160000443458557,0.4002000093460083,2.3046791553497314
27,1329,,,0.4052734375,2.317790985107422,,,
27,1339,,,0.38671875,2.4038994312286377,,,
27,1349,,,0.376953125,2.2826268672943115,,,
27,1359,,,0.3876953125,2.2870211601257324,,,
27,1369,,,0.384765625,2.403059720993042,,,
27,1371,,,,,0.43160000443458557,0.4052000045776367,2.3154170513153076
28,1379,,,0.376953125,2.399251699447632,,,
28,1389,,,0.3818359375,2.362797260284424,,,
28,1399,,,0.3984375,2.3821897506713867,,,
28,1409,,,0.3896484375,2.342034101486206,,,
28,1419,,,0.4052734375,2.2328128814697266,,,
28,1420,,,,,0.43160000443458557,0.39719998836517334,2.39164400100708
29,1429,,,0.38671875,2.3548359870910645,,,
29,1439,,,0.400390625,2.3085696697235107,,,
29,1449,,,0.3916015625,2.392366409301758,,,
29,1459,,,0.3916015625,2.29807186126709,,,
29,1469,,,0.4103773534297943,2.2855165004730225,,,
29,1469,,,,,0.43160000443458557,0.39160001277923584,2.5044283866882324
30,1470,0.43799999356269836,2.0976123809814453,,,,,
