epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.021484375,4.522989273071289,,,
0,19,,,0.0126953125,4.418806552886963,,,
0,29,,,0.0234375,4.385459899902344,,,
0,39,,,0.0390625,4.29276180267334,,,
0,48,,,,,0.02459999918937683,0.02459999918937683,4.605612754821777
1,49,,,0.0244140625,4.325008392333984,,,
1,59,,,0.021484375,4.237671375274658,,,
1,69,,,0.0302734375,4.256381034851074,,,
1,79,,,0.0419921875,4.225494384765625,,,
1,89,,,0.0263671875,4.280413627624512,,,
1,97,,,,,0.030400000512599945,0.030400000512599945,4.239409446716309
2,99,,,0.029296875,4.235133171081543,,,
2,109,,,0.0380859375,4.1775336265563965,,,
2,119,,,0.0439453125,4.210136413574219,,,
2,129,,,0.037109375,4.18532657623291,,,
2,139,,,0.0400390625,4.17619514465332,,,
2,146,,,,,0.039000000804662704,0.039000000804662704,4.233565807342529
3,149,,,0.0341796875,4.213906288146973,,,
3,159,,,0.0361328125,4.15871000289917,,,
3,169,,,0.0419921875,4.120077610015869,,,
3,179,,,0.0439453125,4.105807304382324,,,
3,189,,,0.0322265625,4.135964870452881,,,
3,195,,,,,0.05559999868273735,0.05559999868273735,4.021844863891602
4,199,,,0.0625,4.045109272003174,,,
4,209,,,0.0537109375,4.041937828063965,,,
4,219,,,0.0546875,4.038975715637207,,,
4,229,,,0.0341796875,4.055497169494629,,,
4,239,,,0.0654296875,4.035084247589111,,,
4,244,,,,,0.061400000005960464,0.061400000005960464,4.05158805847168
5,249,,,0.0634765625,3.9481661319732666,,,
5,259,,,0.0634765625,4.010164260864258,,,
5,269,,,0.0634765625,3.986733913421631,,,
5,279,,,0.0771484375,3.897841453552246,,,
5,289,,,0.0712890625,3.91381573677063,,,
5,293,,,,,0.07400000095367432,0.07400000095367432,3.9393906593322754
6,299,,,0.0751953125,3.94145131111145,,,
6,309,,,0.0732421875,3.9598236083984375,,,
6,319,,,0.0810546875,3.8663690090179443,,,
6,329,,,0.0673828125,3.929971933364868,,,
6,339,,,0.0810546875,3.938185214996338,,,
6,342,,,,,0.09300000220537186,0.09300000220537186,3.747300624847412
7,349,,,0.078125,3.825432777404785,,,
7,359,,,0.078125,3.9100732803344727,,,
7,369,,,0.09375,3.853511333465576,,,
7,379,,,0.0869140625,3.863964319229126,,,
7,389,,,0.09765625,3.8548433780670166,,,
7,391,,,,,0.10379999876022339,0.10379999876022339,3.7324423789978027
8,399,,,0.0859375,3.79606556892395,,,
8,409,,,0.0869140625,3.851133108139038,,,
8,419,,,0.0830078125,3.9052963256835938,,,
8,429,,,0.1015625,3.7720136642456055,,,
8,439,,,0.083984375,3.8431220054626465,,,
8,440,,,,,0.11879999935626984,0.11879999935626984,3.652787446975708
9,449,,,0.08984375,3.7922401428222656,,,
9,459,,,0.1025390625,3.7611618041992188,,,
9,469,,,0.0732421875,3.834883213043213,,,
9,479,,,0.10546875,3.7373688220977783,,,
9,489,,,0.09080188721418381,3.762295722961426,,,
9,489,,,,,0.1225999966263771,0.1225999966263771,3.605653762817383
10,499,,,0.1083984375,3.7711615562438965,,,
10,509,,,0.099609375,3.753042459487915,,,
10,519,,,0.1015625,3.7533271312713623,,,
10,529,,,0.1171875,3.7397286891937256,,,
10,538,,,,,0.1225999966263771,0.11919999867677689,3.609539031982422
11,539,,,0.1162109375,3.734560012817383,,,
11,549,,,0.1171875,3.733962059020996,,,
11,559,,,0.103515625,3.7019565105438232,,,
11,569,,,0.1064453125,3.74904203414917,,,
11,579,,,0.1171875,3.6676430702209473,,,
11,587,,,,,0.12860000133514404,0.12860000133514404,3.5504798889160156
12,589,,,0.1240234375,3.623208999633789,,,
12,599,,,0.0966796875,3.693707227706909,,,
12,609,,,0.1298828125,3.62165904045105,,,
12,619,,,0.125,3.6501829624176025,,,
12,629,,,0.119140625,3.6326143741607666,,,
12,636,,,,,0.13779999315738678,0.13779999315738678,3.5068869590759277
13,639,,,0.1376953125,3.6062185764312744,,,
13,649,,,0.12890625,3.58854341506958,,,
13,659,,,0.1171875,3.646711587905884,,,
13,669,,,0.119140625,3.6450908184051514,,,
13,679,,,0.119140625,3.6487925052642822,,,
13,685,,,,,0.13779999315738678,0.1363999992609024,3.4890410900115967
14,689,,,0.1396484375,3.5792253017425537,,,
14,699,,,0.1328125,3.528657913208008,,,
14,709,,,0.1416015625,3.556704044342041,,,
14,719,,,0.1572265625,3.5193493366241455,,,
