epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.025390625,4.449589729309082,,,
0,19,,,0.0341796875,4.361701965332031,,,
0,29,,,0.05078125,4.219452857971191,,,
0,39,,,0.046875,4.2015380859375,,,
0,48,,,,,0.05040000006556511,0.05040000006556511,4.155011177062988
1,49,,,0.0537109375,4.147482872009277,,,
1,59,,,0.0634765625,4.075325965881348,,,
1,69,,,0.052734375,4.058241844177246,,,
1,79,,,0.08203125,3.963860034942627,,,
1,89,,,0.080078125,4.013485431671143,,,
1,97,,,,,0.09380000084638596,0.09380000084638596,3.8617522716522217
2,99,,,0.0771484375,3.956024408340454,,,
2,109,,,0.076171875,3.9251112937927246,,,
2,119,,,0.0849609375,3.839789867401123,,,
2,129,,,0.091796875,3.8571126461029053,,,
2,139,,,0.076171875,3.7974965572357178,,,
2,146,,,,,0.10379999876022339,0.10379999876022339,3.803863048553467
3,149,,,0.1083984375,3.7835066318511963,,,
3,159,,,0.1044921875,3.7807981967926025,,,
3,169,,,0.1064453125,3.721400499343872,,,
3,179,,,0.1259765625,3.7684686183929443,,,
3,189,,,0.1123046875,3.8230576515197754,,,
3,195,,,,,0.1265999972820282,0.1265999972820282,3.5673251152038574
4,199,,,0.111328125,3.7305030822753906,,,
4,209,,,0.1162109375,3.70278000831604,,,
4,219,,,0.134765625,3.592913866043091,,,
4,229,,,0.103515625,3.6850454807281494,,,
4,239,,,0.1162109375,3.6653928756713867,,,
4,244,,,,,0.131400004029274,0.131400004029274,3.6280879974365234
5,249,,,0.126953125,3.675610065460205,,,
5,259,,,0.126953125,3.661287307739258,,,
5,269,,,0.1318359375,3.6185717582702637,,,
5,279,,,0.1123046875,3.728914976119995,,,
5,289,,,0.1259765625,3.639573574066162,,,
5,293,,,,,0.131400004029274,0.12280000001192093,3.747668504714966
6,299,,,0.1357421875,3.570050001144409,,,
6,309,,,0.142578125,3.5204286575317383,,,
6,319,,,0.138671875,3.58355450630188,,,
6,329,,,0.16015625,3.509920358657837,,,
6,339,,,0.1279296875,3.596402883529663,,,
6,342,,,,,0.1542000025510788,0.1542000025510788,3.4740777015686035
7,349,,,0.1787109375,3.457267999649048,,,
7,359,,,0.1611328125,3.4732742309570312,,,
7,369,,,0.1611328125,3.4831466674804688,,,
7,379,,,0.1494140625,3.4489784240722656,,,
7,389,,,0.15625,3.431845188140869,,,
7,391,,,,,0.17479999363422394,0.17479999363422394,3.3860812187194824
8,399,,,0.14453125,3.4746346473693848,,,
8,409,,,0.166015625,3.378913402557373,,,
8,419,,,0.17578125,3.383831262588501,,,
8,429,,,0.1650390625,3.489366054534912,,,
8,439,,,0.1650390625,3.4101951122283936,,,
8,440,,,,,0.17479999363422394,0.17159999907016754,3.390881299972534
9,449,,,0.169921875,3.3503577709198,,,
9,459,,,0.1640625,3.3683247566223145,,,
9,469,,,0.18359375,3.4375240802764893,,,
9,479,,,0.181640625,3.407398223876953,,,
9,489,,,0.16391509771347046,3.3994839191436768,,,
9,489,,,,,0.18440000712871552,0.18440000712871552,3.4378929138183594
10,499,,,0.197265625,3.255373239517212,,,
10,509,,,0.1728515625,3.3245935440063477,,,
10,519,,,0.1904296875,3.2804808616638184,,,
10,529,,,0.1943359375,3.3402035236358643,,,
10,538,,,,,0.2046000063419342,0.2046000063419342,3.204289197921753
11,539,,,0.1962890625,3.2685420513153076,,,
11,549,,,0.1884765625,3.309910535812378,,,
11,559,,,0.185546875,3.32142972946167,,,
11,569,,,0.1923828125,3.280005693435669,,,
11,579,,,0.205078125,3.219414234161377,,,
11,587,,,,,0.2046000063419342,0.19099999964237213,3.3611767292022705
12,589,,,0.185546875,3.260650396347046,,,
12,599,,,0.1982421875,3.2427103519439697,,,
12,609,,,0.201171875,3.1579954624176025,,,
12,619,,,0.189453125,3.2773325443267822,,,
12,629,,,0.212890625,3.1790313720703125,,,
12,636,,,,,0.21279999613761902,0.21279999613761902,3.2686824798583984
13,639,,,0.2255859375,3.1002416610717773,,,
13,649,,,0.2294921875,3.0768988132476807,,,
13,659,,,0.2470703125,3.0970845222473145,,,
13,669,,,0.2158203125,3.2000062465667725,,,
13,679,,,0.236328125,3.126101493835449,,,
13,685,,,,,0.24079999327659607,0.24079999327659607,3.0411529541015625
14,689,,,0.224609375,3.130112409591675,,,
14,699,,,0.201171875,3.222020149230957,,,
14,709,,,0.205078125,3.2164058685302734,,,
14,719,,,0.224609375,3.1025636196136475,,,
14,729,,,0.2041015625,3.1686136722564697,,,
14,734,,,,,0.24079999327659607,0.23360000550746918,3.1154613494873047
15,739,,,0.2197265625,3.084711790084839,,,
15,749,,,0.2607421875,2.956606388092041,,,
15,759,,,0.228515625,3.169095277786255,,,
15,769,,,0.23046875,3.0804545879364014,,,
15,779,,,0.2392578125,3.044351816177368,,,
15,783,,,,,0.24899999797344208,0.24899999797344208,3.00079607963562
16,789,,,0.24609375,3.0260772705078125,,,
