RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,7,389,,,0.2216796875,3.184295415878296,,,
,7,391,,,,,0.25760000944137573,0.25760000944137573,2.9930293560028076
,8,399,,,0.2412109375,3.1549251079559326,,,
,8,409,,,0.2041015625,3.231611728668213,,,
,8,419,,,0.2099609375,3.1860530376434326,,,
,8,429,,,0.236328125,3.0934977531433105,,,
,8,439,,,0.244140625,3.11665415763855,,,
,8,440,,,,,0.2630000114440918,0.2630000114440918,2.961341142654419
,9,449,,,0.25390625,3.083509683609009,,,
,9,459,,,0.251953125,3.024350166320801,,,
,9,469,,,0.2626953125,2.962721586227417,,,
,9,479,,,0.22265625,3.125603437423706,,,
,9,489,,,0.25471699237823486,3.005476236343384,,,
,9,489,,,,,0.2630000114440918,0.24959999322891235,3.0508570671081543
,10,499,,,0.224609375,3.0723400115966797,,,
,10,509,,,0.2412109375,3.0363211631774902,,,
,10,519,,,0.2421875,3.0530261993408203,,,
,10,529,,,0.23046875,3.0687649250030518,,,
,10,538,,,,,0.30059999227523804,0.30059999227523804,2.7853617668151855
,11,539,,,0.2392578125,3.050163745880127,,,
,11,549,,,0.2548828125,2.949352502822876,,,
,11,559,,,0.2626953125,2.9746170043945312,,,
,11,569,,,0.2412109375,3.1021676063537598,,,
,11,579,,,0.2763671875,2.9210128784179688,,,
,11,587,,,,,0.30059999227523804,0.2603999972343445,3.0626330375671387
,12,589,,,0.298828125,2.9059927463531494,,,
,12,599,,,0.2421875,3.0927445888519287,,,
,12,609,,,0.2724609375,2.9382193088531494,,,
,12,619,,,0.2705078125,2.9113738536834717,,,
,12,629,,,0.2578125,3.105443239212036,,,
,12,636,,,,,0.3061999976634979,0.3061999976634979,2.7345900535583496
,13,639,,,0.2529296875,2.9340944290161133,,,
,13,649,,,0.2529296875,2.9293324947357178,,,
,13,659,,,0.2890625,2.8770687580108643,,,
,13,669,,,0.283203125,2.8843815326690674,,,
,13,679,,,0.25390625,2.982530117034912,,,
,13,685,,,,,0.31540000438690186,0.31540000438690186,2.6873321533203125
,14,689,,,0.3056640625,2.7666337490081787,,,
,14,699,,,0.271484375,2.8773794174194336,,,
,14,709,,,0.310546875,2.81876802444458,,,
,14,719,,,0.2705078125,2.955770492553711,,,
,14,729,,,0.298828125,2.8129658699035645,,,
,14,734,,,,,0.3176000118255615,0.3176000118255615,2.692056179046631
,15,739,,,0.3017578125,2.788801670074463,,,
,15,749,,,0.3125,2.7200517654418945,,,
,15,759,,,0.2568359375,2.989081621170044,,,
,15,769,,,0.2802734375,2.832765579223633,,,
,15,779,,,0.3056640625,2.7610981464385986,,,
,15,783,,,,,0.34200000762939453,0.34200000762939453,2.551764965057373
,16,789,,,0.29296875,2.7754061222076416,,,
,16,799,,,0.294921875,2.750675678253174,,,
,16,809,,,0.302734375,2.8091537952423096,,,
,16,819,,,0.27734375,2.8510847091674805,,,
,16,829,,,0.3046875,2.7482450008392334,,,
,16,832,,,,,0.3424000144004822,0.3424000144004822,2.599608898162842
,17,839,,,0.3154296875,2.8047800064086914,,,
,17,849,,,0.302734375,2.7664332389831543,,,
,17,859,,,0.283203125,2.8206965923309326,,,
,17,869,,,0.29296875,2.763118028640747,,,
,17,879,,,0.306640625,2.7862610816955566,,,
,17,881,,,,,0.3424000144004822,0.32820001244544983,2.69610595703125
,18,889,,,0.2978515625,2.749483108520508,,,
,18,899,,,0.3076171875,2.748342752456665,,,
,18,909,,,0.3251953125,2.7288434505462646,,,
,18,919,,,0.3046875,2.7341809272766113,,,
,18,929,,,0.2919921875,2.806612730026245,,,
,18,930,,,,,0.3424000144004822,0.3328000009059906,2.633617877960205
,19,939,,,0.3291015625,2.65417218208313,,,
,19,949,,,0.3115234375,2.728396415710449,,,
,19,959,,,0.326171875,2.6493148803710938,,,
,19,969,,,0.3310546875,2.625896453857422,,,
,19,979,,,0.2971698045730591,2.7721407413482666,,,
,19,979,,,,,0.34880000352859497,0.34880000352859497,2.5333714485168457
,20,989,,,0.32421875,2.6574888229370117,,,
,20,999,,,0.3330078125,2.6388444900512695,,,
,20,1009,,,0.306640625,2.7664337158203125,,,
,20,1019,,,0.33984375,2.649632215499878,,,
,20,1028,,,,,0.34880000352859497,0.3483999967575073,2.5717012882232666
,21,1029,,,0.3271484375,2.643347978591919,,,
,21,1039,,,0.31640625,2.7197823524475098,,,
,21,1049,,,0.3271484375,2.684504985809326,,,
,21,1059,,,0.3310546875,2.649225950241089,,,
,21,1069,,,0.279296875,2.723409652709961,,,
,21,1077,,,,,0.37940001487731934,0.37940001487731934,2.407654285430908
,22,1079,,,0.3408203125,2.652089834213257,,,
,22,1089,,,0.3173828125,2.7014639377593994,,,
,22,1099,,,0.3310546875,2.5684614181518555,,,
,22,1109,,,0.3564453125,2.5841002464294434,,,
,22,1119,,,0.3232421875,2.7120659351348877,,,
,22,1126,,,,,0.39579999446868896,0.39579999446868896,2.345552921295166
,23,1129,,,0.3369140625,2.600090265274048,,,
,23,1139,,,0.31640625,2.5714468955993652,,,
,23,1149,,,0.34375,2.5538103580474854,,,
,23,1159,,,0.333984375,2.6061203479766846,,,
,23,1169,,,0.318359375,2.6813642978668213,,,
,23,1175,,,,,0.39579999446868896,0.3776000142097473,2.41609525680542
,24,1179,,,0.3525390625,2.5186235904693604,,,
,24,1189,,,0.3515625,2.593172073364258,,,
,24,1199,,,0.3115234375,2.6630685329437256,,,
,24,1209,,,0.3310546875,2.5664734840393066,,,
,24,1219,,,0.30859375,2.66497540473938,,,
,24,1224,,,,,0.39579999446868896,0.38960000872612,2.3894200325012207
,25,1229,,,0.3447265625,2.502471446990967,,,
,25,1239,,,0.3642578125,2.4983794689178467,,,
,25,1249,,,0.341796875,2.533233880996704,,,
,25,1259,,,0.337890625,2.5501174926757812,,,
,25,1269,,,0.337890625,2.6235687732696533,,,
,25,1273,,,,,0.39579999446868896,0.3880000114440918,2.3846335411071777
,26,1279,,,0.3447265625,2.5641226768493652,,,
,26,1289,,,0.3330078125,2.583555221557617,,,
,26,1299,,,0.3349609375,2.5878844261169434,,,
,26,1309,,,0.34375,2.616821765899658,,,
,26,1319,,,0.3310546875,2.6622297763824463,,,
,26,1322,,,,,0.39579999446868896,0.387800008058548,2.3897597789764404
,27,1329,,,0.349609375,2.4913699626922607,,,
,27,1339,,,0.3115234375,2.6915740966796875,,,
,27,1349,,,0.349609375,2.4523980617523193,,,
,27,1359,,,0.365234375,2.470921039581299,,,
,27,1369,,,0.3427734375,2.564836263656616,,,
,27,1371,,,,,0.4058000147342682,0.4058000147342682,2.293862819671631
,28,1379,,,0.3544921875,2.508779764175415,,,
,28,1389,,,0.3623046875,2.509962797164917,,,
,28,1399,,,0.3193359375,2.575718402862549,,,
,28,1409,,,0.3525390625,2.5479302406311035,,,
,28,1419,,,0.32421875,2.64902400970459,,,
,28,1420,,,,,0.4058000147342682,0.3898000121116638,2.3736572265625
,29,1429,,,0.3623046875,2.428225517272949,,,
,29,1439,,,0.3896484375,2.388929843902588,,,
,29,1449,,,0.3671875,2.4802794456481934,,,
,29,1459,,,0.3427734375,2.4929182529449463,,,
,29,1469,,,0.3667452931404114,2.4984772205352783,,,
,29,1469,,,,,0.4083999991416931,0.4083999991416931,2.267879009246826
77.03534698486328,30,1470,0.4027999937534332,2.303173780441284,,,,,
