epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.01171875,4.499391078948975,,,
0,19,,,0.0322265625,4.317682266235352,,,
0,29,,,0.0341796875,4.211350440979004,,,
0,39,,,0.068359375,4.083935737609863,,,
0,48,,,,,0.05079999938607216,0.05079999938607216,4.302592754364014
1,49,,,0.05859375,4.0704345703125,,,
1,59,,,0.068359375,4.0196685791015625,,,
1,69,,,0.0732421875,4.029244422912598,,,
1,79,,,0.0810546875,3.9491190910339355,,,
1,89,,,0.072265625,3.938772678375244,,,
1,97,,,,,0.08839999884366989,0.08839999884366989,3.8831915855407715
2,99,,,0.083984375,3.938901424407959,,,
2,109,,,0.0810546875,3.908095598220825,,,
2,119,,,0.0791015625,3.901505708694458,,,
2,129,,,0.0791015625,3.9391751289367676,,,
2,139,,,0.1064453125,3.858067512512207,,,
2,146,,,,,0.11739999800920486,0.11739999800920486,3.6696441173553467
3,149,,,0.09375,3.7688419818878174,,,
3,159,,,0.1201171875,3.7815871238708496,,,
3,169,,,0.1044921875,3.860999584197998,,,
3,179,,,0.126953125,3.69535493850708,,,
3,189,,,0.1220703125,3.778179407119751,,,
3,195,,,,,0.13539999723434448,0.13539999723434448,3.596417188644409
4,199,,,0.1123046875,3.73032283782959,,,
4,209,,,0.1240234375,3.7223620414733887,,,
4,219,,,0.10546875,3.741542100906372,,,
4,229,,,0.1171875,3.6466333866119385,,,
4,239,,,0.1474609375,3.6835527420043945,,,
4,244,,,,,0.14319999516010284,0.14319999516010284,3.532244920730591
5,249,,,0.134765625,3.643132448196411,,,
5,259,,,0.1376953125,3.540417194366455,,,
5,269,,,0.1328125,3.593564510345459,,,
5,279,,,0.1376953125,3.634868621826172,,,
5,289,,,0.1318359375,3.6086361408233643,,,
5,293,,,,,0.17299999296665192,0.17299999296665192,3.372800350189209
6,299,,,0.150390625,3.4983086585998535,,,
6,309,,,0.14453125,3.5603086948394775,,,
6,319,,,0.1484375,3.5124340057373047,,,
