epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
10,538,,,,,0.22259999811649323,0.22259999811649323,3.133221387863159
11,539,,,0.18359375,3.317065715789795,,,
11,549,,,0.1787109375,3.2852256298065186,,,
11,559,,,0.1806640625,3.3060967922210693,,,
11,569,,,0.197265625,3.3219079971313477,,,
11,579,,,0.1865234375,3.239218235015869,,,
11,587,,,,,0.22439999878406525,0.22439999878406525,3.0550825595855713
12,589,,,0.1826171875,3.272486925125122,,,
12,599,,,0.1953125,3.2699153423309326,,,
12,609,,,0.2080078125,3.2056641578674316,,,
12,619,,,0.1982421875,3.1965394020080566,,,
12,629,,,0.2197265625,3.2016334533691406,,,
12,636,,,,,0.23319999873638153,0.23319999873638153,3.1140553951263428
13,639,,,0.2109375,3.1996970176696777,,,
13,649,,,0.2265625,3.1742355823516846,,,
13,659,,,0.2138671875,3.1231067180633545,,,
13,669,,,0.228515625,3.1523780822753906,,,
13,679,,,0.2177734375,3.230062484741211,,,
13,685,,,,,0.27059999108314514,0.27059999108314514,2.850583076477051
14,689,,,0.224609375,3.1542344093322754,,,
14,699,,,0.2421875,3.1196699142456055,,,
14,709,,,0.2314453125,3.1359574794769287,,,
14,719,,,0.240234375,3.0408153533935547,,,
14,729,,,0.2392578125,3.107389450073242,,,
14,734,,,,,0.27059999108314514,0.26440000534057617,2.8982326984405518
15,739,,,0.251953125,2.992319107055664,,,
15,749,,,0.2177734375,3.117262601852417,,,
15,759,,,0.23046875,3.1028881072998047,,,
15,769,,,0.2431640625,3.029639482498169,,,
15,779,,,0.2294921875,3.1532373428344727,,,
15,783,,,,,0.2888000011444092,0.2888000011444092,2.7974095344543457
16,789,,,0.25390625,2.898038387298584,,,
16,799,,,0.259765625,2.9608469009399414,,,
16,809,,,0.2509765625,3.091245651245117,,,
16,819,,,0.251953125,2.95317006111145,,,
16,829,,,0.2548828125,2.9980387687683105,,,
16,832,,,,,0.289000004529953,0.289000004529953,2.8340001106262207
17,839,,,0.248046875,2.9792306423187256,,,
17,849,,,0.2626953125,2.8981382846832275,,,
17,859,,,0.2607421875,3.026639223098755,,,
17,869,,,0.2646484375,2.966484785079956,,,
17,879,,,0.2763671875,2.901207208633423,,,
17,881,,,,,0.289000004529953,0.24279999732971191,3.089815378189087
18,889,,,0.2705078125,2.8593318462371826,,,
18,899,,,0.2939453125,2.8202524185180664,,,
18,909,,,0.2705078125,2.8772568702697754,,,
18,919,,,0.275390625,2.93739652633667,,,
18,929,,,0.2431640625,2.9646244049072266,,,
18,930,,,,,0.31380000710487366,0.31380000710487366,2.646705150604248
19,939,,,0.283203125,2.858208179473877,,,
19,949,,,0.2890625,2.8103389739990234,,,
19,959,,,0.2919921875,2.8132028579711914,,,
19,969,,,0.267578125,2.8736424446105957,,,
19,979,,,0.30306604504585266,2.8048150539398193,,,
19,979,,,,,0.3449999988079071,0.3449999988079071,2.502070665359497
20,989,,,0.2841796875,2.8064825534820557,,,
20,999,,,0.3046875,2.7850420475006104,,,
20,1009,,,0.2939453125,2.814751148223877,,,
20,1019,,,0.2783203125,2.856088638305664,,,
20,1028,,,,,0.3449999988079071,0.32899999618530273,2.5927510261535645
21,1029,,,0.3173828125,2.7262258529663086,,,
21,1039,,,0.32421875,2.6526150703430176,,,
21,1049,,,0.2998046875,2.745264768600464,,,
21,1059,,,0.3046875,2.788896322250366,,,
21,1069,,,0.2978515625,2.821345329284668,,,
21,1077,,,,,0.3513999879360199,0.3513999879360199,2.466153383255005
22,1079,,,0.3193359375,2.6756703853607178,,,
22,1089,,,0.2890625,2.7622153759002686,,,
22,1099,,,0.3212890625,2.6930432319641113,,,
22,1109,,,0.3251953125,2.7016687393188477,,,
22,1119,,,0.3232421875,2.6348862648010254,,,
22,1126,,,,,0.36480000615119934,0.36480000615119934,2.4133052825927734
23,1129,,,0.3251953125,2.6744444370269775,,,
23,1139,,,0.2978515625,2.7177209854125977,,,
23,1149,,,0.326171875,2.619795083999634,,,
23,1159,,,0.32421875,2.6509945392608643,,,
23,1169,,,0.3232421875,2.6876189708709717,,,
23,1175,,,,,0.4009999930858612,0.4009999930858612,2.2421534061431885
24,1179,,,0.3154296875,2.656900405883789,,,
24,1189,,,0.3251953125,2.633951187133789,,,
24,1199,,,0.3095703125,2.6618354320526123,,,
24,1209,,,0.3154296875,2.7496285438537598,,,
24,1219,,,0.3251953125,2.5567214488983154,,,
24,1224,,,,,0.4009999930858612,0.3718000054359436,2.387056827545166
25,1229,,,0.3193359375,2.648289203643799,,,
25,1239,,,0.32421875,2.666393756866455,,,
25,1249,,,0.3154296875,2.6308343410491943,,,
25,1259,,,0.3447265625,2.5545928478240967,,,
25,1269,,,0.328125,2.6015331745147705,,,
25,1273,,,,,0.4009999930858612,0.3874000012874603,2.3126118183135986
26,1279,,,0.3583984375,2.4841504096984863,,,
26,1289,,,0.3251953125,2.586319923400879,,,
26,1299,,,0.3359375,2.5970325469970703,,,
26,1309,,,0.3466796875,2.5512771606445312,,,
26,1319,,,0.330078125,2.656583070755005,,,
26,1322,,,,,0.4009999930858612,0.38019999861717224,2.346663236618042
27,1329,,,0.3623046875,2.5050711631774902,,,
27,1339,,,0.357421875,2.4382543563842773,,,
27,1349,,,0.3408203125,2.518914222717285,,,
27,1359,,,0.3505859375,2.561340808868408,,,
27,1369,,,0.3271484375,2.5576303005218506,,,
27,1371,,,,,0.4009999930858612,0.3901999890804291,2.3082823753356934
28,1379,,,0.353515625,2.501955270767212,,,
28,1389,,,0.365234375,2.4781839847564697,,,
28,1399,,,0.3515625,2.4833717346191406,,,
28,1409,,,0.357421875,2.4924542903900146,,,
28,1419,,,0.3447265625,2.4707748889923096,,,
28,1420,,,,,0.4153999984264374,0.4153999984264374,2.1854214668273926
29,1429,,,0.3662109375,2.417238712310791,,,
29,1439,,,0.3408203125,2.525322914123535,,,
29,1449,,,0.3779296875,2.4182276725769043,,,
29,1459,,,0.3623046875,2.4216482639312744,,,
29,1469,,,0.36320754885673523,2.4417788982391357,,,
29,1469,,,,,0.42080000042915344,0.42080000042915344,2.1377933025360107
30,1470,0.4334000051021576,2.1631031036376953,,,,,
