epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
22,1099,,,0.2880859375,2.902221918106079,,,
22,1109,,,0.2880859375,2.81581711769104,,,
22,1119,,,0.326171875,2.668412923812866,,,
22,1126,,,,,0.3346000015735626,0.32760000228881836,2.667116641998291
23,1129,,,0.2939453125,2.7818193435668945,,,
23,1139,,,0.3056640625,2.746987819671631,,,
23,1149,,,0.337890625,2.63849139213562,,,
23,1159,,,0.3330078125,2.642735481262207,,,
23,1169,,,0.310546875,2.767025947570801,,,
23,1175,,,,,0.3625999987125397,0.3625999987125397,2.4332516193389893
24,1179,,,0.318359375,2.6857807636260986,,,
24,1189,,,0.3466796875,2.585038185119629,,,
24,1199,,,0.33203125,2.637760639190674,,,
24,1209,,,0.3310546875,2.6297452449798584,,,
24,1219,,,0.3408203125,2.6349427700042725,,,
24,1224,,,,,0.37139999866485596,0.37139999866485596,2.393047571182251
25,1229,,,0.33203125,2.646514415740967,,,
25,1239,,,0.3095703125,2.631021499633789,,,
25,1249,,,0.326171875,2.6371073722839355,,,
25,1259,,,0.3291015625,2.645740509033203,,,
25,1269,,,0.3125,2.7174930572509766,,,
25,1273,,,,,0.38440001010894775,0.38440001010894775,2.361518383026123
26,1279,,,0.3212890625,2.689070224761963,,,
26,1289,,,0.3115234375,2.611968994140625,,,
26,1299,,,0.3271484375,2.628901958465576,,,
26,1309,,,0.3095703125,2.6702418327331543,,,
26,1319,,,0.3505859375,2.48237943649292,,,
26,1322,,,,,0.38440001010894775,0.38359999656677246,2.32588529586792
27,1329,,,0.3466796875,2.570275068283081,,,
27,1339,,,0.306640625,2.6717586517333984,,,
27,1349,,,0.3125,2.66926908493042,,,
27,1359,,,0.345703125,2.551992416381836,,,
27,1369,,,0.3349609375,2.580016851425171,,,
27,1371,,,,,0.38920000195503235,0.38920000195503235,2.315647840499878
28,1379,,,0.357421875,2.5031192302703857,,,
28,1389,,,0.3515625,2.6034767627716064,,,
28,1399,,,0.3369140625,2.5269973278045654,,,
28,1409,,,0.359375,2.5390701293945312,,,
28,1419,,,0.3193359375,2.6193177700042725,,,
28,1420,,,,,0.40400001406669617,0.40400001406669617,2.2240195274353027
29,1429,,,0.345703125,2.5750534534454346,,,
29,1439,,,0.3486328125,2.5655503273010254,,,
29,1449,,,0.3603515625,2.4814279079437256,,,
29,1459,,,0.3193359375,2.6015725135803223,,,
29,1469,,,0.3466981053352356,2.493767261505127,,,
29,1469,,,,,0.4187999963760376,0.4187999963760376,2.2098193168640137
30,1470,0.39879998564720154,2.2469186782836914,,,,,
