epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.025390625,4.471790313720703,,,
0,19,,,0.029296875,4.350693702697754,,,
0,29,,,0.0478515625,4.246406078338623,,,
0,39,,,0.0625,4.124650478363037,,,
0,48,,,,,0.0544000007212162,0.0544000007212162,4.128573417663574
1,49,,,0.0673828125,4.116449356079102,,,
1,59,,,0.0634765625,4.068405628204346,,,
1,69,,,0.068359375,4.039936065673828,,,
1,79,,,0.0576171875,4.039820671081543,,,
1,89,,,0.0908203125,4.029977321624756,,,
1,97,,,,,0.07180000096559525,0.07180000096559525,4.0110039710998535
2,99,,,0.0849609375,4.02635383605957,,,
2,109,,,0.0703125,3.9970667362213135,,,
2,119,,,0.0712890625,3.9427740573883057,,,
2,129,,,0.08203125,3.8776016235351562,,,
2,139,,,0.0810546875,3.9826955795288086,,,
2,146,,,,,0.10019999742507935,0.10019999742507935,3.806788682937622
3,149,,,0.0869140625,3.849714517593384,,,
3,159,,,0.0927734375,3.8841185569763184,,,
3,169,,,0.0927734375,3.860985517501831,,,
3,179,,,0.1220703125,3.8228843212127686,,,
3,189,,,0.11328125,3.802903413772583,,,
3,195,,,,,0.10180000215768814,0.10180000215768814,3.8464603424072266
4,199,,,0.111328125,3.779608726501465,,,
4,209,,,0.1005859375,3.785581350326538,,,
4,219,,,0.1025390625,3.7737202644348145,,,
4,229,,,0.1298828125,3.7048497200012207,,,
4,239,,,0.1220703125,3.7764060497283936,,,
4,244,,,,,0.12099999934434891,0.12099999934434891,3.6645865440368652
5,249,,,0.119140625,3.652550220489502,,,
5,259,,,0.1123046875,3.7538440227508545,,,
5,269,,,0.1005859375,3.7772037982940674,,,
5,279,,,0.1171875,3.6828911304473877,,,
5,289,,,0.1220703125,3.7302379608154297,,,
5,293,,,,,0.12680000066757202,0.12680000066757202,3.6147384643554688
6,299,,,0.130859375,3.5933964252471924,,,
6,309,,,0.14453125,3.6261842250823975,,,
6,319,,,0.130859375,3.6181833744049072,,,
6,329,,,0.123046875,3.6560986042022705,,,
6,339,,,0.119140625,3.630200147628784,,,
6,342,,,,,0.1420000046491623,0.1420000046491623,3.5011050701141357
7,349,,,0.1171875,3.6904428005218506,,,
7,359,,,0.1474609375,3.592542886734009,,,
7,369,,,0.1318359375,3.635044574737549,,,
7,379,,,0.15234375,3.49684476852417,,,
7,389,,,0.130859375,3.524143695831299,,,
7,391,,,,,0.15360000729560852,0.15360000729560852,3.490532398223877
8,399,,,0.15234375,3.521894693374634,,,
8,409,,,0.1494140625,3.5664632320404053,,,
8,419,,,0.1591796875,3.580099105834961,,,
8,429,,,0.1494140625,3.506671190261841,,,
8,439,,,0.1669921875,3.53741717338562,,,
8,440,,,,,0.15360000729560852,0.14839999377727509,3.4505908489227295
9,449,,,0.15234375,3.5135555267333984,,,
9,459,,,0.1474609375,3.5150957107543945,,,
9,469,,,0.1474609375,3.499525785446167,,,
9,479,,,0.1767578125,3.4559152126312256,,,
9,489,,,0.15801887214183807,3.465792179107666,,,
9,489,,,,,0.15860000252723694,0.15860000252723694,3.4949371814727783
10,499,,,0.1640625,3.4362099170684814,,,
10,509,,,0.16015625,3.4021706581115723,,,
10,519,,,0.16015625,3.5185768604278564,,,
10,529,,,0.1591796875,3.4830641746520996,,,
10,538,,,,,0.19820000231266022,0.19820000231266022,3.218682050704956
11,539,,,0.1708984375,3.332075834274292,,,
11,549,,,0.185546875,3.3947579860687256,,,
11,559,,,0.1611328125,3.4194469451904297,,,
11,569,,,0.1708984375,3.4626693725585938,,,
11,579,,,0.1826171875,3.4601404666900635,,,
11,587,,,,,0.19820000231266022,0.1736000031232834,3.473100185394287
12,589,,,0.1806640625,3.3456199169158936,,,
12,599,,,0.1884765625,3.3096282482147217,,,
12,609,,,0.181640625,3.329854965209961,,,
12,619,,,0.2080078125,3.279621124267578,,,
12,629,,,0.1865234375,3.356376886367798,,,
12,636,,,,,0.20640000700950623,0.20640000700950623,3.1366398334503174
13,639,,,0.1962890625,3.28481388092041,,,
13,649,,,0.189453125,3.3073463439941406,,,
13,659,,,0.1884765625,3.2676100730895996,,,
13,669,,,0.201171875,3.293872594833374,,,
13,679,,,0.1904296875,3.2576346397399902,,,
13,685,,,,,0.2295999974012375,0.2295999974012375,3.035679340362549
14,689,,,0.2158203125,3.1625587940216064,,,
14,699,,,0.1884765625,3.2463696002960205,,,
14,709,,,0.212890625,3.160548210144043,,,
14,719,,,0.21875,3.1896893978118896,,,
14,729,,,0.18359375,3.249737024307251,,,
14,734,,,,,0.2295999974012375,0.22040000557899475,3.160944700241089
15,739,,,0.228515625,3.1275312900543213,,,
15,749,,,0.232421875,3.132051706314087,,,
15,759,,,0.2197265625,3.2120323181152344,,,
15,769,,,0.21484375,3.207825183868408,,,
15,779,,,0.1904296875,3.2612764835357666,,,
15,783,,,,,0.2295999974012375,0.20640000700950623,3.1750576496124268
16,789,,,0.205078125,3.1437628269195557,,,
16,799,,,0.1962890625,3.2155652046203613,,,
16,809,,,0.2021484375,3.161992311477661,,,
16,819,,,0.2197265625,3.1048126220703125,,,
16,829,,,0.20703125,3.1931753158569336,,,
16,832,,,,,0.23880000412464142,0.23880000412464142,3.0334763526916504
17,839,,,0.2294921875,3.100280284881592,,,
17,849,,,0.23046875,3.075244903564453,,,
17,859,,,0.2353515625,3.084636926651001,,,
17,869,,,0.2197265625,3.180598258972168,,,
17,879,,,0.2412109375,3.1149098873138428,,,
17,881,,,,,0.266400009393692,0.266400009393692,2.9293465614318848
18,889,,,0.25390625,2.9917540550231934,,,
18,899,,,0.23046875,3.0764832496643066,,,
18,909,,,0.220703125,3.119297981262207,,,
18,919,,,0.251953125,3.0593793392181396,,,
18,929,,,0.23046875,2.9933407306671143,,,
18,930,,,,,0.266400009393692,0.2540000081062317,3.023066759109497
19,939,,,0.236328125,3.0886740684509277,,,
19,949,,,0.25390625,2.9489312171936035,,,
19,959,,,0.2490234375,2.9664673805236816,,,
19,969,,,0.23828125,3.021636962890625,,,
19,979,,,0.2370283007621765,3.057084321975708,,,
19,979,,,,,0.2712000012397766,0.2712000012397766,2.887742280960083
20,989,,,0.240234375,2.99389910697937,,,
20,999,,,0.251953125,2.964096784591675,,,
20,1009,,,0.236328125,3.0752711296081543,,,
20,1019,,,0.2568359375,2.9058587551116943,,,
20,1028,,,,,0.2896000146865845,0.2896000146865845,2.790379285812378
21,1029,,,0.244140625,2.9424028396606445,,,
