epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0361328125,4.413838863372803,,,
0,19,,,0.0244140625,4.305759906768799,,,
0,29,,,0.0458984375,4.225265979766846,,,
0,39,,,0.0439453125,4.171764850616455,,,
0,48,,,,,0.041200000792741776,0.041200000792741776,4.201584815979004
1,49,,,0.0517578125,4.130019187927246,,,
1,59,,,0.06640625,4.012444019317627,,,
1,69,,,0.064453125,4.095407962799072,,,
1,79,,,0.0791015625,3.9864590167999268,,,
1,89,,,0.0791015625,3.9616456031799316,,,
1,97,,,,,0.09239999949932098,0.09239999949932098,3.8925833702087402
2,99,,,0.0771484375,3.9670963287353516,,,
2,109,,,0.076171875,3.899930715560913,,,
2,119,,,0.0849609375,3.965339422225952,,,
2,129,,,0.0830078125,3.9522814750671387,,,
2,139,,,0.099609375,3.850090980529785,,,
2,146,,,,,0.11580000072717667,0.11580000072717667,3.727442502975464
3,149,,,0.1005859375,3.8272218704223633,,,
3,159,,,0.1103515625,3.7921056747436523,,,
3,169,,,0.109375,3.7771174907684326,,,
3,179,,,0.1162109375,3.775866746902466,,,
3,189,,,0.1015625,3.7717678546905518,,,
3,195,,,,,0.12559999525547028,0.12559999525547028,3.616896390914917
4,199,,,0.1181640625,3.7390453815460205,,,
4,209,,,0.111328125,3.783177375793457,,,
4,219,,,0.1181640625,3.7818260192871094,,,
4,229,,,0.1318359375,3.7135164737701416,,,
4,239,,,0.1337890625,3.6936216354370117,,,
4,244,,,,,0.14880000054836273,0.14880000054836273,3.490912914276123
5,249,,,0.1357421875,3.6663739681243896,,,
5,259,,,0.13671875,3.6317694187164307,,,
5,269,,,0.13671875,3.604259967803955,,,
5,279,,,0.134765625,3.5834743976593018,,,
5,289,,,0.1669921875,3.525956153869629,,,
5,293,,,,,0.16660000383853912,0.16660000383853912,3.4149584770202637
6,299,,,0.162109375,3.486217737197876,,,
6,309,,,0.134765625,3.6119349002838135,,,
6,319,,,0.154296875,3.5609872341156006,,,
6,329,,,0.1376953125,3.53041410446167,,,
6,339,,,0.1640625,3.4971160888671875,,,
6,342,,,,,0.17759999632835388,0.17759999632835388,3.357654094696045
7,349,,,0.1806640625,3.427985668182373,,,
7,359,,,0.1533203125,3.470531940460205,,,
7,369,,,0.154296875,3.461409330368042,,,
7,379,,,0.1533203125,3.5012929439544678,,,
7,389,,,0.1611328125,3.5077290534973145,,,
7,391,,,,,0.19519999623298645,0.19519999623298645,3.2780189514160156
8,399,,,0.1787109375,3.363628625869751,,,
8,409,,,0.1845703125,3.4322452545166016,,,
8,419,,,0.189453125,3.3678102493286133,,,
8,429,,,0.2021484375,3.331609010696411,,,
8,439,,,0.1708984375,3.4031283855438232,,,
8,440,,,,,0.20600000023841858,0.20600000023841858,3.182361364364624
9,449,,,0.19140625,3.346696138381958,,,
9,459,,,0.181640625,3.3490023612976074,,,
9,469,,,0.193359375,3.3191046714782715,,,
9,479,,,0.193359375,3.3129141330718994,,,
9,489,,,0.20400942862033844,3.2403347492218018,,,
9,489,,,,,0.23340000212192535,0.23340000212192535,3.0693325996398926
10,499,,,0.2060546875,3.2519326210021973,,,
10,509,,,0.2001953125,3.258298397064209,,,
10,519,,,0.212890625,3.186264753341675,,,
10,529,,,0.1943359375,3.30549693107605,,,
10,538,,,,,0.23639999330043793,0.23639999330043793,3.078610897064209
11,539,,,0.208984375,3.1928913593292236,,,
11,549,,,0.2216796875,3.1246113777160645,,,
11,559,,,0.244140625,3.1406443119049072,,,
11,569,,,0.208984375,3.2262380123138428,,,
11,579,,,0.2265625,3.1298186779022217,,,
11,587,,,,,0.23739999532699585,0.23739999532699585,3.0475666522979736
12,589,,,0.21875,3.1082565784454346,,,
12,599,,,0.228515625,3.1030194759368896,,,
12,609,,,0.2314453125,3.197016716003418,,,
12,619,,,0.2099609375,3.1794490814208984,,,
12,629,,,0.22265625,3.0963056087493896,,,
12,636,,,,,0.2897999882698059,0.2897999882698059,2.761972188949585
13,639,,,0.2314453125,3.1123626232147217,,,
13,649,,,0.2529296875,3.0156543254852295,,,
13,659,,,0.234375,3.0991573333740234,,,
13,669,,,0.2509765625,3.0776591300964355,,,
13,679,,,0.23828125,3.1240313053131104,,,
13,685,,,,,0.2937999963760376,0.2937999963760376,2.8172190189361572
14,689,,,0.2451171875,2.9931817054748535,,,
14,699,,,0.2431640625,3.0822412967681885,,,
14,709,,,0.2412109375,3.052788019180298,,,
14,719,,,0.25390625,2.9767050743103027,,,
14,729,,,0.2373046875,3.0416061878204346,,,
14,734,,,,,0.3158000111579895,0.3158000111579895,2.627528190612793
15,739,,,0.2392578125,3.0406696796417236,,,
15,749,,,0.236328125,2.9333343505859375,,,
15,759,,,0.259765625,2.899540424346924,,,
15,769,,,0.2734375,2.8610007762908936,,,
15,779,,,0.2646484375,2.909411907196045,,,
15,783,,,,,0.3158000111579895,0.31220000982284546,2.680852174758911
16,789,,,0.2822265625,2.9298412799835205,,,
16,799,,,0.27734375,2.878476619720459,,,
16,809,,,0.2763671875,2.8601930141448975,,,
16,819,,,0.263671875,2.8464930057525635,,,
16,829,,,0.2685546875,2.9516024589538574,,,
16,832,,,,,0.3391999900341034,0.3391999900341034,2.5828182697296143
17,839,,,0.2841796875,2.9003286361694336,,,
17,849,,,0.2744140625,2.9066178798675537,,,
17,859,,,0.3037109375,2.8058784008026123,,,
17,869,,,0.306640625,2.7603893280029297,,,
17,879,,,0.2939453125,2.806389808654785,,,
17,881,,,,,0.3522000014781952,0.3522000014781952,2.449022054672241
18,889,,,0.259765625,2.9003918170928955,,,
18,899,,,0.306640625,2.6933467388153076,,,
18,909,,,0.3154296875,2.722005844116211,,,
18,919,,,0.2900390625,2.8067476749420166,,,
18,929,,,0.2890625,2.7640762329101562,,,
18,930,,,,,0.37220001220703125,0.37220001220703125,2.345099925994873
19,939,,,0.318359375,2.673258066177368,,,
19,949,,,0.296875,2.772845983505249,,,
19,959,,,0.30078125,2.8112123012542725,,,
19,969,,,0.310546875,2.739030122756958,,,
19,979,,,0.31721699237823486,2.7237532138824463,,,
19,979,,,,,0.37220001220703125,0.367000013589859,2.425507068634033
20,989,,,0.2998046875,2.7166967391967773,,,
20,999,,,0.2939453125,2.7696433067321777,,,
20,1009,,,0.32421875,2.6731367111206055,,,
20,1019,,,0.3017578125,2.7603349685668945,,,
20,1028,,,,,0.38199999928474426,0.38199999928474426,2.324646472930908
21,1029,,,0.30078125,2.7127668857574463,,,
21,1039,,,0.3125,2.690376043319702,,,
21,1049,,,0.3212890625,2.550999879837036,,,
21,1059,,,0.341796875,2.633350133895874,,,
21,1069,,,0.3037109375,2.685192108154297,,,
21,1077,,,,,0.38199999928474426,0.3637999892234802,2.520927906036377
22,1079,,,0.3251953125,2.659219741821289,,,
22,1089,,,0.32421875,2.660191774368286,,,
22,1099,,,0.3427734375,2.556654691696167,,,
22,1109,,,0.326171875,2.633273124694824,,,
22,1119,,,0.2939453125,2.6954381465911865,,,
22,1126,,,,,0.3874000012874603,0.3874000012874603,2.368809223175049
23,1129,,,0.3349609375,2.6164984703063965,,,
23,1139,,,0.33984375,2.5994255542755127,,,
23,1149,,,0.3564453125,2.5844550132751465,,,
23,1159,,,0.359375,2.5448596477508545,,,
23,1169,,,0.3388671875,2.5510945320129395,,,
23,1175,,,,,0.42100000381469727,0.42100000381469727,2.2042617797851562
24,1179,,,0.3564453125,2.5346579551696777,,,
24,1189,,,0.341796875,2.5007917881011963,,,
24,1199,,,0.3583984375,2.497574806213379,,,
24,1209,,,0.353515625,2.501516342163086,,,
24,1219,,,0.3330078125,2.540473699569702,,,
24,1224,,,,,0.42100000381469727,0.41119998693466187,2.2100720405578613
25,1229,,,0.3232421875,2.572873115539551,,,
25,1239,,,0.3359375,2.528339147567749,,,
25,1249,,,0.337890625,2.5934839248657227,,,
25,1259,,,0.3408203125,2.5443756580352783,,,
25,1269,,,0.369140625,2.4726970195770264,,,
25,1273,,,,,0.42500001192092896,0.42500001192092896,2.1589248180389404
26,1279,,,0.345703125,2.515441417694092,,,
26,1289,,,0.3466796875,2.465031623840332,,,
26,1299,,,0.35546875,2.5188679695129395,,,
26,1309,,,0.34375,2.493708848953247,,,
26,1319,,,0.3388671875,2.5718271732330322,,,
26,1322,,,,,0.42500001192092896,0.41119998693466187,2.2292325496673584
27,1329,,,0.3544921875,2.5104000568389893,,,
27,1339,,,0.3603515625,2.568030834197998,,,
27,1349,,,0.3525390625,2.5315842628479004,,,
27,1359,,,0.3603515625,2.4321529865264893,,,
27,1369,,,0.3623046875,2.420076608657837,,,
27,1371,,,,,0.4309999942779541,0.4309999942779541,2.164954662322998
28,1379,,,0.359375,2.431062698364258,,,
28,1389,,,0.3603515625,2.457117795944214,,,
28,1399,,,0.3525390625,2.494032859802246,,,
28,1409,,,0.3837890625,2.398200273513794,,,
28,1419,,,0.376953125,2.399463176727295,,,
28,1420,,,,,0.43220001459121704,0.43220001459121704,2.1211488246917725
29,1429,,,0.361328125,2.4363293647766113,,,
29,1439,,,0.388671875,2.3740081787109375,,,
29,1449,,,0.3759765625,2.4141757488250732,,,
29,1459,,,0.36328125,2.4776172637939453,,,
29,1469,,,0.36320754885673523,2.4039814472198486,,,
29,1469,,,,,0.44200000166893005,0.44200000166893005,2.0654003620147705
30,1470,0.4359999895095825,2.0968761444091797,,,,,
