epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.021484375,4.478535175323486,,,
0,19,,,0.0341796875,4.273324012756348,,,
0,29,,,0.044921875,4.219359874725342,,,
0,39,,,0.0556640625,4.135355472564697,,,
0,48,,,,,0.051600001752376556,0.051600001752376556,4.099708080291748
1,49,,,0.0693359375,4.089162826538086,,,
1,59,,,0.060546875,4.053252220153809,,,
1,69,,,0.064453125,4.032473087310791,,,
1,79,,,0.068359375,4.050649642944336,,,
1,89,,,0.0625,4.032930374145508,,,
1,97,,,,,0.08540000021457672,0.08540000021457672,3.883573532104492
2,99,,,0.0771484375,4.0147857666015625,,,
2,109,,,0.0732421875,4.0018792152404785,,,
2,119,,,0.0869140625,3.9836666584014893,,,
2,129,,,0.0986328125,3.9003865718841553,,,
2,139,,,0.0908203125,3.9109761714935303,,,
2,146,,,,,0.08820000290870667,0.08820000290870667,3.8816192150115967
3,149,,,0.0947265625,3.862645149230957,,,
3,159,,,0.099609375,3.7954394817352295,,,
3,169,,,0.0888671875,3.8528940677642822,,,
3,179,,,0.1005859375,3.805718183517456,,,
3,189,,,0.12109375,3.7599987983703613,,,
3,195,,,,,0.11739999800920486,0.11739999800920486,3.6420319080352783
4,199,,,0.1103515625,3.821627378463745,,,
4,209,,,0.119140625,3.7104640007019043,,,
4,219,,,0.1162109375,3.7540414333343506,,,
4,229,,,0.1259765625,3.6670596599578857,,,
4,239,,,0.1123046875,3.712273359298706,,,
4,244,,,,,0.14059999585151672,0.14059999585151672,3.5780251026153564
5,249,,,0.134765625,3.6216354370117188,,,
5,259,,,0.123046875,3.692857503890991,,,
5,269,,,0.138671875,3.5855774879455566,,,
5,279,,,0.1494140625,3.573826789855957,,,
5,289,,,0.1416015625,3.6193761825561523,,,
5,293,,,,,0.1509999930858612,0.1509999930858612,3.5401432514190674
6,299,,,0.1259765625,3.6281869411468506,,,
6,309,,,0.171875,3.5398547649383545,,,
6,319,,,0.14453125,3.6050832271575928,,,
6,329,,,0.162109375,3.589150905609131,,,
6,339,,,0.125,3.6473772525787354,,,
6,342,,,,,0.17020000517368317,0.17020000517368317,3.383985996246338
7,349,,,0.158203125,3.538544178009033,,,
7,359,,,0.140625,3.549945116043091,,,
7,369,,,0.1669921875,3.4862008094787598,,,
7,379,,,0.166015625,3.456958532333374,,,
7,389,,,0.171875,3.4444468021392822,,,
7,391,,,,,0.2029999941587448,0.2029999941587448,3.230107545852661
8,399,,,0.1787109375,3.3929929733276367,,,
8,409,,,0.1669921875,3.423506021499634,,,
8,419,,,0.1943359375,3.3412373065948486,,,
8,429,,,0.1572265625,3.4901866912841797,,,
8,439,,,0.193359375,3.348904609680176,,,
8,440,,,,,0.20999999344348907,0.20999999344348907,3.187345027923584
9,449,,,0.1865234375,3.4076385498046875,,,
9,459,,,0.18359375,3.288606882095337,,,
9,469,,,0.1884765625,3.3483376502990723,,,
9,479,,,0.1904296875,3.401811122894287,,,
9,489,,,0.19811320304870605,3.350984573364258,,,
9,489,,,,,0.20999999344348907,0.18719999492168427,3.284292221069336
10,499,,,0.1982421875,3.2774338722229004,,,
10,509,,,0.2080078125,3.300684690475464,,,
10,519,,,0.197265625,3.2346808910369873,,,
10,529,,,0.1806640625,3.27561092376709,,,
10,538,,,,,0.22120000422000885,0.22120000422000885,3.123941659927368
11,539,,,0.2158203125,3.204927444458008,,,
11,549,,,0.2001953125,3.2913198471069336,,,
11,559,,,0.201171875,3.2851779460906982,,,
11,569,,,0.208984375,3.214787721633911,,,
11,579,,,0.2041015625,3.251344919204712,,,
11,587,,,,,0.2305999994277954,0.2305999994277954,3.131934642791748
12,589,,,0.21484375,3.1837716102600098,,,
12,599,,,0.21484375,3.2042465209960938,,,
12,609,,,0.224609375,3.1757314205169678,,,
12,619,,,0.228515625,3.1886489391326904,,,
12,629,,,0.2080078125,3.226196527481079,,,
12,636,,,,,0.26440000534057617,0.26440000534057617,2.8970398902893066
13,639,,,0.23046875,3.1347267627716064,,,
13,649,,,0.232421875,3.1193902492523193,,,
13,659,,,0.234375,3.1363534927368164,,,
13,669,,,0.224609375,3.123689651489258,,,
13,679,,,0.23828125,3.0335183143615723,,,
13,685,,,,,0.26440000534057617,0.262800008058548,2.9478366374969482
14,689,,,0.2314453125,3.0476176738739014,,,
14,699,,,0.23046875,3.1239852905273438,,,
14,709,,,0.21875,3.090085506439209,,,
14,719,,,0.259765625,3.044179677963257,,,
14,729,,,0.232421875,3.077359437942505,,,
14,734,,,,,0.27079999446868896,0.27079999446868896,2.9315972328186035
15,739,,,0.2724609375,2.9541351795196533,,,
15,749,,,0.2578125,2.895644187927246,,,
15,759,,,0.236328125,3.066303253173828,,,
