epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.021484375,4.4932098388671875,,,
0,19,,,0.0224609375,4.3759074211120605,,,
0,29,,,0.0283203125,4.336678981781006,,,
0,39,,,0.0244140625,4.3079047203063965,,,
0,48,,,,,0.023000000044703484,0.023000000044703484,4.313330173492432
1,49,,,0.02734375,4.306319236755371,,,
1,59,,,0.033203125,4.284698486328125,,,
1,69,,,0.033203125,4.313716411590576,,,
1,79,,,0.0322265625,4.174963474273682,,,
1,89,,,0.046875,4.179886817932129,,,
1,97,,,,,0.042399998754262924,0.042399998754262924,4.215311050415039
2,99,,,0.0478515625,4.1166839599609375,,,
2,109,,,0.0380859375,4.160534858703613,,,
2,119,,,0.0498046875,4.062067985534668,,,
2,129,,,0.056640625,4.057485103607178,,,
2,139,,,0.05078125,4.108726501464844,,,
2,146,,,,,0.052000001072883606,0.052000001072883606,4.114071846008301
3,149,,,0.0634765625,4.053518295288086,,,
3,159,,,0.0517578125,4.046358108520508,,,
3,169,,,0.0556640625,4.050732135772705,,,
3,179,,,0.0732421875,3.955568313598633,,,
3,189,,,0.0634765625,3.996248722076416,,,
3,195,,,,,0.07760000228881836,0.07760000228881836,3.9070911407470703
4,199,,,0.0869140625,3.9324049949645996,,,
4,209,,,0.0693359375,3.924194574356079,,,
4,219,,,0.078125,3.948078155517578,,,
4,229,,,0.0771484375,3.9069485664367676,,,
4,239,,,0.0888671875,3.924762487411499,,,
4,244,,,,,0.09319999814033508,0.09319999814033508,3.819796085357666
5,249,,,0.0859375,3.8755834102630615,,,
5,259,,,0.0869140625,3.8773691654205322,,,
5,269,,,0.0654296875,3.9165964126586914,,,
5,279,,,0.07421875,3.912315845489502,,,
5,289,,,0.0810546875,3.893080472946167,,,
5,293,,,,,0.10019999742507935,0.10019999742507935,3.7571640014648438
6,299,,,0.1044921875,3.832397699356079,,,
6,309,,,0.109375,3.80124831199646,,,
6,319,,,0.0966796875,3.8235256671905518,,,
6,329,,,0.083984375,3.817434072494507,,,
6,339,,,0.1015625,3.7943193912506104,,,
6,342,,,,,0.11100000143051147,0.11100000143051147,3.654024124145508
7,349,,,0.11328125,3.7948803901672363,,,
7,359,,,0.1220703125,3.6903700828552246,,,
7,369,,,0.099609375,3.77512264251709,,,
7,379,,,0.1123046875,3.7323997020721436,,,
7,389,,,0.099609375,3.772758960723877,,,
7,391,,,,,0.11860000342130661,0.11860000342130661,3.6582329273223877
8,399,,,0.115234375,3.706853151321411,,,
8,409,,,0.1201171875,3.7006759643554688,,,
8,419,,,0.1025390625,3.74456524848938,,,
8,429,,,0.1162109375,3.7305145263671875,,,
8,439,,,0.1162109375,3.684843063354492,,,
8,440,,,,,0.11860000342130661,0.1080000028014183,3.702786922454834
9,449,,,0.1142578125,3.6900579929351807,,,
9,459,,,0.1162109375,3.6661629676818848,,,
9,469,,,0.125,3.6362104415893555,,,
9,479,,,0.1279296875,3.6218950748443604,,,
9,489,,,0.12617924809455872,3.6549103260040283,,,
9,489,,,,,0.13099999725818634,0.13099999725818634,3.630253553390503
10,499,,,0.1142578125,3.6635842323303223,,,
10,509,,,0.12890625,3.5793116092681885,,,
10,519,,,0.134765625,3.5988082885742188,,,
10,529,,,0.1220703125,3.639986515045166,,,
10,538,,,,,0.1459999978542328,0.1459999978542328,3.494922161102295
11,539,,,0.1318359375,3.6193017959594727,,,
11,549,,,0.1474609375,3.570930004119873,,,
11,559,,,0.1416015625,3.6005733013153076,,,
11,569,,,0.1494140625,3.586618185043335,,,
11,579,,,0.14453125,3.537044048309326,,,
11,587,,,,,0.1542000025510788,0.1542000025510788,3.5123977661132812
12,589,,,0.17578125,3.447394609451294,,,
12,599,,,0.1513671875,3.497436761856079,,,
12,609,,,0.1318359375,3.5782971382141113,,,
