epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
7,349,,,0.1513671875,3.422849416732788,,,
7,359,,,0.1298828125,3.5377891063690186,,,
7,369,,,0.166015625,3.4469704627990723,,,
7,379,,,0.16015625,3.397592067718506,,,
7,389,,,0.154296875,3.4512240886688232,,,
7,391,,,,,0.1542000025510788,0.1404000073671341,3.7027320861816406
8,399,,,0.1953125,3.3672935962677,,,
8,409,,,0.1513671875,3.39691162109375,,,
8,419,,,0.1767578125,3.412851572036743,,,
8,429,,,0.185546875,3.344545364379883,,,
8,439,,,0.18359375,3.4209070205688477,,,
8,440,,,,,0.20479999482631683,0.20479999482631683,3.139676570892334
9,449,,,0.19921875,3.2197959423065186,,,
9,459,,,0.1943359375,3.3219306468963623,,,
9,469,,,0.1630859375,3.331347703933716,,,
9,479,,,0.2060546875,3.2997775077819824,,,
9,489,,,0.1945754736661911,3.2997593879699707,,,
9,489,,,,,0.21619999408721924,0.21619999408721924,3.1221418380737305
10,499,,,0.2119140625,3.1895558834075928,,,
10,509,,,0.18359375,3.3027329444885254,,,
10,519,,,0.2275390625,3.197125196456909,,,
10,529,,,0.20703125,3.192720413208008,,,
10,538,,,,,0.21619999408721924,0.20640000700950623,3.258322238922119
11,539,,,0.19140625,3.1938748359680176,,,
11,549,,,0.205078125,3.2598953247070312,,,
11,559,,,0.2255859375,3.1124165058135986,,,
11,569,,,0.1982421875,3.26668119430542,,,
11,579,,,0.220703125,3.1621899604797363,,,
11,587,,,,,0.24060000479221344,0.24060000479221344,2.9653384685516357
12,589,,,0.224609375,3.106034278869629,,,
12,599,,,0.2216796875,3.1064250469207764,,,
12,609,,,0.22265625,3.0578954219818115,,,
12,619,,,0.2021484375,3.1392929553985596,,,
12,629,,,0.240234375,3.031217336654663,,,
12,636,,,,,0.2547999918460846,0.2547999918460846,2.9144821166992188
13,639,,,0.2421875,3.0485379695892334,,,
13,649,,,0.2275390625,3.0940909385681152,,,
13,659,,,0.25390625,3.059004306793213,,,
13,669,,,0.2353515625,3.0724172592163086,,,
13,679,,,0.20703125,3.205087184906006,,,
13,685,,,,,0.2637999951839447,0.2637999951839447,2.8937063217163086
14,689,,,0.2548828125,2.949075937271118,,,
14,699,,,0.2578125,3.006510019302368,,,
14,709,,,0.2490234375,3.015059232711792,,,
14,719,,,0.240234375,3.0079784393310547,,,
14,729,,,0.2412109375,3.0453057289123535,,,
14,734,,,,,0.2637999951839447,0.2574000060558319,3.054913282394409
15,739,,,0.2529296875,3.0306780338287354,,,
15,749,,,0.2568359375,2.947018623352051,,,
15,759,,,0.2802734375,2.877049446105957,,,
15,769,,,0.2431640625,3.1132991313934326,,,
15,779,,,0.267578125,2.926379442214966,,,
15,783,,,,,0.28700000047683716,0.28700000047683716,2.761873245239258
16,789,,,0.2578125,2.931631088256836,,,
16,799,,,0.2568359375,3.0336570739746094,,,
16,809,,,0.2646484375,2.9388113021850586,,,
16,819,,,0.2607421875,2.909543991088867,,,
16,829,,,0.2861328125,2.8445067405700684,,,
16,832,,,,,0.289000004529953,0.289000004529953,2.7824816703796387
17,839,,,0.255859375,2.914850950241089,,,
17,849,,,0.2861328125,2.891455888748169,,,
17,859,,,0.283203125,2.8336427211761475,,,
17,869,,,0.294921875,2.7473502159118652,,,
17,879,,,0.291015625,2.8437860012054443,,,
17,881,,,,,0.289000004529953,0.28459998965263367,2.795142650604248
18,889,,,0.3017578125,2.7583162784576416,,,
18,899,,,0.28125,2.810458183288574,,,
18,909,,,0.2900390625,2.860320806503296,,,
18,919,,,0.2822265625,2.8474862575531006,,,
18,929,,,0.28515625,2.831505537033081,,,
18,930,,,,,0.335999995470047,0.335999995470047,2.54294490814209
19,939,,,0.283203125,2.8814327716827393,,,
19,949,,,0.302734375,2.75693941116333,,,
19,959,,,0.2822265625,2.8426573276519775,,,
19,969,,,0.2822265625,2.83905291557312,,,
19,979,,,0.275943398475647,2.8850085735321045,,,
19,979,,,,,0.335999995470047,0.31700000166893005,2.6742260456085205
20,989,,,0.2890625,2.828653573989868,,,
20,999,,,0.2939453125,2.757718086242676,,,
20,1009,,,0.294921875,2.8097591400146484,,,
20,1019,,,0.291015625,2.7841062545776367,,,
20,1028,,,,,0.35580000281333923,0.35580000281333923,2.453122615814209
21,1029,,,0.3251953125,2.7284083366394043,,,
21,1039,,,0.330078125,2.6333394050598145,,,
21,1049,,,0.3056640625,2.7229788303375244,,,
21,1059,,,0.3271484375,2.644054412841797,,,
21,1069,,,0.30859375,2.771491765975952,,,
21,1077,,,,,0.35899999737739563,0.35899999737739563,2.497345209121704
22,1079,,,0.310546875,2.7718863487243652,,,
22,1089,,,0.31640625,2.678311586380005,,,
22,1099,,,0.2861328125,2.8116343021392822,,,
22,1109,,,0.3154296875,2.714810371398926,,,
22,1119,,,0.310546875,2.7460803985595703,,,
22,1126,,,,,0.35899999737739563,0.3465999960899353,2.530883312225342
23,1129,,,0.3193359375,2.625657081604004,,,
23,1139,,,0.296875,2.7696926593780518,,,
23,1149,,,0.314453125,2.6973793506622314,,,
23,1159,,,0.33203125,2.5990283489227295,,,
23,1169,,,0.3251953125,2.6534011363983154,,,
23,1175,,,,,0.38100001215934753,0.38100001215934753,2.3826146125793457
24,1179,,,0.3271484375,2.6428911685943604,,,
24,1189,,,0.3349609375,2.6143712997436523,,,
24,1199,,,0.361328125,2.5824546813964844,,,
24,1209,,,0.3466796875,2.627695322036743,,,
24,1219,,,0.2998046875,2.6516852378845215,,,
24,1224,,,,,0.38100001215934753,0.3725999891757965,2.448718786239624
25,1229,,,0.3291015625,2.5887577533721924,,,
25,1239,,,0.328125,2.6314139366149902,,,
25,1249,,,0.3193359375,2.6411502361297607,,,
25,1259,,,0.3330078125,2.615997552871704,,,
25,1269,,,0.328125,2.6846699714660645,,,
25,1273,,,,,0.38100001215934753,0.3752000033855438,2.437931537628174
26,1279,,,0.3515625,2.553589344024658,,,
26,1289,,,0.3623046875,2.53206467628479,,,
26,1299,,,0.333984375,2.6018896102905273,,,
26,1309,,,0.3173828125,2.6614887714385986,,,
26,1319,,,0.3310546875,2.6235666275024414,,,
26,1322,,,,,0.38100001215934753,0.3495999872684479,2.569254159927368
27,1329,,,0.3447265625,2.6470437049865723,,,
27,1339,,,0.3671875,2.5036182403564453,,,
27,1349,,,0.345703125,2.5754504203796387,,,
27,1359,,,0.3427734375,2.569971799850464,,,
27,1369,,,0.357421875,2.5319466590881348,,,
27,1371,,,,,0.4113999903202057,0.4113999903202057,2.2751684188842773
28,1379,,,0.330078125,2.624338150024414,,,
28,1389,,,0.3193359375,2.640317440032959,,,
28,1399,,,0.3642578125,2.4512479305267334,,,
28,1409,,,0.353515625,2.463866710662842,,,
28,1419,,,0.3818359375,2.425173759460449,,,
28,1420,,,,,0.4113999903202057,0.4043999910354614,2.261744260787964
29,1429,,,0.376953125,2.447443723678589,,,
29,1439,,,0.3388671875,2.571578025817871,,,
29,1449,,,0.3662109375,2.4778268337249756,,,
29,1459,,,0.361328125,2.528545618057251,,,
29,1469,,,0.33726415038108826,2.4672369956970215,,,
29,1469,,,,,0.4113999903202057,0.3935999870300293,2.3008339405059814
30,1479,,,0.365234375,2.472271203994751,,,
30,1489,,,0.37890625,2.483766555786133,,,
30,1499,,,0.3193359375,2.626260757446289,,,
30,1509,,,0.369140625,2.4489378929138184,,,
30,1518,,,,,0.4113999903202057,0.3921999931335449,2.3439712524414062
31,1519,,,0.3798828125,2.413679361343384,,,
31,1529,,,0.36328125,2.4787073135375977,,,
31,1539,,,0.380859375,2.4113235473632812,,,
31,1549,,,0.37890625,2.4429304599761963,,,
31,1559,,,0.337890625,2.5499327182769775,,,
31,1567,,,,,0.4189999997615814,0.4189999997615814,2.182467460632324
32,1569,,,0.3955078125,2.3245248794555664,,,
32,1579,,,0.361328125,2.4522511959075928,,,
32,1589,,,0.37890625,2.379620313644409,,,
32,1599,,,0.37109375,2.447333812713623,,,
32,1609,,,0.3876953125,2.3634238243103027,,,
32,1616,,,,,0.42419999837875366,0.42419999837875366,2.2031302452087402
33,1619,,,0.380859375,2.3922855854034424,,,
33,1629,,,0.392578125,2.335286855697632,,,
33,1639,,,0.392578125,2.3610119819641113,,,
33,1649,,,0.3740234375,2.4619665145874023,,,
33,1659,,,0.3642578125,2.428466320037842,,,
33,1665,,,,,0.42419999837875366,0.3986000120639801,2.3780674934387207
34,1669,,,0.3857421875,2.309825897216797,,,
34,1679,,,0.3828125,2.4026529788970947,,,
34,1689,,,0.4052734375,2.3687703609466553,,,
34,1699,,,0.3984375,2.3085968494415283,,,
34,1709,,,0.3857421875,2.4149441719055176,,,
34,1714,,,,,0.42419999837875366,0.42419999837875366,2.243483066558838
35,1719,,,0.3740234375,2.3588995933532715,,,
35,1729,,,0.4111328125,2.349442958831787,,,
35,1739,,,0.3798828125,2.3724539279937744,,,
35,1749,,,0.369140625,2.398998975753784,,,
35,1759,,,0.404296875,2.2944116592407227,,,
35,1763,,,,,0.45419999957084656,0.45419999957084656,2.0529561042785645
36,1769,,,0.408203125,2.3224384784698486,,,
36,1779,,,0.390625,2.377612829208374,,,
36,1789,,,0.3798828125,2.4090497493743896,,,
36,1799,,,0.404296875,2.297910451889038,,,
36,1809,,,0.392578125,2.2986178398132324,,,
36,1812,,,,,0.45419999957084656,0.43540000915527344,2.1879241466522217
37,1819,,,0.4013671875,2.314399003982544,,,
37,1829,,,0.400390625,2.2469005584716797,,,
37,1839,,,0.3984375,2.302640676498413,,,
37,1849,,,0.408203125,2.250605583190918,,,
37,1859,,,0.4296875,2.221341133117676,,,
37,1861,,,,,0.45419999957084656,0.4092000126838684,2.326528549194336
38,1869,,,0.392578125,2.3339192867279053,,,
38,1879,,,0.41796875,2.277430534362793,,,
38,1889,,,0.404296875,2.258812427520752,,,
38,1899,,,0.4013671875,2.2620458602905273,,,
38,1909,,,0.3837890625,2.37907338142395,,,
38,1910,,,,,0.45419999957084656,0.42660000920295715,2.1673941612243652
39,1919,,,0.423828125,2.2473649978637695,,,
39,1929,,,0.4140625,2.2678346633911133,,,
39,1939,,,0.392578125,2.3236098289489746,,,
39,1949,,,0.4169921875,2.293879985809326,,,
39,1959,,,0.4245283007621765,2.2141151428222656,,,
39,1959,,,,,0.45419999957084656,0.45339998602867126,2.079935312271118
40,1969,,,0.44921875,2.0822737216949463,,,
40,1979,,,0.41015625,2.2803938388824463,,,
40,1989,,,0.421875,2.1829237937927246,,,
40,1999,,,0.40625,2.298754930496216,,,
40,2008,,,,,0.45419999957084656,0.43939998745918274,2.128937005996704
41,2009,,,0.4365234375,2.166686773300171,,,
41,2019,,,0.408203125,2.2110090255737305,,,
41,2029,,,0.4130859375,2.2823410034179688,,,
41,2039,,,0.3955078125,2.349630355834961,,,
41,2049,,,0.435546875,2.2097063064575195,,,
41,2057,,,,,0.45419999957084656,0.4456000030040741,2.190293788909912
42,2059,,,0.4150390625,2.21051025390625,,,
42,2069,,,0.4375,2.140687942504883,,,
42,2079,,,0.447265625,2.053652286529541,,,
42,2089,,,0.4326171875,2.158076763153076,,,
42,2099,,,0.4638671875,2.0913963317871094,,,
42,2106,,,,,0.5004000067710876,0.5004000067710876,1.8611186742782593
43,2109,,,0.419921875,2.132824420928955,,,
43,2119,,,0.4404296875,2.1192386150360107,,,
43,2129,,,0.4677734375,2.018232822418213,,,
43,2139,,,0.4560546875,2.1321451663970947,,,
43,2149,,,0.443359375,2.1047520637512207,,,
43,2155,,,,,0.5004000067710876,0.49639999866485596,1.8731729984283447
44,2159,,,0.4521484375,2.082026720046997,,,
44,2169,,,0.4765625,2.031890869140625,,,
44,2179,,,0.4580078125,2.094130039215088,,,
44,2189,,,0.4521484375,2.0402255058288574,,,
44,2199,,,0.4404296875,2.1606123447418213,,,
44,2204,,,,,0.5004000067710876,0.4968000054359436,1.8747295141220093
45,2209,,,0.46484375,2.0627593994140625,,,
45,2219,,,0.4580078125,2.0312435626983643,,,
45,2229,,,0.4609375,2.025240898132324,,,
45,2239,,,0.484375,1.9827971458435059,,,
45,2249,,,0.47265625,2.0469110012054443,,,
45,2253,,,,,0.5005999803543091,0.5005999803543091,1.8624579906463623
46,2259,,,0.4736328125,2.0486202239990234,,,
46,2269,,,0.4755859375,1.956681728363037,,,
46,2279,,,0.4755859375,1.9970699548721313,,,
46,2289,,,0.46484375,2.0521202087402344,,,
46,2299,,,0.48046875,1.9940600395202637,,,
46,2302,,,,,0.5005999803543091,0.5,1.8673202991485596
47,2309,,,0.4794921875,1.9641698598861694,,,
47,2319,,,0.44140625,2.0513269901275635,,,
47,2329,,,0.4765625,2.032135486602783,,,
47,2339,,,0.462890625,1.9279263019561768,,,
47,2349,,,0.4638671875,2.021745204925537,,,
47,2351,,,,,0.5023999810218811,0.5023999810218811,1.8740161657333374
48,2359,,,0.4736328125,1.9755146503448486,,,
48,2369,,,0.486328125,1.8796037435531616,,,
48,2379,,,0.49609375,1.971305012702942,,,
48,2389,,,0.46484375,2.0573925971984863,,,
48,2399,,,0.501953125,1.962195634841919,,,
48,2400,,,,,0.5059999823570251,0.5059999823570251,1.8263098001480103
49,2409,,,0.490234375,1.9214621782302856,,,
49,2419,,,0.4814453125,1.968324899673462,,,
49,2429,,,0.46484375,1.9647777080535889,,,
49,2439,,,0.4580078125,2.0165998935699463,,,
49,2449,,,0.4575471580028534,1.992512822151184,,,
49,2449,,,,,0.5059999823570251,0.5049999952316284,1.8384755849838257
50,2459,,,0.462890625,2.055954694747925,,,
50,2469,,,0.4658203125,1.9504441022872925,,,
50,2479,,,0.4658203125,2.076676368713379,,,
50,2489,,,0.4599609375,1.9610215425491333,,,
50,2498,,,,,0.5059999823570251,0.4997999966144562,1.8633569478988647
51,2499,,,0.5029296875,1.8966474533081055,,,
51,2509,,,0.4814453125,1.9443498849868774,,,
51,2519,,,0.4775390625,2.0169193744659424,,,
51,2529,,,0.4853515625,1.9748185873031616,,,
51,2539,,,0.4892578125,2.0163733959198,,,
51,2547,,,,,0.5059999823570251,0.5045999884605408,1.865944504737854
52,2549,,,0.466796875,2.059185028076172,,,
52,2559,,,0.4921875,1.9040201902389526,,,
52,2569,,,0.4912109375,1.9271138906478882,,,
52,2579,,,0.4716796875,2.002654552459717,,,
52,2589,,,0.4765625,1.9381300210952759,,,
52,2596,,,,,0.5059999823570251,0.5009999871253967,1.8850252628326416
53,2599,,,0.4697265625,1.9538884162902832,,,
53,2609,,,0.482421875,1.9469969272613525,,,
53,2619,,,0.494140625,1.8797683715820312,,,
53,2629,,,0.4794921875,2.0090138912200928,,,
53,2639,,,0.4951171875,1.9670454263687134,,,
53,2645,,,,,0.5121999979019165,0.5121999979019165,1.8330923318862915
54,2649,,,0.4765625,1.9390228986740112,,,
54,2659,,,0.484375,1.9527894258499146,,,
54,2669,,,0.478515625,2.018364906311035,,,
54,2679,,,0.515625,1.9194612503051758,,,
54,2689,,,0.4892578125,1.898896336555481,,,
54,2694,,,,,0.5144000053405762,0.5144000053405762,1.8108021020889282
55,2699,,,0.49609375,1.924504280090332,,,
55,2709,,,0.486328125,1.9359617233276367,,,
55,2719,,,0.490234375,1.898134469985962,,,
55,2729,,,0.5283203125,1.8658028841018677,,,
55,2739,,,0.4755859375,1.9758505821228027,,,
55,2743,,,,,0.5144000053405762,0.5055999755859375,1.8715236186981201
56,2749,,,0.48046875,1.944217324256897,,,
56,2759,,,0.4921875,1.8305784463882446,,,
56,2769,,,0.4638671875,2.0299384593963623,,,
56,2779,,,0.4658203125,2.058323860168457,,,
56,2789,,,0.486328125,1.960523009300232,,,
56,2792,,,,,0.5144000053405762,0.5054000020027161,1.8519554138183594
57,2799,,,0.4697265625,1.8870831727981567,,,
57,2809,,,0.5048828125,1.868038535118103,,,
57,2819,,,0.5009765625,1.8659557104110718,,,
57,2829,,,0.4931640625,1.993519902229309,,,
57,2839,,,0.4931640625,1.9623631238937378,,,
57,2841,,,,,0.5144000053405762,0.5105999708175659,1.8179982900619507
58,2849,,,0.490234375,1.91592276096344,,,
58,2859,,,0.4833984375,1.9023977518081665,,,
58,2869,,,0.4501953125,2.0571134090423584,,,
58,2879,,,0.4990234375,1.8865176439285278,,,
58,2889,,,0.484375,1.9046597480773926,,,
58,2890,,,,,0.5144000053405762,0.5112000107765198,1.8454887866973877
59,2899,,,0.466796875,2.06618595123291,,,
59,2909,,,0.494140625,1.9473596811294556,,,
59,2919,,,0.486328125,1.8621916770935059,,,
59,2929,,,0.462890625,2.0411462783813477,,,
59,2939,,,0.5,1.8785814046859741,,,
59,2939,,,,,0.5184000134468079,0.5184000134468079,1.8297245502471924
60,2949,,,0.4931640625,1.9158726930618286,,,
60,2959,,,0.4658203125,2.001791477203369,,,
60,2969,,,0.4921875,1.9763041734695435,,,
60,2979,,,0.5146484375,1.8558590412139893,,,
60,2988,,,,,0.5184000134468079,0.5180000066757202,1.7933413982391357
61,2989,,,0.501953125,1.8079131841659546,,,
61,2999,,,0.46875,1.9629935026168823,,,
61,3009,,,0.4931640625,1.894667148590088,,,
61,3019,,,0.48828125,1.9099462032318115,,,
61,3029,,,0.4541015625,2.0230162143707275,,,
61,3037,,,,,0.5184000134468079,0.5109999775886536,1.861954927444458
62,3039,,,0.484375,1.939082384109497,,,
62,3049,,,0.4814453125,1.9219588041305542,,,
62,3059,,,0.47265625,1.9530930519104004,,,
62,3069,,,0.5009765625,1.9087589979171753,,,
62,3079,,,0.484375,1.9117786884307861,,,
62,3086,,,,,0.5184000134468079,0.5163999795913696,1.8336067199707031
63,3089,,,0.4677734375,1.9287471771240234,,,
63,3099,,,0.47265625,1.9431873559951782,,,
63,3109,,,0.5009765625,1.9315351247787476,,,
63,3119,,,0.4833984375,1.9033743143081665,,,
63,3129,,,0.4931640625,1.8609548807144165,,,
63,3135,,,,,0.5184000134468079,0.5152000188827515,1.8301550149917603
64,3139,,,0.51953125,1.8244746923446655,,,
64,3149,,,0.505859375,1.9038223028182983,,,
64,3159,,,0.5068359375,1.8649169206619263,,,
64,3169,,,0.494140625,1.8718730211257935,,,
64,3179,,,0.486328125,1.944348692893982,,,
64,3184,,,,,0.5184000134468079,0.5166000127792358,1.833730697631836
65,3189,,,0.4912109375,1.9249467849731445,,,
65,3199,,,0.498046875,1.8516147136688232,,,
65,3209,,,0.4853515625,1.90500807762146,,,
65,3219,,,0.4951171875,1.9527156352996826,,,
65,3229,,,0.505859375,1.837158441543579,,,
65,3233,,,,,0.5224000215530396,0.5224000215530396,1.793495774269104
66,3239,,,0.5205078125,1.7973248958587646,,,
66,3249,,,0.505859375,1.8550368547439575,,,
66,3259,,,0.5048828125,1.861816167831421,,,
66,3269,,,0.4775390625,1.9377164840698242,,,
66,3279,,,0.4912109375,1.906746506690979,,,
66,3282,,,,,0.5224000215530396,0.5203999876976013,1.8029121160507202
67,3289,,,0.4833984375,1.9154647588729858,,,
67,3299,,,0.4833984375,1.9561556577682495,,,
67,3309,,,0.474609375,1.9708290100097656,,,
67,3319,,,0.4814453125,1.885577917098999,,,
67,3329,,,0.4931640625,1.855615496635437,,,
67,3331,,,,,0.5224000215530396,0.5199999809265137,1.8100124597549438
68,3339,,,0.4970703125,1.9001394510269165,,,
68,3349,,,0.49609375,1.8810011148452759,,,
68,3359,,,0.4736328125,1.9582765102386475,,,
68,3369,,,0.5146484375,1.8606036901474,,,
68,3379,,,0.5029296875,1.8859071731567383,,,
68,3380,,,,,0.5224000215530396,0.5216000080108643,1.8020375967025757
69,3389,,,0.5146484375,1.8544223308563232,,,
69,3399,,,0.521484375,1.7985122203826904,,,
69,3409,,,0.4873046875,1.8863362073898315,,,
69,3419,,,0.5107421875,1.8017973899841309,,,
69,3429,,,0.5318396091461182,1.874553918838501,,,
69,3429,,,,,0.5224000215530396,0.5206000208854675,1.8096176385879517
70,3439,,,0.5341796875,1.7657995223999023,,,
70,3449,,,0.4814453125,1.9146279096603394,,,
70,3459,,,0.47265625,1.973657488822937,,,
70,3469,,,0.4853515625,1.94731867313385,,,
70,3478,,,,,0.5228000283241272,0.5228000283241272,1.8009941577911377
71,3479,,,0.48046875,2.0164623260498047,,,
71,3489,,,0.5048828125,1.8463526964187622,,,
71,3499,,,0.53515625,1.8020901679992676,,,
71,3509,,,0.4873046875,1.8678773641586304,,,
71,3519,,,0.5234375,1.8068910837173462,,,
71,3527,,,,,0.5228000283241272,0.5198000073432922,1.7982594966888428
72,3529,,,0.51953125,1.8235598802566528,,,
72,3539,,,0.509765625,1.8732329607009888,,,
72,3549,,,0.5078125,1.853266954421997,,,
72,3559,,,0.4951171875,1.878536581993103,,,
72,3569,,,0.4775390625,1.879767656326294,,,
72,3576,,,,,0.5228000283241272,0.5206000208854675,1.8058706521987915
73,3579,,,0.4951171875,1.9005393981933594,,,
73,3589,,,0.4912109375,1.9366780519485474,,,
73,3599,,,0.517578125,1.8236154317855835,,,
73,3609,,,0.5068359375,1.8831760883331299,,,
73,3619,,,0.5234375,1.7664549350738525,,,
73,3625,,,,,0.5228000283241272,0.5194000005722046,1.8024263381958008
74,3629,,,0.486328125,1.8855631351470947,,,
74,3639,,,0.521484375,1.8204448223114014,,,
74,3649,,,0.5087890625,1.8497432470321655,,,
74,3659,,,0.505859375,1.8815059661865234,,,
74,3669,,,0.5078125,1.8343336582183838,,,
74,3674,,,,,0.5228000283241272,0.520799994468689,1.8027355670928955
75,3679,,,0.5009765625,1.872793197631836,,,
75,3689,,,0.5107421875,1.8641537427902222,,,
75,3699,,,0.4912109375,1.854826807975769,,,
75,3709,,,0.498046875,1.8817015886306763,,,
75,3719,,,0.501953125,1.8810721635818481,,,
75,3723,,,,,0.5228000283241272,0.5210000276565552,1.8034807443618774
76,3729,,,0.4931640625,1.961322546005249,,,
76,3739,,,0.5029296875,1.8412450551986694,,,
76,3749,,,0.4775390625,1.8764054775238037,,,
76,3759,,,0.5146484375,1.8599802255630493,,,
76,3769,,,0.490234375,1.880295753479004,,,
76,3772,,,,,0.5228000283241272,0.5203999876976013,1.8019243478775024
77,3779,,,0.525390625,1.76943838596344,,,
77,3789,,,0.5146484375,1.855141043663025,,,
77,3799,,,0.51171875,1.8748174905776978,,,
77,3809,,,0.5,1.7795952558517456,,,
77,3819,,,0.5068359375,1.8273600339889526,,,
77,3821,,,,,0.5228000283241272,0.5202000141143799,1.801847219467163
78,3829,,,0.5087890625,1.8254915475845337,,,
78,3839,,,0.521484375,1.823378324508667,,,
78,3849,,,0.4951171875,1.884739637374878,,,
78,3859,,,0.5234375,1.7475345134735107,,,
78,3869,,,0.498046875,1.8476296663284302,,,
78,3870,,,,,0.5228000283241272,0.5210000276565552,1.8022220134735107
79,3879,,,0.505859375,1.8196301460266113,,,
79,3889,,,0.515625,1.8659847974777222,,,
79,3899,,,0.501953125,1.8968240022659302,,,
79,3909,,,0.5107421875,1.8450727462768555,,,
79,3919,,,0.5318396091461182,1.7576347589492798,,,
79,3919,,,,,0.5228000283241272,0.5206000208854675,1.7998071908950806
80,3929,,,0.4912109375,1.9041157960891724,,,
80,3939,,,0.515625,1.8389801979064941,,,
80,3949,,,0.515625,1.8341878652572632,,,
80,3959,,,0.47265625,1.9030760526657104,,,
80,3968,,,,,0.5228000283241272,0.519599974155426,1.802453637123108
81,3969,,,0.5166015625,1.8645591735839844,,,
81,3979,,,0.525390625,1.763983130455017,,,
81,3989,,,0.490234375,1.8820266723632812,,,
81,3999,,,0.5,1.8926949501037598,,,
81,4009,,,0.4921875,1.8814218044281006,,,
81,4017,,,,,0.5228000283241272,0.521399974822998,1.799486517906189
82,4019,,,0.474609375,1.975520372390747,,,
82,4029,,,0.5048828125,1.8611980676651,,,
82,4039,,,0.533203125,1.8292160034179688,,,
82,4049,,,0.505859375,1.821500539779663,,,
82,4059,,,0.498046875,1.8151228427886963,,,
82,4066,,,,,0.5228000283241272,0.520799994468689,1.8049932718276978
83,4069,,,0.4912109375,1.8548640012741089,,,
83,4079,,,0.48046875,1.8878495693206787,,,
83,4089,,,0.5302734375,1.7875280380249023,,,
83,4099,,,0.5078125,1.8623175621032715,,,
83,4109,,,0.5078125,1.8865832090377808,,,
83,4115,,,,,0.5228000283241272,0.5202000141143799,1.7986552715301514
84,4119,,,0.51953125,1.8515881299972534,,,
84,4129,,,0.50390625,1.9017032384872437,,,
84,4139,,,0.486328125,1.861993432044983,,,
84,4149,,,0.4912109375,1.9226078987121582,,,
84,4159,,,0.474609375,1.9563359022140503,,,
84,4164,,,,,0.5228000283241272,0.5194000005722046,1.807661771774292
85,4169,,,0.505859375,1.902393102645874,,,
85,4179,,,0.5068359375,1.8284060955047607,,,
85,4189,,,0.49609375,1.8597277402877808,,,
85,4199,,,0.5146484375,1.8494775295257568,,,
85,4209,,,0.490234375,1.9331227540969849,,,
85,4213,,,,,0.5228000283241272,0.5228000283241272,1.8004268407821655
86,4214,0.5231999754905701,1.8149738311767578,,,,,
