RTD_score,epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
,7,369,,,0.087890625,3.883260488510132,,,
,7,379,,,0.0966796875,3.8483831882476807,,,
,7,389,,,0.0615234375,3.8725743293762207,,,
,7,391,,,,,0.09200000017881393,0.09200000017881393,3.7474827766418457
,8,399,,,0.0654296875,3.897275924682617,,,
,8,409,,,0.091796875,3.849161148071289,,,
,8,419,,,0.0830078125,3.8885135650634766,,,
,8,429,,,0.08203125,3.8517141342163086,,,
,8,439,,,0.080078125,3.878279447555542,,,
,8,440,,,,,0.0997999981045723,0.0997999981045723,3.7580363750457764
,9,449,,,0.0947265625,3.816504955291748,,,
,9,459,,,0.0830078125,3.9141533374786377,,,
,9,469,,,0.099609375,3.774109363555908,,,
,9,479,,,0.08984375,3.8652961254119873,,,
,9,489,,,0.1179245263338089,3.731476068496704,,,
,9,489,,,,,0.0997999981045723,0.07800000160932541,4.02307653427124
,10,499,,,0.099609375,3.7991323471069336,,,
,10,509,,,0.087890625,3.825482130050659,,,
,10,519,,,0.099609375,3.7392733097076416,,,
,10,529,,,0.0966796875,3.7767837047576904,,,
,10,538,,,,,0.11720000207424164,0.11720000207424164,3.6477324962615967
,11,539,,,0.1083984375,3.7425127029418945,,,
,11,549,,,0.1123046875,3.6720361709594727,,,
,11,559,,,0.1396484375,3.6914780139923096,,,
,11,569,,,0.107421875,3.703047752380371,,,
,11,579,,,0.1005859375,3.7049577236175537,,,
,11,587,,,,,0.12600000202655792,0.12600000202655792,3.5527114868164062
,12,589,,,0.1240234375,3.7022037506103516,,,
,12,599,,,0.1103515625,3.715127468109131,,,
,12,609,,,0.1123046875,3.7187535762786865,,,
,12,619,,,0.1298828125,3.6526598930358887,,,
,12,629,,,0.134765625,3.612267255783081,,,
,12,636,,,,,0.1306000053882599,0.1306000053882599,3.5315067768096924
,13,639,,,0.1318359375,3.593838930130005,,,
,13,649,,,0.12109375,3.734121322631836,,,
,13,659,,,0.12109375,3.705047130584717,,,
,13,669,,,0.1376953125,3.612271547317505,,,
,13,679,,,0.1201171875,3.6117148399353027,,,
,13,685,,,,,0.13439999520778656,0.13439999520778656,3.5453057289123535
,14,689,,,0.1416015625,3.5822865962982178,,,
,14,699,,,0.1416015625,3.5025436878204346,,,
,14,709,,,0.130859375,3.600492000579834,,,
,14,719,,,0.1337890625,3.6910197734832764,,,
,14,729,,,0.1552734375,3.560084819793701,,,
,14,734,,,,,0.14079999923706055,0.14079999923706055,3.447943925857544
,15,739,,,0.1376953125,3.6270720958709717,,,
,15,749,,,0.1416015625,3.5413687229156494,,,
,15,759,,,0.142578125,3.5456769466400146,,,
,15,769,,,0.15625,3.4637413024902344,,,
,15,779,,,0.12890625,3.5869812965393066,,,
,15,783,,,,,0.15919999778270721,0.15919999778270721,3.4174835681915283
,16,789,,,0.1572265625,3.5159144401550293,,,
,16,799,,,0.1298828125,3.6045637130737305,,,
,16,809,,,0.1552734375,3.5256147384643555,,,
,16,819,,,0.1572265625,3.5449020862579346,,,
,16,829,,,0.138671875,3.5699307918548584,,,
,16,832,,,,,0.1607999950647354,0.1607999950647354,3.330112934112549
,17,839,,,0.1689453125,3.5002102851867676,,,
,17,849,,,0.15625,3.4875690937042236,,,
,17,859,,,0.1484375,3.511606216430664,,,
,17,869,,,0.1298828125,3.5293054580688477,,,
,17,879,,,0.15625,3.5141654014587402,,,
,17,881,,,,,0.16419999301433563,0.16419999301433563,3.293424606323242
,18,889,,,0.1494140625,3.501129150390625,,,
,18,899,,,0.1708984375,3.476679563522339,,,
,18,909,,,0.1669921875,3.4086174964904785,,,
,18,919,,,0.1728515625,3.4192116260528564,,,
,18,929,,,0.1767578125,3.3972268104553223,,,
,18,930,,,,,0.16599999368190765,0.16599999368190765,3.4086995124816895
,19,939,,,0.16796875,3.5002644062042236,,,
,19,949,,,0.1640625,3.4143412113189697,,,
,19,959,,,0.1572265625,3.432128429412842,,,
,19,969,,,0.1748046875,3.3933966159820557,,,
,19,979,,,0.15801887214183807,3.418287515640259,,,
,19,979,,,,,0.20000000298023224,0.20000000298023224,3.1632487773895264
,20,989,,,0.171875,3.43391489982605,,,
,20,999,,,0.169921875,3.363105535507202,,,
,20,1009,,,0.1708984375,3.434811592102051,,,
,20,1019,,,0.171875,3.372865676879883,,,
,20,1028,,,,,0.20000000298023224,0.19300000369548798,3.1811747550964355
,21,1029,,,0.1748046875,3.392016887664795,,,
,21,1039,,,0.1728515625,3.3985788822174072,,,
,21,1049,,,0.166015625,3.366197347640991,,,
,21,1059,,,0.1748046875,3.3625433444976807,,,
,21,1069,,,0.18359375,3.349876642227173,,,
,21,1077,,,,,0.20000000298023224,0.17659999430179596,3.3158040046691895
,22,1079,,,0.16796875,3.375495433807373,,,
,22,1089,,,0.1767578125,3.3920226097106934,,,
,22,1099,,,0.1708984375,3.2872085571289062,,,
,22,1109,,,0.1962890625,3.306509017944336,,,
,22,1119,,,0.1962890625,3.285994529724121,,,
,22,1126,,,,,0.20260000228881836,0.20260000228881836,3.1378860473632812
,23,1129,,,0.1689453125,3.3150572776794434,,,
,23,1139,,,0.1943359375,3.372490406036377,,,
,23,1149,,,0.185546875,3.289336681365967,,,
,23,1159,,,0.1806640625,3.3309175968170166,,,
,23,1169,,,0.2001953125,3.2653143405914307,,,
,23,1175,,,,,0.20260000228881836,0.2011999934911728,3.1579749584198
,24,1179,,,0.20703125,3.291358232498169,,,
,24,1189,,,0.169921875,3.306865930557251,,,
,24,1199,,,0.1865234375,3.2769415378570557,,,
,24,1209,,,0.208984375,3.239511489868164,,,
,24,1219,,,0.189453125,3.2874820232391357,,,
,24,1224,,,,,0.225600004196167,0.225600004196167,3.0581650733947754
,25,1229,,,0.19921875,3.2507638931274414,,,
,25,1239,,,0.1826171875,3.2988579273223877,,,
,25,1249,,,0.1904296875,3.1719555854797363,,,
,25,1259,,,0.1884765625,3.265307903289795,,,
,25,1269,,,0.2080078125,3.222050666809082,,,
,25,1273,,,,,0.22599999606609344,0.22599999606609344,3.04435396194458
,26,1279,,,0.21875,3.195091485977173,,,
,26,1289,,,0.20703125,3.2405307292938232,,,
,26,1299,,,0.2080078125,3.233086109161377,,,
,26,1309,,,0.1982421875,3.175985336303711,,,
,26,1319,,,0.212890625,3.212615728378296,,,
,26,1322,,,,,0.23839999735355377,0.23839999735355377,2.937589168548584
,27,1329,,,0.2060546875,3.1017043590545654,,,
,27,1339,,,0.21484375,3.211421251296997,,,
,27,1349,,,0.2177734375,3.093188524246216,,,
,27,1359,,,0.23046875,3.1107804775238037,,,
,27,1369,,,0.2197265625,3.124866247177124,,,
,27,1371,,,,,0.23839999735355377,0.21359999477863312,3.3205535411834717
,28,1379,,,0.2353515625,3.082520008087158,,,
,28,1389,,,0.2412109375,3.089554786682129,,,
,28,1399,,,0.2197265625,3.1953299045562744,,,
,28,1409,,,0.2158203125,3.1438491344451904,,,
,28,1419,,,0.2431640625,3.120971202850342,,,
,28,1420,,,,,0.23839999735355377,0.2168000042438507,3.32106351852417
,29,1429,,,0.2236328125,3.1225647926330566,,,
,29,1439,,,0.2265625,3.078291654586792,,,
,29,1449,,,0.2138671875,3.10577130317688,,,
,29,1459,,,0.2216796875,3.087021827697754,,,
,29,1469,,,0.19575472176074982,3.1662611961364746,,,
,29,1469,,,,,0.23839999735355377,0.2070000022649765,3.415856122970581
30.22779655456543,30,1470,0.2508000135421753,2.916377067565918,,,,,
