epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
14,734,,,,,0.2468000054359436,0.2468000054359436,3.0086076259613037
15,739,,,0.2294921875,3.116218328475952,,,
15,749,,,0.1904296875,3.303950548171997,,,
15,759,,,0.19140625,3.235288381576538,,,
15,769,,,0.23828125,3.1339714527130127,,,
15,779,,,0.2119140625,3.2100272178649902,,,
15,783,,,,,0.24899999797344208,0.24899999797344208,3.0465750694274902
16,789,,,0.224609375,3.1256492137908936,,,
16,799,,,0.2109375,3.17618989944458,,,
16,809,,,0.224609375,3.2195916175842285,,,
16,819,,,0.2509765625,3.090026378631592,,,
16,829,,,0.2451171875,3.1286916732788086,,,
16,832,,,,,0.2750000059604645,0.2750000059604645,2.8787152767181396
17,839,,,0.2294921875,3.1326112747192383,,,
17,849,,,0.2177734375,3.1825919151306152,,,
17,859,,,0.232421875,3.156628131866455,,,
17,869,,,0.2314453125,3.1417157649993896,,,
17,879,,,0.220703125,3.2572810649871826,,,
17,881,,,,,0.28360000252723694,0.28360000252723694,2.866433620452881
18,889,,,0.2275390625,3.117856502532959,,,
18,899,,,0.21875,3.17287278175354,,,
18,909,,,0.228515625,3.098712205886841,,,
18,919,,,0.232421875,3.065385341644287,,,
18,929,,,0.23046875,3.1378700733184814,,,
18,930,,,,,0.28360000252723694,0.2606000006198883,2.9560348987579346
19,939,,,0.2451171875,3.051915407180786,,,
19,949,,,0.2314453125,3.145449161529541,,,
19,959,,,0.2138671875,3.227006435394287,,,
19,969,,,0.2236328125,3.127819538116455,,,
19,979,,,0.26061320304870605,3.0297627449035645,,,
19,979,,,,,0.28360000252723694,0.27619999647140503,2.911003589630127
20,989,,,0.2314453125,3.048992395401001,,,
20,999,,,0.234375,3.0656871795654297,,,
20,1009,,,0.2431640625,3.113619804382324,,,
20,1019,,,0.2626953125,2.9863128662109375,,,
20,1028,,,,,0.28679999709129333,0.28679999709129333,2.7944188117980957
21,1029,,,0.248046875,3.023331880569458,,,
21,1039,,,0.2568359375,3.020831346511841,,,
21,1049,,,0.2646484375,2.959735155105591,,,
21,1059,,,0.2548828125,3.0536651611328125,,,
21,1069,,,0.2578125,3.0086653232574463,,,
21,1077,,,,,0.3070000112056732,0.3070000112056732,2.7800519466400146
22,1079,,,0.2685546875,2.9602394104003906,,,
22,1089,,,0.244140625,3.046471118927002,,,
22,1099,,,0.27734375,2.929314613342285,,,
22,1109,,,0.251953125,3.011840581893921,,,
22,1119,,,0.25,3.081393241882324,,,
22,1126,,,,,0.31040000915527344,0.31040000915527344,2.699268341064453
23,1129,,,0.2998046875,2.8154706954956055,,,
23,1139,,,0.2587890625,2.9996838569641113,,,
23,1149,,,0.2646484375,2.928124189376831,,,
23,1159,,,0.2646484375,2.926323175430298,,,
23,1169,,,0.2666015625,2.9266011714935303,,,
23,1175,,,,,0.32120001316070557,0.32120001316070557,2.6640546321868896
24,1179,,,0.2880859375,2.9307920932769775,,,
24,1189,,,0.27734375,2.929450750350952,,,
24,1199,,,0.2939453125,2.861056089401245,,,
24,1209,,,0.2685546875,2.940507650375366,,,
24,1219,,,0.2724609375,2.8919739723205566,,,
24,1224,,,,,0.3253999948501587,0.3253999948501587,2.7257437705993652
25,1229,,,0.2802734375,2.845783233642578,,,
25,1239,,,0.25,3.005894184112549,,,
25,1249,,,0.2607421875,2.9505743980407715,,,
25,1259,,,0.26953125,2.9385929107666016,,,
25,1269,,,0.28515625,2.9270215034484863,,,
25,1273,,,,,0.3287999927997589,0.3287999927997589,2.665320873260498
26,1279,,,0.2861328125,2.8462796211242676,,,
26,1289,,,0.291015625,2.833123207092285,,,
26,1299,,,0.2939453125,2.8650317192077637,,,
26,1309,,,0.2666015625,2.9047062397003174,,,
26,1319,,,0.294921875,2.907980442047119,,,
26,1322,,,,,0.3287999927997589,0.3224000036716461,2.662993907928467
27,1329,,,0.3017578125,2.761415958404541,,,
27,1339,,,0.2763671875,2.807844877243042,,,
27,1349,,,0.265625,2.9239182472229004,,,
27,1359,,,0.310546875,2.8454012870788574,,,
27,1369,,,0.28125,2.8679566383361816,,,
27,1371,,,,,0.329800009727478,0.329800009727478,2.6218743324279785
28,1379,,,0.2900390625,2.810689926147461,,,
28,1389,,,0.2939453125,2.8953757286071777,,,
28,1399,,,0.26953125,2.8614180088043213,,,
28,1409,,,0.3037109375,2.799471378326416,,,
28,1419,,,0.2578125,2.83205509185791,,,
28,1420,,,,,0.33239999413490295,0.33239999413490295,2.6819567680358887
29,1429,,,0.287109375,2.847450017929077,,,
29,1439,,,0.27734375,2.8415563106536865,,,
29,1449,,,0.2744140625,2.7741668224334717,,,
29,1459,,,0.2841796875,2.8706071376800537,,,
29,1469,,,0.27358490228652954,2.8394899368286133,,,
29,1469,,,,,0.3449999988079071,0.3449999988079071,2.526149272918701
30,1479,,,0.2783203125,2.8462250232696533,,,
30,1489,,,0.279296875,2.8462419509887695,,,
30,1499,,,0.296875,2.766568660736084,,,
30,1509,,,0.2763671875,2.9204113483428955,,,
30,1518,,,,,0.358599990606308,0.358599990606308,2.4875540733337402
31,1519,,,0.318359375,2.77060604095459,,,
31,1529,,,0.2958984375,2.839930534362793,,,
31,1539,,,0.30078125,2.7385671138763428,,,
31,1549,,,0.3173828125,2.7160773277282715,,,
31,1559,,,0.2958984375,2.787566661834717,,,
31,1567,,,,,0.358599990606308,0.34940001368522644,2.563469171524048
32,1569,,,0.2958984375,2.7592108249664307,,,
32,1579,,,0.3095703125,2.694486379623413,,,
32,1589,,,0.3134765625,2.6704094409942627,,,
32,1599,,,0.3095703125,2.7215347290039062,,,
32,1609,,,0.291015625,2.8215837478637695,,,
32,1616,,,,,0.36980000138282776,0.36980000138282776,2.478100061416626
33,1619,,,0.3232421875,2.7006709575653076,,,
33,1629,,,0.3271484375,2.6480798721313477,,,
33,1639,,,0.310546875,2.743079423904419,,,
33,1649,,,0.2939453125,2.771106004714966,,,
33,1659,,,0.3310546875,2.6779799461364746,,,
33,1665,,,,,0.36980000138282776,0.3668000102043152,2.478823184967041
34,1669,,,0.2978515625,2.7814621925354004,,,
34,1679,,,0.32421875,2.7397878170013428,,,
34,1689,,,0.3037109375,2.7773451805114746,,,
34,1699,,,0.302734375,2.7472712993621826,,,
34,1709,,,0.3330078125,2.6377787590026855,,,
34,1714,,,,,0.37299999594688416,0.37299999594688416,2.415937662124634
35,1719,,,0.314453125,2.732954978942871,,,
35,1729,,,0.3212890625,2.70601749420166,,,
35,1739,,,0.2783203125,2.814314603805542,,,
35,1749,,,0.3232421875,2.716791868209839,,,
35,1759,,,0.3359375,2.6596803665161133,,,
35,1763,,,,,0.37299999594688416,0.3617999851703644,2.480320692062378
36,1769,,,0.3369140625,2.622365951538086,,,
36,1779,,,0.31640625,2.711153268814087,,,
36,1789,,,0.328125,2.7092807292938232,,,
36,1799,,,0.3193359375,2.5934433937072754,,,
36,1809,,,0.318359375,2.699908971786499,,,
36,1812,,,,,0.38040000200271606,0.38040000200271606,2.3929734230041504
37,1819,,,0.3076171875,2.7254445552825928,,,
37,1829,,,0.3095703125,2.7117252349853516,,,
37,1839,,,0.341796875,2.658695697784424,,,
37,1849,,,0.34765625,2.6505353450775146,,,
37,1859,,,0.3212890625,2.679262638092041,,,
37,1861,,,,,0.397599995136261,0.397599995136261,2.3226733207702637
38,1869,,,0.3369140625,2.5754988193511963,,,
38,1879,,,0.3427734375,2.619025707244873,,,
38,1889,,,0.3251953125,2.5650181770324707,,,
38,1899,,,0.326171875,2.6855673789978027,,,
38,1909,,,0.322265625,2.669729709625244,,,
38,1910,,,,,0.397599995136261,0.3953999876976013,2.3500237464904785
39,1919,,,0.36328125,2.5461645126342773,,,
39,1929,,,0.3466796875,2.6326780319213867,,,
39,1939,,,0.330078125,2.615903854370117,,,
39,1949,,,0.3271484375,2.622027635574341,,,
39,1959,,,0.33018869161605835,2.6601200103759766,,,
39,1959,,,,,0.397599995136261,0.3783999979496002,2.377753257751465
40,1969,,,0.326171875,2.5998027324676514,,,
40,1979,,,0.3662109375,2.5759923458099365,,,
40,1989,,,0.3564453125,2.581456422805786,,,
40,1999,,,0.33203125,2.640162706375122,,,
40,2008,,,,,0.397599995136261,0.3935999870300293,2.355255365371704
41,2009,,,0.32421875,2.674023389816284,,,
41,2019,,,0.3369140625,2.5978920459747314,,,
41,2029,,,0.34765625,2.5616705417633057,,,
41,2039,,,0.3466796875,2.5564162731170654,,,
41,2049,,,0.3251953125,2.6473631858825684,,,
41,2057,,,,,0.397599995136261,0.391400009393692,2.353677272796631
42,2059,,,0.34765625,2.5779457092285156,,,
42,2069,,,0.357421875,2.5367484092712402,,,
42,2079,,,0.3369140625,2.620959520339966,,,
42,2089,,,0.33203125,2.672081708908081,,,
42,2099,,,0.3720703125,2.490434169769287,,,
42,2106,,,,,0.397599995136261,0.3919999897480011,2.3790085315704346
43,2109,,,0.3662109375,2.5086963176727295,,,
43,2119,,,0.3447265625,2.5681772232055664,,,
43,2129,,,0.3525390625,2.543391227722168,,,
43,2139,,,0.3046875,2.6362764835357666,,,
43,2149,,,0.3388671875,2.651258707046509,,,
43,2155,,,,,0.397599995136261,0.39480000734329224,2.3581507205963135
44,2159,,,0.349609375,2.5168607234954834,,,
44,2169,,,0.380859375,2.4671781063079834,,,
44,2179,,,0.37109375,2.4065520763397217,,,
44,2189,,,0.361328125,2.4583027362823486,,,
44,2199,,,0.3486328125,2.5060927867889404,,,
44,2204,,,,,0.43140000104904175,0.43140000104904175,2.177727222442627
45,2209,,,0.3876953125,2.417534589767456,,,
45,2219,,,0.388671875,2.4503397941589355,,,
45,2229,,,0.4091796875,2.3305768966674805,,,
45,2239,,,0.38671875,2.394840955734253,,,
45,2249,,,0.3603515625,2.436285972595215,,,
45,2253,,,,,0.4359999895095825,0.4359999895095825,2.1483867168426514
46,2259,,,0.392578125,2.3864073753356934,,,
46,2269,,,0.37109375,2.370002269744873,,,
46,2279,,,0.400390625,2.4030842781066895,,,
46,2289,,,0.3740234375,2.431359052658081,,,
46,2299,,,0.37890625,2.425990104675293,,,
46,2302,,,,,0.4359999895095825,0.4318000078201294,2.1660187244415283
47,2309,,,0.3984375,2.361762762069702,,,
47,2319,,,0.3681640625,2.417494773864746,,,
47,2329,,,0.380859375,2.3103349208831787,,,
47,2339,,,0.40234375,2.31111741065979,,,
47,2349,,,0.416015625,2.363983392715454,,,
47,2351,,,,,0.4359999895095825,0.42879998683929443,2.161003589630127
48,2359,,,0.4052734375,2.306375026702881,,,
48,2369,,,0.396484375,2.3227732181549072,,,
48,2379,,,0.3837890625,2.3792216777801514,,,
48,2389,,,0.38671875,2.3687100410461426,,,
48,2399,,,0.4091796875,2.2988121509552,,,
48,2400,,,,,0.4359999895095825,0.43540000915527344,2.138244152069092
49,2409,,,0.3994140625,2.3819632530212402,,,
49,2419,,,0.3974609375,2.4093470573425293,,,
49,2429,,,0.3974609375,2.33343243598938,,,
49,2439,,,0.3896484375,2.403775691986084,,,
49,2449,,,0.38561320304870605,2.3693883419036865,,,
49,2449,,,,,0.4368000030517578,0.4368000030517578,2.1264262199401855
50,2459,,,0.4033203125,2.298985004425049,,,
50,2469,,,0.4033203125,2.355437755584717,,,
50,2479,,,0.3955078125,2.3404948711395264,,,
50,2489,,,0.396484375,2.432241678237915,,,
50,2498,,,,,0.43799999356269836,0.43799999356269836,2.146775722503662
51,2499,,,0.388671875,2.340968370437622,,,
51,2509,,,0.3876953125,2.4007861614227295,,,
51,2519,,,0.388671875,2.387667179107666,,,
51,2529,,,0.388671875,2.37695050239563,,,
51,2539,,,0.3984375,2.3319365978240967,,,
51,2547,,,,,0.43799999356269836,0.4352000057697296,2.1324033737182617
52,2549,,,0.39453125,2.3952431678771973,,,
52,2559,,,0.3916015625,2.301422357559204,,,
52,2569,,,0.4169921875,2.3385086059570312,,,
52,2579,,,0.40234375,2.3791279792785645,,,
52,2589,,,0.396484375,2.390824317932129,,,
52,2596,,,,,0.4424000084400177,0.4424000084400177,2.106699228286743
53,2599,,,0.392578125,2.312516927719116,,,
53,2609,,,0.3759765625,2.3944284915924072,,,
53,2619,,,0.400390625,2.318598985671997,,,
53,2629,,,0.3974609375,2.3333775997161865,,,
53,2639,,,0.3955078125,2.2942545413970947,,,
53,2645,,,,,0.4424000084400177,0.438400000333786,2.130302906036377
54,2649,,,0.40234375,2.4265244007110596,,,
54,2659,,,0.4208984375,2.3277976512908936,,,
54,2669,,,0.404296875,2.3413586616516113,,,
54,2679,,,0.396484375,2.385462999343872,,,
54,2689,,,0.390625,2.3566274642944336,,,
54,2694,,,,,0.44279998540878296,0.44279998540878296,2.1164040565490723
55,2699,,,0.3994140625,2.2741620540618896,,,
55,2709,,,0.3828125,2.3374907970428467,,,
55,2719,,,0.373046875,2.4298789501190186,,,
55,2729,,,0.41015625,2.2237069606781006,,,
55,2739,,,0.40234375,2.358185291290283,,,
55,2743,,,,,0.44279998540878296,0.43720000982284546,2.1355648040771484
56,2749,,,0.3876953125,2.340588331222534,,,
56,2759,,,0.384765625,2.2791941165924072,,,
56,2769,,,0.388671875,2.3933403491973877,,,
56,2779,,,0.3896484375,2.3071725368499756,,,
56,2789,,,0.4189453125,2.266036033630371,,,
56,2792,,,,,0.44279998540878296,0.4406000077724457,2.1209774017333984
57,2799,,,0.3955078125,2.345414400100708,,,
57,2809,,,0.41015625,2.224759101867676,,,
57,2819,,,0.3984375,2.3045928478240967,,,
57,2829,,,0.4189453125,2.250563383102417,,,
57,2839,,,0.421875,2.2868053913116455,,,
57,2841,,,,,0.4440000057220459,0.4440000057220459,2.0980417728424072
58,2849,,,0.3916015625,2.3189034461975098,,,
58,2859,,,0.4150390625,2.364812135696411,,,
58,2869,,,0.38671875,2.413180112838745,,,
58,2879,,,0.4111328125,2.227766752243042,,,
58,2889,,,0.4365234375,2.241884708404541,,,
58,2890,,,,,0.4440000057220459,0.4413999915122986,2.113518238067627
59,2899,,,0.4375,2.222062826156616,,,
59,2909,,,0.40625,2.282999277114868,,,
59,2919,,,0.3994140625,2.3262929916381836,,,
59,2929,,,0.39453125,2.288041830062866,,,
59,2939,,,0.3950471580028534,2.355933904647827,,,
59,2939,,,,,0.4453999996185303,0.4453999996185303,2.1035518646240234
60,2949,,,0.39453125,2.314175605773926,,,
60,2959,,,0.390625,2.3753890991210938,,,
60,2969,,,0.416015625,2.254605293273926,,,
60,2979,,,0.390625,2.3198001384735107,,,
60,2988,,,,,0.4453999996185303,0.44440001249313354,2.104649305343628
61,2989,,,0.4150390625,2.337844133377075,,,
61,2999,,,0.4091796875,2.317540168762207,,,
61,3009,,,0.3916015625,2.2854814529418945,,,
61,3019,,,0.3876953125,2.4147605895996094,,,
61,3029,,,0.3935546875,2.31370210647583,,,
61,3037,,,,,0.4453999996185303,0.44200000166893005,2.13607120513916
62,3039,,,0.41015625,2.276963233947754,,,
62,3049,,,0.4091796875,2.268249750137329,,,
62,3059,,,0.39453125,2.3051624298095703,,,
62,3069,,,0.39453125,2.31160306930542,,,
62,3079,,,0.416015625,2.2843258380889893,,,
62,3086,,,,,0.4453999996185303,0.4406000077724457,2.1225361824035645
63,3089,,,0.3955078125,2.3178319931030273,,,
63,3099,,,0.3857421875,2.4004628658294678,,,
63,3109,,,0.3798828125,2.2948126792907715,,,
63,3119,,,0.404296875,2.288627862930298,,,
63,3129,,,0.3994140625,2.2673356533050537,,,
63,3135,,,,,0.4472000002861023,0.4472000002861023,2.089897871017456
64,3139,,,0.408203125,2.364452838897705,,,
64,3149,,,0.404296875,2.2236130237579346,,,
64,3159,,,0.3916015625,2.273007392883301,,,
64,3169,,,0.3974609375,2.27484393119812,,,
64,3179,,,0.3876953125,2.30745267868042,,,
64,3184,,,,,0.4472000002861023,0.44279998540878296,2.103734016418457
65,3189,,,0.4013671875,2.299302339553833,,,
65,3199,,,0.40234375,2.2964277267456055,,,
65,3209,,,0.42578125,2.2795071601867676,,,
65,3219,,,0.4306640625,2.2372167110443115,,,
65,3229,,,0.361328125,2.3855457305908203,,,
65,3233,,,,,0.4472000002861023,0.4410000145435333,2.1220269203186035
66,3239,,,0.423828125,2.2508347034454346,,,
66,3249,,,0.4189453125,2.248493194580078,,,
66,3259,,,0.423828125,2.2708146572113037,,,
66,3269,,,0.3818359375,2.351597547531128,,,
66,3279,,,0.4052734375,2.3133552074432373,,,
66,3282,,,,,0.4472000002861023,0.44699999690055847,2.098144769668579
67,3289,,,0.3984375,2.2784433364868164,,,
67,3299,,,0.4130859375,2.2564539909362793,,,
67,3309,,,0.4013671875,2.2550864219665527,,,
67,3319,,,0.4013671875,2.3300955295562744,,,
67,3329,,,0.396484375,2.3261749744415283,,,
67,3331,,,,,0.4472000002861023,0.4458000063896179,2.0939812660217285
68,3339,,,0.396484375,2.298126459121704,,,
68,3349,,,0.4072265625,2.2237815856933594,,,
68,3359,,,0.4189453125,2.244778633117676,,,
68,3369,,,0.431640625,2.2963461875915527,,,
68,3379,,,0.384765625,2.4028029441833496,,,
68,3380,,,,,0.45320001244544983,0.45320001244544983,2.0805745124816895
69,3389,,,0.400390625,2.3044817447662354,,,
69,3399,,,0.416015625,2.2907235622406006,,,
69,3409,,,0.416015625,2.301488161087036,,,
69,3419,,,0.4267578125,2.2666900157928467,,,
69,3429,,,0.4162735939025879,2.3129756450653076,,,
69,3429,,,,,0.45320001244544983,0.4458000063896179,2.0859618186950684
70,3439,,,0.4111328125,2.3054635524749756,,,
70,3449,,,0.3916015625,2.360267400741577,,,
70,3459,,,0.4345703125,2.2233808040618896,,,
70,3469,,,0.3974609375,2.2808709144592285,,,
70,3478,,,,,0.45320001244544983,0.453000009059906,2.0762178897857666
71,3479,,,0.40234375,2.2868387699127197,,,
71,3489,,,0.39453125,2.289584159851074,,,
71,3499,,,0.4345703125,2.1719281673431396,,,
71,3509,,,0.38671875,2.305746555328369,,,
71,3519,,,0.4306640625,2.160942554473877,,,
71,3527,,,,,0.45320001244544983,0.4487999975681305,2.069108724594116
72,3529,,,0.408203125,2.261455535888672,,,
72,3539,,,0.390625,2.2925686836242676,,,
72,3549,,,0.37890625,2.422111988067627,,,
72,3559,,,0.3857421875,2.2948033809661865,,,
72,3569,,,0.4296875,2.1657731533050537,,,
72,3576,,,,,0.45320001244544983,0.4514000117778778,2.0762715339660645
73,3579,,,0.43359375,2.221228837966919,,,
73,3589,,,0.41796875,2.283679962158203,,,
73,3599,,,0.412109375,2.2664029598236084,,,
73,3609,,,0.4052734375,2.267244815826416,,,
73,3619,,,0.396484375,2.3468093872070312,,,
73,3625,,,,,0.454800009727478,0.454800009727478,2.0711123943328857
74,3629,,,0.40234375,2.2994861602783203,,,
74,3639,,,0.423828125,2.2704601287841797,,,
74,3649,,,0.3955078125,2.319652557373047,,,
74,3659,,,0.396484375,2.3267295360565186,,,
74,3669,,,0.423828125,2.219329595565796,,,
74,3674,,,,,0.454800009727478,0.4503999948501587,2.0851950645446777
75,3679,,,0.4423828125,2.172211170196533,,,
75,3689,,,0.404296875,2.3232624530792236,,,
75,3699,,,0.404296875,2.359034776687622,,,
75,3709,,,0.4228515625,2.287435293197632,,,
75,3719,,,0.447265625,2.205474853515625,,,
75,3723,,,,,0.4553999900817871,0.4553999900817871,2.0769152641296387
76,3729,,,0.439453125,2.1835904121398926,,,
76,3739,,,0.3935546875,2.3053712844848633,,,
76,3749,,,0.4091796875,2.253401279449463,,,
76,3759,,,0.3828125,2.298168897628784,,,
76,3769,,,0.40625,2.2676198482513428,,,
76,3772,,,,,0.4564000070095062,0.4564000070095062,2.079211711883545
77,3779,,,0.4619140625,2.131565570831299,,,
77,3789,,,0.443359375,2.1914734840393066,,,
77,3799,,,0.4091796875,2.2324721813201904,,,
77,3809,,,0.3837890625,2.331409215927124,,,
77,3819,,,0.44140625,2.1739418506622314,,,
77,3821,,,,,0.4564000070095062,0.45419999957084656,2.078610897064209
78,3829,,,0.396484375,2.2794203758239746,,,
78,3839,,,0.4111328125,2.2592077255249023,,,
78,3849,,,0.3876953125,2.3245511054992676,,,
78,3859,,,0.37109375,2.372467041015625,,,
78,3869,,,0.4091796875,2.239818572998047,,,
78,3870,,,,,0.45820000767707825,0.45820000767707825,2.0652976036071777
79,3879,,,0.421875,2.2097225189208984,,,
79,3889,,,0.455078125,2.2061941623687744,,,
79,3899,,,0.4140625,2.2432684898376465,,,
79,3909,,,0.416015625,2.2618894577026367,,,
79,3919,,,0.411556601524353,2.299323558807373,,,
79,3919,,,,,0.459199994802475,0.459199994802475,2.0593199729919434
80,3929,,,0.4052734375,2.2408015727996826,,,
80,3939,,,0.4287109375,2.2469043731689453,,,
80,3949,,,0.400390625,2.250394344329834,,,
80,3959,,,0.4072265625,2.226444959640503,,,
80,3968,,,,,0.459199994802475,0.45660001039505005,2.060398578643799
81,3969,,,0.3896484375,2.3677151203155518,,,
81,3979,,,0.4150390625,2.330496072769165,,,
81,3989,,,0.39453125,2.314366579055786,,,
81,3999,,,0.4150390625,2.263148307800293,,,
81,4009,,,0.4169921875,2.2418148517608643,,,
81,4017,,,,,0.459199994802475,0.4586000144481659,2.063455581665039
82,4019,,,0.4013671875,2.179699420928955,,,
82,4029,,,0.4130859375,2.3145320415496826,,,
82,4039,,,0.4296875,2.2106685638427734,,,
82,4049,,,0.41015625,2.2513320446014404,,,
82,4059,,,0.4013671875,2.2308735847473145,,,
82,4066,,,,,0.4603999853134155,0.4603999853134155,2.057563543319702
83,4069,,,0.4091796875,2.209969997406006,,,
83,4079,,,0.41796875,2.2735767364501953,,,
83,4089,,,0.42578125,2.1759285926818848,,,
83,4099,,,0.4326171875,2.189162492752075,,,
83,4109,,,0.3837890625,2.3342771530151367,,,
83,4115,,,,,0.4603999853134155,0.459199994802475,2.065141201019287
84,4119,,,0.4150390625,2.222508430480957,,,
84,4129,,,0.41015625,2.3116071224212646,,,
84,4139,,,0.4384765625,2.1395678520202637,,,
84,4149,,,0.41015625,2.2741644382476807,,,
84,4159,,,0.4208984375,2.221820831298828,,,
84,4164,,,,,0.4603999853134155,0.459199994802475,2.066131591796875
85,4169,,,0.4130859375,2.2943108081817627,,,
85,4179,,,0.41796875,2.277724266052246,,,
85,4189,,,0.4638671875,2.111624240875244,,,
85,4199,,,0.4208984375,2.23077654838562,,,
85,4209,,,0.4072265625,2.248553991317749,,,
85,4213,,,,,0.4603999853134155,0.45820000767707825,2.0657835006713867
86,4219,,,0.4208984375,2.1905720233917236,,,
86,4229,,,0.439453125,2.1960270404815674,,,
86,4239,,,0.4111328125,2.196476459503174,,,
86,4249,,,0.419921875,2.264070987701416,,,
86,4259,,,0.44921875,2.1058661937713623,,,
86,4262,,,,,0.4603999853134155,0.45840001106262207,2.058748245239258
87,4269,,,0.42578125,2.229090929031372,,,
87,4279,,,0.404296875,2.323115825653076,,,
87,4289,,,0.3916015625,2.2585856914520264,,,
87,4299,,,0.421875,2.2515275478363037,,,
87,4309,,,0.443359375,2.150196075439453,,,
87,4311,,,,,0.4603999853134155,0.4593999981880188,2.059757709503174
88,4319,,,0.43359375,2.2284109592437744,,,
88,4329,,,0.4296875,2.1792845726013184,,,
88,4339,,,0.4404296875,2.1923272609710693,,,
88,4349,,,0.4150390625,2.2537827491760254,,,
88,4359,,,0.4033203125,2.2443370819091797,,,
