epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
10,538,,,,,0.16040000319480896,0.16040000319480896,3.3768362998962402
11,539,,,0.1396484375,3.5968284606933594,,,
11,549,,,0.1650390625,3.480008125305176,,,
11,559,,,0.138671875,3.5311617851257324,,,
11,569,,,0.154296875,3.446427345275879,,,
11,579,,,0.1494140625,3.569978713989258,,,
11,587,,,,,0.18440000712871552,0.18440000712871552,3.2572383880615234
12,589,,,0.14453125,3.5295801162719727,,,
12,599,,,0.15234375,3.434718132019043,,,
12,609,,,0.16015625,3.515491008758545,,,
12,619,,,0.1640625,3.4405105113983154,,,
12,629,,,0.1552734375,3.438047409057617,,,
12,636,,,,,0.18440000712871552,0.16019999980926514,3.3812801837921143
13,639,,,0.162109375,3.341087579727173,,,
13,649,,,0.1708984375,3.356759548187256,,,
13,659,,,0.1611328125,3.4831817150115967,,,
13,669,,,0.1796875,3.360628128051758,,,
13,679,,,0.17578125,3.3954403400421143,,,
13,685,,,,,0.21199999749660492,0.21199999749660492,3.1042957305908203
14,689,,,0.19140625,3.263726234436035,,,
14,699,,,0.177734375,3.3492727279663086,,,
14,709,,,0.205078125,3.343188524246216,,,
14,719,,,0.1669921875,3.387782573699951,,,
14,729,,,0.1923828125,3.2840259075164795,,,
14,734,,,,,0.2125999927520752,0.2125999927520752,3.105531930923462
15,739,,,0.189453125,3.290672540664673,,,
15,749,,,0.201171875,3.269554615020752,,,
15,759,,,0.1953125,3.3087306022644043,,,
15,769,,,0.1884765625,3.2843546867370605,,,
15,779,,,0.2109375,3.1909894943237305,,,
15,783,,,,,0.23759999871253967,0.23759999871253967,2.9416112899780273
16,789,,,0.19140625,3.3017096519470215,,,
16,799,,,0.1572265625,3.3176181316375732,,,
16,809,,,0.2158203125,3.2510461807250977,,,
16,819,,,0.2158203125,3.2625339031219482,,,
16,829,,,0.2216796875,3.216670036315918,,,
16,832,,,,,0.23759999871253967,0.20319999754428864,3.2290167808532715
17,839,,,0.2099609375,3.2889819145202637,,,
17,849,,,0.1962890625,3.1657485961914062,,,
17,859,,,0.2138671875,3.1279587745666504,,,
17,869,,,0.2197265625,3.236266613006592,,,
17,879,,,0.2314453125,3.0811009407043457,,,
17,881,,,,,0.25519999861717224,0.25519999861717224,2.848694324493408
18,889,,,0.2109375,3.1376729011535645,,,
18,899,,,0.234375,3.024041175842285,,,
18,909,,,0.2216796875,3.0815556049346924,,,
18,919,,,0.2080078125,3.1551268100738525,,,
18,929,,,0.2021484375,3.2117440700531006,,,
18,930,,,,,0.28299999237060547,0.28299999237060547,2.76527738571167
19,939,,,0.208984375,3.09136700630188,,,
19,949,,,0.24609375,3.019075870513916,,,
19,959,,,0.2138671875,3.152397871017456,,,
19,969,,,0.2255859375,3.086076498031616,,,
19,979,,,0.2370283007621765,3.1028401851654053,,,
19,979,,,,,0.28299999237060547,0.2759999930858612,2.8315463066101074
20,989,,,0.2333984375,3.0790135860443115,,,
20,999,,,0.224609375,3.0537703037261963,,,
20,1009,,,0.259765625,2.9833149909973145,,,
20,1019,,,0.240234375,2.9723904132843018,,,
20,1028,,,,,0.2964000105857849,0.2964000105857849,2.730428457260132
21,1029,,,0.23828125,3.0509705543518066,,,
21,1039,,,0.255859375,2.9736738204956055,,,
21,1049,,,0.2509765625,2.9546234607696533,,,
21,1059,,,0.2421875,2.998933792114258,,,
21,1069,,,0.2783203125,2.9428606033325195,,,
21,1077,,,,,0.31700000166893005,0.31700000166893005,2.5926926136016846
22,1079,,,0.2578125,2.898617744445801,,,
22,1089,,,0.2744140625,2.9512503147125244,,,
22,1099,,,0.240234375,3.0182254314422607,,,
22,1109,,,0.2587890625,2.984020471572876,,,
22,1119,,,0.2490234375,2.9095194339752197,,,
22,1126,,,,,0.31700000166893005,0.2903999984264374,2.7476887702941895
23,1129,,,0.2646484375,2.862766742706299,,,
23,1139,,,0.2861328125,2.9156646728515625,,,
23,1149,,,0.2744140625,2.8833823204040527,,,
23,1159,,,0.26171875,2.9545180797576904,,,
23,1169,,,0.2890625,2.8282365798950195,,,
23,1175,,,,,0.33500000834465027,0.33500000834465027,2.48465633392334
24,1179,,,0.28125,2.876262903213501,,,
24,1189,,,0.248046875,2.9327316284179688,,,
24,1199,,,0.240234375,2.9915695190429688,,,
24,1209,,,0.2626953125,2.9411399364471436,,,
24,1219,,,0.2763671875,2.8598973751068115,,,
24,1224,,,,,0.3441999852657318,0.3441999852657318,2.496180295944214
25,1229,,,0.3125,2.764012575149536,,,
25,1239,,,0.2744140625,2.8463282585144043,,,
25,1249,,,0.2783203125,2.801198720932007,,,
25,1259,,,0.283203125,2.7896056175231934,,,
25,1269,,,0.298828125,2.798628807067871,,,
25,1273,,,,,0.3441999852657318,0.34119999408721924,2.498581886291504
26,1279,,,0.2900390625,2.7945568561553955,,,
26,1289,,,0.2744140625,2.757767677307129,,,
26,1299,,,0.3037109375,2.776825428009033,,,
26,1309,,,0.2900390625,2.780853033065796,,,
26,1319,,,0.3056640625,2.751150608062744,,,
26,1322,,,,,0.376800000667572,0.376800000667572,2.35235595703125
27,1329,,,0.302734375,2.7401766777038574,,,
27,1339,,,0.3017578125,2.7183310985565186,,,
27,1349,,,0.2890625,2.7755208015441895,,,
27,1359,,,0.306640625,2.7498438358306885,,,
27,1369,,,0.2919921875,2.7927355766296387,,,
27,1371,,,,,0.376800000667572,0.3625999987125397,2.3473546504974365
28,1379,,,0.3203125,2.7573494911193848,,,
28,1389,,,0.3193359375,2.725309371948242,,,
28,1399,,,0.3408203125,2.637463092803955,,,
28,1409,,,0.3388671875,2.636169910430908,,,
28,1419,,,0.30859375,2.6898550987243652,,,
28,1420,,,,,0.387800008058548,0.387800008058548,2.2780139446258545
29,1429,,,0.3046875,2.7785086631774902,,,
29,1439,,,0.30859375,2.6817386150360107,,,
29,1449,,,0.3310546875,2.6740882396698,,,
29,1459,,,0.3251953125,2.6676459312438965,,,
29,1469,,,0.3195754587650299,2.600773572921753,,,
29,1469,,,,,0.387800008058548,0.3815999925136566,2.3022186756134033
30,1479,,,0.3291015625,2.5971860885620117,,,
30,1489,,,0.314453125,2.6994824409484863,,,
30,1499,,,0.3349609375,2.6399757862091064,,,
30,1509,,,0.3232421875,2.609524965286255,,,
30,1518,,,,,0.3946000039577484,0.3946000039577484,2.2865395545959473
31,1519,,,0.314453125,2.565580129623413,,,
31,1529,,,0.3203125,2.7063262462615967,,,
31,1539,,,0.3212890625,2.6321051120758057,,,
31,1549,,,0.3076171875,2.7223942279815674,,,
31,1559,,,0.3369140625,2.5463266372680664,,,
31,1567,,,,,0.3946000039577484,0.387800008058548,2.2567362785339355
32,1569,,,0.357421875,2.5206995010375977,,,
32,1579,,,0.337890625,2.5731470584869385,,,
32,1589,,,0.34765625,2.533278226852417,,,
32,1599,,,0.3330078125,2.622983694076538,,,
32,1609,,,0.345703125,2.4787354469299316,,,
32,1616,,,,,0.4081999957561493,0.4081999957561493,2.2773399353027344
33,1619,,,0.357421875,2.5774874687194824,,,
33,1629,,,0.3525390625,2.5620291233062744,,,
33,1639,,,0.33984375,2.572537660598755,,,
33,1649,,,0.3564453125,2.5319409370422363,,,
33,1659,,,0.3505859375,2.5449438095092773,,,
33,1665,,,,,0.426800012588501,0.426800012588501,2.1067585945129395
34,1669,,,0.3525390625,2.465198278427124,,,
34,1679,,,0.35546875,2.5256874561309814,,,
34,1689,,,0.341796875,2.509664297103882,,,
34,1699,,,0.3466796875,2.5227270126342773,,,
34,1709,,,0.3662109375,2.480203628540039,,,
34,1714,,,,,0.4336000084877014,0.4336000084877014,2.09912109375
35,1719,,,0.3486328125,2.537557601928711,,,
35,1729,,,0.3916015625,2.378683567047119,,,
35,1739,,,0.361328125,2.5017220973968506,,,
35,1749,,,0.3701171875,2.4149742126464844,,,
35,1759,,,0.3544921875,2.479541778564453,,,
35,1763,,,,,0.44020000100135803,0.44020000100135803,2.1350257396698
36,1769,,,0.38671875,2.3532536029815674,,,
36,1779,,,0.3515625,2.4918854236602783,,,
36,1789,,,0.375,2.4507064819335938,,,
36,1799,,,0.34765625,2.539660692214966,,,
36,1809,,,0.3857421875,2.4200501441955566,,,
36,1812,,,,,0.44020000100135803,0.43459999561309814,2.123701572418213
37,1819,,,0.3603515625,2.373526096343994,,,
37,1829,,,0.3857421875,2.3954079151153564,,,
37,1839,,,0.375,2.5230295658111572,,,
37,1849,,,0.3486328125,2.4848334789276123,,,
37,1859,,,0.3740234375,2.4474329948425293,,,
37,1861,,,,,0.44020000100135803,0.43880000710487366,2.069258451461792
38,1869,,,0.3779296875,2.4163198471069336,,,
38,1879,,,0.369140625,2.4135658740997314,,,
38,1889,,,0.353515625,2.444862127304077,,,
38,1899,,,0.38671875,2.3885414600372314,,,
38,1909,,,0.41015625,2.3579342365264893,,,
38,1910,,,,,0.46320000290870667,0.46320000290870667,2.0206916332244873
39,1919,,,0.3896484375,2.361466407775879,,,
39,1929,,,0.41015625,2.278069019317627,,,
39,1939,,,0.4013671875,2.332390308380127,,,
39,1949,,,0.3994140625,2.278604507446289,,,
39,1959,,,0.3938679099082947,2.4148671627044678,,,
39,1959,,,,,0.46320000290870667,0.45320001244544983,2.031477451324463
40,1969,,,0.404296875,2.291999578475952,,,
40,1979,,,0.39453125,2.4097740650177,,,
40,1989,,,0.3916015625,2.2956252098083496,,,
40,1999,,,0.380859375,2.363478183746338,,,
40,2008,,,,,0.46320000290870667,0.45820000767707825,2.0047998428344727
41,2009,,,0.375,2.362720489501953,,,
41,2019,,,0.39453125,2.314913511276245,,,
41,2029,,,0.373046875,2.393767833709717,,,
41,2039,,,0.408203125,2.376995801925659,,,
41,2049,,,0.40234375,2.311619281768799,,,
41,2057,,,,,0.46959999203681946,0.46959999203681946,1.9681806564331055
42,2059,,,0.3837890625,2.3420331478118896,,,
42,2069,,,0.4091796875,2.249312400817871,,,
42,2079,,,0.4072265625,2.345876693725586,,,
42,2089,,,0.3828125,2.394944429397583,,,
42,2099,,,0.3759765625,2.387037754058838,,,
42,2106,,,,,0.48019999265670776,0.48019999265670776,1.907440185546875
43,2109,,,0.4052734375,2.2684683799743652,,,
43,2119,,,0.4072265625,2.2952146530151367,,,
43,2129,,,0.41796875,2.230638027191162,,,
43,2139,,,0.4365234375,2.2219769954681396,,,
43,2149,,,0.392578125,2.328695297241211,,,
43,2155,,,,,0.48019999265670776,0.47519999742507935,1.9403804540634155
44,2159,,,0.408203125,2.2522847652435303,,,
44,2169,,,0.4248046875,2.205395460128784,,,
44,2179,,,0.4169921875,2.2445995807647705,,,
44,2189,,,0.4189453125,2.1965460777282715,,,
44,2199,,,0.3984375,2.407383918762207,,,
44,2204,,,,,0.4867999851703644,0.4867999851703644,1.8964742422103882
45,2209,,,0.40625,2.304701805114746,,,
45,2219,,,0.431640625,2.2469160556793213,,,
45,2229,,,0.4453125,2.227558135986328,,,
45,2239,,,0.421875,2.191619396209717,,,
45,2249,,,0.4150390625,2.233454465866089,,,
45,2253,,,,,0.4867999851703644,0.48080000281333923,1.9459190368652344
46,2259,,,0.41796875,2.1437900066375732,,,
46,2269,,,0.3984375,2.242506504058838,,,
46,2279,,,0.4306640625,2.151177167892456,,,
46,2289,,,0.4140625,2.2259724140167236,,,
46,2299,,,0.421875,2.2145888805389404,,,
46,2302,,,,,0.49300000071525574,0.49300000071525574,1.8694913387298584
47,2309,,,0.419921875,2.2453773021698,,,
47,2319,,,0.41796875,2.2473254203796387,,,
47,2329,,,0.4228515625,2.2098896503448486,,,
47,2339,,,0.3994140625,2.250080108642578,,,
47,2349,,,0.3984375,2.2552082538604736,,,
47,2351,,,,,0.5072000026702881,0.5072000026702881,1.8267619609832764
48,2359,,,0.44921875,2.0524306297302246,,,
48,2369,,,0.419921875,2.291576862335205,,,
48,2379,,,0.43359375,2.1915910243988037,,,
48,2389,,,0.4189453125,2.237337112426758,,,
48,2399,,,0.4189453125,2.2082748413085938,,,
48,2400,,,,,0.5072000026702881,0.49219998717308044,1.9271776676177979
49,2409,,,0.4365234375,2.1730196475982666,,,
49,2419,,,0.4267578125,2.1793057918548584,,,
49,2429,,,0.439453125,2.099930763244629,,,
49,2439,,,0.4150390625,2.269886016845703,,,
49,2449,,,0.40566039085388184,2.235714912414551,,,
49,2449,,,,,0.5072000026702881,0.4941999912261963,1.8820037841796875
50,2459,,,0.4599609375,2.078050374984741,,,
50,2469,,,0.4560546875,2.042968273162842,,,
50,2479,,,0.423828125,2.173940896987915,,,
50,2489,,,0.44140625,2.042039155960083,,,
50,2498,,,,,0.5072000026702881,0.4970000088214874,1.8600854873657227
51,2499,,,0.4521484375,2.1263811588287354,,,
51,2509,,,0.4306640625,2.1796021461486816,,,
51,2519,,,0.453125,2.038630962371826,,,
51,2529,,,0.44921875,2.123568058013916,,,
51,2539,,,0.4287109375,2.1608519554138184,,,
51,2547,,,,,0.5199999809265137,0.5199999809265137,1.765542984008789
52,2549,,,0.46875,2.080746650695801,,,
52,2559,,,0.4638671875,2.035165786743164,,,
52,2569,,,0.44921875,2.0953469276428223,,,
52,2579,,,0.46484375,2.1383588314056396,,,
52,2589,,,0.462890625,2.078260898590088,,,
52,2596,,,,,0.5199999809265137,0.49559998512268066,1.9042543172836304
53,2599,,,0.4833984375,1.9538705348968506,,,
53,2609,,,0.4453125,2.108396530151367,,,
53,2619,,,0.4384765625,2.1653356552124023,,,
53,2629,,,0.439453125,2.1364383697509766,,,
53,2639,,,0.447265625,2.0649607181549072,,,
53,2645,,,,,0.5199999809265137,0.5067999958992004,1.828748106956482
54,2649,,,0.46484375,2.041898250579834,,,
54,2659,,,0.4794921875,1.9729055166244507,,,
54,2669,,,0.431640625,2.198249340057373,,,
54,2679,,,0.4716796875,2.0259251594543457,,,
54,2689,,,0.4697265625,2.050449848175049,,,
54,2694,,,,,0.5299999713897705,0.5299999713897705,1.719787836074829
55,2699,,,0.4453125,2.175882577896118,,,
55,2709,,,0.4736328125,2.0049169063568115,,,
55,2719,,,0.4873046875,2.0125155448913574,,,
55,2729,,,0.46484375,2.061736822128296,,,
55,2739,,,0.4609375,2.06601881980896,,,
55,2743,,,,,0.5299999713897705,0.5267999768257141,1.7461035251617432
56,2749,,,0.4169921875,2.1589443683624268,,,
56,2759,,,0.4638671875,2.002612352371216,,,
56,2769,,,0.4560546875,2.038966417312622,,,
56,2779,,,0.443359375,2.12984299659729,,,
56,2789,,,0.4638671875,2.0289223194122314,,,
56,2792,,,,,0.5382000207901001,0.5382000207901001,1.6831483840942383
57,2799,,,0.4677734375,2.045499086380005,,,
57,2809,,,0.4599609375,2.0891385078430176,,,
57,2819,,,0.455078125,2.027217149734497,,,
57,2829,,,0.470703125,1.9956328868865967,,,
57,2839,,,0.4697265625,2.084135055541992,,,
57,2841,,,,,0.5382000207901001,0.5217999815940857,1.7670886516571045
58,2849,,,0.4482421875,2.000321626663208,,,
58,2859,,,0.4599609375,2.1112587451934814,,,
58,2869,,,0.4765625,1.9892076253890991,,,
58,2879,,,0.4716796875,1.956481695175171,,,
58,2889,,,0.4677734375,2.006502389907837,,,
58,2890,,,,,0.5382000207901001,0.5317999720573425,1.7406867742538452
59,2899,,,0.50390625,1.8705754280090332,,,
59,2909,,,0.466796875,2.067498207092285,,,
59,2919,,,0.48046875,1.995713233947754,,,
59,2929,,,0.4462890625,2.106801748275757,,,
59,2939,,,0.4870283007621765,1.9580336809158325,,,
59,2939,,,,,0.5382000207901001,0.4912000000476837,1.9544687271118164
60,2949,,,0.4912109375,1.9835546016693115,,,
60,2959,,,0.4765625,2.015523910522461,,,
60,2969,,,0.4560546875,2.0880725383758545,,,
60,2979,,,0.48046875,1.9458869695663452,,,
60,2988,,,,,0.5460000038146973,0.5460000038146973,1.6642115116119385
61,2989,,,0.5087890625,1.9016027450561523,,,
61,2999,,,0.50390625,1.8875889778137207,,,
61,3009,,,0.484375,1.9671157598495483,,,
61,3019,,,0.50390625,1.9466893672943115,,,
61,3029,,,0.46875,1.9952561855316162,,,
61,3037,,,,,0.5460000038146973,0.5368000268936157,1.7621314525604248
62,3039,,,0.4990234375,1.9084943532943726,,,
62,3049,,,0.48828125,1.925652027130127,,,
62,3059,,,0.5009765625,1.903842568397522,,,
62,3069,,,0.5029296875,1.886784553527832,,,
62,3079,,,0.4619140625,2.008274555206299,,,
62,3086,,,,,0.5460000038146973,0.5264000296592712,1.7979955673217773
63,3089,,,0.478515625,2.003774881362915,,,
63,3099,,,0.505859375,1.9169232845306396,,,
63,3109,,,0.49609375,1.9762930870056152,,,
63,3119,,,0.513671875,1.9198329448699951,,,
63,3129,,,0.5341796875,1.8224732875823975,,,
63,3135,,,,,0.5460000038146973,0.5393999814987183,1.7241109609603882
64,3139,,,0.525390625,1.803869366645813,,,
64,3149,,,0.4765625,1.9508954286575317,,,
64,3159,,,0.490234375,1.9676462411880493,,,
64,3169,,,0.466796875,2.0493216514587402,,,
64,3179,,,0.4951171875,1.9079920053482056,,,
64,3184,,,,,0.5460000038146973,0.5401999950408936,1.7215917110443115
65,3189,,,0.4990234375,1.869482398033142,,,
65,3199,,,0.513671875,1.8440423011779785,,,
65,3209,,,0.50390625,1.8748515844345093,,,
65,3219,,,0.51171875,1.9221235513687134,,,
65,3229,,,0.462890625,1.9871759414672852,,,
65,3233,,,,,0.5460000038146973,0.5406000018119812,1.701268196105957
66,3239,,,0.517578125,1.807646632194519,,,
66,3249,,,0.5185546875,1.8373091220855713,,,
66,3259,,,0.501953125,1.865143895149231,,,
66,3269,,,0.509765625,1.9281760454177856,,,
66,3279,,,0.5078125,1.8875163793563843,,,
66,3282,,,,,0.5523999929428101,0.5523999929428101,1.6409366130828857
67,3289,,,0.529296875,1.763209581375122,,,
67,3299,,,0.470703125,1.902835726737976,,,
67,3309,,,0.48828125,1.9047536849975586,,,
67,3319,,,0.5146484375,1.8223755359649658,,,
67,3329,,,0.4873046875,1.9281976222991943,,,
67,3331,,,,,0.5523999929428101,0.5285999774932861,1.8240083456039429
68,3339,,,0.490234375,1.9338326454162598,,,
68,3349,,,0.5087890625,1.8634217977523804,,,
68,3359,,,0.501953125,1.8338595628738403,,,
68,3369,,,0.50390625,1.8753036260604858,,,
68,3379,,,0.513671875,1.8589439392089844,,,
68,3380,,,,,0.5523999929428101,0.5246000289916992,1.8273379802703857
69,3389,,,0.53125,1.7590855360031128,,,
69,3399,,,0.5224609375,1.7519524097442627,,,
69,3409,,,0.5166015625,1.8288077116012573,,,
69,3419,,,0.5087890625,1.8117772340774536,,,
69,3429,,,0.5424528121948242,1.7522555589675903,,,
69,3429,,,,,0.5626000165939331,0.5626000165939331,1.6370105743408203
70,3439,,,0.5087890625,1.906714677810669,,,
70,3449,,,0.5068359375,1.8478230237960815,,,
70,3459,,,0.5126953125,1.8347446918487549,,,
70,3469,,,0.5205078125,1.8328970670700073,,,
70,3478,,,,,0.5626000165939331,0.5491999983787537,1.702331781387329
71,3479,,,0.525390625,1.7931973934173584,,,
71,3489,,,0.5166015625,1.8941960334777832,,,
71,3499,,,0.5166015625,1.7750874757766724,,,
71,3509,,,0.51953125,1.760675311088562,,,
71,3519,,,0.525390625,1.793945074081421,,,
71,3527,,,,,0.5626000165939331,0.5446000099182129,1.7101993560791016
72,3529,,,0.5205078125,1.7927534580230713,,,
72,3539,,,0.513671875,1.864243745803833,,,
72,3549,,,0.5126953125,1.7499845027923584,,,
72,3559,,,0.52734375,1.7968958616256714,,,
72,3569,,,0.5068359375,1.8607518672943115,,,
72,3576,,,,,0.5789999961853027,0.5789999961853027,1.5875129699707031
73,3579,,,0.51171875,1.8009319305419922,,,
73,3589,,,0.5302734375,1.7779455184936523,,,
73,3599,,,0.533203125,1.7638859748840332,,,
73,3609,,,0.486328125,1.9044246673583984,,,
73,3619,,,0.54296875,1.7211610078811646,,,
73,3625,,,,,0.5789999961853027,0.5600000023841858,1.6356773376464844
74,3629,,,0.5419921875,1.7495343685150146,,,
74,3639,,,0.5546875,1.7100892066955566,,,
74,3649,,,0.5341796875,1.780508279800415,,,
74,3659,,,0.5458984375,1.7743366956710815,,,
74,3669,,,0.5234375,1.8539371490478516,,,
74,3674,,,,,0.5789999961853027,0.5522000193595886,1.739510178565979
75,3679,,,0.55078125,1.7637418508529663,,,
75,3689,,,0.5302734375,1.7979388236999512,,,
75,3699,,,0.5009765625,1.8594237565994263,,,
75,3709,,,0.5263671875,1.7655913829803467,,,
75,3719,,,0.529296875,1.768202781677246,,,
75,3723,,,,,0.5789999961853027,0.5662000179290771,1.6174437999725342
76,3729,,,0.546875,1.7158844470977783,,,
76,3739,,,0.5546875,1.679991602897644,,,
76,3749,,,0.5185546875,1.798250436782837,,,
76,3759,,,0.537109375,1.7221518754959106,,,
76,3769,,,0.5400390625,1.773972749710083,,,
76,3772,,,,,0.5789999961853027,0.5666000247001648,1.6344950199127197
77,3779,,,0.5390625,1.7350132465362549,,,
77,3789,,,0.5556640625,1.6800216436386108,,,
77,3799,,,0.5400390625,1.6841341257095337,,,
77,3809,,,0.541015625,1.7635606527328491,,,
77,3819,,,0.5166015625,1.8901702165603638,,,
77,3821,,,,,0.5789999961853027,0.5527999997138977,1.6961886882781982
78,3829,,,0.53125,1.7733477354049683,,,
78,3839,,,0.5380859375,1.757225751876831,,,
78,3849,,,0.5185546875,1.7724778652191162,,,
78,3859,,,0.5576171875,1.7113410234451294,,,
78,3869,,,0.5537109375,1.711432695388794,,,
78,3870,,,,,0.5789999961853027,0.5735999941825867,1.6121881008148193
79,3879,,,0.544921875,1.732280969619751,,,
79,3889,,,0.5390625,1.6834992170333862,,,
79,3899,,,0.556640625,1.603170394897461,,,
79,3909,,,0.578125,1.5461297035217285,,,
79,3919,,,0.5601415038108826,1.6447747945785522,,,
79,3919,,,,,0.6122000217437744,0.6122000217437744,1.4505202770233154
80,3929,,,0.572265625,1.6102664470672607,,,
80,3939,,,0.587890625,1.544520616531372,,,
80,3949,,,0.580078125,1.5485079288482666,,,
80,3959,,,0.5712890625,1.5570950508117676,,,
80,3968,,,,,0.6122000217437744,0.609000027179718,1.457484245300293
81,3969,,,0.5908203125,1.5566935539245605,,,
81,3979,,,0.578125,1.5815503597259521,,,
81,3989,,,0.5869140625,1.5825694799423218,,,
81,3999,,,0.607421875,1.4883842468261719,,,
81,4009,,,0.5751953125,1.5249053239822388,,,
81,4017,,,,,0.6122000217437744,0.6100000143051147,1.4624754190444946
82,4019,,,0.599609375,1.47841215133667,,,
82,4029,,,0.5703125,1.5643553733825684,,,
82,4039,,,0.6083984375,1.4634207487106323,,,
82,4049,,,0.5888671875,1.5195356607437134,,,
82,4059,,,0.5888671875,1.5236831903457642,,,
82,4066,,,,,0.6144000291824341,0.6144000291824341,1.4426547288894653
83,4069,,,0.6181640625,1.4160510301589966,,,
83,4079,,,0.5693359375,1.592576503753662,,,
83,4089,,,0.58984375,1.5024279356002808,,,
83,4099,,,0.5986328125,1.5277016162872314,,,
83,4109,,,0.5849609375,1.5464468002319336,,,
83,4115,,,,,0.6144000291824341,0.6115999817848206,1.454505205154419
84,4119,,,0.6005859375,1.507056713104248,,,
84,4129,,,0.5849609375,1.575814127922058,,,
84,4139,,,0.5908203125,1.5582419633865356,,,
84,4149,,,0.5830078125,1.562922716140747,,,
84,4159,,,0.5927734375,1.5467183589935303,,,
84,4164,,,,,0.6144000291824341,0.6069999933242798,1.4685856103897095
85,4169,,,0.6025390625,1.5291993618011475,,,
85,4179,,,0.58203125,1.50319242477417,,,
85,4189,,,0.578125,1.5187819004058838,,,
85,4199,,,0.6103515625,1.5125700235366821,,,
85,4209,,,0.6064453125,1.4812164306640625,,,
85,4213,,,,,0.6154000163078308,0.6154000163078308,1.4480020999908447
86,4219,,,0.5771484375,1.606534481048584,,,
86,4229,,,0.5595703125,1.5797054767608643,,,
86,4239,,,0.580078125,1.540089726448059,,,
86,4249,,,0.58984375,1.5004878044128418,,,
86,4259,,,0.591796875,1.5119516849517822,,,
86,4262,,,,,0.6154000163078308,0.6154000163078308,1.4328175783157349
87,4269,,,0.611328125,1.4704186916351318,,,
87,4279,,,0.5986328125,1.5367991924285889,,,
87,4289,,,0.5966796875,1.5739989280700684,,,
87,4299,,,0.5859375,1.5578076839447021,,,
87,4309,,,0.6259765625,1.4416766166687012,,,
87,4311,,,,,0.6187999844551086,0.6187999844551086,1.4258934259414673
88,4319,,,0.5849609375,1.5097041130065918,,,
88,4329,,,0.5771484375,1.5396422147750854,,,
88,4339,,,0.5947265625,1.4965789318084717,,,
