epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
0,9,,,0.0185546875,4.4794745445251465,,,
0,19,,,0.0224609375,4.441797733306885,,,
0,29,,,0.0185546875,4.393228054046631,,,
0,39,,,0.025390625,4.29608154296875,,,
0,48,,,,,0.02419999986886978,0.02419999986886978,4.3925580978393555
1,49,,,0.037109375,4.258050441741943,,,
1,59,,,0.0361328125,4.241692543029785,,,
1,69,,,0.0341796875,4.248806476593018,,,
1,79,,,0.033203125,4.219287395477295,,,
1,89,,,0.025390625,4.234765529632568,,,
1,97,,,,,0.0430000014603138,0.0430000014603138,4.130713939666748
2,99,,,0.04296875,4.152917861938477,,,
2,109,,,0.0400390625,4.194691181182861,,,
2,119,,,0.048828125,4.121393203735352,,,
2,129,,,0.046875,4.143393516540527,,,
2,139,,,0.0390625,4.164193153381348,,,
2,146,,,,,0.05820000171661377,0.05820000171661377,4.0198974609375
3,149,,,0.0546875,4.091874599456787,,,
3,159,,,0.052734375,4.048685550689697,,,
3,169,,,0.0634765625,4.0591607093811035,,,
3,179,,,0.0556640625,4.082155227661133,,,
3,189,,,0.044921875,4.087421417236328,,,
3,195,,,,,0.07739999890327454,0.07739999890327454,3.9438884258270264
4,199,,,0.0693359375,3.982060432434082,,,
4,209,,,0.0693359375,4.020001411437988,,,
4,219,,,0.0634765625,4.030313968658447,,,
4,229,,,0.064453125,4.005971908569336,,,
4,239,,,0.078125,3.9772238731384277,,,
4,244,,,,,0.07959999889135361,0.07959999889135361,3.8999791145324707
5,249,,,0.0751953125,3.8936808109283447,,,
5,259,,,0.08203125,3.965363025665283,,,
5,269,,,0.0869140625,3.9354660511016846,,,
5,279,,,0.083984375,3.9124419689178467,,,
5,289,,,0.09375,3.910531520843506,,,
5,293,,,,,0.09839999675750732,0.09839999675750732,3.7728054523468018
6,299,,,0.10546875,3.836801290512085,,,
6,309,,,0.0712890625,3.879150152206421,,,
6,319,,,0.09375,3.8763668537139893,,,
6,329,,,0.0986328125,3.9092793464660645,,,
6,339,,,0.0830078125,3.925724506378174,,,
6,342,,,,,0.09839999675750732,0.09560000151395798,3.83233380317688
7,349,,,0.1005859375,3.826484203338623,,,
