epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
13,639,,,0.1220703125,3.694584608078003,,,
13,649,,,0.0986328125,3.770115375518799,,,
13,659,,,0.111328125,3.6844699382781982,,,
13,669,,,0.1162109375,3.7076032161712646,,,
13,679,,,0.1201171875,3.6653025150299072,,,
13,685,,,,,0.11659999936819077,0.11659999936819077,3.705233335494995
14,689,,,0.1181640625,3.6887099742889404,,,
14,699,,,0.1181640625,3.677894353866577,,,
14,709,,,0.1259765625,3.6088223457336426,,,
14,719,,,0.1171875,3.6750214099884033,,,
14,729,,,0.099609375,3.660817861557007,,,
14,734,,,,,0.11659999936819077,0.1088000014424324,3.671520709991455
15,739,,,0.115234375,3.710433006286621,,,
15,749,,,0.1181640625,3.635387659072876,,,
15,759,,,0.1171875,3.6025478839874268,,,
15,769,,,0.103515625,3.7256762981414795,,,
15,779,,,0.12890625,3.5425467491149902,,,
15,783,,,,,0.12780000269412994,0.12780000269412994,3.549867630004883
16,789,,,0.1337890625,3.610934019088745,,,
16,799,,,0.1240234375,3.627854824066162,,,
16,809,,,0.119140625,3.6449928283691406,,,
16,819,,,0.107421875,3.581448793411255,,,
16,829,,,0.1357421875,3.535378932952881,,,
16,832,,,,,0.1281999945640564,0.1281999945640564,3.519679546356201
17,839,,,0.1259765625,3.5936031341552734,,,
17,849,,,0.1328125,3.6142351627349854,,,
17,859,,,0.12890625,3.583822011947632,,,
17,869,,,0.140625,3.5295794010162354,,,
17,879,,,0.13671875,3.553312063217163,,,
17,881,,,,,0.1281999945640564,0.12720000743865967,3.584686756134033
18,889,,,0.1240234375,3.5939040184020996,,,
18,899,,,0.1357421875,3.5252931118011475,,,
18,909,,,0.1318359375,3.5383999347686768,,,
18,919,,,0.1533203125,3.4918339252471924,,,
18,929,,,0.1435546875,3.5853848457336426,,,
18,930,,,,,0.13840000331401825,0.13840000331401825,3.482762098312378
19,939,,,0.126953125,3.5410983562469482,,,
19,949,,,0.1240234375,3.565462112426758,,,
19,959,,,0.1396484375,3.520085573196411,,,
19,969,,,0.1240234375,3.59846830368042,,,
19,979,,,0.14268867671489716,3.5158071517944336,,,
19,979,,,,,0.1501999944448471,0.1501999944448471,3.4488329887390137
20,989,,,0.1318359375,3.560429334640503,,,
20,999,,,0.12890625,3.568915367126465,,,
20,1009,,,0.138671875,3.4748454093933105,,,
20,1019,,,0.1826171875,3.356095314025879,,,
20,1028,,,,,0.1501999944448471,0.1477999985218048,3.354363203048706
21,1029,,,0.1396484375,3.492954730987549,,,
21,1039,,,0.16015625,3.4215564727783203,,,
21,1049,,,0.1484375,3.446397304534912,,,
21,1059,,,0.1298828125,3.4818859100341797,,,
21,1069,,,0.1572265625,3.4379220008850098,,,
21,1077,,,,,0.16359999775886536,0.16359999775886536,3.3560092449188232
22,1079,,,0.1416015625,3.4353959560394287,,,
22,1089,,,0.16796875,3.3729641437530518,,,
22,1099,,,0.14453125,3.4895310401916504,,,
22,1109,,,0.1484375,3.582028865814209,,,
22,1119,,,0.154296875,3.412609338760376,,,
22,1126,,,,,0.16359999775886536,0.14640000462532043,3.458219051361084
23,1129,,,0.1474609375,3.48024582862854,,,
23,1139,,,0.140625,3.4637811183929443,,,
23,1149,,,0.142578125,3.411302328109741,,,
23,1159,,,0.1552734375,3.4519169330596924,,,
23,1169,,,0.1552734375,3.4416556358337402,,,
23,1175,,,,,0.16359999775886536,0.15360000729560852,3.397697925567627
24,1179,,,0.15234375,3.4467227458953857,,,
24,1189,,,0.150390625,3.4696249961853027,,,
24,1199,,,0.150390625,3.4362261295318604,,,
24,1209,,,0.1591796875,3.394247055053711,,,
24,1219,,,0.15234375,3.412297248840332,,,
24,1224,,,,,0.18140000104904175,0.18140000104904175,3.2645461559295654
25,1229,,,0.181640625,3.3197391033172607,,,
25,1239,,,0.138671875,3.4508914947509766,,,
25,1249,,,0.15625,3.4661622047424316,,,
25,1259,,,0.1611328125,3.4029531478881836,,,
25,1269,,,0.1787109375,3.3479971885681152,,,
25,1273,,,,,0.18140000104904175,0.17219999432563782,3.3159689903259277
26,1279,,,0.158203125,3.4687511920928955,,,
26,1289,,,0.166015625,3.386183261871338,,,
26,1299,,,0.1962890625,3.3414313793182373,,,
26,1309,,,0.1552734375,3.342526912689209,,,
26,1319,,,0.1728515625,3.3206846714019775,,,
26,1322,,,,,0.18240000307559967,0.18240000307559967,3.1705446243286133
27,1329,,,0.1728515625,3.442974328994751,,,
27,1339,,,0.1708984375,3.4041106700897217,,,
27,1349,,,0.169921875,3.3133535385131836,,,
27,1359,,,0.173828125,3.3567020893096924,,,
27,1369,,,0.197265625,3.3285298347473145,,,
27,1371,,,,,0.18240000307559967,0.17059999704360962,3.3992276191711426
28,1379,,,0.177734375,3.217311382293701,,,
28,1389,,,0.181640625,3.252384662628174,,,
28,1399,,,0.169921875,3.3106770515441895,,,
28,1409,,,0.171875,3.341031789779663,,,
28,1419,,,0.1650390625,3.353372812271118,,,
28,1420,,,,,0.18240000307559967,0.16519999504089355,3.6621978282928467
29,1429,,,0.1875,3.323490619659424,,,
29,1439,,,0.205078125,3.2020859718322754,,,
29,1449,,,0.1875,3.290323257446289,,,
29,1459,,,0.1826171875,3.314523220062256,,,
29,1469,,,0.20636792480945587,3.2204973697662354,,,
29,1469,,,,,0.19859999418258667,0.19859999418258667,3.1272778511047363
30,1470,0.219200000166893,3.0813632011413574,,,,,
