epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
17,869,,,0.318359375,2.7663021087646484,,,
17,879,,,0.2880859375,2.86433744430542,,,
17,881,,,,,0.32659998536109924,0.2955999970436096,2.910857677459717
18,889,,,0.3056640625,2.799760341644287,,,
18,899,,,0.287109375,2.8469879627227783,,,
18,909,,,0.3037109375,2.830205202102661,,,
18,919,,,0.294921875,2.7390897274017334,,,
18,929,,,0.2763671875,2.8162569999694824,,,
18,930,,,,,0.32659998536109924,0.319599986076355,2.648768424987793
19,939,,,0.2890625,2.7899868488311768,,,
19,949,,,0.291015625,2.7609121799468994,,,
19,959,,,0.2978515625,2.7141170501708984,,,
19,969,,,0.2958984375,2.691800117492676,,,
19,979,,,0.32311320304870605,2.7148449420928955,,,
19,979,,,,,0.36980000138282776,0.36980000138282776,2.3787856101989746
20,989,,,0.294921875,2.756584644317627,,,
20,999,,,0.3173828125,2.7448318004608154,,,
20,1009,,,0.3212890625,2.7346625328063965,,,
20,1019,,,0.3095703125,2.705404043197632,,,
20,1028,,,,,0.3797999918460846,0.3797999918460846,2.3377163410186768
21,1029,,,0.3154296875,2.6905322074890137,,,
21,1039,,,0.3095703125,2.7627041339874268,,,
21,1049,,,0.2958984375,2.749941349029541,,,
21,1059,,,0.3369140625,2.675847053527832,,,
21,1069,,,0.3310546875,2.614177703857422,,,
21,1077,,,,,0.38100001215934753,0.38100001215934753,2.4006056785583496
22,1079,,,0.322265625,2.616095781326294,,,
22,1089,,,0.341796875,2.5228424072265625,,,
22,1099,,,0.32421875,2.624826669692993,,,
22,1109,,,0.326171875,2.6462855339050293,,,
22,1119,,,0.33203125,2.5657825469970703,,,
22,1126,,,,,0.38940000534057617,0.38940000534057617,2.3022055625915527
23,1129,,,0.330078125,2.6248509883880615,,,
23,1139,,,0.3173828125,2.7312676906585693,,,
23,1149,,,0.32421875,2.6477434635162354,,,
23,1159,,,0.3359375,2.5953757762908936,,,
23,1169,,,0.3525390625,2.5021517276763916,,,
23,1175,,,,,0.38940000534057617,0.37560001015663147,2.327346086502075
24,1179,,,0.365234375,2.5371463298797607,,,
24,1189,,,0.3408203125,2.563732862472534,,,
24,1199,,,0.35546875,2.5557398796081543,,,
24,1209,,,0.3505859375,2.537094831466675,,,
24,1219,,,0.349609375,2.553879499435425,,,
24,1224,,,,,0.41100001335144043,0.41100001335144043,2.1822350025177
25,1229,,,0.345703125,2.4887001514434814,,,
25,1239,,,0.365234375,2.4763360023498535,,,
25,1249,,,0.3408203125,2.5334391593933105,,,
25,1259,,,0.3291015625,2.6212706565856934,,,
25,1269,,,0.345703125,2.520887613296509,,,
25,1273,,,,,0.41100001335144043,0.4059999883174896,2.2688615322113037
26,1279,,,0.3583984375,2.432166337966919,,,
26,1289,,,0.3466796875,2.555311918258667,,,
26,1299,,,0.361328125,2.4457197189331055,,,
26,1309,,,0.3564453125,2.529916524887085,,,
26,1319,,,0.353515625,2.4833719730377197,,,
26,1322,,,,,0.4269999861717224,0.4269999861717224,2.1613457202911377
27,1329,,,0.369140625,2.4013731479644775,,,
27,1339,,,0.3798828125,2.4555459022521973,,,
27,1349,,,0.3486328125,2.483212471008301,,,
27,1359,,,0.3681640625,2.4796743392944336,,,
27,1369,,,0.357421875,2.556251049041748,,,
27,1371,,,,,0.4269999861717224,0.42500001192092896,2.11849045753479
28,1379,,,0.3623046875,2.4494388103485107,,,
28,1389,,,0.349609375,2.434015989303589,,,
28,1399,,,0.3515625,2.4385476112365723,,,
28,1409,,,0.3330078125,2.5574913024902344,,,
28,1419,,,0.3662109375,2.402360200881958,,,
28,1420,,,,,0.4269999861717224,0.42419999837875366,2.189042091369629
29,1429,,,0.3896484375,2.371522903442383,,,
29,1439,,,0.416015625,2.3213984966278076,,,
29,1449,,,0.375,2.481588840484619,,,
29,1459,,,0.3681640625,2.369093179702759,,,
29,1469,,,0.36556604504585266,2.486255645751953,,,
29,1469,,,,,0.43860000371932983,0.43860000371932983,2.0772323608398438
30,1470,0.42739999294281006,2.099186658859253,,,,,
