epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
12,599,,,0.2587890625,3.0236051082611084,,,
12,609,,,0.2216796875,3.143846035003662,,,
12,619,,,0.232421875,3.165504217147827,,,
12,629,,,0.248046875,3.0868520736694336,,,
12,636,,,,,0.274399995803833,0.274399995803833,2.8891427516937256
13,639,,,0.24609375,3.048672676086426,,,
13,649,,,0.2392578125,3.0635321140289307,,,
13,659,,,0.2431640625,3.079270839691162,,,
13,669,,,0.255859375,3.0101377964019775,,,
13,679,,,0.255859375,3.0194332599639893,,,
13,685,,,,,0.274399995803833,0.2741999924182892,2.915924072265625
14,689,,,0.2470703125,2.9897170066833496,,,
14,699,,,0.2734375,2.9351956844329834,,,
14,709,,,0.2373046875,3.0416085720062256,,,
14,719,,,0.263671875,2.9373183250427246,,,
14,729,,,0.2666015625,2.9955925941467285,,,
14,734,,,,,0.2879999876022339,0.2879999876022339,2.8134751319885254
15,739,,,0.2587890625,2.974562644958496,,,
15,749,,,0.2763671875,2.886279821395874,,,
15,759,,,0.25,3.0432333946228027,,,
15,769,,,0.2705078125,2.8075945377349854,,,
15,779,,,0.267578125,2.9562928676605225,,,
15,783,,,,,0.2921999990940094,0.2921999990940094,2.8759922981262207
16,789,,,0.2294921875,3.0620810985565186,,,
16,799,,,0.2734375,2.890460252761841,,,
16,809,,,0.30078125,2.860713481903076,,,
16,819,,,0.28125,2.933894395828247,,,
16,829,,,0.2646484375,2.939687967300415,,,
16,832,,,,,0.2921999990940094,0.27059999108314514,2.9740428924560547
17,839,,,0.2666015625,2.886935234069824,,,
17,849,,,0.2685546875,2.9318432807922363,,,
17,859,,,0.2900390625,2.784518003463745,,,
17,869,,,0.2587890625,2.929594039916992,,,
17,879,,,0.28515625,2.813497543334961,,,
17,881,,,,,0.2921999990940094,0.28360000252723694,2.8439953327178955
18,889,,,0.3056640625,2.790476083755493,,,
18,899,,,0.2734375,2.8457348346710205,,,
18,909,,,0.296875,2.820328950881958,,,
18,919,,,0.255859375,2.932615280151367,,,
18,929,,,0.287109375,2.7521750926971436,,,
18,930,,,,,0.33000001311302185,0.33000001311302185,2.57535982131958
19,939,,,0.2841796875,2.8875653743743896,,,
19,949,,,0.3076171875,2.7895166873931885,,,
19,959,,,0.2822265625,2.8974902629852295,,,
19,969,,,0.3017578125,2.7593417167663574,,,
19,979,,,0.2924528419971466,2.81429386138916,,,
19,979,,,,,0.33000001311302185,0.30799999833106995,2.769606828689575
20,989,,,0.283203125,2.765366792678833,,,
20,999,,,0.29296875,2.816176176071167,,,
20,1009,,,0.2841796875,2.8152804374694824,,,
20,1019,,,0.3115234375,2.768010139465332,,,
20,1028,,,,,0.33000001311302185,0.30379998683929443,2.7901692390441895
21,1029,,,0.3232421875,2.679349184036255,,,
21,1039,,,0.2861328125,2.8423142433166504,,,
21,1049,,,0.2841796875,2.7731661796569824,,,
21,1059,,,0.2802734375,2.8112239837646484,,,
21,1069,,,0.3076171875,2.7729597091674805,,,
21,1077,,,,,0.3580000102519989,0.3580000102519989,2.4945790767669678
22,1079,,,0.3037109375,2.793527603149414,,,
22,1089,,,0.2919921875,2.8160741329193115,,,
22,1099,,,0.30859375,2.689903736114502,,,
22,1109,,,0.2890625,2.8027870655059814,,,
22,1119,,,0.3046875,2.7532129287719727,,,
22,1126,,,,,0.3580000102519989,0.35339999198913574,2.441606044769287
23,1129,,,0.3125,2.719816207885742,,,
23,1139,,,0.3330078125,2.7010366916656494,,,
23,1149,,,0.3271484375,2.68269944190979,,,
23,1159,,,0.3095703125,2.7280242443084717,,,
23,1169,,,0.3056640625,2.673947334289551,,,
23,1175,,,,,0.36239999532699585,0.36239999532699585,2.4280905723571777
24,1179,,,0.330078125,2.6145403385162354,,,
24,1189,,,0.3134765625,2.690279960632324,,,
24,1199,,,0.3056640625,2.7005200386047363,,,
24,1209,,,0.3291015625,2.6184334754943848,,,
24,1219,,,0.30859375,2.644900321960449,,,
24,1224,,,,,0.36239999532699585,0.3296000063419342,2.6417739391326904
25,1229,,,0.3330078125,2.587050199508667,,,
25,1239,,,0.328125,2.6407926082611084,,,
25,1249,,,0.310546875,2.6673617362976074,,,
25,1259,,,0.3173828125,2.624788761138916,,,
25,1269,,,0.2998046875,2.7150683403015137,,,
25,1273,,,,,0.36239999532699585,0.3499999940395355,2.590496063232422
26,1279,,,0.3662109375,2.537853479385376,,,
26,1289,,,0.3330078125,2.551398992538452,,,
26,1299,,,0.294921875,2.698263645172119,,,
26,1309,,,0.328125,2.650679588317871,,,
26,1319,,,0.296875,2.6873016357421875,,,
26,1322,,,,,0.36239999532699585,0.3587999939918518,2.4371836185455322
27,1329,,,0.33203125,2.591848134994507,,,
27,1339,,,0.341796875,2.5127198696136475,,,
27,1349,,,0.3251953125,2.6943867206573486,,,
27,1359,,,0.310546875,2.641200304031372,,,
27,1369,,,0.34375,2.620195150375366,,,
27,1371,,,,,0.3824000060558319,0.3824000060558319,2.3571677207946777
28,1379,,,0.3515625,2.5478193759918213,,,
28,1389,,,0.3251953125,2.5955145359039307,,,
28,1399,,,0.34375,2.518815279006958,,,
28,1409,,,0.349609375,2.505093574523926,,,
28,1419,,,0.349609375,2.528977870941162,,,
28,1420,,,,,0.38580000400543213,0.38580000400543213,2.332847833633423
29,1429,,,0.3525390625,2.5199220180511475,,,
29,1439,,,0.333984375,2.591137170791626,,,
29,1449,,,0.34765625,2.5687801837921143,,,
29,1459,,,0.34765625,2.590820789337158,,,
29,1469,,,0.33726415038108826,2.513411283493042,,,
29,1469,,,,,0.3953999876976013,0.3953999876976013,2.31108021736145
30,1470,0.3977999985218048,2.314666986465454,,,,,
