epoch,step,test/accuracy,test/loss,train/accuracy,train/loss,val/acc_best,val/accuracy,val/loss
12,589,,,0.236328125,3.1222496032714844,,,
12,599,,,0.244140625,3.115312337875366,,,
12,609,,,0.2216796875,3.1653900146484375,,,
12,619,,,0.236328125,3.1434998512268066,,,
12,629,,,0.20703125,3.145517587661743,,,
12,636,,,,,0.27300000190734863,0.26260000467300415,2.900418996810913
13,639,,,0.2275390625,3.092170238494873,,,
13,649,,,0.2236328125,3.0739431381225586,,,
13,659,,,0.23046875,3.0875837802886963,,,
13,669,,,0.2490234375,3.044426441192627,,,
13,679,,,0.244140625,3.055284023284912,,,
13,685,,,,,0.3027999997138977,0.3027999997138977,2.7032058238983154
14,689,,,0.248046875,2.983039140701294,,,
14,699,,,0.2353515625,3.0942280292510986,,,
14,709,,,0.2255859375,3.0461854934692383,,,
14,719,,,0.2587890625,2.957749843597412,,,
14,729,,,0.2509765625,2.9643800258636475,,,
14,734,,,,,0.3027999997138977,0.2451999932527542,3.0643928050994873
15,739,,,0.2490234375,3.009317398071289,,,
15,749,,,0.265625,2.89430832862854,,,
15,759,,,0.2734375,2.908918619155884,,,
15,769,,,0.25390625,2.9195964336395264,,,
15,779,,,0.28125,2.9418303966522217,,,
15,783,,,,,0.31119999289512634,0.31119999289512634,2.705362319946289
16,789,,,0.2822265625,2.8493573665618896,,,
16,799,,,0.271484375,2.861936092376709,,,
16,809,,,0.2548828125,2.9510445594787598,,,
16,819,,,0.2646484375,2.88828706741333,,,
16,829,,,0.2626953125,2.930504083633423,,,
16,832,,,,,0.31119999289512634,0.29919999837875366,2.7402071952819824
17,839,,,0.2919921875,2.865159749984741,,,
17,849,,,0.2900390625,2.9054172039031982,,,
17,859,,,0.2646484375,2.9637181758880615,,,
17,869,,,0.2568359375,2.9824626445770264,,,
17,879,,,0.3046875,2.7623260021209717,,,
17,881,,,,,0.3246000111103058,0.3246000111103058,2.6382060050964355
18,889,,,0.3046875,2.7536652088165283,,,
18,899,,,0.29296875,2.8291149139404297,,,
18,909,,,0.27734375,2.783782720565796,,,
18,919,,,0.2900390625,2.9276936054229736,,,
18,929,,,0.28515625,2.837618827819824,,,
18,930,,,,,0.3361999988555908,0.3361999988555908,2.5625829696655273
19,939,,,0.275390625,2.831155776977539,,,
19,949,,,0.28515625,2.837695837020874,,,
19,959,,,0.3125,2.666552782058716,,,
19,969,,,0.3017578125,2.7155604362487793,,,
19,979,,,0.2912735939025879,2.8227317333221436,,,
19,979,,,,,0.35260000824928284,0.35260000824928284,2.4426701068878174
20,989,,,0.2919921875,2.776423931121826,,,
20,999,,,0.2919921875,2.721788167953491,,,
20,1009,,,0.2841796875,2.748779535293579,,,
20,1019,,,0.3193359375,2.67682147026062,,,
20,1028,,,,,0.37279999256134033,0.37279999256134033,2.3878631591796875
21,1029,,,0.3134765625,2.6743719577789307,,,
21,1039,,,0.3076171875,2.7016117572784424,,,
21,1049,,,0.3125,2.762622594833374,,,
21,1059,,,0.3134765625,2.696587085723877,,,
21,1069,,,0.306640625,2.781867027282715,,,
21,1077,,,,,0.37279999256134033,0.3490000069141388,2.501711368560791
22,1079,,,0.3544921875,2.580265522003174,,,
22,1089,,,0.33203125,2.637615203857422,,,
22,1099,,,0.35546875,2.5843935012817383,,,
22,1109,,,0.3310546875,2.587538003921509,,,
22,1119,,,0.337890625,2.6474437713623047,,,
22,1126,,,,,0.3905999958515167,0.3905999958515167,2.2869105339050293
23,1129,,,0.34765625,2.596885919570923,,,
23,1139,,,0.3349609375,2.5929126739501953,,,
23,1149,,,0.3251953125,2.6155943870544434,,,
23,1159,,,0.3115234375,2.635885715484619,,,
23,1169,,,0.3291015625,2.659893751144409,,,
23,1175,,,,,0.3905999958515167,0.37700000405311584,2.356442451477051
24,1179,,,0.3125,2.660604238510132,,,
24,1189,,,0.3369140625,2.595693826675415,,,
24,1199,,,0.3369140625,2.625880718231201,,,
24,1209,,,0.3232421875,2.611814498901367,,,
24,1219,,,0.33203125,2.6794464588165283,,,
24,1224,,,,,0.3905999958515167,0.37560001015663147,2.4287803173065186
25,1229,,,0.3583984375,2.5319809913635254,,,
25,1239,,,0.3583984375,2.530317783355713,,,
25,1249,,,0.322265625,2.5670926570892334,,,
25,1259,,,0.3232421875,2.680610179901123,,,
25,1269,,,0.3466796875,2.552621841430664,,,
25,1273,,,,,0.3905999958515167,0.37040001153945923,2.445354461669922
26,1279,,,0.353515625,2.5051262378692627,,,
26,1289,,,0.3564453125,2.472188949584961,,,
26,1299,,,0.36328125,2.515516757965088,,,
26,1309,,,0.3427734375,2.487027406692505,,,
26,1319,,,0.365234375,2.499781608581543,,,
26,1322,,,,,0.3984000086784363,0.3984000086784363,2.288090229034424
27,1329,,,0.361328125,2.3812122344970703,,,
27,1339,,,0.345703125,2.518756151199341,,,
27,1349,,,0.3623046875,2.555614948272705,,,
27,1359,,,0.3486328125,2.6041653156280518,,,
27,1369,,,0.3837890625,2.4606049060821533,,,
27,1371,,,,,0.40540000796318054,0.40540000796318054,2.328479766845703
28,1379,,,0.35546875,2.421966552734375,,,
28,1389,,,0.365234375,2.4906444549560547,,,
28,1399,,,0.341796875,2.5196290016174316,,,
28,1409,,,0.3515625,2.4739294052124023,,,
28,1419,,,0.38671875,2.396798610687256,,,
28,1420,,,,,0.4284000098705292,0.4284000098705292,2.1515872478485107
29,1429,,,0.3603515625,2.498354911804199,,,
29,1439,,,0.361328125,2.456453561782837,,,
29,1449,,,0.373046875,2.419424295425415,,,
29,1459,,,0.3857421875,2.3957717418670654,,,
29,1469,,,0.36320754885673523,2.4705612659454346,,,
29,1469,,,,,0.43720000982284546,0.43720000982284546,2.0808353424072266
30,1470,0.4426000118255615,2.087737560272217,,,,,
